date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1305,3223100,26997256,8.01,8.59,8.01,8.59,0.48,821,2005,0.0,0.79,42.5,365.075,0.4776869210544427,-5.4,-11.55,
2005-09-05,1305,1614000,13758880,8.6,8.6,8.41,8.5,-0.09,423,2005,0.0,0.78,42.5,361.25,0.4726820522657466,-5.4,-11.55,-0.010477299185098935
2005-09-06,1305,1779500,15421554,8.59,8.79,8.5,8.65,0.15,468,2005,0.0,0.79,42.5,367.625,0.4810235002469069,-5.4,-11.55,0.017647058823529453
2005-09-07,1305,1251000,10871490,8.75,8.78,8.65,8.69,0.04,302,2005,0.0,0.79,42.5,369.325,0.4832478863752162,-5.4,-11.55,0.0046242774566473
2005-09-08,1305,1387000,11957600,8.72,8.75,8.54,8.6,-0.09,278,2005,0.0,0.79,42.5,365.5,0.4782430175865201,-5.4,-11.55,-0.010356731875719201
2005-09-09,1305,1240155,10721775,8.7,8.7,8.6,8.64,0.04,328,2005,0.0,0.79,42.5,367.2000000000001,0.4804674037148296,-5.4,-11.55,0.004651162790697782
2005-09-12,1305,1021000,8713040,8.68,8.68,8.5,8.5,-0.14,252,2005,0.0,0.78,42.5,361.25,0.4726820522657466,-5.4,-11.55,-0.01620370370370377
2005-09-13,1305,757000,6478490,8.5,8.64,8.5,8.52,0.02,229,2005,0.0,0.78,42.5,362.1,0.4737942453299013,-5.4,-11.55,0.002352941176470538
2005-09-14,1305,927000,7829160,8.58,8.58,8.37,8.4,-0.12,221,2005,0.0,0.77,42.5,357.0,0.4671210869449731,-5.4,-11.55,-0.01408450704225343
2005-09-15,1305,1413000,11577650,8.4,8.4,8.09,8.1,-0.3,334,2005,0.0,0.74,42.5,344.25,0.4504381909826526,-5.4,-11.55,-0.035714285714285796
2005-09-16,1305,2179213,17686304,8.1,8.27,8.04,8.18,0.08,477,2005,0.0,0.75,42.5,347.65,0.4548869632392714,-5.4,-11.55,0.009876543209876552
2005-09-19,1305,1078552,8732175,8.18,8.18,8.02,8.04,-0.14,264,2005,0.0,0.73,42.5,341.7,0.4471016117901886,-5.4,-11.55,-0.01711491442542794
2005-09-20,1305,2077000,16682490,8.04,8.12,7.96,8.06,0.02,475,2005,0.0,0.74,42.5,342.55,0.4482138048543432,-5.4,-11.55,0.0024875621890548946
2005-09-21,1305,990000,8048630,8.15,8.2,8.06,8.1,0.04,326,2005,0.0,0.74,42.5,344.25,0.4504381909826526,-5.4,-11.55,0.004962779156327438
2005-09-22,1305,9528000,82014810,8.3,8.66,8.3,8.66,0.56,1888,2005,0.0,0.79,42.5,368.05,0.4815795967789842,-5.4,-11.55,0.06913580246913587
2005-09-23,1305,3350685,29027456,8.78,8.8,8.43,8.6,-0.06,820,2005,0.0,0.79,42.5,365.5,0.4782430175865201,-5.4,-11.55,-0.00692840646651276
2005-09-26,1305,2164903,18090179,8.6,8.63,8.15,8.28,-0.32,586,2005,0.0,0.76,42.5,351.9,0.4604479285600449,-5.4,-11.55,-0.03720930232558143
2005-09-27,1305,1612408,13417406,8.28,8.43,8.23,8.25,-0.03,419,2005,0.0,0.75,42.5,350.625,0.4587796389638129,-5.4,-11.55,-0.0036231884057970243
2005-09-28,1305,1545810,12631601,8.3,8.35,8.12,8.16,-0.09,397,2005,0.0,0.75,42.5,346.8,0.4537747701751167,-5.4,-11.55,-0.010909090909090893
2005-09-29,1305,1251753,10299775,8.14,8.3,8.14,8.23,0.07,322,2005,0.0,0.75,42.5,349.77500000000003,0.4576674458996582,-5.4,-11.55,0.008578431372549055
2005-09-30,1305,5569646,48055253,8.35,8.77,8.28,8.75,0.52,1306,2005,0.0,0.8,42.5,371.875,0.4865844655676803,-5.4,-11.55,0.06318347509112995
