date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3044,827183,54016130,65.0,65.8,64.6,65.0,0.4,413,2005,14.25,3.8,32.3,2099.5,1.938963873856801,19.85,35.49,
2005-09-05,3044,1068047,68053375,65.0,65.0,63.0,63.3,-1.7,675,2005,13.88,3.7,32.3,2044.59,1.888252511002085,19.85,35.49,-0.026153846153846198
2005-09-06,3044,1679009,105766063,63.4,63.9,62.2,63.1,-0.2,851,2005,13.84,3.69,32.3,2038.13,1.8822864683132945,19.85,35.49,-0.003159557661927263
2005-09-07,3044,1532483,97823754,63.6,64.7,63.5,63.5,0.4,691,2005,13.93,3.72,32.3,2051.05,1.8942185536908749,19.85,35.49,0.006339144215530881
2005-09-08,3044,2846016,186609614,64.0,66.7,64.0,65.9,2.4,1258,2005,14.45,3.86,32.3,2128.57,1.9658110659563568,19.85,35.49,0.03779527559055127
2005-09-09,3044,4516426,308597352,67.4,69.0,67.2,68.8,2.9,1764,2005,15.09,4.03,32.3,2222.24,2.0523186849438138,19.85,35.49,0.04400606980273128
2005-09-12,3044,1573636,108294407,69.2,69.3,68.3,68.8,0.0,746,2005,15.09,4.03,32.3,2222.24,2.0523186849438138,19.85,35.49,0.0
2005-09-13,3044,1204759,83159793,69.4,69.6,68.6,68.6,-0.2,448,2005,15.04,4.01,32.3,2215.78,2.046352642255024,19.85,35.49,-0.002906976744186088
2005-09-14,3044,460483,31411355,68.6,68.9,67.5,68.0,-0.6,304,2005,14.91,3.98,32.3,2196.4,2.0284545141886534,19.85,35.49,-0.008746355685131112
2005-09-15,3044,602744,40491497,68.0,68.0,66.8,66.8,-1.2,304,2005,14.65,3.91,32.3,2157.64,1.9926582580559125,19.85,35.49,-0.017647058823529453
2005-09-16,3044,513826,34382512,66.7,67.6,66.4,67.1,0.3,315,2005,14.71,3.93,32.3,2167.3299999999995,2.001607322089097,19.85,35.49,0.004491017964071814
2005-09-19,3044,430083,28846316,68.3,68.3,66.4,66.4,-0.7,229,2005,14.56,3.89,32.3,2144.72,1.980726172678332,19.85,35.49,-0.010432190760059443
2005-09-20,3044,1222468,82314233,66.4,68.4,65.5,68.2,1.8,536,2005,14.96,3.99,32.3,2202.86,2.034420556877444,19.85,35.49,0.027108433734939714
2005-09-21,3044,2420870,168543971,68.8,70.8,68.2,68.8,0.6,1013,2005,15.09,4.03,32.3,2222.24,2.0523186849438138,19.85,35.49,0.008797653958944197
2005-09-22,3044,1463018,100191370,67.0,69.5,67.0,68.3,-0.5,606,2005,14.98,4.0,32.3,2206.09,2.0374035782218387,19.85,35.49,-0.007267441860465116
2005-09-23,3044,635601,43173235,68.6,69.3,67.2,67.3,-1.0,351,2005,14.76,3.94,32.3,2173.7899999999995,2.0075733647778877,19.85,35.49,-0.014641288433382138
2005-09-26,3044,721853,49182234,68.5,69.0,67.5,69.0,1.7,311,2005,15.13,4.04,32.3,2228.7,2.058284727632604,19.85,35.49,0.025260029717682063
