date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2020-08-26,2241,4415024,273253960,59.2,67.0,58.6,64.8,0.0,2997,2020,102.86,4.61,8.48,549.504,6.79543478717892,0.66,0.47,
2020-08-27,2241,2747374,169048437,64.0,64.0,59.7,61.7,-3.1,1719,2020,97.94,4.39,8.48,523.216,6.470344542730546,0.66,0.47,-0.04783950617283942
2020-08-28,2241,4129791,265800898,62.0,68.2,60.8,66.8,5.1,2714,2020,106.03,4.75,8.48,566.464,7.005170428758517,0.66,0.47,0.08265802269043751
2020-08-31,2241,3124965,204432741,66.7,67.1,63.0,64.4,-2.4,2166,2020,102.22,4.58,8.48,546.1120000000001,6.753487658863001,0.66,0.47,-0.035928143712574724
2020-09-01,2241,1710592,106443723,64.4,64.4,61.0,61.7,-2.7,1221,2020,97.94,4.39,8.48,523.216,6.470344542730546,0.66,0.47,-0.041925465838509354
2020-09-02,2241,1229864,76256621,61.7,63.8,60.5,63.7,2.0,858,2020,101.11,4.53,8.48,540.176,6.7522759631045846,0.66,0.47,0.03241491085899514
2020-09-03,2241,773225,47941350,63.0,63.7,61.2,61.7,-2.0,604,2020,97.94,4.39,8.48,523.216,6.540273578077754,0.66,0.47,-0.03139717425431711
2020-09-04,2241,938163,56150777,59.2,60.3,59.1,59.9,-1.8,636,2020,95.08,4.26,8.48,507.952,6.349471431553605,0.66,0.47,-0.02917341977309569
2020-09-07,2241,951128,55681280,60.0,60.2,57.5,57.5,-2.4,689,2020,91.27,4.09,8.48,487.6,6.095068569521407,0.66,0.47,-0.0400667779632721
2020-09-08,2241,322642,18755849,57.5,59.3,57.5,58.8,1.3,283,2020,93.33,4.18,8.48,498.624,6.232870119788847,0.66,0.47,0.022608695652173865
2020-09-09,2241,278691,16151507,57.7,58.3,57.5,57.9,-0.9,195,2020,91.9,4.12,8.48,490.992,6.137469046526774,0.66,0.47,-0.015306122448979569
2020-09-10,2241,379167,21814319,58.3,58.5,57.0,57.0,-0.9,278,2020,90.48,4.05,8.48,483.36,6.042067973264699,0.66,0.47,-0.015544041450777177
2020-09-11,2241,738600,40587900,56.7,56.7,54.1,54.3,-2.7,519,2020,86.19,3.86,8.48,460.464,5.755864753478477,0.66,0.47,-0.04736842105263163
2020-09-14,2241,753703,41322971,54.4,58.0,53.0,56.8,2.5,524,2020,90.16,4.04,8.48,481.664,6.020867734762016,0.66,0.47,0.04604051565377532
2020-09-15,2241,306326,16959756,56.0,56.0,55.0,55.1,-1.7,231,2020,87.46,3.92,8.48,467.2480000000001,5.840665707489211,0.66,0.47,-0.029929577464788658
2020-09-16,2241,288657,15915967,55.7,56.5,54.5,54.6,-0.5,246,2020,86.67,3.88,8.48,463.008,5.787665111232501,0.66,0.47,-0.009074410163339383
2020-09-17,2241,190500,10293500,54.6,54.6,53.8,54.0,-0.6,155,2020,85.71,3.84,8.48,457.92,5.724064395724452,0.66,0.47,-0.010989010989011014
2020-09-18,2241,184200,10064820,54.2,55.0,54.0,54.7,0.7,135,2020,86.83,3.89,8.48,463.8560000000001,5.798265230483844,0.66,0.47,0.012962962962963016
2020-09-21,2241,222909,12043359,54.5,54.5,53.7,53.8,-0.9,178,2020,85.4,3.83,8.48,456.224,5.702864157221769,0.66,0.47,-0.016453382084095167
2020-09-22,2241,371231,19433250,53.5,53.5,52.1,52.2,-1.6,292,2020,82.86,3.71,8.48,442.65600000000006,5.5332622492003045,0.66,0.47,-0.029739776951672757
2020-09-23,2241,225003,11891758,52.2,53.6,52.2,53.1,0.9,161,2020,84.29,3.78,8.48,450.288,5.628663322462378,0.66,0.47,0.0172413793103448
2020-09-24,2241,241150,12460540,52.9,52.9,51.1,51.2,-1.9,190,2020,81.27,3.64,8.48,434.176,5.427261056686888,0.66,0.47,-0.0357815442561205
2020-09-25,2241,388480,19792192,51.5,52.2,50.2,50.7,-0.5,246,2020,80.48,3.61,8.48,429.936,5.37426046043018,0.66,0.47,-0.009765625
2020-09-28,2241,104070,5300977,50.9,51.3,50.7,50.9,0.2,88,2020,80.79,3.62,8.48,431.632,5.395460698932863,0.66,0.47,0.003944773175542322
2020-09-29,2241,124100,6330130,51.0,51.5,50.9,51.0,0.1,100,2020,80.95,3.63,8.48,432.48,5.406060818184205,0.66,0.47,0.0019646365422397137
2020-09-30,2241,159020,8333456,51.0,53.0,51.0,52.4,1.4,148,2020,83.17,3.73,8.48,444.352,5.5544624877029865,0.66,0.47,0.027450980392156835
2020-10-05,2241,122315,6447893,52.0,53.2,52.0,53.0,0.6,92,2020,84.13,3.77,8.48,449.44,5.553667701759741,0.66,0.47,0.01145038167938934
2020-10-06,2241,601200,33605058,53.9,57.9,53.9,57.0,4.0,496,2020,90.48,4.05,8.48,483.36,5.972812433968023,0.66,0.47,0.07547169811320754
2020-10-07,2241,385000,21491400,55.8,57.7,55.1,56.0,-1.0,286,2020,88.89,3.98,8.48,474.88,5.868026250915952,0.66,0.47,-0.017543859649122806
2020-10-08,2241,223018,12295922,56.0,56.0,54.7,55.3,-0.7,178,2020,87.78,3.93,8.48,468.944,5.794675922779503,0.66,0.47,-0.012500000000000051
2020-10-12,2241,187800,10177800,55.3,55.7,53.9,53.9,-1.4,139,2020,85.56,3.83,8.48,457.072,5.647975266506604,0.66,0.47,-0.025316455696202507
2020-10-13,2241,146700,7838389,53.9,54.0,53.0,53.7,-0.2,117,2020,85.24,3.82,8.48,455.376,5.62701802989619,0.66,0.47,-0.003710575139146489
2020-10-14,2241,75022,4053399,53.7,54.4,53.6,54.0,0.3,73,2020,85.71,3.84,8.48,457.92,5.658453884811811,0.66,0.47,0.005586592178770896
2020-10-15,2241,228587,12125704,54.0,54.0,52.7,53.1,-0.9,164,2020,84.29,3.78,8.48,450.288,5.564146320064948,0.66,0.47,-0.01666666666666664
2020-10-16,2241,109791,5811880,53.1,53.2,52.6,52.6,-0.5,83,2020,83.49,3.74,8.48,446.04800000000006,5.511753228538914,0.66,0.47,-0.009416195856873822
2020-10-19,2241,87000,4616500,52.7,53.3,52.7,53.1,0.5,66,2020,84.29,3.78,8.48,450.288,5.564146320064948,0.66,0.47,0.009505703422053232
2020-10-20,2241,70000,3728600,53.0,53.5,53.0,53.5,0.4,58,2020,84.92,3.81,8.48,453.68,5.606060793285776,0.66,0.47,0.007532956685499031
2020-10-21,2241,79463,4241739,53.4,53.6,53.0,53.5,0.0,73,2020,84.92,3.81,8.48,453.68,5.606060793285776,0.66,0.47,0.0
2020-10-22,2241,166396,8805188,53.3,53.5,52.7,53.0,-0.5,114,2020,84.13,3.77,8.48,449.44,5.553667701759741,0.66,0.47,-0.009345794392523364
2020-10-23,2241,111002,5827705,53.2,53.2,52.2,53.0,0.0,89,2020,84.13,3.77,8.48,449.44,5.553667701759741,0.66,0.47,0.0
2020-10-26,2241,61000,3205800,52.8,52.9,52.4,52.5,-0.5,52,2020,83.33,3.73,8.48,445.2000000000001,5.501274610233707,0.66,0.47,-0.009433962264150943
2020-10-27,2241,105221,5492443,52.1,52.7,52.0,52.4,-0.1,89,2020,83.17,3.73,8.48,444.352,5.490795991928498,0.66,0.47,-0.0019047619047619319
2020-10-28,2241,94456,4894408,52.4,52.4,51.6,51.6,-0.8,91,2020,81.9,3.67,8.48,437.568,5.406967045486842,0.66,0.47,-0.01526717557251903
2020-10-29,2241,211104,10811008,51.3,51.9,51.0,51.3,-0.3,123,2020,81.43,3.65,8.48,435.024,5.375531190571221,0.66,0.47,-0.005813953488372175
2020-10-30,2241,168400,8744060,51.3,52.7,51.0,51.8,0.5,133,2020,82.22,3.68,8.48,439.264,5.427924282097256,0.66,0.47,0.009746588693957116
2020-11-02,2241,78824,4034998,52.5,52.5,51.0,51.2,-0.6,70,2020,81.27,3.64,8.48,434.176,5.366033920844771,0.66,0.47,-0.011583011583011473
2020-11-03,2241,66200,3402960,51.5,51.8,51.1,51.6,0.4,54,2020,81.9,3.67,8.48,437.568,5.407956060851371,0.66,0.47,0.007812499999999972
2020-11-04,2241,45000,2329200,51.8,52.0,51.6,51.9,0.3,43,2020,82.38,3.69,8.48,440.112,5.43939766585632,0.66,0.47,0.005813953488372037
2020-11-05,2241,79100,4091160,51.9,52.0,51.5,51.9,0.0,63,2020,82.38,3.69,8.48,440.112,5.43939766585632,0.66,0.47,0.0
2020-11-06,2241,69200,3557900,51.7,51.9,51.1,51.4,-0.5,61,2020,91.79,2.76,8.48,435.872,5.386994990848071,0.66,0.47,-0.009633911368015415
2020-11-09,2241,94600,4920720,51.4,52.6,51.4,52.0,0.6,84,2020,92.86,2.8,8.48,440.96,5.44987820085797,0.66,0.47,0.01167315175097279
2020-11-10,2241,157200,8362000,52.2,54.8,52.0,53.2,1.2,134,2020,95.0,2.86,8.48,451.136,5.575644620877769,0.66,0.47,0.02307692307692313
2020-11-11,2241,90191,4751155,53.2,53.3,52.4,52.6,-0.6,80,2020,93.93,2.83,8.48,446.04800000000006,5.512761410867871,0.66,0.47,-0.01127819548872183
2020-11-12,2241,312600,16880968,52.6,54.8,52.6,53.4,0.8,251,2020,95.36,2.87,8.48,452.832,5.596605690881069,0.66,0.47,0.015209125475285117
2020-11-13,2241,82276,4357171,53.0,53.7,52.7,53.0,-0.4,65,2020,94.64,2.85,8.48,449.44,5.554683550874469,0.66,0.47,-0.007490636704119823
2020-11-16,2241,240563,12715236,53.0,53.6,52.2,53.0,0.0,162,2020,94.64,2.85,8.48,449.44,5.554683550874469,0.66,0.47,0.0
2020-11-17,2241,152301,8011502,53.1,53.1,52.4,53.0,0.0,117,2020,94.64,2.85,8.48,449.44,5.554683550874469,0.66,0.47,0.0
2020-11-18,2241,131866,6904213,52.9,52.9,52.1,52.2,-0.8,116,2020,93.21,2.81,8.48,442.65600000000006,5.470839270861271,0.66,0.47,-0.015094339622641456
2020-11-19,2241,234520,12165165,52.2,52.4,51.5,52.0,-0.2,157,2020,92.86,2.8,8.48,440.96,5.44987820085797,0.66,0.47,-0.0038314176245211272
2020-11-20,2241,116763,6094974,52.0,52.5,51.8,52.3,0.3,90,2020,93.39,2.81,8.48,443.504,5.48131980586292,0.66,0.47,0.005769230769230715
2020-11-23,2241,382719,20615711,52.4,54.8,52.4,54.2,1.9,315,2020,96.79,2.91,8.48,459.616,5.680449970894269,0.66,0.47,0.03632887189292554
2020-11-24,2241,294095,15944949,54.4,55.0,53.6,54.0,-0.2,225,2020,96.43,2.9,8.48,457.92,5.6594889008909695,0.66,0.47,-0.003690036900369056
2020-11-25,2241,125543,6740700,54.2,54.4,53.3,53.5,-0.5,123,2020,95.54,2.88,8.48,453.68,5.607086225882719,0.66,0.47,-0.009259259259259259
2020-11-26,2241,259000,13877800,53.5,53.8,53.4,53.8,0.3,191,2020,96.07,2.89,8.48,456.224,5.63852783088767,0.66,0.47,0.005607476635513965
2020-11-27,2241,792537,44417099,54.0,57.7,54.0,56.6,2.8,595,2020,101.07,3.04,8.48,479.968,5.931982810933867,0.66,0.47,0.052044609665427594
2020-11-30,2241,523878,29121838,56.7,56.7,55.0,55.6,-1.0,379,2020,99.29,2.99,8.48,471.48800000000006,5.827177460917369,0.66,0.47,-0.0176678445229682
2020-12-01,2241,201823,11268746,55.4,56.7,55.4,55.8,0.2,168,2020,99.64,3.0,8.48,473.184,5.848138530920668,0.66,0.47,0.003597122302158197
2020-12-02,2241,276000,15301300,56.1,56.1,55.2,55.4,-0.4,159,2020,98.93,2.98,8.48,469.792,5.665755724343868,0.66,0.47,-0.007168458781361982
2020-12-03,2241,220222,12352232,55.4,56.6,55.4,55.9,0.5,176,2020,99.82,3.01,8.48,474.032,5.716890703805456,0.66,0.47,0.009025270758122744
2020-12-04,2241,273100,15462693,57.5,57.6,56.1,56.2,0.3,212,2020,100.36,3.02,8.48,476.576,5.747571691482408,0.66,0.47,0.005366726296958932
2020-12-07,2241,402317,22729883,57.0,57.2,55.9,56.8,0.6,277,2020,101.43,3.05,8.48,481.664,5.808933666836313,0.66,0.47,0.010676156583629791
2020-12-08,2241,357286,20547252,57.1,58.5,56.7,56.8,0.0,286,2020,101.43,3.05,8.48,481.664,5.808933666836313,0.66,0.47,0.0
2020-12-09,2241,229358,12964482,56.8,57.0,56.3,56.5,-0.3,194,2020,100.89,3.04,8.48,479.12,5.77825267915936,0.66,0.47,-0.005281690140845021
2020-12-10,2241,275084,15382046,56.3,56.5,55.6,56.0,-0.5,177,2020,100.0,3.01,8.48,474.88,5.727117699697773,0.66,0.47,-0.008849557522123894
2020-12-11,2241,221200,12351720,56.9,57.0,55.3,55.6,-0.4,158,2020,99.29,2.99,8.48,471.48800000000006,5.686209716128504,0.66,0.47,-0.0071428571428571175
2020-12-14,2241,124425,6904427,55.6,56.1,55.1,55.2,-0.4,93,2020,98.57,2.97,8.48,468.09600000000006,5.6453017325592345,0.66,0.47,-0.007194244604316521
2020-12-15,2241,183280,9998539,55.3,55.3,54.3,54.5,-0.7,137,2020,97.32,2.93,8.48,462.16,5.573712761313011,0.66,0.47,-0.012681159420289906
2020-12-16,2241,262258,14730110,55.0,57.9,54.5,56.4,1.9,188,2020,100.71,3.03,8.48,478.272,5.768025683267043,0.66,0.47,0.03486238532110089
2020-12-17,2241,111514,6187543,56.4,56.4,55.1,55.6,-0.8,98,2020,99.29,2.99,8.48,471.48800000000006,5.686209716128504,0.66,0.47,-0.014184397163120517
2020-12-18,2241,98080,5419264,55.5,55.6,55.0,55.2,-0.4,81,2020,98.57,2.97,8.48,468.09600000000006,5.6453017325592345,0.66,0.47,-0.007194244604316521
2020-12-21,2241,138841,7620848,55.2,55.2,54.7,54.9,-0.3,116,2020,98.04,2.95,8.48,465.552,5.614620744882281,0.66,0.47,-0.005434782608695729
2020-12-22,2241,215446,11663059,54.9,55.1,53.6,53.7,-1.2,153,2020,95.89,2.89,8.48,455.376,5.491896794174472,0.66,0.47,-0.021857923497267683
2020-12-23,2241,96050,5154375,53.7,54.0,53.5,54.0,0.3,72,2020,96.43,2.9,8.48,457.92,5.522577781851424,0.66,0.47,0.005586592178770896
2020-12-24,2241,121200,6577500,55.1,55.1,54.0,54.2,0.2,89,2020,96.79,2.91,8.48,459.616,5.543031773636059,0.66,0.47,0.0037037037037037563
2020-12-25,2241,184200,9968800,54.1,54.7,53.8,54.2,0.0,122,2020,96.79,2.91,8.48,459.616,5.543031773636059,0.66,0.47,0.0
2020-12-28,2241,221192,12260358,54.3,56.4,54.1,55.1,0.9,166,2020,98.39,2.96,8.48,467.2480000000001,5.635074736666917,0.66,0.47,0.01660516605166049
2020-12-29,2241,140305,7718779,55.3,55.3,54.8,55.0,-0.1,101,2020,98.21,2.96,8.48,466.4,5.624847740774598,0.66,0.47,-0.0018148820326679023
2020-12-30,2241,186384,10206733,55.1,55.1,54.5,55.1,0.1,116,2020,98.39,2.96,8.48,467.2480000000001,5.635074736666917,0.66,0.47,0.001818181818181844
2020-12-31,2241,86050,4765155,55.1,55.8,55.1,55.2,0.1,68,2020,98.57,2.97,8.48,468.09600000000006,5.6453017325592345,0.66,0.47,0.0018148820326679023
2021-01-04,2241,636791,36283795,55.6,57.8,55.4,57.5,2.3,444,2021,102.68,3.09,8.96,515.2,6.080706268367817,-3.86,-6.63,0.041666666666666616
2021-01-05,2241,1311819,78402058,57.5,61.2,56.8,60.8,3.3,983,2021,108.57,3.27,8.96,544.768,6.429685932465448,-3.86,-6.63,0.057391304347826036
2021-01-06,2241,1652697,103851928,63.0,64.8,60.9,61.8,1.0,1260,2021,110.36,3.32,8.96,553.7280000000001,6.535437345828368,-3.86,-6.63,0.01644736842105263
2021-01-07,2241,757739,46448251,61.5,62.5,60.4,61.0,-0.8,539,2021,108.93,3.28,8.96,546.5600000000001,6.4508362151380325,-3.86,-6.63,-0.01294498381877018
2021-01-08,2241,656948,39105300,61.0,61.0,58.0,59.0,-2.0,501,2021,105.36,3.17,8.96,528.6400000000001,6.239333388412196,-3.86,-6.63,-0.03278688524590164
2021-01-11,2241,1296322,80771307,60.0,64.8,59.1,64.0,5.0,1010,2021,114.29,3.44,8.96,573.44,6.768090455226789,-3.86,-6.63,0.0847457627118644
2021-01-12,2241,1145117,72334530,65.0,65.5,61.6,61.6,-2.4,834,2021,110.0,3.31,8.96,551.936,6.514287063155782,-3.86,-6.63,-0.03749999999999998
2021-01-13,2241,705976,43728220,61.5,63.2,61.2,62.0,0.4,507,2021,110.71,3.33,8.96,555.5200000000001,6.556587628500951,-3.86,-6.63,0.0064935064935064705
2021-01-14,2241,482032,29611559,62.0,62.3,60.5,61.2,-0.8,336,2021,109.29,3.29,8.96,548.3520000000001,6.471986497810616,-3.86,-6.63,-0.012903225806451568
2021-01-15,2241,551014,33164063,61.2,61.6,59.6,59.8,-1.4,405,2021,106.79,3.22,8.96,535.808,6.323934519102529,-3.86,-6.63,-0.022875816993464144
2021-01-18,2241,307763,18117993,60.0,60.0,58.2,58.7,-1.1,253,2021,104.82,3.16,8.96,525.9520000000001,6.20760796440332,-3.86,-6.63,-0.018394648829431343
2021-01-19,2241,226447,13364375,59.1,60.0,58.5,58.6,-0.1,204,2021,104.64,3.15,8.96,525.056,6.197032823067027,-3.86,-6.63,-0.0017035775127768554
