date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2432,3040267,58497439,18.8,19.55,18.75,19.3,0.7,1061,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,
2005-09-05,2432,1521000,29435600,19.5,19.7,19.15,19.25,-0.05,558,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,-0.00259067357512957
2005-09-06,2432,1191530,23204248,19.55,19.65,19.25,19.45,0.2,481,2005,0.0,1.24,0,0.0,0.0,3.1,3.84,0.010389610389610353
2005-09-07,2432,3133530,61946855,19.65,20.25,19.35,20.15,0.7,1030,2005,0.0,1.29,0,0.0,0.0,3.1,3.84,0.03598971722365035
2005-09-08,2432,2452100,49479504,20.15,20.5,19.8,19.8,-0.35,874,2005,0.0,1.27,0,0.0,0.0,3.1,3.84,-0.0173697270471463
2005-09-09,2432,1348846,26472964,19.9,20.1,19.3,19.3,-0.5,512,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,-0.025252525252525252
2005-09-12,2432,1276300,25077960,19.5,19.85,19.5,19.5,0.2,459,2005,0.0,1.25,0,0.0,0.0,3.1,3.84,0.010362694300518097
2005-09-13,2432,1043855,20555586,19.7,19.85,19.5,19.5,0.0,437,2005,0.0,1.25,0,0.0,0.0,3.1,3.84,0.0
2005-09-14,2432,936012,18399732,19.7,19.85,19.5,19.6,0.1,333,2005,0.0,1.25,0,0.0,0.0,3.1,3.84,0.005128205128205201
2005-09-15,2432,1179684,22889886,19.8,19.8,18.7,19.35,-0.25,370,2005,0.0,1.24,0,0.0,0.0,3.1,3.84,-0.012755102040816325
2005-09-16,2432,961150,18163534,19.35,19.35,18.7,18.7,-0.65,359,2005,0.0,1.2,0,0.0,0.0,3.1,3.84,-0.03359173126614998
2005-09-19,2432,1572450,30137370,18.7,19.4,18.7,19.25,0.55,595,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,0.02941176470588239
2005-09-20,2432,2920776,58546658,19.2,20.55,19.0,20.55,1.3,1074,2005,0.0,1.31,0,0.0,0.0,3.1,3.84,0.06753246753246757
2005-09-21,2432,3854211,79943051,20.55,21.2,20.3,20.55,0.0,1413,2005,0.0,1.31,0,0.0,0.0,3.1,3.84,0.0
2005-09-22,2432,1833215,37078033,20.2,20.8,19.85,19.9,-0.65,708,2005,0.0,1.27,0,0.0,0.0,3.1,3.84,-0.0316301703163018
2005-09-23,2432,1296000,25422500,20.0,20.25,19.2,19.3,-0.6,523,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,-0.030150753768844116
2005-09-26,2432,999761,19506961,19.55,19.8,19.3,19.6,0.3,434,2005,0.0,1.25,0,0.0,0.0,3.1,3.84,0.015544041450777238
2005-09-27,2432,955010,18635195,19.7,19.8,19.2,19.3,-0.3,360,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,-0.015306122448979626
2005-09-28,2432,1269900,24614279,19.4,19.7,19.15,19.3,0.0,462,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,0.0
2005-09-29,2432,1287760,25271592,19.35,19.8,19.3,19.8,0.5,490,2005,0.0,1.27,0,0.0,0.0,3.1,3.84,0.025906735751295335
2005-09-30,2432,1927450,38849814,20.15,20.4,19.9,20.0,0.2,758,2005,0.0,1.28,0,0.0,0.0,3.1,3.84,0.010101010101010065
2005-10-03,2432,3522023,72728706,20.1,21.2,19.85,21.1,1.1,1232,2005,0.0,1.35,0,0.0,0.0,3.1,3.84,0.05500000000000007
2005-10-04,2432,5567684,119692045,21.6,21.8,21.1,21.1,0.0,1807,2005,0.0,1.35,0,0.0,0.0,3.1,3.84,0.0
2005-10-05,2432,2290613,48043704,21.1,21.2,20.7,20.75,-0.35,877,2005,0.0,1.33,0,0.0,0.0,3.1,3.84,-0.01658767772511855
2005-10-06,2432,1076493,22053873,20.5,20.7,20.2,20.6,-0.15,448,2005,0.0,1.32,0,0.0,0.0,3.1,3.84,-0.007228915662650534
2005-10-07,2432,1700760,35609521,20.6,21.2,20.6,20.75,0.15,675,2005,0.0,1.33,0,0.0,0.0,3.1,3.84,0.007281553398058183
2005-10-11,2432,1298760,27120836,21.0,21.35,20.3,20.55,-0.2,438,2005,0.0,1.31,0,0.0,0.0,3.1,3.84,-0.009638554216867436
2005-10-12,2432,1018252,20558639,20.55,20.6,19.65,19.7,-0.85,405,2005,0.0,1.26,0,0.0,0.0,3.1,3.84,-0.04136253041362537
2005-10-13,2432,1030550,20395030,19.5,20.0,19.5,19.9,0.2,426,2005,0.0,1.27,0,0.0,0.0,3.1,3.84,0.010152284263959355
2005-10-14,2432,745682,14876353,20.0,20.2,19.7,19.8,-0.1,309,2005,0.0,1.27,0,0.0,0.0,3.1,3.84,-0.005025125628140597
2005-10-17,2432,1824000,34675600,19.8,19.95,18.5,18.6,-1.2,552,2005,0.0,1.19,0,0.0,0.0,3.1,3.84,-0.060606060606060566
2005-10-18,2432,1735168,31648208,18.8,18.95,17.5,18.2,-0.4,664,2005,0.0,1.16,0,0.0,0.0,3.1,3.84,-0.021505376344086134
2005-10-19,2432,1934114,33167163,17.7,17.9,16.95,16.95,-1.25,731,2005,0.0,1.08,0,0.0,0.0,3.1,3.84,-0.06868131868131869
2005-10-20,2432,1642680,27867263,17.0,17.55,16.0,16.65,-0.3,678,2005,0.0,1.07,0,0.0,0.0,3.1,3.84,-0.01769911504424783
2005-10-21,2432,1293000,21098700,16.5,16.6,16.1,16.2,-0.45,402,2005,0.0,1.04,0,0.0,0.0,3.1,3.84,-0.027027027027026987
2005-10-24,2432,1369610,22084075,16.0,16.45,15.8,16.0,-0.2,425,2005,0.0,1.02,0,0.0,0.0,3.1,3.84,-0.012345679012345635
2005-10-25,2432,1627370,27069740,16.55,16.9,16.35,16.5,0.5,581,2005,0.0,1.06,0,0.0,0.0,3.1,3.84,0.03125
2005-10-26,2432,1442460,23192748,16.7,16.75,15.5,15.85,-0.65,507,2005,0.0,1.01,0,0.0,0.0,3.1,3.84,-0.03939393939393942
2005-10-27,2432,1006230,15963595,15.85,16.1,15.55,15.85,0.0,353,2005,0.0,1.01,0,0.0,0.0,3.1,3.84,0.0
2005-10-28,2432,923420,14591272,15.8,16.1,15.6,15.9,0.05,321,2005,0.0,0.98,0,0.0,0.0,3.1,3.84,0.0031545741324921586
2005-10-31,2432,1987000,33340300,16.1,17.0,16.1,17.0,1.1,578,2005,0.0,1.05,0,0.0,0.0,3.1,3.84,0.06918238993710689
2005-11-01,2432,4456950,78588113,17.55,17.95,17.25,17.6,0.6,1445,2005,0.0,1.09,0,0.0,0.0,3.1,3.84,0.035294117647058906
2005-11-02,2432,2142031,37974541,17.75,18.1,17.45,17.6,0.0,677,2005,0.0,1.09,0,0.0,0.0,3.1,3.84,0.0
2005-11-03,2432,1706000,30242100,17.75,18.0,17.45,17.45,-0.15,632,2005,0.0,1.08,0,0.0,0.0,3.1,3.84,-0.008522727272727394
2005-11-04,2432,3099401,55828219,17.7,18.3,17.6,18.1,0.65,958,2005,0.0,1.12,0,0.0,0.0,3.1,3.84,0.0372492836676219
2005-11-07,2432,3207645,58663810,18.3,18.6,17.9,18.1,0.0,941,2005,0.0,1.12,0,0.0,0.0,3.1,3.84,0.0
2005-11-08,2432,1060427,19172586,18.4,18.4,17.8,18.05,-0.05,403,2005,0.0,1.12,0,0.0,0.0,3.1,3.84,-0.0027624309392265583
2005-11-09,2432,1834570,33587081,18.05,18.5,17.95,18.25,0.2,622,2005,0.0,1.13,0,0.0,0.0,3.1,3.84,0.01108033240997226
2005-11-10,2432,2900331,53655557,18.45,18.75,18.15,18.2,-0.05,899,2005,0.0,1.12,0,0.0,0.0,3.1,3.84,-0.0027397260273972993
2005-11-11,2432,2295141,42349552,18.3,18.65,18.25,18.4,0.2,655,2005,0.0,1.14,0,0.0,0.0,3.1,3.84,0.01098901098901095
2005-11-14,2432,1906532,35326634,18.5,18.7,18.35,18.5,0.1,569,2005,0.0,1.14,0,0.0,0.0,3.1,3.84,0.00543478260869573
2005-11-15,2432,1280083,23315676,18.7,18.7,18.05,18.05,-0.45,413,2005,0.0,1.12,0,0.0,0.0,3.1,3.84,-0.024324324324324288
2005-11-16,2432,1746000,31786250,18.05,18.45,18.0,18.1,0.05,532,2005,0.0,1.12,0,0.0,0.0,3.1,3.84,0.0027700831024931143
2005-11-17,2432,2838912,52431916,18.1,18.9,18.1,18.6,0.5,782,2005,0.0,1.15,0,0.0,0.0,3.1,3.84,0.027624309392265192
2005-11-18,2432,6968500,136891049,18.9,19.9,18.7,19.85,1.25,1968,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,0.06720430107526881
2005-11-21,2432,2815728,55255775,19.8,20.0,19.2,19.5,-0.35,847,2005,0.0,1.21,0,0.0,0.0,3.1,3.84,-0.017632241813602085
2005-11-22,2432,1177002,22483688,19.6,19.6,18.9,19.05,-0.45,461,2005,0.0,1.18,0,0.0,0.0,3.1,3.84,-0.02307692307692304
2005-11-23,2432,2971001,57351668,19.1,19.75,18.7,19.6,0.55,911,2005,0.0,1.21,0,0.0,0.0,3.1,3.84,0.028871391076115523
2005-11-24,2432,4367751,86659893,19.8,20.25,19.45,19.55,-0.05,1453,2005,0.0,1.21,0,0.0,0.0,3.1,3.84,-0.0025510204081633015
2005-11-25,2432,4549334,90882541,19.6,20.2,19.6,19.75,0.2,1222,2005,0.0,1.22,0,0.0,0.0,3.1,3.84,0.010230179028132955
2005-11-28,2432,7437251,152058429,20.0,20.7,20.0,20.45,0.7,1758,2005,0.0,1.26,0,0.0,0.0,3.1,3.84,0.03544303797468351
2005-11-29,2432,2107959,42377045,20.25,20.35,20.0,20.0,-0.45,677,2005,0.0,1.24,0,0.0,0.0,3.1,3.84,-0.02200488997555009
2005-11-30,2432,1821797,36254660,20.0,20.2,19.65,19.85,-0.15,637,2005,0.0,1.23,0,0.0,0.0,3.1,3.84,-0.007499999999999929
2005-12-01,2432,3831470,77416780,19.85,20.55,19.7,20.2,0.35,1180,2005,0.0,1.25,0,0.0,0.0,3.1,3.84,0.017632241813601908
2005-12-02,2432,5996239,124520190,20.6,21.1,20.3,21.1,0.9,1708,2005,0.0,1.3,0,0.0,0.0,3.1,3.84,0.04455445544554466
2005-12-05,2432,5345800,120264030,22.55,22.55,22.05,22.55,1.45,1333,2005,0.0,1.39,0,0.0,0.0,3.1,3.84,0.06872037914691939
2005-12-06,2432,8755608,202437415,23.1,23.7,22.6,22.7,0.15,2542,2005,0.0,1.4,0,0.0,0.0,3.1,3.84,0.006651884700665125
2005-12-07,2432,3592810,80814947,22.9,23.15,21.8,22.2,-0.5,1302,2005,0.0,1.37,0,0.0,0.0,3.1,3.84,-0.022026431718061675
2005-12-08,2432,3218635,72550826,22.2,22.85,22.2,22.55,0.35,1072,2005,0.0,1.39,0,0.0,0.0,3.1,3.84,0.01576576576576583
2005-12-09,2432,4366029,100290728,22.8,23.3,22.6,23.2,0.65,1362,2005,0.0,1.43,0,0.0,0.0,3.1,3.84,0.02882483370288242
2005-12-12,2432,5617943,131400842,23.5,23.8,22.8,23.2,0.0,1642,2005,0.0,1.43,0,0.0,0.0,3.1,3.84,0.0
2005-12-13,2432,5084200,116964165,23.45,23.45,22.1,22.35,-0.85,1409,2005,0.0,1.38,0,0.0,0.0,3.1,3.84,-0.036637931034482665
2005-12-14,2432,3720544,82525100,22.5,22.7,21.5,21.9,-0.45,1252,2005,0.0,1.35,0,0.0,0.0,3.1,3.84,-0.02013422818791959
2005-12-15,2432,3612544,80513592,22.2,22.7,21.7,22.7,0.8,1083,2005,0.0,1.4,0,0.0,0.0,3.1,3.84,0.036529680365296836
2005-12-16,2432,6488336,149944944,22.7,23.45,22.7,22.9,0.2,1846,2005,0.0,1.42,0,0.0,0.0,3.1,3.84,0.00881057268722464
2005-12-19,2432,3009909,68772402,23.0,23.35,22.5,22.5,-0.4,967,2005,0.0,1.39,0,0.0,0.0,3.1,3.84,-0.017467248908296883
2005-12-20,2432,2270109,50828398,22.5,22.8,22.1,22.1,-0.4,780,2005,0.0,1.37,0,0.0,0.0,3.1,3.84,-0.017777777777777715
2005-12-21,2432,3559104,80810588,22.2,23.0,22.2,22.7,0.6,1123,2005,0.0,1.4,0,0.0,0.0,3.1,3.84,0.027149321266968226
2005-12-22,2432,4621548,106307525,22.6,23.3,22.6,22.7,0.0,1470,2005,0.0,1.4,0,0.0,0.0,3.1,3.84,0.0
2005-12-23,2432,5770978,134363584,22.9,23.6,22.9,23.4,0.7,1672,2005,0.0,1.45,0,0.0,0.0,3.1,3.84,0.030837004405286313
2005-12-26,2432,8732997,212215822,23.6,24.9,23.6,24.05,0.65,2440,2005,0.0,1.49,0,0.0,0.0,3.1,3.84,0.02777777777777787
2005-12-27,2432,5744742,138374112,24.3,24.5,23.6,23.6,-0.45,1517,2005,0.0,1.46,0,0.0,0.0,3.1,3.84,-0.01871101871101868
2005-12-28,2432,3906899,93225517,23.6,24.3,23.4,24.15,0.55,1143,2005,0.0,1.49,0,0.0,0.0,3.1,3.84,0.02330508474576259
2005-12-29,2432,4205330,101753120,24.5,24.6,23.5,23.5,-0.65,1367,2005,0.0,1.46,0,0.0,0.0,3.1,3.84,-0.026915113871635553
2005-12-30,2432,3791026,89038460,23.75,23.9,23.1,23.7,0.2,1143,2005,0.0,1.47,0,0.0,0.0,3.1,3.84,0.00851063829787231
2006-01-02,2432,3052243,71855961,23.2,23.9,23.2,23.3,-0.4,963,2006,0.0,1.45,0,0.0,0.0,10.45,13.25,-0.016877637130801627
2006-01-03,2432,4817819,116025247,23.4,24.3,23.4,24.3,1.0,1481,2006,0.0,1.51,0,0.0,0.0,10.45,13.25,0.04291845493562232
2006-01-04,2432,5901649,142877976,24.65,24.7,23.7,24.3,0.0,1529,2006,0.0,1.51,0,0.0,0.0,10.45,13.25,0.0
2006-01-05,2432,13489853,344009928,24.7,26.0,24.6,26.0,1.7,3322,2006,0.0,1.61,0,0.0,0.0,10.45,13.25,0.06995884773662549
2006-01-06,2432,17937390,486051306,26.45,27.8,26.3,27.6,1.6,4688,2006,0.0,1.71,0,0.0,0.0,10.45,13.25,0.06153846153846159
