date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-06-26,2049,8007373,249101341,33.0,33.0,29.9,31.5,0.0,3747,2009,7.48,1.82,22.3,702.45,1.8391872962676896,3.28,6.55,
2009-06-29,2049,3952677,121805154,32.0,32.0,30.0,30.1,-1.4,1837,2009,8.38,1.74,22.3,671.23,1.7574456386557922,3.28,6.55,-0.0444444444444444
2009-06-30,2049,3010854,87891091,30.2,30.6,28.5,29.0,-1.1,1291,2009,8.08,1.68,22.3,646.7,1.6932200505321586,3.28,6.55,-0.036544850498338916
2009-07-01,2049,2095500,61450549,29.0,29.9,28.5,29.5,0.5,911,2009,8.22,1.71,22.3,657.85,1.7224134996792648,3.28,6.55,0.017241379310344827
2009-07-02,2049,1158143,34230409,29.5,30.2,29.1,29.1,-0.4,577,2009,8.11,1.69,22.3,648.9300000000001,1.805829311520792,3.28,6.55,-0.013559322033898256
2009-07-03,2049,1091263,31396524,28.8,29.0,28.55,28.65,-0.45,528,2009,7.98,1.66,22.3,638.895,1.7779041159818103,3.28,6.55,-0.015463917525773294
2009-07-06,2049,3249240,98544505,29.2,30.65,29.15,30.65,2.0,1387,2009,8.54,1.77,22.3,683.495,1.902016096155061,3.28,6.55,0.06980802792321117
2009-07-07,2049,3359404,103730790,31.45,31.5,30.3,30.35,-0.3,1385,2009,8.45,1.76,22.3,676.8050000000001,1.8833992991290736,3.28,6.55,-0.009787928221859614
2009-07-08,2049,1289766,38927730,30.2,30.5,30.0,30.2,-0.15,640,2009,8.41,1.75,22.3,673.46,1.8740909006160795,3.28,6.55,-0.004942339373970416
2009-07-09,2049,1676221,51702184,30.0,31.6,30.0,30.75,0.0,828,2009,8.57,1.78,22.3,685.725,1.9082216951637236,3.28,6.55,0.018211920529801348
2009-07-10,2049,976000,30048350,31.0,31.05,30.45,30.6,-0.15,461,2009,8.52,1.77,22.3,682.3800000000001,1.89891329665073,3.28,6.55,-0.004878048780487759
2009-07-13,2049,853000,25525800,30.6,30.95,29.6,29.65,-0.95,437,2009,8.26,1.72,22.3,661.1949999999999,1.839960106068436,3.28,6.55,-0.03104575163398702
2009-07-14,2049,696000,20779050,29.7,30.1,29.65,29.9,0.25,273,2009,8.33,1.73,22.3,666.77,1.855474103590092,3.28,6.55,0.008431703204047217
2009-07-15,2049,683002,20544659,30.3,30.4,29.9,29.95,0.05,305,2009,8.34,1.73,22.3,667.885,1.8585769030944232,3.28,6.55,0.001672240802675609
2009-07-16,2049,1545592,47490958,30.2,31.3,30.05,30.45,0.5,607,2009,8.48,1.76,22.3,679.035,1.889604898137736,3.28,6.55,0.01669449081803005
2009-07-17,2049,858540,26167911,30.6,30.7,30.3,30.4,-0.05,353,2009,8.47,1.76,22.3,677.92,1.886502098633405,3.28,6.55,-0.0016420361247947688
2009-07-20,2049,1527084,47207584,30.6,31.15,30.45,30.8,0.4,537,2009,8.58,1.78,22.3,686.84,1.9113244946680548,3.28,6.55,0.013157894736842176
2009-07-21,2049,605269,18595578,31.2,31.2,30.45,30.55,-0.25,254,2009,8.51,1.77,22.3,681.265,1.8958104971463985,3.28,6.55,-0.008116883116883116
2009-07-22,2049,949353,29170201,30.85,31.0,30.45,30.7,0.15,372,2009,8.55,1.78,22.3,684.61,1.9051188956593923,3.28,6.55,0.004909983633387842
2009-07-23,2049,1148958,35884948,30.7,31.8,30.7,31.0,0.3,510,2009,8.64,1.8,22.3,691.3000000000001,1.92373569268538,3.28,6.55,0.009771986970684063
2009-07-24,2049,712000,21989550,31.2,31.4,30.55,30.55,-0.45,329,2009,8.51,1.77,22.3,681.265,1.8958104971463985,3.28,6.55,-0.014516129032258041
2009-07-27,2049,487120,14987646,30.6,31.2,30.6,30.7,0.15,199,2009,8.55,1.78,22.3,684.61,1.9051188956593923,3.28,6.55,0.004909983633387842
