date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,6166,57000,1544100,27.2,27.3,27.0,27.3,0.5,29,2005,10.96,2.0,7.47,203.931,1.5335902214080417,17.02,24.43,
2005-09-05,6166,50947,1378870,27.3,27.3,27.0,27.0,-0.3,28,2005,10.84,1.98,7.47,201.69,1.5167375816123487,17.02,24.43,-0.010989010989011014
2005-09-06,6166,65009,1753041,27.05,27.05,26.9,26.9,-0.1,33,2005,10.8,1.97,7.47,200.943,1.5111200350137846,17.02,24.43,-0.0037037037037037563
2005-09-07,6166,119123,3245041,27.2,27.45,27.0,27.1,0.2,73,2005,10.88,1.98,7.47,202.437,1.522355128210913,17.02,24.43,0.007434944237918322
2005-09-08,6166,100836,2747697,27.35,27.4,27.1,27.15,0.05,61,2005,10.9,1.99,7.47,202.8105,1.525163901510195,17.02,24.43,0.0018450184501843968
2005-09-09,6166,89121,2419718,27.15,27.25,27.0,27.0,-0.15,43,2005,10.84,1.98,7.47,201.69,1.5167375816123487,17.02,24.43,-0.005524861878452986
2005-09-12,6166,187000,5112550,27.0,27.8,27.0,27.15,0.15,88,2005,10.9,1.99,7.47,202.8105,1.525163901510195,17.02,24.43,0.005555555555555503
2005-09-13,6166,136670,3723263,27.2,27.4,27.1,27.4,0.25,69,2005,11.0,2.0,7.47,204.678,1.5392077680066056,17.02,24.43,0.009208103130755065
2005-09-14,6166,58805,1595843,27.4,27.5,27.0,27.0,-0.4,43,2005,10.84,1.98,7.47,201.69,1.5167375816123487,17.02,24.43,-0.01459854014598535
2005-09-15,6166,60000,1620750,26.8,27.1,26.8,27.1,0.1,24,2005,10.88,1.98,7.47,202.437,1.522355128210913,17.02,24.43,0.0037037037037037563
2005-09-16,6166,67077,1788982,27.0,27.0,26.3,26.5,-0.6,38,2005,10.64,1.94,7.47,197.955,1.4886498486195276,17.02,24.43,-0.022140221402214073
2005-09-19,6166,82019,2180000,26.5,26.8,26.5,26.5,0.0,33,2005,10.64,1.94,7.47,197.955,1.4886498486195276,17.02,24.43,0.0
2005-09-20,6166,52000,1388800,26.5,26.9,26.5,26.65,0.15,25,2005,10.7,1.95,7.47,199.0755,1.4970761685173737,17.02,24.43,0.005660377358490513
2005-09-21,6166,338435,9269440,26.65,27.5,26.65,26.75,0.1,77,2005,10.74,1.96,7.47,199.8225,1.502693715115938,17.02,24.43,0.0037523452157599032
2005-09-22,6166,96838,2570346,26.5,26.65,26.2,26.6,-0.15,54,2005,10.68,1.95,7.47,198.702,1.4942673952180916,17.02,24.43,-0.005607476635513965
2005-09-23,6166,111713,2951615,26.6,26.6,26.0,26.1,-0.5,73,2005,10.48,1.91,7.47,194.967,1.4661796622252703,17.02,24.43,-0.018796992481203006
2005-09-26,6166,109778,2889246,26.8,26.8,26.15,26.5,0.4,51,2005,10.64,1.94,7.47,197.955,1.4886498486195276,17.02,24.43,0.015325670498084237
2005-09-27,6166,40562,1075413,26.6,26.6,26.25,26.4,-0.1,32,2005,10.6,1.93,7.47,197.208,1.4830323020209633,17.02,24.43,-0.003773584905660431
2005-09-28,6166,69677,1826977,26.2,26.4,26.0,26.1,-0.3,38,2005,10.48,1.91,7.47,194.967,1.4661796622252703,17.02,24.43,-0.011363636363636256
2005-09-29,6166,247084,6488088,26.1,26.4,26.1,26.25,0.15,86,2005,10.54,1.92,7.47,196.0875,1.4746059821231168,17.02,24.43,0.0057471264367815545
2005-09-30,6166,48027,1268854,26.35,26.55,26.35,26.4,0.15,25,2005,10.6,1.93,7.47,197.208,1.4830323020209633,17.02,24.43,0.0057142857142856605
2005-10-03,6166,90673,2400022,26.4,26.65,26.4,26.6,0.2,61,2005,10.68,1.95,7.47,198.702,1.4651865015429653,17.02,24.43,0.0075757575757576835
2005-10-04,6166,82376,2194098,26.6,26.8,26.4,26.5,-0.1,54,2005,10.64,1.94,7.47,197.955,1.4596782816123528,17.02,24.43,-0.0037593984962406546
2005-10-05,6166,258373,6977539,26.5,27.2,26.5,27.1,0.6,114,2005,10.88,1.98,7.47,202.437,1.4927276011960284,17.02,24.43,0.022641509433962318
2005-10-06,6166,196703,5378309,27.35,27.7,27.1,27.1,0.0,103,2005,10.88,1.98,7.47,202.437,1.4927276011960284,17.02,24.43,0.0
2005-10-07,6166,169561,4559624,27.1,27.1,26.65,26.95,-0.15,54,2005,10.82,1.97,7.47,201.3165,1.4844652713001094,17.02,24.43,-0.005535055350553584
2005-10-11,6166,104488,2796583,26.8,26.95,26.5,26.95,0.0,36,2005,10.82,1.97,7.47,201.3165,1.4844652713001094,17.02,24.43,0.0
2005-10-12,6166,42150,1125470,27.1,27.1,26.5,26.7,-0.25,21,2005,10.72,1.95,7.47,199.449,1.4706947214735782,17.02,24.43,-0.00927643784786642
2005-10-13,6166,237727,6351616,26.65,27.05,26.15,26.5,-0.2,69,2005,10.64,1.94,7.47,197.955,1.4596782816123528,17.02,24.43,-0.007490636704119823
2005-10-14,6166,127100,3375486,26.5,26.9,26.5,26.9,0.4,40,2005,10.8,1.97,7.47,200.943,1.4817111613348033,17.02,24.43,0.015094339622641456
2005-10-17,6166,70270,1860131,26.9,26.9,26.15,26.3,-0.6,38,2005,10.56,1.92,7.47,196.461,1.4486618417511274,17.02,24.43,-0.02230483271375457
2005-10-18,6166,130448,3467419,26.1,26.9,26.1,26.5,0.2,38,2005,10.64,1.94,7.47,197.955,1.4596782816123528,17.02,24.43,0.007604562737642559
2005-10-19,6166,88122,2283015,26.0,26.3,25.55,25.8,-0.7,29,2005,10.36,1.89,7.47,192.726,1.421120742098064,17.02,24.43,-0.026415094339622615
2005-10-20,6166,184050,4747183,25.5,26.5,25.3,26.3,0.5,68,2005,10.56,1.92,7.47,196.461,1.4486618417511274,17.02,24.43,0.01937984496124031
2005-10-21,6166,109224,2820258,25.9,26.25,25.4,26.0,-0.3,50,2005,10.44,1.9,7.47,194.22,1.4321371819592894,17.02,24.43,-0.011406844106463905
2005-10-24,6166,154957,4018006,25.95,26.35,25.6,26.25,0.25,52,2005,10.54,1.92,7.47,196.0875,1.4459077317858209,17.02,24.43,0.009615384615384616
2005-10-25,6166,75823,1997786,26.4,26.5,25.8,26.5,0.25,43,2005,10.64,1.94,7.47,197.955,1.4596782816123528,17.02,24.43,0.009523809523809525
2005-10-26,6166,56000,1440400,25.8,26.15,25.3,25.8,-0.7,38,2005,10.36,1.89,7.47,192.726,1.421120742098064,17.02,24.43,-0.026415094339622615
2005-10-27,6166,68708,1767943,25.6,26.0,25.5,25.8,0.0,41,2005,10.36,1.89,7.47,192.726,1.421120742098064,17.02,24.43,0.0
2005-10-28,6166,197000,5167400,25.2,26.5,25.2,26.3,0.5,54,2005,10.56,1.92,7.47,196.461,1.4486618417511274,17.02,24.43,0.01937984496124031
