date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3071,1065,19312,18.2,18.4,18.0,18.0,-0.15,301,2007,9.0,1.34,10.1,181.8,0.6186726850564682,0,0,
2007-01-03,3071,753,13526,18.05,18.25,17.6,17.95,-0.05,211,2007,8.98,1.34,10.1,181.295,0.6169541498202002,0,0,-0.0027777777777778173
2007-01-04,3071,754,13422,17.9,18.0,17.65,17.65,-0.3,248,2007,8.83,1.31,10.1,178.265,0.6066429384025925,0,0,-0.01671309192200561
2007-01-05,3071,638,11341,17.7,17.85,17.7,17.75,0.1,195,2007,8.88,1.32,10.1,179.275,0.6100800088751285,0,0,0.00566572237960348
2007-01-08,3071,855,15161,17.75,18.1,17.35,17.75,0.0,271,2007,8.88,1.32,10.1,179.275,0.6100800088751285,0,0,0.0
2007-01-09,3071,782,13977,18.0,18.05,17.7,17.8,0.05,203,2007,8.9,1.33,10.1,179.78,0.6117985441113964,0,0,0.0028169014084507443
2007-01-10,3071,819,14429,18.0,18.0,17.5,17.7,-0.1,221,2007,8.85,1.32,10.1,178.76999999999998,0.6083614736388605,0,0,-0.005617977528089967
2007-01-11,3071,987,17066,17.65,17.8,16.8,16.8,-0.9,303,2007,8.4,1.25,10.1,169.68,0.5774278393860371,0,0,-0.050847457627118564
2007-01-12,3071,452,7707,17.05,17.4,16.9,16.95,0.15,168,2007,8.48,1.26,10.1,171.195,0.5825834450948411,0,0,0.008928571428571343
2007-01-15,3071,366,6220,17.0,17.2,16.8,17.15,0.2,123,2007,8.58,1.28,10.1,173.21499999999995,0.5894575860399128,0,0,0.011799410029498483
2007-01-16,3071,276,4755,17.15,17.4,17.05,17.25,0.1,115,2007,8.63,1.28,10.1,174.225,0.5928946565124489,0,0,0.005830903790087547
2007-01-17,3071,305,5210,17.15,17.2,16.95,17.0,-0.25,118,2007,8.5,1.27,10.1,171.7,0.584301980331109,0,0,-0.014492753623188406
2007-01-18,3071,559,9513,17.0,17.15,16.9,16.95,-0.05,219,2007,8.48,1.26,10.1,171.195,0.5825834450948411,0,0,-0.002941176470588277
2007-01-19,3071,523,8943,16.95,17.3,16.95,17.25,0.3,171,2007,8.63,1.28,10.1,174.225,0.5928946565124489,0,0,0.01769911504424783
2007-01-22,3071,595,10368,17.25,17.6,17.25,17.4,0.15,191,2007,8.7,1.3,10.1,175.73999999999998,0.5980502622212527,0,0,0.00869565217391296
2007-01-23,3071,464,8129,17.4,17.75,17.3,17.4,0.0,162,2007,8.7,1.3,10.1,175.73999999999998,0.5980502622212527,0,0,0.0
2007-01-24,3071,575,9985,17.7,17.7,17.2,17.25,-0.15,159,2007,8.63,1.28,10.1,174.225,0.5928946565124489,0,0,-0.008620689655172332
2007-01-25,3071,416,7179,17.5,17.5,17.2,17.35,0.1,93,2007,8.68,1.29,10.1,175.235,0.5963317269849848,0,0,0.005797101449275445
2007-01-26,3071,503,8687,17.2,17.45,17.2,17.3,-0.05,103,2007,8.65,1.29,10.1,174.73,0.5946131917487169,0,0,-0.002881844380403499
2007-01-29,3071,635,10790,17.5,17.5,16.75,16.75,-0.55,161,2007,8.38,1.25,10.1,169.17499999999998,0.5757093041497691,0,0,-0.03179190751445091
2007-01-30,3071,314,5267,16.75,17.0,16.6,16.75,0.0,118,2007,8.38,1.25,10.1,169.17499999999998,0.5757093041497691,0,0,0.0
2007-01-31,3071,942,16257,17.0,17.5,17.0,17.15,0.4,314,2007,8.58,1.28,10.1,173.21499999999995,0.5894575860399128,0,0,0.023880597014925287
2007-02-01,3071,453,7784,17.3,17.3,17.1,17.1,-0.05,119,2007,8.55,1.27,10.1,172.71,0.587739050803645,0,0,-0.0029154518950435665
2007-02-02,3071,434,7494,17.35,17.35,17.1,17.1,0.0,116,2007,8.55,1.27,10.1,172.71,0.5925164056131761,0,0,0.0
2007-02-05,3071,831,14551,17.1,17.7,17.1,17.5,0.4,259,2007,8.75,1.3,10.1,176.75,0.6063764384930165,0,0,0.02339181286549699
2007-02-06,3071,795,13898,17.5,17.65,17.35,17.5,0.0,177,2007,8.75,1.3,10.1,176.75,0.6063764384930165,0,0,0.0
2007-02-07,3071,1245,22001,17.5,18.1,17.4,17.95,0.45,273,2007,8.98,1.34,10.1,181.295,0.6219689754828368,0,0,0.025714285714285672
2007-02-08,3071,942,16931,18.1,18.2,17.7,17.7,-0.25,237,2007,8.85,1.32,10.1,178.76999999999998,0.6133064549329366,0,0,-0.01392757660167131
2007-02-09,3071,1873,34022,17.8,18.5,17.6,18.35,0.65,477,2007,9.18,1.37,10.1,185.335,0.6358290083626773,0,0,0.03672316384180803
2007-02-12,3071,753,13769,18.35,18.45,18.05,18.2,-0.15,233,2007,9.1,1.36,10.1,183.82,0.6306314960327372,0,0,-0.008174386920981042
2007-02-13,3071,677,12415,18.2,18.5,18.2,18.4,0.2,197,2007,9.2,1.37,10.1,185.84,0.6375615124726572,0,0,0.01098901098901095
2007-02-14,3071,996,18261,18.4,18.5,18.25,18.3,-0.1,241,2007,9.15,1.36,10.1,184.83,0.6340965042526973,0,0,-0.005434782608695537
2007-02-26,3071,870,15677,18.4,18.5,17.6,17.8,-0.5,211,2007,8.9,1.33,10.1,179.78,0.6167714631528968,0,0,-0.0273224043715847
2007-02-27,3071,439,7837,17.8,17.95,17.7,17.95,0.15,113,2007,8.98,1.34,10.1,181.295,0.6219689754828368,0,0,0.008426966292134751
2007-03-01,3071,1315,22837,17.3,17.7,17.2,17.45,-0.5,242,2007,8.73,1.3,10.1,176.24499999999998,0.6046439343830363,0,0,-0.02785515320334262
2007-03-02,3071,1479,26309,17.45,18.2,17.3,18.1,0.65,312,2007,9.05,1.35,10.1,182.81,0.6320640880692329,0,0,0.0372492836676219
2007-03-05,3071,1852,33905,18.8,19.0,17.8,17.8,-1.3,470,2007,8.9,1.33,10.1,179.78,0.6215878877144941,0,0,-0.016574585635359153
2007-03-06,3071,859,15460,17.8,18.2,17.6,17.9,0.1,215,2007,8.95,1.33,10.1,180.79,0.625079954499407,0,0,0.005617977528089768
2007-03-07,3071,2119,38516,18.3,18.5,17.9,18.5,0.6,553,2007,9.25,1.38,10.1,186.85,0.6460323552088844,0,0,0.03351955307262578
2007-03-08,3071,2333,43141,18.5,19.0,18.1,18.5,0.0,610,2007,9.25,1.38,10.1,186.85,0.6460323552088844,0,0,0.0
2007-03-09,3071,2413,46002,18.7,19.4,18.65,19.05,0.55,797,2007,9.53,1.42,10.1,192.405,0.6652387225259052,0,0,0.02972972972972977
2007-03-12,3071,973,18422,19.2,19.2,18.7,19.05,0.0,289,2007,9.53,1.42,10.1,192.405,0.6652387225259052,0,0,0.0
2007-03-13,3071,1360,25633,19.05,19.35,18.5,18.65,-0.4,422,2007,9.33,1.39,10.1,188.365,0.6512704553862536,0,0,-0.0209973753280841
2007-03-14,3071,1416,26416,18.4,18.9,18.3,18.7,0.05,455,2007,9.35,1.39,10.1,188.87,0.6530164887787101,0,0,0.0026809651474531213
2007-03-15,3071,1680,31821,18.75,19.2,18.7,18.75,0.05,526,2007,9.38,1.4,10.1,189.375,0.6547625221711666,0,0,0.0026737967914438883
2007-03-16,3071,982,18202,18.8,19.0,18.0,18.0,-0.75,314,2007,9.0,1.34,10.1,181.8,0.6285720212843199,0,0,-0.04
2007-03-19,3071,1112,20243,18.2,18.4,18.05,18.1,0.1,325,2007,9.05,1.35,10.1,182.81,0.6320640880692329,0,0,0.005555555555555635
2007-03-20,3071,818,14848,18.2,18.35,18.0,18.05,-0.05,267,2007,9.03,1.34,10.1,182.305,0.6303180546767764,0,0,-0.0027624309392265583
2007-03-21,3071,480,8654,18.1,18.15,18.0,18.0,-0.05,176,2007,9.0,1.34,10.1,181.8,0.6285720212843199,0,0,-0.0027700831024931143
2007-03-22,3071,1855,32962,18.05,18.2,17.45,17.6,-0.4,506,2007,8.8,1.31,10.1,177.76000000000002,0.6146037541446685,0,0,-0.022222222222222143
2007-03-23,3071,1908,34544,17.75,18.45,17.5,18.25,0.65,578,2007,9.13,1.36,10.1,184.325,0.6373021882466021,0,0,0.0369318181818181
2007-03-26,3071,2614,49069,18.5,18.95,18.4,18.85,0.6,819,2007,9.43,1.4,10.1,190.385,0.6582545889560796,0,0,0.0328767123287672
2007-03-27,3071,4550,85506,18.95,19.3,18.2,18.2,-0.65,1096,2007,9.1,1.36,10.1,183.82,0.6355561548541457,0,0,-0.034482758620689766
2007-03-28,3071,1493,27218,18.0,18.55,18.0,18.15,-0.05,497,2007,9.08,1.35,10.1,183.315,0.6338101214616891,0,0,-0.0027472527472527865
2007-03-29,3071,743,13475,18.0,18.3,18.0,18.15,0.0,286,2007,9.08,1.35,10.1,183.315,0.6338101214616891,0,0,0.0
2007-03-30,3071,1152,20732,18.2,18.2,17.9,17.9,-0.25,429,2007,8.95,1.33,10.1,180.79,0.625079954499407,0,0,-0.013774104683195593
2007-04-02,3071,801,14532,17.95,18.4,17.9,18.05,0.15,302,2007,9.03,1.34,10.1,182.305,0.6371754225496593,0,0,0.008379888268156544
2007-04-03,3071,857,15431,18.2,18.2,17.9,17.9,-0.15,236,2007,8.95,1.33,10.1,180.79,0.6318803359356733,0,0,-0.008310249307479343
2007-04-04,3071,779,13922,18.1,18.1,17.65,17.8,-0.1,263,2007,8.9,1.33,10.1,179.78,0.6283502781930159,0,0,-0.005586592178770831
2007-04-09,3071,993,17528,17.8,17.9,17.5,17.55,-0.25,292,2007,8.78,1.31,10.1,177.255,0.6195251338363724,0,0,-0.014044943820224719
2007-04-10,3071,618,10860,17.55,17.8,17.5,17.6,0.05,214,2007,8.8,1.31,10.1,177.76000000000002,0.6212901627077012,0,0,0.0028490028490028895
2007-04-11,3071,1024,18023,17.6,17.65,17.5,17.65,0.05,299,2007,8.83,1.31,10.1,178.265,0.6230551915790297,0,0,0.0028409090909089292
2007-04-12,3071,1029,18471,17.7,18.15,17.7,18.0,0.35,390,2007,9.0,1.34,10.1,181.8,0.6354103936783305,0,0,0.01983002832861198
2007-04-13,3071,1353,24373,18.2,18.3,17.8,17.85,-0.15,384,2007,8.93,1.33,10.1,180.285,0.6301153070643446,0,0,-0.008333333333333255
2007-04-16,3071,1227,21623,17.95,18.0,17.45,17.45,-0.35,394,2007,8.73,1.3,10.1,176.24499999999998,0.615995076093715,0,0,-0.022408963585434292
2007-04-17,3071,914,15746,17.6,17.6,16.9,17.1,-0.35,359,2007,8.55,1.27,10.1,172.71,0.6036398739944141,0,0,-0.02005730659025776
2007-04-18,3071,361,6228,17.1,17.4,17.1,17.25,0.15,148,2007,8.63,1.28,10.1,174.225,0.6089349606084002,0,0,0.00877192982456132
2007-04-19,3071,411,7006,17.2,17.25,16.9,16.9,-0.35,164,2007,8.45,1.26,10.1,170.68999999999997,0.5965797585090993,0,0,-0.02028985507246385
2007-04-20,3071,328,5616,17.25,17.3,17.0,17.1,0.2,148,2007,8.55,1.27,10.1,172.71,0.6036398739944141,0,0,0.011834319526627389
2007-04-23,3071,502,8593,17.3,17.3,17.05,17.2,0.1,134,2007,8.6,1.28,10.1,173.72,0.6071699317370716,0,0,0.005847953216374144
2007-04-24,3071,463,7892,17.35,17.35,16.9,16.9,-0.3,160,2007,8.45,1.26,10.1,170.68999999999997,0.5965797585090993,0,0,-0.01744186046511632
2007-04-25,3071,363,6170,16.9,17.15,16.9,17.0,0.1,122,2007,8.5,1.27,10.1,171.7,0.6001098162517567,0,0,0.005917159763313694
2007-04-26,3071,1124,18701,17.05,17.05,16.5,16.65,-0.35,367,2007,8.33,1.24,10.1,168.165,0.5877546141524559,0,0,-0.02058823529411773
2007-04-27,3071,672,11059,16.55,16.8,16.25,16.35,-0.3,229,2007,8.18,1.22,10.1,165.13500000000002,0.5771644409244837,0,0,-0.018018018018017848
2007-04-30,3071,1287,19839,15.85,16.0,15.25,15.45,-0.9,388,2007,7.73,1.15,10.1,156.045,0.5453939212405671,0,0,-0.055045871559633155
2007-05-02,3071,693,10517,15.45,15.5,15.0,15.0,-0.45,220,2007,7.5,1.12,10.1,151.5,0.5411630397431565,0,0,-0.029126213592232966
2007-05-03,3071,764,11245,15.0,15.3,14.5,14.55,-0.45,261,2007,7.28,1.08,10.1,146.955,0.5249281485508619,0,0,-0.029999999999999954
2007-05-04,3071,373,5518,14.6,15.0,14.5,14.85,0.3,134,2007,7.43,1.11,10.1,149.985,0.5357514093457248,0,0,0.020618556701030855
2007-05-07,3071,316,4748,14.9,15.2,14.9,15.0,0.15,119,2007,7.5,1.12,10.1,151.5,0.5411630397431565,0,0,0.010101010101010124
2007-05-08,3071,413,6211,15.15,15.15,14.9,15.05,0.05,110,2007,7.53,1.12,10.1,152.005,0.5429669165423003,0,0,0.003333333333333381
2007-05-09,3071,564,8547,15.0,15.4,14.95,15.25,0.2,173,2007,7.63,1.14,10.1,154.025,0.5501824237388758,0,0,0.01328903654485045
2007-05-10,3071,297,4510,15.35,15.5,15.0,15.1,-0.15,114,2007,188.75,1.17,10.1,152.51,0.5447707933414442,0,0,-0.009836065573770515
2007-05-11,3071,509,7514,15.0,15.0,14.65,14.65,-0.45,178,2007,183.13,1.14,10.1,147.965,0.5285359021491496,0,0,-0.029801324503311213
2007-05-14,3071,235,3469,14.7,14.95,14.65,14.95,0.3,89,2007,186.88,1.16,10.1,150.99499999999998,0.5393591629440125,0,0,0.02047781569965863
2007-05-15,3071,119,1758,14.7,14.9,14.7,14.7,-0.25,40,2007,183.75,1.14,10.1,148.47,0.5303397789482934,0,0,-0.016722408026755852
2007-05-16,3071,173,2544,14.75,14.8,14.65,14.7,0.0,52,2007,183.75,1.14,10.1,148.47,0.5303397789482934,0,0,0.0
2007-05-17,3071,300,4418,14.7,14.8,14.6,14.65,-0.05,99,2007,183.13,1.14,10.1,147.965,0.5285359021491496,0,0,-0.0034013605442176145
2007-05-18,3071,266,3869,14.75,14.75,14.5,14.5,-0.15,101,2007,181.25,1.12,10.1,146.45,0.5231242717517179,0,0,-0.010238907849829375
2007-05-21,3071,865,12049,14.6,14.6,13.6,13.75,-0.75,342,2007,171.88,1.07,10.1,138.875,0.4960661197645601,0,0,-0.05172413793103448
2007-05-22,3071,585,8208,13.75,14.25,13.75,13.95,0.2,227,2007,174.38,1.08,10.1,140.89499999999998,0.5032816269611354,0,0,0.014545454545454493
2007-05-23,3071,932,13537,13.95,14.7,13.95,14.6,0.65,299,2007,182.5,1.13,10.1,147.45999999999998,0.5267320253500056,0,0,0.04659498207885308
2007-05-24,3071,374,5496,14.6,14.9,14.55,14.7,0.1,145,2007,183.75,1.14,10.1,148.47,0.5303397789482934,0,0,0.006849315068493127
2007-05-25,3071,344,5023,14.7,14.7,14.4,14.6,-0.1,105,2007,182.5,1.13,10.1,147.45999999999998,0.5267320253500056,0,0,-0.0068027210884353505
2007-05-28,3071,505,7243,14.5,14.55,14.2,14.25,-0.35,146,2007,178.13,1.11,10.1,143.92499999999998,0.5141048877559986,0,0,-0.023972602739726005
2007-05-29,3071,1125,16535,14.25,14.95,14.25,14.5,0.25,275,2007,181.25,1.12,10.1,146.45,0.5231242717517179,0,0,0.017543859649122806
2007-05-30,3071,357,5188,14.75,14.8,14.3,14.3,-0.2,167,2007,178.75,1.11,10.1,144.43,0.5159087645551426,0,0,-0.013793103448275813
2007-05-31,3071,769,11253,14.4,14.9,14.4,14.6,0.3,224,2007,182.5,1.13,10.1,147.45999999999998,0.5267320253500056,0,0,0.020979020979020904
2007-06-01,3071,684,10067,14.65,14.8,14.6,14.65,0.05,182,2007,183.13,1.14,10.1,147.965,0.5285359021491496,0,0,0.003424657534246624
2007-06-04,3071,684,10053,14.8,14.9,14.55,14.75,0.1,194,2007,184.38,1.14,10.1,148.975,0.5451845356791669,0,0,0.006825938566552877
2007-06-05,3071,3642,56454,14.75,15.75,14.55,15.55,0.8,894,2007,194.38,1.21,10.1,157.055,0.5747538664278675,0,0,0.05423728813559327
2007-06-06,3071,1144,17489,15.6,15.75,15.1,15.1,-0.45,361,2007,188.75,1.17,10.1,152.51,0.5581211178817234,0,0,-0.028938906752411644
2007-06-07,3071,269,3776,14.05,14.05,14.05,14.05,-1.05,126,2007,175.63,1.09,10.1,141.905,0.5193113712740539,0,0,-0.06953642384105953
2007-06-08,3071,447,5856,13.1,13.1,13.1,13.1,-0.95,128,2007,163.75,1.02,10.1,132.31,0.4841977910099719,0,0,-0.0676156583629894
2007-06-11,3071,8564,107642,12.2,13.1,12.2,13.1,0.0,1548,2007,163.75,1.02,10.1,132.31,0.4841977910099719,0,0,0.0
2007-06-12,3071,1854,23438,12.8,12.85,12.45,12.6,-0.5,496,2007,157.5,0.98,10.1,127.26,0.4657169592920341,0,0,-0.03816793893129771
2007-06-13,3071,1741,22193,12.7,12.95,12.5,12.65,0.05,384,2007,158.13,0.98,10.1,127.765,0.4675650424638279,0,0,0.003968253968254024
2007-06-14,3071,1410,17995,12.75,12.9,12.55,12.65,0.0,299,2007,158.13,0.98,10.1,127.765,0.4675650424638279,0,0,0.0
2007-06-15,3071,762,9691,12.8,12.8,12.65,12.7,0.05,203,2007,158.75,0.99,10.1,128.26999999999998,0.4694131256356216,0,0,0.00395256916996039
2007-06-20,3071,2347,30386,12.7,13.15,12.7,12.75,0.05,436,2007,159.38,0.99,10.1,128.775,0.4712612088074154,0,0,0.003937007874015804
2007-06-21,3071,1921,24711,12.8,13.05,12.55,12.75,0.0,392,2007,159.38,0.99,10.1,128.775,0.4712612088074154,0,0,0.0
2007-06-22,3071,1242,15892,12.9,12.9,12.7,12.9,0.15,310,2007,161.25,1.0,10.1,130.29,0.4768054583227968,0,0,0.011764705882352969
2007-06-25,3071,1219,16379,13.5,13.6,13.3,13.4,-0.15,292,2007,167.5,1.04,10.1,135.34,0.4952862900407346,0,0,0.03875968992248062
2007-06-26,3071,1833,25150,13.3,13.8,13.3,13.8,0.4,413,2007,172.5,1.07,10.1,139.38,0.510070955415085,0,0,0.029850746268656744
2007-06-27,3071,1400,19777,14.0,14.45,14.0,14.1,0.3,336,2007,176.25,1.09,10.1,142.41,0.5211594544458477,0,0,0.021739130434782532
2007-06-28,3071,1548,22466,14.8,14.8,14.25,14.3,0.2,439,2007,178.75,1.11,10.1,144.43,0.5285517871330229,0,0,0.014184397163120643
2007-06-29,3071,944000,13383900,14.6,14.6,14.0,14.15,-0.15,235,2007,176.88,1.1,10.1,142.915,0.5230075376176415,0,0,-0.010489510489510514
2007-07-02,3071,2387000,34334350,14.35,14.65,14.1,14.4,0.25,390,2007,180.0,1.12,10.1,145.44,0.5431176161080081,0,0,0.0176678445229682
2007-07-03,3071,1800000,26291400,14.55,14.8,14.4,14.8,0.4,376,2007,185.0,1.15,10.1,149.48,0.5582042165554528,0,0,0.0277777777777778
2007-07-04,3071,1048000,15281400,14.7,14.9,14.4,14.55,-0.25,271,2007,181.88,1.13,10.1,146.955,0.5487750912757999,0,0,-0.01689189189189189
2007-07-05,3071,722000,10385200,14.6,14.6,14.3,14.3,-0.25,197,2007,178.75,1.11,10.1,144.43,0.5393459659961469,0,0,-0.017182130584192438
2007-07-06,3071,1190000,16814750,14.3,14.35,13.85,14.1,-0.2,323,2007,176.25,1.09,10.1,142.41,0.5318026657724246,0,0,-0.01398601398601406
2007-07-09,3071,2522000,36120350,14.15,14.5,14.0,14.3,0.2,365,2007,178.75,1.11,10.1,144.43,0.5393459659961469,0,0,0.014184397163120643
2007-07-10,3071,774000,11008100,14.5,14.5,14.1,14.15,-0.15,212,2007,176.88,1.1,10.1,142.915,0.5336884908283552,0,0,-0.010489510489510514
2007-07-11,3071,1007000,14081500,14.1,14.3,13.8,13.9,-0.25,290,2007,173.75,1.08,10.1,140.39,0.5242593655487022,0,0,-0.0176678445229682
2007-07-12,3071,940000,13124650,13.9,14.1,13.9,13.9,0.0,244,2007,173.75,1.08,10.1,140.39,0.5242593655487022,0,0,0.0
2007-07-13,3071,1969000,27955700,14.0,14.35,13.95,14.0,0.1,391,2007,175.0,1.09,10.1,141.4,0.5280310156605634,0,0,0.007194244604316521
2007-07-16,3071,1189000,16771400,14.2,14.35,13.9,14.0,0.0,280,2007,175.0,1.09,10.1,141.4,0.5280310156605634,0,0,0.0
2007-07-17,3071,629000,8831700,14.1,14.25,13.95,13.95,-0.05,219,2007,174.38,1.08,10.1,140.89499999999998,0.5261451906046327,0,0,-0.003571428571428622
2007-07-18,3071,4682000,68620450,14.15,14.9,14.0,14.8,0.85,812,2007,185.0,1.15,10.1,149.48,0.5582042165554528,0,0,0.060931899641577164
2007-07-19,3071,2762000,41089150,15.2,15.2,14.5,14.6,-0.2,644,2007,182.5,1.13,10.1,147.45999999999998,0.5506609163317303,0,0,-0.013513513513513585
2007-07-20,3071,3103000,44199450,14.6,14.6,14.0,14.2,-0.4,656,2007,177.5,1.1,10.1,143.42,0.5355743158842857,0,0,-0.02739726027397263
2007-07-23,3071,1779000,25429950,14.2,14.5,14.1,14.3,0.1,386,2007,178.75,1.11,10.1,144.43,0.5393459659961469,0,0,0.007042253521126861
2007-07-24,3071,1385000,19840000,14.6,14.6,14.15,14.2,-0.1,331,2007,177.5,1.1,10.1,143.42,0.5355743158842857,0,0,-0.006993006993007092
