date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-01-24,3332,293000,10332350,35.9,35.9,33.2,35.75,-0.25,131,2008,6.76,1.56,4.81,171.95749999999998,1.4157623170889342,0,0,
2008-01-25,3332,278000,9841050,34.95,35.7,34.0,35.5,-0.25,87,2008,6.71,1.55,4.81,170.755,1.4058618813050956,0,0,-0.006993006993006993
2008-01-28,3332,355000,12559550,35.5,35.6,35.0,35.55,0.05,139,2008,6.72,1.55,4.81,170.99549999999996,1.4078419684618633,0,0,0.001408450704225272
2008-01-29,3332,422000,15070000,35.5,36.0,35.4,35.9,0.35,139,2008,6.79,1.57,4.81,172.67899999999997,1.4217025785592374,0,0,0.009845288326301025
2008-01-30,3332,520000,18652500,35.9,35.95,35.3,35.95,0.05,125,2008,6.8,1.57,4.81,172.9195,1.423682665716005,0,0,0.0013927576601672498
2008-01-31,3332,184000,6636850,36.5,36.5,35.4,36.25,0.3,68,2008,6.85,1.59,4.81,174.36249999999998,1.4355631886566116,0,0,0.008344923504867792
2008-02-01,3332,61000,2212250,36.2,36.45,36.05,36.2,-0.05,40,2008,6.84,1.58,4.81,174.122,1.4335831014998437,0,0,-0.0013793103448275078
2008-02-12,3332,102000,3761450,36.2,37.2,36.2,37.0,0.8,54,2008,6.99,1.62,4.81,177.97,1.4412370165575838,0,0,0.022099447513812074
2008-02-13,3332,138000,5044700,37.0,37.0,35.7,35.7,-1.3,76,2008,6.75,1.56,4.81,171.717,1.3905989592190744,0,0,-0.03513513513513506
2008-02-14,3332,130000,4795900,36.0,37.0,36.0,37.0,1.3,68,2008,6.99,1.62,4.81,177.97,1.4412370165575838,0,0,0.03641456582633045
2008-02-15,3332,84000,3115350,37.0,37.5,36.5,37.2,0.2,62,2008,7.03,1.63,4.81,178.932,1.4490274869173545,0,0,0.005405405405405482
2008-02-18,3332,140000,5391300,37.65,39.5,37.65,39.0,1.8,86,2008,7.37,1.71,4.81,187.59,1.519141720155291,0,0,0.04838709677419347
2008-02-19,3332,154000,6044850,39.3,39.6,39.0,39.3,0.3,82,2008,7.43,1.72,4.81,189.033,1.5308274256949468,0,0,0.007692307692307619
2008-02-20,3332,112000,4327500,39.3,39.3,38.2,38.5,-0.8,78,2008,7.28,1.68,4.81,185.185,1.4996655442558642,0,0,-0.02035623409669204
2008-02-21,3332,277000,11095200,38.7,40.6,38.7,40.1,1.6,154,2008,7.58,1.75,4.81,192.881,1.56198930713403,0,0,0.04155844155844159
2008-02-22,3332,302000,12869600,40.1,42.9,40.1,42.9,2.8,146,2008,8.11,1.88,4.81,206.349,1.6710558921708203,0,0,0.06982543640897748
2008-02-25,3332,385000,17487200,45.9,45.9,44.1,45.9,3.0,213,2008,8.68,2.01,4.81,220.779,1.7879129475673807,0,0,0.06993006993006994
2008-02-26,3332,271000,12682100,46.9,48.4,45.9,46.8,0.9,157,2008,8.85,2.05,4.81,225.108,1.8229700641863489,0,0,0.01960784313725487
2008-02-27,3332,157000,7399050,48.5,48.5,46.8,46.9,0.1,110,2008,8.87,2.05,4.81,225.589,1.8268652993662344,0,0,0.0021367521367521673
2008-02-29,3332,154000,7072400,46.5,46.5,44.5,45.8,-1.1,97,2008,8.66,2.0,4.81,220.298,1.7840177123874954,0,0,-0.023454157782516024
2008-03-03,3332,214000,9441550,45.25,45.45,43.5,44.0,-1.8,133,2008,8.32,1.92,4.81,211.64,1.7037952998306185,0,0,-0.03930131004366806
2008-03-04,3332,87000,3901700,45.0,45.9,44.05,44.8,0.8,67,2008,8.47,1.96,4.81,215.488,1.734773396191175,0,0,0.01818181818181812
2008-03-05,3332,81000,3583350,44.0,44.6,44.0,44.1,-0.7,60,2008,8.34,1.93,4.81,212.121,1.707667561875688,0,0,-0.015624999999999906
2008-03-06,3332,124000,5594150,44.7,45.8,44.3,44.9,0.8,80,2008,8.49,1.96,4.81,215.969,1.7386456582362446,0,0,0.018140589569160932
2008-03-07,3332,135000,6008600,44.5,45.3,44.0,44.9,0.0,80,2008,8.49,1.96,4.81,215.969,1.7386456582362446,0,0,0.0
