date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2397,685000,19323750,28.45,28.5,27.7,27.7,-0.3,273,2005,22.16,1.29,10.7,296.39,1.2556126380574455,12.0,15.0,
2005-09-05,2397,655459,18248359,27.7,28.1,27.5,27.8,0.1,224,2005,15.8,1.3,10.7,297.46,1.2601455356677616,12.0,15.0,0.0036101083032491488
2005-09-06,2397,2483342,72518318,28.4,29.7,28.1,29.7,1.9,717,2005,16.88,1.39,10.7,317.79,1.3462705902637595,12.0,15.0,0.06834532374100714
2005-09-07,2397,2274982,68730365,29.9,30.9,29.75,29.8,0.1,922,2005,16.93,1.39,10.7,318.86,1.3508034878740751,12.0,15.0,0.003367003367003415
2005-09-08,2397,868874,26119060,29.85,30.5,29.5,29.6,-0.2,384,2005,16.82,1.38,10.7,316.72,1.341737692653444,12.0,15.0,-0.00671140939597313
2005-09-09,2397,1025912,31098707,29.9,30.6,29.9,30.3,0.7,494,2005,17.22,1.41,10.7,324.21,1.3734679759256536,12.0,15.0,0.023648648648648622
2005-09-12,2397,1200200,37048428,31.2,31.3,30.3,30.3,0.0,512,2005,17.22,1.41,10.7,324.21,1.3734679759256536,12.0,15.0,0.0
2005-09-13,2397,681778,20735722,31.0,31.0,30.1,30.1,-0.2,301,2005,17.1,1.4,10.7,322.07,1.3644021807050224,12.0,15.0,-0.006600660066006577
2005-09-14,2397,1216000,37604900,30.5,31.45,30.5,30.6,0.5,578,2005,17.39,1.43,10.7,327.42,1.387066668756601,12.0,15.0,0.01661129568106312
2005-09-15,2397,879258,27260982,31.25,31.25,30.7,30.9,0.3,408,2005,17.56,1.44,10.7,330.62999999999994,1.4006653615875475,12.0,15.0,0.009803921568627357
2005-09-16,2397,893422,27736811,31.1,31.45,30.7,30.95,0.05,422,2005,17.59,1.44,10.7,331.165,1.4029318103927058,12.0,15.0,0.0016181229773463014
