date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-07-12,4563,1737000,137538900,79.8,81.1,77.0,77.0,18.1,1121,2018,14.05,2.56,4.0,308.0,1.441600663510747,0,0,
2018-07-13,4563,899000,71292200,78.0,80.4,77.7,79.0,2.0,702,2018,14.42,2.62,4.0,316.0,1.479044836588948,0,0,0.025974025974025976
2018-07-16,4563,410000,31982900,78.7,79.0,77.5,77.6,-1.4,303,2018,14.16,2.58,4.0,310.4,1.4528339154342074,0,0,-0.017721518987341846
2018-07-17,4563,232000,17955600,78.0,78.2,77.0,77.2,-0.4,165,2018,14.09,2.56,4.0,308.8,1.445345080818567,0,0,-0.005154639175257623
2018-07-18,4563,223000,17184500,77.7,77.7,76.1,76.2,-1.0,151,2018,13.91,2.53,4.0,304.8,1.4266229942794664,0,0,-0.012953367875647668
2018-07-19,4563,277000,20634300,76.0,76.0,73.0,75.0,-1.2,208,2018,13.69,2.49,4.0,300.0,1.4041564904325456,0,0,-0.01574803149606303
2018-07-20,4563,150000,11393000,75.0,76.7,75.0,75.9,0.9,133,2018,13.85,2.52,4.0,303.6,1.4210063683177363,0,0,0.012000000000000077
2018-07-23,4563,90000,6719800,75.9,76.1,74.1,74.4,-1.5,74,2018,13.58,2.47,4.0,297.6,1.3929232385090853,0,0,-0.01976284584980237
2018-07-24,4563,104000,7634400,74.6,74.6,73.0,73.2,-1.2,92,2018,13.36,2.43,4.0,292.8,1.3704567346621646,0,0,-0.016129032258064554
2018-07-25,4563,75000,5470900,73.2,73.5,72.2,72.6,-0.6,65,2018,13.25,2.41,4.0,290.4,1.3592234827387042,0,0,-0.008196721311475526
2018-07-26,4563,65000,4736800,72.6,73.1,72.6,73.0,0.4,48,2018,13.32,2.42,4.0,292.0,1.3667123173543445,0,0,0.005509641873278316
2018-07-27,4563,90000,6500200,72.6,72.9,71.9,72.3,-0.7,73,2018,13.19,2.4,4.0,289.2,1.353606856776974,0,0,-0.00958904109589045
2018-07-30,4563,172000,12103800,71.8,71.8,69.5,69.6,-2.7,124,2018,12.7,2.31,4.0,278.4,1.3030572231214024,0,0,-0.037344398340249
2018-07-31,4563,134000,9163000,69.1,69.2,67.6,67.8,-1.8,111,2018,12.37,2.25,4.0,271.2,1.2693574673510213,0,0,-0.025862068965517203
2018-08-01,4563,121000,8514500,68.3,71.8,68.3,70.5,2.7,99,2018,12.86,2.34,4.0,282.0,1.319907101006593,0,0,0.03982300884955756
2018-08-02,4563,59000,4097300,70.5,70.5,69.1,69.4,-1.1,52,2018,12.66,2.3,4.0,277.6,1.29893525678069,0,0,-0.015602836879432544
2018-08-03,4563,45000,3146300,69.5,70.4,69.4,69.8,0.4,37,2018,12.74,2.32,4.0,279.2,1.3064219153212129,0,0,0.005763688760806793
2018-08-06,4563,35000,2413400,69.4,69.4,68.5,69.0,-0.8,26,2018,12.59,2.29,4.0,276.0,1.2914485982401671,0,0,-0.011461318051575891
2018-08-07,4563,37000,2550400,68.8,69.0,68.8,69.0,0.0,22,2018,12.59,2.29,4.0,276.0,1.2914485982401671,0,0,0.0
2018-08-08,4563,42000,2900700,69.1,69.6,68.8,69.1,0.1,31,2018,12.61,2.29,4.0,276.4,1.293320262875298,0,0,0.0014492753623187582
2018-08-09,4563,23000,1596500,69.2,70.0,69.0,70.0,0.9,20,2018,12.77,2.32,4.0,280.0,1.3101652445914742,0,0,0.013024602026049287
2018-08-10,4563,39000,2727500,70.0,70.2,69.6,70.2,0.2,30,2018,12.81,2.33,4.0,280.8,1.3139085738617355,0,0,0.002857142857142898
2018-08-13,4563,161000,10742700,68.5,68.5,65.0,65.5,-4.7,109,2018,11.95,2.18,4.0,262.0,1.2259403360105936,0,0,-0.066951566951567
2018-08-14,4563,52000,3428600,66.0,66.8,65.5,66.3,0.8,25,2018,12.92,2.52,4.0,265.2,1.2409136530916391,0,0,0.012213740458015224
2018-08-15,4563,43000,2849200,68.0,68.0,65.2,66.1,-0.2,41,2018,12.88,2.51,4.0,264.4,1.2371703238213776,0,0,-0.0030165912518854126
2018-08-16,4563,85000,5523800,65.8,65.9,64.5,64.5,-1.6,52,2018,12.57,2.45,4.0,258.0,1.207223689659287,0,0,-0.02420574886535544
2018-08-17,4563,155000,9975400,64.5,65.1,62.5,63.8,-0.7,99,2018,12.44,2.43,4.0,255.2,1.194122037213372,0,0,-0.010852713178294617
2018-08-20,4563,61000,3841900,63.9,64.0,62.5,62.6,-1.2,42,2018,12.2,2.38,4.0,250.4,1.171662061591804,0,0,-0.01880877742946702
2018-08-21,4563,34000,2140900,63.0,63.2,62.7,63.0,0.4,25,2018,12.28,2.4,4.0,252.0,1.1791487201323267,0,0,0.006389776357827453
2018-08-22,4563,61000,3817300,63.4,63.4,62.0,62.3,-0.7,34,2018,12.14,2.37,4.0,249.2,1.166047067686412,0,0,-0.011111111111111157
2018-08-23,4563,70000,4305000,62.0,62.0,60.3,61.0,-1.3,44,2018,11.89,2.32,4.0,244.0,1.1417154274297132,0,0,-0.020866773675762396
2018-08-24,4563,121000,7249500,61.0,61.0,59.1,59.2,-1.8,84,2018,11.54,2.25,4.0,236.8,1.108025463997361,0,0,-0.029508196721311428
2018-08-27,4563,109000,6472600,59.2,59.9,59.2,59.4,0.2,83,2018,11.58,2.26,4.0,237.6,1.1117687932676223,0,0,0.003378378378378306
2018-08-28,4563,173000,10659000,60.0,62.4,60.0,62.0,2.6,120,2018,12.09,2.36,4.0,248.0,1.16043207378102,0,0,0.043771043771043794
2018-08-29,4563,68000,4181400,62.0,62.0,61.2,61.3,-0.7,47,2018,11.95,2.33,4.0,245.2,1.1473304213351052,0,0,-0.011290322580645207
2018-08-30,4563,38000,2341300,61.5,61.8,61.5,61.6,0.3,31,2018,12.01,2.34,4.0,246.4,1.1529454152404972,0,0,0.004893964110929923
