date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4305,26,376,14.35,14.65,14.35,14.5,0.2,11,2007,7.18,1.12,5.5,79.75,0.6075597960732211,0,0,
2007-01-03,4305,15,220,14.7,14.7,14.6,14.6,0.1,6,2007,7.23,1.13,5.5,80.3,0.6117498636323467,0,0,0.006896551724137907
2007-01-04,4305,73,1059,14.5,14.5,14.5,14.5,-0.1,2,2007,7.18,1.12,5.5,79.75,0.6075597960732211,0,0,-0.006849315068493127
2007-01-05,4305,27,386,14.6,15.0,14.35,14.7,0.2,12,2007,7.28,1.14,5.5,80.85,0.6159399311914724,0,0,0.013793103448275813
2007-01-08,4305,0,0,14.6,15.0,14.35,14.7,0.0,0,2007,7.28,1.14,5.5,80.85,0.6159399311914724,0,0,0.0
2007-01-09,4305,11,160,14.6,14.7,14.5,14.7,0.0,9,2007,7.28,1.14,5.5,80.85,0.6159399311914724,0,0,0.0
2007-01-10,4305,5,73,14.6,14.65,14.6,14.65,-0.05,4,2007,7.25,1.14,5.5,80.575,0.6138448974119095,0,0,-0.0034013605442176145
2007-01-11,4305,22,316,14.7,14.7,14.6,14.6,-0.05,7,2007,7.23,1.13,5.5,80.3,0.6117498636323467,0,0,-0.003412969283276499
2007-01-12,4305,1,15,14.6,14.6,14.6,14.6,0.0,1,2007,7.23,1.13,5.5,80.3,0.6117498636323467,0,0,0.0
2007-01-15,4305,5,73,14.6,14.7,14.5,14.5,-0.1,5,2007,7.18,1.12,5.5,79.75,0.6075597960732211,0,0,-0.006849315068493127
2007-01-16,4305,8,117,14.45,14.5,14.45,14.5,0.0,5,2007,7.18,1.12,5.5,79.75,0.6075597960732211,0,0,0.0
2007-01-17,4305,1,15,14.6,14.6,14.6,14.6,0.1,1,2007,7.23,1.13,5.5,80.3,0.6117498636323467,0,0,0.006896551724137907
2007-01-18,4305,2,29,14.55,14.55,14.5,14.5,-0.1,2,2007,7.18,1.12,5.5,79.75,0.6075597960732211,0,0,-0.006849315068493127
2007-01-19,4305,3,44,14.55,14.6,14.55,14.6,0.1,2,2007,7.23,1.13,5.5,80.3,0.6117498636323467,0,0,0.006896551724137907
2007-01-22,4305,1,16,15.1,15.1,15.1,15.1,0.5,2,2007,7.48,1.17,5.5,83.05,0.632700201427975,0,0,0.03424657534246575
2007-01-23,4305,0,0,15.1,15.1,15.1,15.1,0.0,0,2007,7.48,1.17,5.5,83.05,0.632700201427975,0,0,0.0
2007-01-24,4305,7,107,15.0,15.5,15.0,15.1,0.0,7,2007,7.48,1.17,5.5,83.05,0.632700201427975,0,0,0.0
2007-01-25,4305,8,121,15.0,15.3,15.0,15.3,0.2,6,2007,7.57,1.19,5.5,84.15,0.6410803365462263,0,0,0.013245033112582853
2007-01-26,4305,14,211,15.3,15.3,14.9,15.2,-0.1,8,2007,7.52,1.18,5.5,83.6,0.6368902689871007,0,0,-0.006535947712418394
2007-01-29,4305,5,75,14.9,15.3,14.9,15.3,0.1,4,2007,7.57,1.19,5.5,84.15,0.6410803365462263,0,0,0.006578947368421147
2007-01-30,4305,3,46,15.2,15.3,15.2,15.3,0.0,3,2007,7.57,1.19,5.5,84.15,0.6410803365462263,0,0,0.0
2007-01-31,4305,19,279,15.0,15.3,14.9,15.2,-0.1,14,2007,7.52,1.18,5.5,83.6,0.6368902689871007,0,0,-0.006535947712418394
2007-02-01,4305,7,110,15.1,15.1,14.8,14.8,-0.4,7,2007,7.33,1.15,5.5,81.4,0.620129998750598,0,0,-0.02631578947368412
2007-02-02,4305,20,297,14.9,15.3,14.8,14.8,0.0,10,2007,7.33,1.15,5.5,81.4,0.601541987113404,0,0,0.0
