date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3032,679151,11595981,17.1,17.45,16.8,17.35,0.55,153,2005,9.13,1.28,9.14,158.57900000000004,0.6666941339543184,10.43,15.23,
2005-09-05,3032,539260,9356445,17.5,17.5,17.2,17.3,-0.05,83,2005,9.11,1.27,9.14,158.122,0.6647728252109342,10.43,15.23,-0.002881844380403499
2005-09-06,3032,509399,8781566,17.2,17.4,17.1,17.15,-0.15,101,2005,9.03,1.26,9.14,156.751,0.6590088989807814,10.43,15.23,-0.008670520231213995
2005-09-07,3032,746607,13152452,17.25,17.9,17.25,17.6,0.45,192,2005,9.26,1.3,9.14,160.86400000000003,0.6763006776712394,10.43,15.23,0.026239067055393753
2005-09-08,3032,570000,10020850,17.6,17.8,17.4,17.6,0.0,82,2005,9.26,1.3,9.14,160.86400000000003,0.6763006776712394,10.43,15.23,0.0
2005-09-09,3032,563000,9829650,17.6,17.85,17.3,17.85,0.25,112,2005,9.39,1.31,9.14,163.14900000000003,0.6859072213881604,10.43,15.23,0.014204545454545454
2005-09-12,3032,1754644,32039183,18.15,18.65,17.8,17.8,-0.05,412,2005,9.37,1.31,9.14,162.692,0.683985912644776,10.43,15.23,-0.002801120448179311
2005-09-13,3032,443475,7799561,17.9,17.95,17.45,17.5,-0.3,193,2005,9.21,1.29,9.14,159.95000000000002,0.672458060184471,10.43,15.23,-0.0168539325842697
2005-09-14,3032,350730,6070407,17.5,17.6,17.2,17.2,-0.3,89,2005,9.05,1.27,9.14,157.208,0.6609302077241657,10.43,15.23,-0.017142857142857182
2005-09-15,3032,551658,9377506,17.3,17.3,16.7,16.9,-0.3,121,2005,8.89,1.24,9.14,154.466,0.6494023552638605,10.43,15.23,-0.01744186046511632
2005-09-16,3032,502000,8469700,16.8,17.2,16.6,17.0,0.1,100,2005,8.95,1.25,9.14,155.38,0.6532449727506289,10.43,15.23,0.005917159763313694
2005-09-19,3032,482262,8109680,17.1,17.1,16.7,17.0,0.0,64,2005,8.95,1.25,9.14,155.38,0.6532449727506289,10.43,15.23,0.0
2005-09-20,3032,144000,2462850,16.8,17.25,16.75,17.1,0.1,72,2005,9.0,1.26,9.14,156.294,0.6570875902373973,10.43,15.23,0.005882352941176554
2005-09-21,3032,567000,9610250,17.0,17.1,16.9,16.9,-0.2,88,2005,8.89,1.24,9.14,154.466,0.6494023552638605,10.43,15.23,-0.011695906432748704
2005-09-22,3032,663000,10976750,16.7,16.8,16.5,16.5,-0.4,87,2005,8.68,1.22,9.14,150.81,0.6340318853167868,10.43,15.23,-0.023668639053254354
2005-09-23,3032,164940,2712374,16.4,16.7,16.3,16.5,0.0,74,2005,8.68,1.22,9.14,150.81,0.6340318853167868,10.43,15.23,0.0
2005-09-26,3032,616090,10213726,16.5,16.7,16.2,16.6,0.1,45,2005,8.74,1.22,9.14,151.72400000000002,0.6378745028035553,10.43,15.23,0.0060606060606061465
2005-09-27,3032,137497,2251654,16.5,16.5,16.25,16.25,-0.35,62,2005,8.55,1.2,9.14,148.525,0.6244253415998658,10.43,15.23,-0.021084337349397676
2005-09-28,3032,447410,7200590,16.2,16.3,16.0,16.0,-0.25,118,2005,8.42,1.18,9.14,146.24,0.6148187978829448,10.43,15.23,-0.015384615384615385
2005-09-29,3032,446186,7257460,16.0,16.35,16.0,16.3,0.3,125,2005,8.58,1.2,9.14,148.98200000000003,0.6263466503432501,10.43,15.23,0.018750000000000044
2005-09-30,3032,269430,4472469,16.4,16.9,16.4,16.8,0.5,127,2005,8.84,1.24,9.14,153.55200000000002,0.6455597377770921,10.43,15.23,0.03067484662576687
2005-10-03,3032,380100,6266320,16.9,16.9,16.3,16.5,-0.3,135,2005,8.68,1.22,9.14,150.81,0.6290832428842805,10.43,15.23,-0.017857142857142898
2005-10-04,3032,320000,5301550,16.5,16.8,16.4,16.6,0.1,122,2005,8.74,1.22,9.14,151.72400000000002,0.6328958685987308,10.43,15.23,0.0060606060606061465
2005-10-05,3032,262000,4297000,16.65,16.65,16.2,16.3,-0.3,103,2005,8.58,1.2,9.14,148.98200000000003,0.6214579914553803,10.43,15.23,-0.018072289156626547
2005-10-06,3032,437000,7139600,16.3,16.45,16.2,16.35,0.05,99,2005,8.61,1.2,9.14,149.43900000000002,0.6233643043126054,10.43,15.23,0.0030674846625767306
2005-10-07,3032,453000,7424400,16.4,16.5,16.2,16.3,-0.05,93,2005,8.58,1.2,9.14,148.98200000000003,0.6214579914553803,10.43,15.23,-0.0030581039755352116
2005-10-11,3032,298242,4889997,16.4,16.55,16.2,16.3,0.0,99,2005,8.58,1.2,9.14,148.98200000000003,0.6214579914553803,10.43,15.23,0.0
2005-10-12,3032,422603,6635473,16.3,16.4,15.2,15.2,-1.1,183,2005,8.0,1.12,9.14,138.928,0.5795191085964282,10.43,15.23,-0.0674846625766872
2005-10-13,3032,734535,10867305,15.3,15.3,14.5,15.0,-0.2,230,2005,7.89,1.1,9.14,137.10000000000002,0.5718938571675278,10.43,15.23,-0.01315789473684206
2005-10-14,3032,240340,3634122,15.0,15.2,15.0,15.1,0.1,78,2005,7.95,1.11,9.14,138.014,0.575706482881978,10.43,15.23,0.006666666666666643
2005-10-17,3032,273256,3995942,15.3,15.4,14.05,14.25,-0.85,94,2005,7.5,1.05,9.14,130.245,0.5432991643091514,10.43,15.23,-0.056291390728476796
2005-10-18,3032,157000,2253900,14.6,14.6,14.25,14.4,0.15,61,2005,7.58,1.06,9.14,131.616,0.5490181028808268,10.43,15.23,0.01052631578947371
2005-10-19,3032,337054,4686822,14.2,14.2,13.6,13.6,-0.8,98,2005,7.16,1.0,9.14,124.304,0.5185170971652252,10.43,15.23,-0.0555555555555556
2005-10-20,3032,241000,3349700,13.6,14.2,13.6,13.85,0.25,101,2005,7.29,1.02,9.14,126.589,0.5280486614513507,10.43,15.23,0.01838235294117647
2005-10-21,3032,147000,2027450,13.7,13.95,13.65,13.85,0.0,63,2005,7.29,1.02,9.14,126.589,0.5280486614513507,10.43,15.23,0.0
2005-10-24,3032,217270,3037818,14.0,14.5,13.7,13.85,0.0,69,2005,7.29,1.02,9.14,126.589,0.5280486614513507,10.43,15.23,0.0
2005-10-25,3032,601060,8369176,14.0,14.1,13.8,13.85,0.0,108,2005,7.29,1.02,9.14,126.589,0.5280486614513507,10.43,15.23,0.0
2005-10-26,3032,419260,5760830,13.8,13.9,13.6,13.6,-0.25,82,2005,7.16,1.0,9.14,124.304,0.5185170971652252,10.43,15.23,-0.018050541516245487
2005-10-27,3032,105180,1407135,13.6,13.65,13.2,13.5,-0.1,34,2005,7.11,0.99,9.14,123.39,0.514704471450775,10.43,15.23,-0.007352941176470562
2005-10-28,3032,126071,1691052,13.4,13.55,13.3,13.4,-0.1,49,2005,7.05,0.87,9.14,122.476,0.5108918457363248,10.43,15.23,-0.007407407407407381
2005-10-31,3032,264000,3733700,13.7,14.3,13.5,14.3,0.9,101,2005,7.86,0.93,9.14,130.70200000000003,0.5452054771663766,10.43,15.23,0.06716417910447764
2005-11-01,3032,249575,3609575,14.5,14.7,14.4,14.5,0.2,110,2005,7.97,0.94,9.14,132.53,0.5528307285952768,10.43,15.23,0.013986013986013936
2005-11-02,3032,177000,2560100,14.6,14.65,14.4,14.4,-0.1,67,2005,7.91,0.93,9.14,131.616,0.5394673202882275,10.43,15.23,-0.006896551724137907
2005-11-03,3032,184850,2684121,14.45,14.8,14.4,14.5,0.1,73,2005,7.97,0.94,9.14,132.53,0.5432136211235623,10.43,15.23,0.00694444444444442
2005-11-04,3032,162233,2362158,14.6,14.75,14.5,14.55,0.05,55,2005,7.99,0.94,9.14,132.98700000000002,0.5450867715412299,10.43,15.23,0.0034482758620690145
2005-11-07,3032,614995,9379544,14.85,15.55,14.85,14.9,0.35,231,2005,8.19,0.97,9.14,136.186,0.558198824464902,10.43,15.23,0.02405498281786939
2005-11-08,3032,239474,3490274,14.5,14.8,14.5,14.6,-0.3,81,2005,8.02,0.95,9.14,133.44400000000002,0.5469599219588973,10.43,15.23,-0.02013422818791951
2005-11-09,3032,303000,4480550,14.55,15.1,14.4,15.05,0.45,107,2005,8.27,0.97,9.14,137.55700000000002,0.5638182757179044,10.43,15.23,0.030821917808219253
2005-11-10,3032,128000,1896600,14.7,14.95,14.7,14.7,-0.35,52,2005,8.08,0.95,9.14,134.358,0.5507062227942322,10.43,15.23,-0.023255813953488465
2005-11-11,3032,162000,2422600,15.0,15.15,14.85,15.1,0.4,63,2005,8.3,0.98,9.14,138.014,0.5656914261355718,10.43,15.23,0.027210884353741523
2005-11-14,3032,966000,14903800,15.0,15.7,15.0,15.7,0.6,189,2005,8.63,1.02,9.14,143.498,0.5881692311475814,10.43,15.23,0.03973509933774832
2005-11-15,3032,235001,3645015,15.5,15.6,15.4,15.6,-0.1,87,2005,8.57,1.01,9.14,142.584,0.5844229303122463,10.43,15.23,-0.0063694267515923345
2005-11-16,3032,166000,2561450,15.5,15.5,15.3,15.4,-0.2,72,2005,8.46,1.0,9.14,140.756,0.5769303286415766,10.43,15.23,-0.012820512820512775
2005-11-17,3032,173766,2667433,15.5,15.5,15.25,15.25,-0.15,61,2005,8.38,0.99,9.14,139.38500000000002,0.5713108773885743,10.43,15.23,-0.009740259740259763
2005-11-18,3032,314900,4905099,15.4,15.9,15.4,15.45,0.2,129,2005,8.49,1.0,9.14,141.213,0.578803479059244,10.43,15.23,0.013114754098360609
2005-11-21,3032,221000,3385250,15.6,15.6,15.1,15.15,-0.3,83,2005,8.32,0.98,9.14,138.471,0.5675645765532393,10.43,15.23,-0.019417475728155272
2005-11-22,3032,968000,14710250,15.2,15.3,15.0,15.0,-0.15,85,2005,8.24,0.97,9.14,137.10000000000002,0.561945125300237,10.43,15.23,-0.009900990099009924
2005-11-23,3032,245000,3700550,15.05,15.3,15.0,15.05,0.05,76,2005,8.27,0.97,9.14,137.55700000000002,0.5638182757179044,10.43,15.23,0.003333333333333381
2005-11-24,3032,260000,3896050,15.1,15.2,14.8,15.0,-0.05,97,2005,8.24,0.97,9.14,137.10000000000002,0.561945125300237,10.43,15.23,-0.0033222591362126715
2005-11-25,3032,260000,3946750,15.0,15.3,15.0,15.2,0.2,103,2005,8.35,0.98,9.14,138.928,0.5694377269709068,10.43,15.23,0.013333333333333286
2005-11-28,3032,434705,6705958,15.3,15.6,15.3,15.4,0.2,142,2005,8.46,1.0,9.14,140.756,0.5769303286415766,10.43,15.23,0.013157894736842176
2005-11-29,3032,150000,2304950,15.4,15.4,15.3,15.35,-0.05,52,2005,8.43,0.99,9.14,140.299,0.5750571782239091,10.43,15.23,-0.003246753246753293
2005-11-30,3032,214366,3303988,15.4,15.5,15.35,15.4,0.05,71,2005,8.46,1.0,9.14,140.756,0.5769303286415766,10.43,15.23,0.0032573289902280596
