date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6174,473,2222,4.53,4.7,4.53,4.7,0.3,69,2007,0.0,2.05,7.17,33.699,0.5979834760018738,0,0,
2007-01-03,6174,981,4922,5.02,5.02,5.02,5.02,0.32,101,2007,0.0,2.19,7.17,35.993399999999994,0.6386972445807247,0,0,0.06808510638297859
2007-01-04,6174,720,3867,5.37,5.37,5.37,5.37,0.35,49,2007,0.0,2.34,7.17,38.5029,0.6832279289638432,0,0,0.06972111553784872
2007-01-05,6174,505,2900,5.74,5.74,5.74,5.74,0.37,57,2007,0.0,2.51,7.17,41.1558,0.7303032238831395,0,0,0.06890130353817507
2007-01-08,6174,684,4199,6.14,6.14,6.14,6.14,0.4,70,2007,0.0,2.68,7.17,44.0238,0.7811954346067032,0,0,0.06968641114982568
2007-01-09,6174,2307,14698,6.56,6.56,5.9,6.0,-0.14,249,2007,0.0,2.62,7.17,43.02,0.7633831608534559,0,0,-0.02280130293159604
2007-01-10,6174,761,4353,6.0,6.0,5.58,5.58,-0.42,74,2007,0.0,2.44,7.17,40.0086,0.7099463395937141,0,0,-0.06999999999999999
2007-01-11,6174,775,4053,5.6,5.7,5.19,5.19,-0.39,73,2007,0.0,2.27,7.17,37.2123,0.6603264341382394,0,0,-0.06989247311827951
2007-01-12,6174,277,1411,5.0,5.3,5.0,5.3,0.11,33,2007,0.0,2.31,7.17,38.001,0.6743217920872194,0,0,0.0211946050096338
2007-01-15,6174,301,1641,5.55,5.55,5.3,5.5,0.2,33,2007,0.0,2.4,7.17,39.435,0.6997678974490014,0,0,0.03773584905660381
2007-01-16,6174,113,622,5.5,5.5,5.5,5.5,0.0,18,2007,0.0,2.4,7.17,39.435,0.6997678974490014,0,0,0.0
2007-01-17,6174,154,799,5.2,5.4,5.12,5.12,-0.38,23,2007,0.0,2.24,7.17,36.7104,0.6514202972616158,0,0,-0.06909090909090908
2007-01-18,6174,221,1076,4.79,5.19,4.77,5.0,-0.12,44,2007,0.0,2.18,7.17,35.85,0.6361526340445467,0,0,-0.02343750000000002
2007-01-19,6174,197,970,4.9,5.0,4.8,4.99,-0.01,29,2007,0.0,2.18,7.17,35.7783,0.6348803287764576,0,0,-0.0019999999999999575
2007-01-22,6174,80,392,4.65,4.99,4.65,4.85,-0.14,18,2007,0.0,2.12,7.17,34.7745,0.6170680550232102,0,0,-0.02805611222444901
2007-01-23,6174,162,782,4.6,5.07,4.52,5.07,0.22,39,2007,0.0,2.21,7.17,36.3519,0.6450587709211703,0,0,0.04536082474226818
2007-01-24,6174,5,22,4.8,4.82,4.8,4.82,-0.25,3,2007,0.0,2.1,7.17,34.559400000000004,0.613251139218943,0,0,-0.049309664694280074
2007-01-25,6174,36,174,5.1,5.1,4.8,5.09,0.27,16,2007,0.0,2.22,7.17,36.4953,0.6476033814573485,0,0,0.05601659751037335
2007-01-26,6174,33,168,5.09,5.2,4.85,5.0,-0.09,13,2007,0.0,2.18,7.17,35.85,0.6361526340445467,0,0,-0.017681728880157142
2007-01-29,6174,1,5,5.0,5.0,5.0,5.0,0.0,1,2007,0.0,2.18,7.17,35.85,0.6361526340445467,0,0,0.0
2007-01-30,6174,5,26,5.1,5.1,5.1,5.1,0.1,1,2007,0.0,2.23,7.17,36.567,0.6488756867254376,0,0,0.019999999999999928
2007-01-31,6174,47,238,5.0,5.1,5.0,5.0,-0.1,4,2007,0.0,2.18,7.17,35.85,0.6361526340445467,0,0,-0.019607843137254832
2007-02-01,6174,53,266,5.34,5.34,4.9,4.9,-0.1,9,2007,0.0,2.14,7.17,35.133,0.6234295813636557,0,0,-0.019999999999999928
2007-02-02,6174,11,54,5.0,5.0,5.0,5.0,0.1,4,2007,0.0,2.18,7.17,35.85,0.627366844231025,0,0,0.020408163265306048
2007-02-05,6174,30,149,4.8,5.0,4.8,5.0,0.0,10,2007,0.0,2.18,7.17,35.85,0.627366844231025,0,0,0.0
2007-02-06,6174,27,130,4.81,4.88,4.66,4.88,-0.12,7,2007,0.0,2.13,7.17,34.9896,0.6123100399694803,0,0,-0.02400000000000002
2007-02-07,6174,61,294,4.8,5.19,4.55,5.19,0.31,14,2007,0.0,2.27,7.17,37.2123,0.6512067843118039,0,0,0.06352459016393452
2007-02-08,6174,24,120,5.0,5.0,4.95,4.95,-0.24,7,2007,0.0,2.16,7.17,35.4915,0.6210931757887147,0,0,-0.04624277456647403
