date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-01-03,1597,512000,22909400,44.65,45.5,44.0,44.7,0.05,390,2013,12.35,1.72,5.6,250.32,2.135794263423158,2.81,4.35,
2013-01-04,1597,404000,18153900,44.6,45.3,44.5,45.1,0.4,251,2013,12.46,1.73,5.6,252.56,2.1549065163396963,2.81,4.35,0.008948545861297506
2013-01-07,1597,342000,15277850,45.0,45.3,43.8,44.2,-0.9,232,2013,12.21,1.7,5.6,247.52,2.111903947277485,2.81,4.35,-0.019955654101995533
2013-01-08,1597,351000,15159500,43.2,43.95,42.5,43.0,-1.2,267,2013,11.88,1.65,5.6,240.8,2.0545671885278702,2.81,4.35,-0.02714932126696839
2013-01-09,1597,397000,16563100,43.0,43.05,41.0,41.1,-1.9,311,2013,11.35,1.58,5.6,230.16,1.9637839871743128,2.81,4.35,-0.04418604651162787
2013-01-10,1597,307000,12986400,41.2,43.5,41.2,42.2,1.1,217,2013,11.66,1.62,5.6,236.32,2.016342682694793,2.81,4.35,0.026763990267639936
2013-01-11,1597,548000,24396450,42.5,45.15,42.5,45.15,2.95,350,2013,12.47,1.73,5.6,252.84,2.1572955479542637,2.81,4.35,0.06990521327014207
2013-01-14,1597,1272000,61298900,48.0,48.3,47.3,48.3,3.15,703,2013,13.34,1.86,5.6,270.48,2.3078045396720026,2.81,4.35,0.06976744186046509
2013-01-15,1597,1425000,72414750,48.3,51.6,47.5,51.6,3.3,636,2013,14.25,1.98,5.6,288.96,2.465480626233444,2.81,4.35,0.06832298136645971
2013-01-16,1597,1140000,62637100,54.7,55.2,53.3,55.2,3.6,502,2013,15.25,2.12,5.6,309.12,2.637490902482289,2.81,4.35,0.06976744186046514
2013-01-17,1597,2674000,149898000,57.5,59.0,51.6,52.6,-2.6,1521,2013,14.53,2.02,5.6,294.56,2.51326125852479,2.81,4.35,-0.04710144927536234
2013-01-18,1597,1368000,73728800,53.0,55.2,52.4,53.8,1.2,849,2013,14.86,2.07,5.6,301.28,2.5705980172744045,2.81,4.35,0.022813688212927674
2013-01-21,1597,968000,53178100,53.0,56.4,53.0,54.8,1.0,636,2013,15.14,2.11,5.6,306.87999999999994,2.6183786495657504,2.81,4.35,0.01858736059479554
2013-01-22,1597,1298000,74220900,55.8,58.6,54.8,58.6,3.8,859,2013,16.19,2.25,5.6,328.16,2.7999450522728644,2.81,4.35,0.06934306569343074
2013-01-23,1597,1344000,83856900,62.6,62.7,61.0,62.7,4.1,764,2013,17.32,2.41,5.6,351.12,2.9958456446673827,2.81,4.35,0.06996587030716726
2013-01-24,1597,3132000,205162600,63.6,67.0,63.2,67.0,4.3,2062,2013,18.51,2.57,5.6,375.2,3.2013023635201696,2.81,4.35,0.06858054226475274
2013-01-25,1597,1867000,124253700,65.1,68.9,65.0,67.1,0.1,1393,2013,18.54,2.58,5.6,375.75999999999993,3.206080426749304,2.81,4.35,0.001492537313432751
2013-01-28,1597,1552000,104641200,67.9,68.9,65.3,65.8,-1.3,1158,2013,18.18,2.53,5.6,368.48,3.143965604770554,2.81,4.35,-0.019374068554396384
2013-01-29,1597,1185000,78539500,65.8,67.4,64.6,66.0,0.2,826,2013,18.23,2.54,5.6,369.6,3.153521731228824,2.81,4.35,0.0030395136778115935
2013-01-30,1597,2055000,143623400,67.0,70.6,66.5,70.6,4.6,1278,2013,19.5,2.71,5.6,395.36,3.3733126397690145,2.81,4.35,0.0696969696969696
2013-01-31,1597,1858000,136653200,70.3,75.5,70.0,75.5,4.9,1272,2013,20.86,2.9,5.6,422.8,3.6074377379966087,2.81,4.35,0.06940509915014173
2013-02-01,1597,2090000,151085100,75.5,75.5,70.3,72.2,-3.3,1575,2013,19.94,2.77,5.6,404.32,3.449761651435168,2.81,4.35,-0.04370860927152314
2013-02-04,1597,1972000,147866800,72.2,77.2,72.2,77.2,5.0,1479,2013,21.33,2.97,5.6,432.32,3.923002723198365,2.81,4.35,0.06925207756232686
2013-02-05,1597,2132000,168825200,77.2,82.5,75.2,82.5,5.3,1535,2013,22.79,3.17,5.6,462.0,4.192328039687371,2.81,4.35,0.06865284974093261
2013-02-06,1597,2369000,200187000,83.5,87.9,82.0,84.3,1.8,1746,2013,23.29,3.24,5.6,472.0799999999999,4.283797015098732,2.81,4.35,0.021818181818181785
2013-02-18,1597,1962000,164299100,84.2,86.4,82.0,82.3,-2.0,1416,2013,22.73,3.16,5.6,460.88,4.18216482019722,2.81,4.35,-0.02372479240806643
