date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2015-12-22,8464,17275626,3671502964,215.0,219.0,200.0,215.0,0.0,12676,2015,25.78,10.42,29.3,6299.5,3.770968172358178,17.97,37.26,
2015-12-23,8464,7774003,1780809205,224.0,239.0,222.5,235.0,20.0,4966,2015,28.18,11.39,29.3,6885.5,4.121755909321729,17.97,37.26,0.09302325581395349
2015-12-24,8464,3634020,826881560,232.0,232.0,223.0,225.0,-10.0,2662,2015,26.98,10.9,29.3,6592.5,3.946362040839953,17.97,37.26,-0.0425531914893617
2015-12-25,8464,1959797,443238516,228.0,230.0,220.0,226.5,1.5,1374,2015,27.16,10.97,29.3,6636.45,3.97267112111222,17.97,37.26,0.006666666666666667
2015-12-28,8464,1998043,458505718,230.0,234.0,225.0,226.0,-0.5,1483,2015,27.1,10.95,29.3,6621.8,3.963901427688131,17.97,37.26,-0.002207505518763797
2015-12-29,8464,3230360,705986519,225.0,225.5,214.0,219.5,-6.5,1911,2015,26.32,10.63,29.3,6431.35,3.849895413174977,17.97,37.26,-0.028761061946902654
2015-12-30,8464,2167291,481356119,223.0,227.5,219.0,222.0,2.5,1357,2015,26.62,10.76,29.3,6504.6,3.8937438802954207,17.97,37.26,0.011389521640091117
2015-12-31,8464,1671300,373732200,222.0,228.0,218.5,226.0,4.0,1033,2015,27.1,10.95,29.3,6621.8,3.963901427688131,17.97,37.26,0.018018018018018018
2016-01-04,8464,3294422,715740828,223.0,223.5,211.0,212.0,-14.0,1997,2016,25.42,10.27,29.3,6211.6,3.692863569094734,21.83,32.92,-0.061946902654867256
2016-01-05,8464,4756549,1028288584,208.5,222.0,205.0,217.5,5.5,2811,2016,26.08,10.54,29.3,6372.75,3.788668991877852,21.83,32.92,0.025943396226415096
2016-01-06,8464,2432731,525849165,217.5,220.5,210.5,215.0,-2.5,1552,2016,25.78,10.42,29.3,6299.5,3.745121072430981,21.83,32.92,-0.011494252873563218
2016-01-07,8464,3902383,814823617,211.0,216.5,201.0,212.0,-3.0,2184,2016,25.42,10.27,29.3,6211.6,3.692863569094734,21.83,32.92,-0.013953488372093023
