date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,8996,133000,3733700,28.05,28.5,27.8,28.2,0.0,69,2007,15.67,1.9,4.4,124.08,1.5056626165377769,6.23,11.25,
2007-07-02,8996,188000,5297800,28.8,28.8,27.8,28.1,-0.1,75,2007,15.61,1.89,4.4,123.64,1.483783864870541,6.23,11.25,-0.0035460992907800663
2007-07-03,8996,360000,10397600,28.1,29.9,28.1,29.3,1.2,143,2007,16.28,1.97,4.4,128.92000000000002,1.547148300381027,6.23,11.25,0.042704626334519546
2007-07-04,8996,249000,7257300,29.8,29.8,28.6,29.4,0.1,95,2007,16.33,1.98,4.4,129.36,1.5524286700069008,6.23,11.25,0.0034129692832763777
2007-07-05,8996,143000,4149450,29.5,29.5,28.7,28.8,-0.6,68,2007,16.0,1.94,4.4,126.72,1.5207464522516576,6.23,11.25,-0.02040816326530605
2007-07-06,8996,246000,7071700,28.8,29.0,28.5,29.0,0.2,78,2007,16.11,1.95,4.4,127.6,1.531307191503405,6.23,11.25,0.00694444444444442
2007-07-09,8996,212000,6187600,29.45,29.5,28.85,29.1,0.1,90,2007,16.17,1.96,4.4,128.04000000000002,1.5365875611292794,6.23,11.25,0.0034482758620690145
2007-07-10,8996,161000,4618650,29.1,29.1,28.5,28.75,-0.35,61,2007,15.97,1.94,4.4,126.5,1.518106267438721,6.23,11.25,-0.012027491408934755
2007-07-11,8996,108000,3105550,28.75,29.0,28.6,28.65,-0.1,43,2007,15.92,1.93,4.4,126.06,1.5128258978128468,6.23,11.25,-0.003478260869565267
2007-07-12,8996,150000,4314950,29.15,29.15,28.4,28.55,-0.1,55,2007,15.86,1.92,4.4,125.62000000000002,1.5075455281869734,6.23,11.25,-0.0034904013961604844
2007-07-13,8996,386000,11363350,28.9,30.0,28.8,29.1,0.55,150,2007,16.17,1.96,4.4,128.04000000000002,1.5365875611292794,6.23,11.25,0.019264448336252214
2007-07-16,8996,134000,3921550,29.25,29.45,29.0,29.4,0.3,54,2007,16.33,1.98,4.4,129.36,1.5524286700069008,6.23,11.25,0.010309278350515367
2007-07-17,8996,224000,6684350,29.5,30.0,29.5,29.8,0.4,82,2007,16.56,2.01,4.4,131.12,1.5735501485103958,6.23,11.25,0.01360544217687082
2007-07-18,8996,591000,18716400,30.1,31.85,30.1,31.8,2.0,213,2007,17.67,2.14,4.4,139.92000000000002,1.6791575410278723,6.23,11.25,0.06711409395973154
2007-07-19,8996,295000,9112450,31.3,31.8,30.3,30.4,-1.4,130,2007,16.89,2.05,4.4,133.76,1.6052323662656387,6.23,11.25,-0.04402515723270447
2007-07-20,8996,263000,7940850,30.4,30.6,29.7,30.1,-0.3,114,2007,16.72,2.03,4.4,132.44000000000003,1.5893912573880171,6.23,11.25,-0.009868421052631486
