date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2351,922000,10834950,11.5,11.95,11.45,11.65,0.15,150,2005,7.87,0.88,17.4,202.71,0.6077568373018967,5.47,10.08,
2005-09-05,2351,336000,3904100,11.6,11.7,11.5,11.55,-0.1,65,2005,9.17,0.87,17.4,200.97,0.602540040415185,5.47,10.08,-0.008583690987124432
2005-09-06,2351,366614,4290268,11.65,11.75,11.6,11.7,0.15,97,2005,9.29,0.89,17.4,203.58,0.6103652357452525,5.47,10.08,0.012987012987012863
2005-09-07,2351,395897,4665490,11.8,11.85,11.7,11.7,0.0,91,2005,9.29,0.89,17.4,203.58,0.6103652357452525,5.47,10.08,0.0
2005-09-08,2351,342717,4017410,11.7,11.8,11.65,11.65,-0.05,84,2005,9.25,0.88,17.4,202.71,0.6077568373018967,5.47,10.08,-0.004273504273504183
2005-09-09,2351,493114,5728658,11.7,11.8,11.45,11.45,-0.2,120,2005,9.09,0.87,17.4,199.23,0.5973232435284735,5.47,10.08,-0.017167381974249017
2005-09-12,2351,299905,3491556,11.5,11.7,11.5,11.65,0.2,61,2005,9.25,0.88,17.4,202.71,0.6077568373018967,5.47,10.08,0.017467248908297036
2005-09-13,2351,535000,6307250,11.65,11.95,11.65,11.75,0.1,155,2005,9.33,0.89,17.4,204.45,0.6129736341886082,5.47,10.08,0.008583690987124432
2005-09-14,2351,263677,3101461,11.85,11.85,11.65,11.75,0.0,69,2005,9.33,0.89,17.4,204.45,0.6129736341886082,5.47,10.08,0.0
2005-09-15,2351,734000,8700400,11.65,11.95,11.65,11.8,0.05,172,2005,9.37,0.89,17.4,205.32,0.615582032631964,5.47,10.08,0.004255319148936231
2005-09-16,2351,370001,4295111,11.75,11.85,11.4,11.6,-0.2,83,2005,9.21,0.88,17.4,201.84,0.6051484388585409,5.47,10.08,-0.01694915254237297
2005-09-19,2351,379000,4387800,11.65,11.7,11.5,11.55,-0.05,59,2005,9.17,0.87,17.4,200.97,0.602540040415185,5.47,10.08,-0.004310344827586115
