date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2015-12-24,2740,1627000,155031200,95.0,99.9,90.0,92.0,27.0,1288,2015,33.21,6.41,1.6,147.20000000000002,1.6814843668788706,0,0,
2015-12-25,2740,648000,55862100,85.0,89.8,85.0,85.0,-7.0,472,2015,30.69,5.92,1.6,136.0,1.5535453389641736,0,0,-0.07608695652173914
2015-12-28,2740,438000,36437400,86.0,86.5,81.0,81.3,-3.7,327,2015,29.35,5.67,1.6,130.08,1.4859204242092627,0,0,-0.043529411764705914
2015-12-29,2740,313000,24461800,81.3,81.5,77.0,77.6,-3.7,266,2015,28.01,5.41,1.6,124.16,1.4182955094543517,0,0,-0.04551045510455108
2015-12-30,2740,231000,18432700,78.8,80.7,78.6,79.5,1.9,197,2015,28.7,5.54,1.6,127.2,1.4530218170311977,0,0,0.024484536082474303
2015-12-31,2740,136000,10731300,79.9,80.0,78.3,78.6,-0.9,99,2015,28.38,5.48,1.6,125.76,1.4365725134421652,0,0,-0.011320754716981204
2016-01-04,2740,110000,8599700,79.2,79.2,77.3,78.4,-0.2,91,2016,28.3,5.46,1.6,125.44,1.4283306840592649,0,0,-0.0025445292620863693
2016-01-05,2740,109000,8448800,77.8,78.6,77.0,77.7,-0.7,84,2016,28.05,5.41,1.6,124.32,1.4155777315230214,0,0,-0.008928571428571465
2016-01-06,2740,121000,9183200,77.0,77.0,75.3,76.8,-0.9,92,2016,27.73,5.35,1.6,122.88,1.399181078262137,0,0,-0.011583011583011655
2016-01-07,2740,166000,12166300,75.8,75.8,72.3,72.5,-4.3,126,2016,26.17,5.05,1.6,116.0,1.3208415126823558,0,0,-0.0559895833333333
2016-01-08,2740,55000,4029100,72.8,73.9,72.6,73.3,0.8,46,2016,26.46,5.11,1.6,117.28,1.3354163155809198,0,0,0.01103448275862065
2016-01-11,2740,49000,3466200,73.2,73.2,70.3,70.4,-2.9,41,2016,25.42,4.91,1.6,112.64,1.2825826550736257,0,0,-0.03956343792633003
2016-01-12,2740,82000,5855300,71.7,72.5,70.4,70.5,0.1,73,2016,25.45,4.91,1.6,112.8,1.284404505435946,0,0,0.0014204545454544646
2016-01-13,2740,174000,12000100,72.1,72.1,65.5,68.5,-2.0,129,2016,24.73,4.77,1.6,109.6,1.247967498189536,0,0,-0.028368794326241134
2016-01-14,2740,63000,4151700,68.3,68.3,65.5,65.6,-2.9,48,2016,23.68,4.57,1.6,104.96,1.1951338376822418,0,0,-0.04233576642335775
2016-01-15,2740,56000,3699200,65.9,66.5,65.5,65.5,-0.1,42,2016,23.65,4.56,1.6,104.8,1.1933119873199214,0,0,-0.0015243902439023526
2016-01-18,2740,146000,9299300,61.0,66.5,61.0,64.1,-1.4,105,2016,23.14,4.47,1.6,102.56,1.1678060822474343,0,0,-0.021374045801526805
2016-01-19,2740,174000,11440400,64.8,68.0,62.8,68.0,3.9,124,2016,24.55,4.74,1.6,108.8,1.2388582463779338,0,0,0.060842433697347986
2016-01-20,2740,79000,5186400,67.0,67.2,64.0,64.1,-3.9,66,2016,23.14,4.47,1.6,102.56,1.1678060822474343,0,0,-0.05735294117647067
2016-01-21,2740,34000,2187500,63.5,65.3,63.3,64.2,0.1,32,2016,23.18,4.47,1.6,102.72,1.1696279326097552,0,0,0.001560062402496233
2016-01-22,2740,54000,3465100,65.5,65.8,63.0,64.2,0.0,43,2016,23.18,4.47,1.6,102.72,1.1696279326097552,0,0,0.0
2016-01-25,2740,50000,3270200,64.4,66.2,64.4,65.4,1.2,46,2016,23.61,4.56,1.6,104.64,1.191490136957601,0,0,0.018691588785046773
2016-01-26,2740,22000,1411000,64.0,65.0,64.0,64.1,-1.3,18,2016,23.14,4.47,1.6,102.56,1.1678060822474343,0,0,-0.019877675840978767
2016-01-27,2740,45000,2926200,65.8,65.8,64.1,65.4,1.3,41,2016,23.61,4.56,1.6,104.64,1.191490136957601,0,0,0.020280811232449476
2016-01-28,2740,37000,2412600,65.0,65.8,64.9,65.0,-0.4,29,2016,23.47,4.53,1.6,104.0,1.1842027355083191,0,0,-0.006116207951070423
2016-01-29,2740,45000,2957600,65.0,67.0,64.4,67.0,2.0,43,2016,24.19,4.67,1.6,107.2,1.2206397427547289,0,0,0.03076923076923077
2016-02-01,2740,34000,2325900,66.7,69.9,66.6,69.7,1.7,32,2016,25.16,4.86,1.6,111.52,1.269829702537382,0,0,0.04029850746268661
2016-02-02,2740,45000,3092700,69.6,69.6,68.2,68.8,-0.9,34,2016,24.84,4.79,1.6,110.08,1.247190196504967,0,0,-0.012912482065997212
2016-02-03,2740,33000,2249300,67.8,68.9,67.3,68.9,0.1,31,2016,24.87,4.8,1.6,110.24,1.2490029729533754,0,0,0.0014534883720931473
2016-02-15,2740,4000,268400,67.8,67.8,66.6,66.6,-2.3,4,2016,24.04,4.64,1.6,106.56,1.2073091146399826,0,0,-0.03338171262699581
2016-02-16,2740,23000,1555500,71.0,71.0,67.0,68.4,1.8,21,2016,24.69,4.77,1.6,109.44,1.2399390907113337,0,0,0.0270270270270272
2016-02-17,2740,23000,1544600,67.0,68.3,66.5,67.7,-0.7,19,2016,24.44,4.72,1.6,108.32,1.2272496555724748,0,0,-0.010233918128655012
2016-02-18,2740,42000,2822500,67.5,68.0,66.7,66.7,-1.0,37,2016,24.08,4.65,1.6,106.72,1.209121891088391,0,0,-0.014771048744460856
2016-02-19,2740,32000,2120000,67.4,67.4,65.4,66.3,-0.4,30,2016,23.94,4.62,1.6,106.08,1.2018707852947574,0,0,-0.00599700149925046
2016-02-22,2740,19000,1267400,66.0,67.3,66.0,66.7,0.4,18,2016,24.08,4.65,1.6,106.72,1.209121891088391,0,0,0.006033182503770825
2016-02-23,2740,43000,2895900,67.7,67.7,66.9,67.2,0.5,33,2016,24.26,4.68,1.6,107.52,1.2181857733304329,0,0,0.0074962518740629685
2016-02-24,2740,27000,1775400,67.3,67.4,65.0,66.2,-1.0,25,2016,23.9,4.61,1.6,105.92000000000002,1.2000580088463493,0,0,-0.01488095238095238
2016-02-25,2740,10000,656200,66.2,66.9,65.0,65.0,-1.2,10,2016,23.47,4.53,1.6,104.0,1.1783046914654485,0,0,-0.018126888217522702
2016-02-26,2740,16000,1041200,65.1,65.5,64.8,64.8,-0.2,16,2016,23.39,4.52,1.6,103.68,1.174679138568632,0,0,-0.0030769230769231207
2016-03-01,2740,26000,1681300,65.2,65.2,64.5,64.5,-0.3,24,2016,23.29,4.49,1.6,103.2,1.1692408092234066,0,0,-0.004629629629629586
2016-03-02,2740,67000,4395900,64.8,66.0,64.8,65.9,1.4,55,2016,23.79,4.59,1.6,105.44,1.189977733060818,0,0,0.021705426356589234
2016-03-03,2740,47000,3067900,66.3,66.9,64.2,65.0,-0.9,36,2016,23.47,4.53,1.6,104.0,1.1737261403483032,0,0,-0.013657056145675351
2016-03-04,2740,18000,1166700,65.0,65.3,64.2,65.0,0.0,16,2016,23.47,4.53,1.6,104.0,1.1737261403483032,0,0,0.0
2016-03-07,2740,69000,4504500,65.0,66.0,64.8,65.1,0.1,37,2016,23.5,4.54,1.6,104.16,1.175531872871916,0,0,0.001538461538461451
2016-03-08,2740,21000,1368800,65.0,65.8,63.1,65.8,0.7,20,2016,23.75,4.59,1.6,105.28,1.1881720005372054,0,0,0.010752688172043055
2016-03-09,2740,18000,1157500,64.3,64.8,64.0,64.6,-1.2,18,2016,23.32,4.5,1.6,103.36,1.1665032102538522,0,0,-0.018237082066869345
2016-03-10,2740,19000,1229500,65.7,65.7,64.6,64.6,0.0,18,2016,23.32,4.5,1.6,103.36,1.1665032102538522,0,0,0.0
2016-03-11,2740,58000,3732600,65.0,65.0,64.0,64.6,0.0,45,2016,23.32,4.5,1.6,103.36,1.1665032102538522,0,0,0.0
2016-03-14,2740,31000,2008000,64.6,65.0,64.3,64.7,0.1,28,2016,23.36,4.51,1.6,103.52,1.1683089427774649,0,0,0.0015479876160992034
2016-03-15,2740,35000,2266200,64.7,65.5,64.0,64.0,-0.7,24,2016,23.1,4.46,1.6,102.4,1.1556688151121757,0,0,-0.010819165378670831
2016-03-16,2740,31000,2009600,65.1,65.1,64.2,64.2,0.2,25,2016,23.18,4.47,1.6,102.72,1.159280280159401,0,0,0.0031250000000000444
2016-03-17,2740,24000,1543000,64.5,65.0,64.0,64.9,0.7,19,2016,23.43,4.52,1.6,103.84000000000002,1.1719204078246903,0,0,0.010903426791277303
2016-03-18,2740,14000,900200,64.9,64.9,64.1,64.5,-0.4,14,2016,23.29,4.49,1.6,103.2,1.1646974777302397,0,0,-0.006163328197226589
2016-03-21,2740,20000,1264900,63.5,64.4,63.0,64.4,-0.1,17,2016,23.25,4.49,1.6,103.04000000000002,1.1628917452066267,0,0,-0.0015503875968991367
2016-03-22,2740,19000,1211700,64.5,64.5,63.1,63.9,-0.5,17,2016,23.07,4.45,1.6,102.24,1.1538630825885627,0,0,-0.007763975155279613
2016-03-23,2740,13000,822300,63.1,63.5,63.1,63.2,-0.7,11,2016,22.82,4.4,1.6,101.12,1.1412229549232733,0,0,-0.01095461658841934
2016-03-24,2740,35000,2167700,63.7,63.7,60.2,62.5,-0.7,27,2016,22.56,4.36,1.6,100.0,1.128582827257984,0,0,-0.011075949367088653
2016-03-25,2740,91000,5457600,62.5,62.5,58.4,59.9,-2.6,77,2016,21.62,4.17,1.6,95.84,1.0816337816440518,0,0,-0.041600000000000026
2016-03-28,2740,80000,4478200,59.1,59.1,55.0,55.1,-4.8,62,2016,19.89,3.84,1.6,88.16000000000001,0.9949586205106388,0,0,-0.0801335559265442
2016-03-29,2740,60000,3173400,55.2,55.2,50.5,50.5,-4.6,54,2016,18.23,3.52,1.6,80.80000000000001,0.9118949244244512,0,0,-0.08348457350272234
2016-03-30,2740,34000,1731700,52.0,52.0,50.1,50.9,0.4,27,2016,18.38,3.55,1.6,81.44,0.919117854518902,0,0,0.007920792079207893
2016-03-31,2740,33000,1684400,50.2,51.5,50.2,51.2,0.3,21,2016,18.48,3.57,1.6,81.92000000000002,0.9245350520897404,0,0,0.005893909626719141
2016-04-01,2740,29000,1534600,52.3,54.0,52.1,52.5,1.3,28,2016,18.95,3.66,1.6,84.0,0.9480095748967065,0,0,0.025390624999999944
2016-04-06,2740,10000,510900,50.5,52.0,50.5,52.0,-0.5,9,2016,18.77,3.62,1.6,83.2,0.9446612447047308,0,0,-0.009523809523809525
2016-04-07,2740,0,0,0.0,0.0,0.0,0.0,0.0,0,2016,18.77,3.62,1.6,0.0,0.0,0,0,-1.0
2016-04-08,2740,10000,510500,51.9,51.9,50.2,51.0,-0.9,9,2016,28.33,2.82,1.6,81.60000000000001,0.9264946823065632,0,0,inf
2016-04-11,2740,35000,1758050,49.5,51.5,49.0,50.0,-1.0,30,2016,27.78,2.76,1.6,80.0,0.9083281199083952,0,0,-0.0196078431372549
2016-04-12,2740,19000,940600,50.0,50.0,49.0,49.0,-1.0,12,2016,27.22,2.71,1.6,78.4,0.8901615575102272,0,0,-0.02
2016-04-13,2740,36000,1848100,49.5,52.7,49.5,52.0,3.0,29,2016,28.89,2.87,1.6,83.2,0.9446612447047308,0,0,0.061224489795918366
2016-04-14,2740,15000,764900,51.0,51.2,50.9,51.0,-1.0,8,2016,28.33,2.82,1.6,81.60000000000001,0.9264946823065632,0,0,-0.019230769230769232
2016-04-15,2740,48000,2470200,49.5,52.5,49.5,51.3,0.3,37,2016,28.5,2.83,1.6,82.08,0.9319446510260134,0,0,0.005882352941176415
2016-04-18,2740,16000,815900,50.1,51.5,50.1,51.0,-0.3,11,2016,28.33,2.82,1.6,81.60000000000001,0.9264946823065632,0,0,-0.005847953216374214
2016-04-19,2740,10000,505400,51.2,51.2,50.3,50.4,-0.6,8,2016,28.0,2.78,1.6,80.64,0.9155947448676622,0,0,-0.011764705882352969
2016-04-20,2740,16000,806400,50.5,50.5,49.8,50.2,-0.2,11,2016,27.89,2.77,1.6,80.32000000000001,0.9119614323880288,0,0,-0.003968253968253884
2016-04-21,2740,39000,1959700,50.2,50.8,49.5,50.8,0.6,21,2016,28.22,2.81,1.6,81.28,0.9228613698269296,0,0,0.011952191235059646
2016-04-22,2740,8000,399500,50.0,50.0,49.9,50.0,-0.8,8,2016,27.78,2.76,1.6,80.0,0.9083281199083952,0,0,-0.015748031496062936
2016-04-25,2740,23000,1123300,49.0,49.5,48.5,49.5,-0.5,16,2016,27.5,2.73,1.6,79.2,0.8992448387093112,0,0,-0.01
2016-04-26,2740,24000,1174850,48.55,49.0,48.55,48.7,-0.8,7,2016,27.06,2.69,1.6,77.92000000000002,0.8847115887907769,0,0,-0.016161616161616103
2016-04-27,2740,5000,245000,49.0,49.0,49.0,49.0,0.3,5,2016,27.22,2.71,1.6,78.4,0.8901615575102272,0,0,0.006160164271047169
2016-04-28,2740,13000,625400,48.1,48.8,47.1,48.8,-0.2,13,2016,27.11,2.7,1.6,78.08,0.8865282450305936,0,0,-0.004081632653061282
2016-04-29,2740,83000,3892550,46.05,48.0,46.05,46.5,-2.3,38,2016,25.83,2.57,1.6,74.4,0.8447451515148074,0,0,-0.04713114754098355
2016-05-03,2740,21000,942600,45.0,45.5,43.6,45.0,-1.5,15,2016,25.0,2.49,1.6,72.0,0.8270557504497116,0,0,-0.03225806451612903
2016-05-04,2740,31000,1369800,44.5,44.9,43.0,43.0,-2.0,22,2016,23.89,2.38,1.6,68.8,0.7902977170963911,0,0,-0.044444444444444446
