date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,9912,1185019,8525011,7.6,7.6,7.09,7.15,-0.45,298,2005,0.0,1.13,8.84,63.206,0.1590450553006547,-4.0,-17.0,
2005-09-05,9912,930803,6235004,6.71,6.97,6.65,6.65,-0.5,289,2005,0.0,1.05,8.84,58.786,0.147923023461448,-4.0,-17.0,-0.06993006993006992
2005-09-06,9912,656396,4243395,6.23,6.8,6.23,6.4,-0.25,211,2005,0.0,1.01,8.84,56.576,0.1423620075418447,-4.0,-17.0,-0.03759398496240601
2005-09-07,9912,568882,3850287,6.7,6.84,6.5,6.84,0.44,117,2005,0.0,1.08,8.84,60.4656,0.1521493955603466,-4.0,-17.0,0.06874999999999992
2005-09-08,9912,1424363,10294001,7.04,7.31,6.96,7.31,0.47,313,2005,0.0,1.16,8.84,64.62039999999999,0.1626041054892008,-4.0,-17.0,0.06871345029239763
2005-09-09,9912,1054636,8127229,7.3,7.82,7.3,7.65,0.34,313,2005,0.0,1.21,8.84,67.626,0.1701670871398613,-4.0,-17.0,0.04651162790697685
2005-09-12,9912,970155,7189928,7.12,7.65,7.12,7.6,-0.05,202,2005,0.0,1.2,8.84,67.184,0.1690548839559406,-4.0,-17.0,-0.006535947712418394
2005-09-13,9912,322077,2469922,7.43,7.8,7.3,7.7,0.1,97,2005,0.0,1.22,8.84,68.068,0.1712792903237819,-4.0,-17.0,0.013157894736842176
2005-09-14,9912,441019,3284535,7.8,7.88,7.21,7.69,-0.01,119,2005,0.0,1.22,8.84,67.9796,0.1710568496869978,-4.0,-17.0,-0.001298701298701271
2005-09-15,9912,69073,509918,7.56,7.56,7.33,7.37,-0.32,33,2005,0.0,1.17,8.84,65.1508,0.1639387493099056,-4.0,-17.0,-0.04161248374512357
2005-09-16,9912,93004,681428,7.37,7.37,7.24,7.37,0.0,45,2005,0.0,1.17,8.84,65.1508,0.1639387493099056,-4.0,-17.0,0.0
2005-09-19,9912,109004,788739,7.3,7.37,7.02,7.27,-0.1,41,2005,0.0,1.15,8.84,64.26679999999999,0.1617143429420642,-4.0,-17.0,-0.01356852103120767
2005-09-20,9912,267010,1944172,7.03,7.36,7.03,7.36,0.09,71,2005,0.0,1.17,8.84,65.0624,0.1637163086731214,-4.0,-17.0,0.012379642365887311
2005-09-21,9912,125074,907331,7.42,7.42,7.15,7.15,-0.21,55,2005,0.0,1.13,8.84,63.206,0.1590450553006547,-4.0,-17.0,-0.02853260869565217
2005-09-22,9912,250000,1774710,7.05,7.19,7.04,7.17,0.02,66,2005,0.0,1.14,8.84,63.3828,0.1594899365742229,-4.0,-17.0,0.0027972027972027374
2005-09-23,9912,210079,1506123,7.18,7.28,7.05,7.19,0.02,54,2005,0.0,1.14,8.84,63.5596,0.1599348178477912,-4.0,-17.0,0.0027894002789400924
2005-09-26,9912,780000,5318420,7.21,7.21,6.69,7.0,-0.19,142,2005,0.0,1.11,8.84,61.88,0.1557084457488927,-4.0,-17.0,-0.026425591098748313
2005-09-27,9912,118000,801850,6.95,6.95,6.7,6.78,-0.22,32,2005,0.0,1.07,8.84,59.9352,0.1508147517396418,-4.0,-17.0,-0.031428571428571396
2005-09-28,9912,379000,2555710,6.71,6.95,6.6,6.7,-0.08,98,2005,0.0,1.06,8.84,59.228,0.1490352266453687,-4.0,-17.0,-0.011799410029498535
2005-09-29,9912,328056,2152132,6.6,6.7,6.51,6.57,-0.13,109,2005,0.0,1.04,8.84,58.0788,0.146143498367175,-4.0,-17.0,-0.01940298507462685
2005-09-30,9912,825002,5772563,6.69,7.02,6.69,7.01,0.44,187,2005,0.0,1.11,8.84,61.9684,0.1559308863856768,-4.0,-17.0,0.06697108066971073
2005-10-03,9912,455799,3061865,6.85,6.85,6.6,6.6,-0.41,199,2005,0.0,1.05,8.84,58.344,0.1427127206923905,-4.0,-17.0,-0.05848787446504995
2005-10-04,9912,196042,1313413,6.7,6.75,6.64,6.65,0.05,73,2005,0.0,1.05,8.84,58.786,0.1437938776673329,-4.0,-17.0,0.0075757575757576835
2005-10-05,9912,448000,2871940,6.25,6.65,6.25,6.35,-0.3,143,2005,0.0,1.01,8.84,56.13399999999999,0.1373069358176787,-4.0,-17.0,-0.04511278195488732
2005-10-06,9912,394917,2529032,6.2,6.6,6.2,6.32,-0.03,130,2005,0.0,1.0,8.84,55.8688,0.1366582416327133,-4.0,-17.0,-0.004724409448818797
2005-10-07,9912,412101,2539091,6.48,6.6,5.9,5.9,-0.42,117,2005,0.0,0.94,8.84,52.156,0.1275765230431976,-4.0,-17.0,-0.06645569620253163
2005-10-11,9912,27401900,166791721,6.0,6.29,5.75,6.25,0.35,206,2005,0.0,0.99,8.84,55.25,0.135144621867794,-4.0,-17.0,0.059322033898305024
2005-10-12,9912,383516,2561644,6.68,6.68,6.68,6.68,0.43,82,2005,0.0,1.06,8.84,59.0512,0.1444425718522983,-4.0,-17.0,0.06879999999999996
2005-10-13,9912,502459,3585824,7.14,7.14,7.14,7.14,0.46,144,2005,0.0,1.13,8.84,63.1176,0.1543892160217679,-4.0,-17.0,0.0688622754491018
2005-10-14,9912,2851717,21631075,7.63,7.63,7.3,7.52,0.38,717,2005,0.0,1.19,8.84,66.4768,0.1626060090313298,-4.0,-17.0,0.05322128851540615
2005-10-17,9912,680926,4889992,7.55,7.55,7.0,7.01,-0.51,213,2005,0.0,1.11,8.84,61.9684,0.1515782078869178,-4.0,-17.0,-0.06781914893617019
2005-10-18,9912,522417,3852575,7.01,7.5,7.01,7.4,0.39,175,2005,0.0,1.17,8.84,65.416,0.1600112322914682,-4.0,-17.0,0.055634807417974406
2005-10-19,9912,259077,1822446,7.17,7.17,6.92,7.0,-0.4,101,2005,0.0,1.11,8.84,61.88,0.1513619764919293,-4.0,-17.0,-0.0540540540540541
