date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3059,7576520,401908927,51.8,53.9,51.5,53.2,2.0,2519,2005,21.2,3.1,19.6,1042.72,1.0375029165839575,20.73,36.22,
2005-09-05,3059,4033817,203384800,51.7,52.0,49.5,49.5,-3.7,1329,2005,19.72,2.89,19.6,970.2,0.9653457588516148,20.73,36.22,-0.06954887218045118
2005-09-06,3059,11863014,554635627,46.05,47.8,46.05,47.8,-1.7,2914,2005,19.04,2.79,19.6,936.88,0.9321924701637814,20.73,36.22,-0.0343434343434344
2005-09-07,3059,7255934,348180269,47.8,48.55,47.5,47.75,-0.05,2577,2005,19.02,2.79,19.6,935.9,0.9312173734376686,20.73,36.22,-0.001046025104602451
2005-09-08,3059,6838600,333111005,47.75,49.4,47.75,48.15,0.4,2683,2005,19.18,2.81,19.6,943.74,0.9390181472465706,20.73,36.22,0.00837696335078531
2005-09-09,3059,4185350,202714164,48.45,49.2,47.5,47.75,-0.4,1751,2005,19.02,2.79,19.6,935.9,0.9312173734376686,20.73,36.22,-0.008307372793354072
2005-09-12,3059,3654400,177485051,48.1,49.2,48.1,48.15,0.4,1438,2005,19.18,2.81,19.6,943.74,0.9390181472465706,20.73,36.22,0.00837696335078531
2005-09-13,3059,2921880,141033852,48.15,48.8,48.05,48.1,-0.05,1138,2005,19.16,2.81,19.6,942.76,0.938043050520458,20.73,36.22,-0.0010384215991692037
2005-09-14,3059,2502840,118918941,48.1,48.3,46.8,46.8,-1.3,1003,2005,18.65,2.73,19.6,917.28,0.9126905356415266,20.73,36.22,-0.027027027027027115
2005-09-15,3059,7302777,325350380,46.2,46.5,43.6,43.9,-2.9,1953,2005,17.49,2.56,19.6,860.44,0.8561349255269876,20.73,36.22,-0.06196581196581194
2005-09-16,3059,4458200,193093035,43.1,44.25,42.3,43.6,-0.3,1243,2005,17.37,2.54,19.6,854.5600000000001,0.8502843451703112,20.73,36.22,-0.006833712984054605
2005-09-19,3059,1780545,77398539,43.9,44.1,43.1,43.2,-0.4,580,2005,17.21,2.52,19.6,846.7200000000001,0.8424835713614093,20.73,36.22,-0.009174311926605472
2005-09-20,3059,4976240,216666843,43.0,44.3,42.5,44.3,1.1,1567,2005,17.65,2.58,19.6,868.28,0.8639356993358894,20.73,36.22,0.02546296296296283
2005-09-21,3059,3043300,134947320,44.2,44.7,43.65,44.25,-0.05,1055,2005,17.63,2.58,19.6,867.3000000000001,0.8629606026097767,20.73,36.22,-0.001128668171557498
2005-09-22,3059,2339640,103826141,44.0,44.9,43.7,44.25,0.0,857,2005,17.63,2.58,19.6,867.3000000000001,0.8629606026097767,20.73,36.22,0.0
2005-09-23,3059,1910218,84241215,44.6,44.6,43.3,44.25,0.0,711,2005,17.63,2.58,19.6,867.3000000000001,0.8629606026097767,20.73,36.22,0.0
2005-09-26,3059,3571000,162204350,44.7,45.85,44.7,45.7,1.45,1541,2005,18.21,2.67,19.6,895.7200000000001,0.8912384076670464,20.73,36.22,0.032768361581920966
2005-09-27,3059,17426610,837225786,46.2,48.85,46.0,47.6,1.9,4743,2005,18.96,2.78,19.6,932.9600000000002,0.9282920832593308,20.73,36.22,0.04157549234135664
2005-09-28,3059,7026314,338362997,47.7,48.9,47.4,48.0,0.4,2373,2005,19.12,2.8,19.6,940.8,0.9360928570682324,20.73,36.22,0.008403361344537785
2005-09-29,3059,7977280,392498382,48.3,49.7,48.2,49.7,1.7,2776,2005,19.8,2.9,19.6,974.12,0.9692461457560656,20.73,36.22,0.03541666666666673
2005-09-30,3059,5334309,262646979,50.1,50.1,48.85,48.95,-0.75,1656,2005,19.5,2.86,19.6,959.42,0.9546196948643744,20.73,36.22,-0.015090543259557344
2005-10-03,3059,4995002,247384393,49.05,50.2,48.85,49.35,0.4,1637,2005,19.66,2.88,19.6,967.26,0.8702015482005254,20.73,36.22,0.008171603677221626
2005-10-04,3059,8480976,428022069,49.5,51.8,49.05,51.2,1.85,2991,2005,20.4,2.99,19.6,1003.52,0.9028230854684276,20.73,36.22,0.037487335359675814
2005-10-05,3059,11908940,627067455,54.0,54.0,51.7,51.7,0.5,3632,2005,20.6,3.02,19.6,1013.3200000000002,0.9116397171624554,20.73,36.22,0.009765625
