date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2849,165304,2120582,12.75,12.9,12.75,12.75,-0.1,25,2005,24.52,1.15,171.0,2180.25,1.4828701210495394,0.0,0.02,
2005-09-05,2849,484000,6161700,12.75,12.8,12.65,12.75,0.0,33,2005,24.52,1.15,171.0,2180.25,1.4828701210495394,0.0,0.02,0.0
2005-09-06,2849,532149,6772439,12.75,12.75,12.65,12.75,0.0,33,2005,24.52,1.15,171.0,2180.25,1.4828701210495394,0.0,0.02,0.0
2005-09-07,2849,548486,6970012,12.7,12.75,12.65,12.75,0.0,101,2005,24.52,1.15,171.0,2180.25,1.4828701210495394,0.0,0.02,0.0
2005-09-08,2849,669240,8495793,12.7,12.75,12.65,12.7,-0.05,114,2005,24.42,1.15,171.0,2171.7,1.477054944104247,0.0,0.02,-0.003921568627451036
2005-09-09,2849,1365761,17204159,12.65,12.7,12.5,12.7,0.0,112,2005,24.42,1.15,171.0,2171.7,1.477054944104247,0.0,0.02,0.0
2005-09-12,2849,1016299,12873825,12.6,12.95,12.55,12.95,0.25,151,2005,24.9,1.17,171.0,2214.45,1.5061308288307087,0.0,0.02,0.01968503937007874
2005-09-13,2849,633012,8135752,12.95,12.95,12.8,12.9,-0.05,59,2005,24.81,1.17,171.0,2205.9,1.5003156518854164,0.0,0.02,-0.003861003861003779
2005-09-14,2849,979578,12663291,12.8,13.0,12.75,13.0,0.1,107,2005,25.0,1.18,171.0,2223.0,1.511946005776001,0.0,0.02,0.007751937984496096
2005-09-15,2849,633050,8167996,12.9,13.0,12.85,12.95,-0.05,40,2005,24.9,1.17,171.0,2214.45,1.5061308288307087,0.0,0.02,-0.003846153846153901
2005-09-16,2849,420000,5415050,12.85,12.95,12.85,12.9,-0.05,25,2005,24.81,1.17,171.0,2205.9,1.5003156518854164,0.0,0.02,-0.003861003861003779
2005-09-19,2849,493359,6353605,12.85,12.95,12.8,12.95,0.05,40,2005,24.9,1.17,171.0,2214.45,1.5061308288307087,0.0,0.02,0.003875968992247979
2005-09-20,2849,430010,5570428,12.85,13.0,12.85,13.0,0.05,55,2005,25.0,1.18,171.0,2223.0,1.511946005776001,0.0,0.02,0.003861003861003916
2005-09-21,2849,361000,4666450,12.9,13.0,12.85,13.0,0.0,30,2005,25.0,1.18,171.0,2223.0,1.511946005776001,0.0,0.02,0.0
2005-09-22,2849,1268020,16277108,12.9,12.95,12.75,12.9,-0.1,129,2005,24.81,1.17,171.0,2205.9,1.5003156518854164,0.0,0.02,-0.007692307692307665
2005-09-23,2849,641033,8248473,12.35,12.95,12.35,12.9,0.0,125,2005,24.81,1.17,171.0,2205.9,1.5003156518854164,0.0,0.02,0.0
2005-09-26,2849,749179,9611795,12.85,12.9,12.75,12.9,0.0,78,2005,24.81,1.17,171.0,2205.9,1.5003156518854164,0.0,0.02,0.0
2005-09-27,2849,1599000,20268400,12.85,12.85,12.55,12.75,-0.15,85,2005,24.52,1.15,171.0,2180.25,1.4828701210495394,0.0,0.02,-0.011627906976744214
2005-09-28,2849,1993929,25026628,12.7,12.7,12.35,12.7,-0.05,71,2005,24.42,1.15,171.0,2171.7,1.477054944104247,0.0,0.02,-0.003921568627451036
2005-09-29,2849,202271,2549722,12.5,12.65,12.5,12.65,-0.05,28,2005,24.33,1.14,171.0,2163.15,1.4712397671589548,0.0,0.02,-0.003937007874015665
2005-09-30,2849,1147901,14423833,12.55,12.65,12.45,12.6,-0.05,111,2005,24.23,1.14,171.0,2154.6,1.4654245902136624,0.0,0.02,-0.00395256916996053
2005-10-03,2849,1078786,13420947,12.5,12.5,12.3,12.45,-0.15,204,2005,23.94,1.13,171.0,2128.95,1.4407753326431796,0.0,0.02,-0.011904761904761934
2005-10-04,2849,597000,7315650,12.45,12.45,12.1,12.3,-0.15,137,2005,23.65,1.11,171.0,2103.3,1.4234165936956715,0.0,0.02,-0.012048192771084223
2005-10-05,2849,230624,2830130,12.3,12.35,12.15,12.25,-0.05,50,2005,23.56,1.11,171.0,2094.75,1.4176303473798355,0.0,0.02,-0.004065040650406562
2005-10-06,2849,562105,7001777,12.2,12.7,12.15,12.7,0.45,127,2005,24.42,1.15,171.0,2171.7,1.46970656422236,0.0,0.02,0.03673469387755096
