date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-06-08,3479,2430000,110446800,47.0,48.4,42.4,44.5,11.5,1269,2010,17.87,2.36,4.44,197.58,1.4132420450595182,0,0,
2010-06-09,3479,1319000,58534500,44.8,46.8,41.8,42.1,-2.4,773,2010,16.91,2.23,4.44,186.92400000000004,1.337022249370915,0,0,-0.05393258426966289
2010-06-10,3479,728000,30381000,42.6,43.5,40.8,41.2,-0.9,467,2010,16.55,2.18,4.44,182.92800000000005,1.3084398259876888,0,0,-0.021377672209026095
2010-06-11,3479,839000,35688500,42.1,43.5,41.8,41.9,0.7,502,2010,16.83,2.22,4.44,186.036,1.330670599730198,0,0,0.016990291262135818
2010-06-14,3479,560000,23472200,42.1,43.0,41.2,41.5,-0.4,342,2010,16.67,2.2,4.44,184.26,1.3179673004487642,0,0,-0.009546539379474906
2010-06-15,3479,559000,23651700,41.7,43.0,41.7,42.0,0.5,323,2010,16.87,2.22,4.44,186.48,1.3338464245505566,0,0,0.012048192771084338
2010-06-17,3479,333000,13996050,42.05,42.5,41.6,42.15,0.15,246,2010,16.93,2.23,4.44,187.146,1.3386101617810944,0,0,0.0035714285714285375
2010-06-18,3479,1474000,65754100,42.4,45.1,42.3,45.1,2.95,782,2010,18.11,2.39,4.44,200.24400000000003,1.432296993981669,0,0,0.06998813760379603
2010-06-21,3479,731000,32758400,45.0,45.8,44.0,44.85,-0.25,453,2010,18.01,2.37,4.44,199.134,1.424357431930773,0,0,-0.005543237250554323
2010-06-22,3479,618000,27377550,44.6,45.0,43.8,44.1,-0.75,299,2010,17.71,2.33,4.44,195.80400000000003,1.4005387457780845,0,0,-0.016722408026755852
2010-06-23,3479,428000,18648150,43.8,44.0,43.25,44.0,-0.1,224,2010,17.67,2.33,4.44,195.36,1.397362920957726,0,0,-0.002267573696145157
2010-06-24,3479,536000,24080750,44.2,45.5,44.2,44.8,0.8,298,2010,17.99,2.37,4.44,198.912,1.4227695195205936,0,0,0.01818181818181812
2010-06-25,3479,1525000,71662600,44.0,47.9,44.0,47.8,3.0,803,2010,19.2,2.53,4.44,212.232,1.5180442641313476,0,0,0.06696428571428571
2010-06-28,3479,2084000,103159000,47.7,51.1,46.3,48.3,0.5,1000,2010,19.4,2.56,4.44,214.452,1.5339233882331398,0,0,0.010460251046025106
2010-06-29,3479,1061000,49955300,48.3,48.8,46.0,46.0,-2.3,584,2010,18.47,2.44,4.44,204.24,1.4608794173648951,0,0,-0.04761904761904756
2010-06-30,3479,509000,22330000,43.65,45.0,42.9,44.9,-1.1,357,2010,18.03,2.38,4.44,199.356,1.4259453443409522,0,0,-0.0239130434782609
2010-07-01,3479,361000,15850050,44.5,44.8,43.55,43.55,-1.35,253,2010,17.49,2.31,4.44,193.362,1.383071709266113,0,0,-0.03006681514476618
2010-07-02,3479,315000,13842500,44.0,44.35,43.55,44.2,0.65,226,2010,17.75,2.34,4.44,196.248,1.3629279811097994,0,0,0.01492537313432849
2010-07-05,3479,226000,9935300,44.9,44.9,43.7,43.7,-0.5,160,2010,17.55,2.31,4.44,194.028,1.3475102437669284,0,0,-0.011312217194570135
2010-07-06,3479,572000,25495150,44.0,46.0,43.7,45.3,1.6,316,2010,18.19,2.4,4.44,201.132,1.3968470032641156,0,0,0.03661327231121268
2010-07-07,3479,263000,11838650,45.0,45.5,44.8,45.0,-0.3,180,2010,18.07,2.38,4.44,199.8,1.387596360858393,0,0,-0.006622516556291328
2010-07-08,3479,322000,14632350,45.4,45.95,45.05,45.2,0.2,193,2010,18.15,2.39,4.44,200.688,1.3937634557955416,0,0,0.004444444444444508
2010-07-09,3479,299000,13594500,45.8,46.45,45.0,45.0,-0.2,212,2010,18.07,2.38,4.44,199.8,1.387596360858393,0,0,-0.004424778761062009
2010-07-12,3479,362000,16302500,45.3,45.5,44.8,44.9,-0.1,212,2010,18.03,2.38,4.44,199.356,1.3845128133898188,0,0,-0.002222222222222254
