date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3023,1073205,32173433,29.8,30.15,29.8,30.0,0.4,352,2005,9.26,2.05,15.0,450.0,1.451712649933689,13.43,24.49,
2005-09-05,3023,609703,18295780,30.0,30.25,29.85,30.0,0.0,214,2005,10.24,2.05,15.0,450.0,1.451712649933689,13.43,24.49,0.0
2005-09-06,3023,636568,19240902,30.15,30.35,30.05,30.35,0.35,281,2005,10.36,2.07,15.0,455.25,1.4686492975162486,13.43,24.49,0.011666666666666714
2005-09-07,3023,6098255,190664417,30.85,31.65,30.85,31.5,1.15,2021,2005,10.75,2.15,15.0,472.5,1.5242982824303737,13.43,24.49,0.0378912685337726
2005-09-08,3023,3741583,116865702,31.65,31.65,30.8,30.95,-0.55,1091,2005,10.56,2.12,15.0,464.25,1.4976835505149224,13.43,24.49,-0.01746031746031748
2005-09-09,3023,5029080,157102140,31.2,31.7,30.8,31.0,0.05,1609,2005,10.58,2.12,15.0,465.0,1.5001030715981454,13.43,24.49,0.0016155088852988922
2005-09-12,3023,3028719,92712429,31.3,31.3,30.3,30.55,-0.45,1018,2005,10.43,2.09,15.0,458.25,1.47832738184914,13.43,24.49,-0.014516129032258041
2005-09-13,3023,4132724,128754740,30.55,31.45,30.4,31.1,0.55,1317,2005,10.61,2.13,15.0,466.5,1.5049421137645909,13.43,24.49,0.01800327332242228
2005-09-14,3023,1422366,44134491,31.3,31.35,30.75,30.9,-0.2,531,2005,10.55,2.11,15.0,463.5,1.4952640294316997,13.43,24.49,-0.006430868167202663
2005-09-15,3023,1122976,34465262,30.8,30.9,30.6,30.6,-0.3,424,2005,10.44,2.09,15.0,459.0,1.4807469029323628,13.43,24.49,-0.009708737864077579
2005-09-16,3023,1669613,50517073,30.6,30.75,30.0,30.1,-0.5,597,2005,10.27,2.06,15.0,451.5,1.456551692100135,13.43,24.49,-0.016339869281045753
