date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-01-25,3519,1863045,284025155,150.0,160.0,133.0,159.0,0.0,1170,2008,0.0,6.18,10.7,1701.3,3.367709185751936,0,0,
2008-01-28,3519,798282,120722800,155.0,156.0,146.0,150.0,-9.0,636,2008,26.83,5.83,10.7,1605.0,3.177084137501826,0,0,-0.05660377358490566
2008-01-29,3519,327579,49030692,155.0,155.0,146.0,147.0,-3.0,307,2008,26.3,5.72,10.7,1572.9,3.1135424547517894,0,0,-0.02
2008-01-30,3519,625800,94205200,149.0,155.0,145.5,147.5,0.5,467,2008,26.39,5.74,10.7,1578.25,3.124132735210129,0,0,0.003401360544217687
2008-01-31,3519,621592,86489788,148.0,148.0,133.0,133.0,-14.5,510,2008,23.79,5.17,10.7,1423.1,2.817014601918286,0,0,-0.09830508474576272
2008-02-01,3519,403262,55069524,137.5,139.0,134.5,137.5,4.5,346,2008,24.6,5.35,10.7,1471.25,2.9123271260433405,0,0,0.03383458646616541
2008-02-12,3519,354761,47005547,137.5,137.5,129.0,129.0,-8.5,299,2008,23.08,5.02,10.7,1380.3,2.5266480552974038,0,0,-0.06181818181818182
2008-02-13,3519,620675,76026500,132.0,132.5,120.0,120.0,-9.0,440,2008,21.47,4.67,10.7,1284.0,2.3503702839975844,0,0,-0.06976744186046512
2008-02-14,3519,668031,83441875,121.0,128.0,121.0,128.0,8.0,521,2008,22.9,4.98,10.7,1369.6,2.50706163626409,0,0,0.06666666666666667
2008-02-15,3519,514769,69514966,130.0,136.5,130.0,136.5,8.5,363,2008,24.42,5.31,10.7,1460.55,2.6735461980472524,0,0,0.06640625
2008-02-18,3519,278586,40663556,146.0,146.0,145.0,146.0,9.5,192,2008,26.12,5.68,10.7,1562.1999999999998,2.8596171788637275,0,0,0.0695970695970696
2008-02-19,3519,274675,42849300,156.0,156.0,156.0,156.0,10.0,190,2008,27.91,6.07,10.7,1669.1999999999998,3.05548136919686,0,0,0.0684931506849315
2008-02-20,3519,1831010,299762650,166.0,166.5,158.5,165.0,9.0,1381,2008,29.52,6.42,10.7,1765.4999999999998,3.231759140496678,0,0,0.057692307692307696
2008-02-21,3519,1108177,185113382,166.0,171.0,164.5,166.0,1.0,850,2008,29.7,6.46,10.7,1776.1999999999998,3.251345559529992,0,0,0.006060606060606061
2008-02-22,3519,819105,128769695,160.0,160.5,155.0,159.0,-7.0,663,2008,28.44,6.18,10.7,1701.3,3.1142406262967994,0,0,-0.04216867469879518
2008-02-25,3519,613826,97687246,160.0,164.0,155.5,158.0,-1.0,500,2008,28.26,6.15,10.7,1690.6,3.094654207263486,0,0,-0.006289308176100629
2008-02-26,3519,615956,98941916,158.5,164.0,156.0,161.0,3.0,442,2008,28.8,6.26,10.7,1722.6999999999998,3.153413464363426,0,0,0.0189873417721519
2008-02-27,3519,655702,105247926,161.0,163.0,157.0,160.5,-0.5,482,2008,28.71,6.24,10.7,1717.35,3.1436202548467693,0,0,-0.003105590062111801
2008-02-29,3519,1323532,223028236,162.0,171.5,162.0,171.5,11.0,908,2008,30.68,6.67,10.7,1835.05,3.3590708642132143,0,0,0.06853582554517133
2008-03-03,3519,753847,123590960,169.0,169.0,159.5,163.0,-8.5,566,2008,29.16,6.34,10.7,1744.1,2.907953380043547,0,0,-0.04956268221574344
2008-03-04,3519,656339,110889113,165.5,173.0,165.5,166.5,3.5,500,2008,29.79,6.48,10.7,1781.55,2.970394096792948,0,0,0.02147239263803681
2008-03-05,3519,760698,123734774,169.0,169.0,159.0,161.0,-5.5,559,2008,28.8,6.26,10.7,1722.6999999999998,2.8722729704724603,0,0,-0.03303303303303303
2008-03-06,3519,1125250,184098250,165.0,168.0,160.0,165.0,4.0,759,2008,29.52,6.42,10.7,1765.4999999999998,2.9436337896146325,0,0,0.024844720496894408
2008-03-07,3519,1048116,169237060,161.0,165.5,159.5,160.0,-5.0,802,2008,28.62,6.22,10.7,1712.0,2.854432765686917,0,0,-0.030303030303030304
2008-03-10,3519,415987,67270911,160.0,164.0,159.0,161.0,1.0,354,2008,28.8,6.26,10.7,1722.6999999999998,2.8722729704724603,0,0,0.00625
2008-03-11,3519,781280,125399940,161.0,164.0,158.0,158.0,-3.0,558,2008,28.26,6.15,10.7,1690.6,2.8187523561158305,0,0,-0.018633540372670808
2008-03-12,3519,817345,132175045,161.5,164.0,159.5,161.0,3.0,624,2008,28.8,6.26,10.7,1722.6999999999998,2.8722729704724603,0,0,0.0189873417721519
2008-03-13,3519,604270,96300160,161.0,163.0,156.5,157.0,-4.0,432,2008,28.09,6.11,10.7,1679.9,2.8009121513302877,0,0,-0.024844720496894408
2008-03-14,3519,428101,66535266,158.0,159.5,152.0,153.0,-4.0,333,2008,27.37,5.95,10.7,1637.1,2.729551332188114,0,0,-0.025477707006369428
2008-03-17,3519,986724,141637117,150.0,150.0,142.5,144.5,-8.5,682,2008,25.85,5.62,10.7,1546.15,2.577909591510997,0,0,-0.05555555555555555
2008-03-18,3519,386589,55175494,142.5,145.0,139.0,145.0,0.5,335,2008,25.94,5.64,10.7,1551.5,2.5868296939037685,0,0,0.0034602076124567475
2008-03-19,3519,555005,83209755,150.0,152.5,147.0,152.0,7.0,451,2008,27.19,5.91,10.7,1626.4,2.711711127402572,0,0,0.04827586206896552
2008-03-20,3519,482489,71386328,150.0,152.0,144.5,150.0,-2.0,357,2008,26.83,5.83,10.7,1605.0,2.676030717831485,0,0,-0.013157894736842105
2008-03-21,3519,536070,80293500,150.0,152.0,148.0,149.0,-1.0,363,2008,26.65,5.8,10.7,1594.3,2.6581905130459416,0,0,-0.006666666666666667
2008-03-24,3519,865471,130918621,155.0,155.0,148.5,151.0,2.0,572,2008,27.01,5.87,10.7,1615.6999999999998,2.693870922617028,0,0,0.013422818791946308
2008-03-25,3519,640967,98999385,154.0,156.5,151.5,155.0,4.0,478,2008,27.73,6.03,10.7,1658.5,2.7652317417592007,0,0,0.026490066225165563
2008-03-26,3519,1034511,160225925,158.0,158.0,152.0,152.5,-2.5,706,2008,27.28,5.93,10.7,1631.75,2.7206312297953428,0,0,-0.016129032258064516
2008-03-27,3519,612268,92070200,153.5,154.0,149.0,150.0,-2.5,501,2008,26.83,5.83,10.7,1605.0,2.676030717831485,0,0,-0.01639344262295082
2008-03-28,3519,772312,120241827,152.0,158.0,151.0,157.5,7.5,582,2008,28.18,6.13,10.7,1685.25,2.809832253723059,0,0,0.05
2008-03-31,3519,1464570,238338120,159.0,167.5,156.0,167.0,9.5,1054,2008,29.87,5.84,10.7,1786.9,2.9793141991857195,0,0,0.06031746031746032
2008-04-01,3519,875869,143887647,167.0,167.5,162.5,164.0,-3.0,649,2008,25.47,5.74,10.7,1754.8,2.92579358482909,0,0,-0.017964071856287425
2008-04-02,3519,694677,114618705,166.0,167.0,162.0,166.0,2.0,539,2008,25.78,5.81,10.7,1776.1999999999998,2.8086187689799584,0,0,0.012195121951219513
2008-04-03,3519,1016053,171607851,167.0,171.0,166.5,168.0,2.0,758,2008,26.09,5.88,10.7,1797.6,2.8424575493291147,0,0,0.012048192771084338
2008-04-07,3519,1291596,228766477,169.0,179.5,169.0,179.5,11.5,777,2008,27.87,6.28,10.7,1920.65,3.0370305363367622,0,0,0.06845238095238096
2008-04-08,3519,2869749,526844569,183.0,191.5,178.0,182.0,2.5,1814,2008,28.26,6.37,10.7,1947.4,3.0793290117732077,0,0,0.013927576601671309
2008-04-09,3519,1238800,236542595,184.0,194.5,182.5,194.5,12.5,802,2008,30.2,6.81,10.7,2081.15,3.2908213889554334,0,0,0.06868131868131869
2008-04-10,3519,2740855,566763340,207.0,208.0,202.0,208.0,13.5,1565,2008,32.3,7.28,10.7,2225.6,3.519233156312237,0,0,0.06940874035989718
2008-04-11,3519,2645626,569384338,214.0,222.5,210.0,213.0,5.0,1902,2008,33.07,7.45,10.7,2279.1,3.6038301071851273,0,0,0.02403846153846154
2008-04-14,3519,1400864,288727212,213.0,213.0,202.0,205.5,-7.5,1084,2008,31.91,7.19,10.7,2198.85,3.476934680875792,0,0,-0.035211267605633804
2008-04-15,3519,1348972,288620434,205.5,219.0,205.5,215.5,10.0,976,2008,33.46,7.54,10.7,2305.85,3.646128582621573,0,0,0.04866180048661801
2008-04-16,3519,1384382,302907158,221.0,225.0,214.0,218.0,2.5,988,2008,33.85,7.63,10.7,2332.6,3.688427058058018,0,0,0.01160092807424594
2008-04-17,3519,1044676,224872312,220.0,223.0,210.0,212.0,-6.0,833,2008,32.92,7.42,10.7,2268.4,3.586910717010549,0,0,-0.027522935779816515
2008-04-18,3519,912816,188057648,206.0,214.0,203.0,205.0,-7.0,815,2008,31.83,7.17,10.7,2193.5,3.468474985788503,0,0,-0.0330188679245283
2008-04-21,3519,1070366,223679726,208.0,216.0,201.5,212.0,7.0,831,2008,32.92,7.42,10.7,2268.4,3.586910717010549,0,0,0.03414634146341464
2008-04-22,3519,1126735,242019055,210.0,219.0,208.0,213.0,1.0,919,2008,33.07,7.45,10.7,2279.1,3.6038301071851273,0,0,0.0047169811320754715
2008-04-23,3519,1658504,352337860,215.0,218.5,206.5,208.0,-5.0,1248,2008,32.3,7.28,10.7,2225.6,3.519233156312237,0,0,-0.023474178403755867
2008-04-24,3519,1470760,312106640,208.0,216.0,208.0,214.0,6.0,1123,2008,33.23,7.49,10.7,2289.8,3.6207494973597054,0,0,0.028846153846153848
2008-04-25,3519,2681812,590875388,212.0,228.5,208.0,226.0,12.0,2142,2008,35.09,7.91,10.7,2418.2,3.8237821794546414,0,0,0.056074766355140186
2008-04-28,3519,2119875,486083125,234.0,236.0,220.5,225.0,-1.0,1597,2008,34.94,7.87,10.7,2407.5,3.806862789280064,0,0,-0.004424778761061947
2008-04-29,3519,1051807,236035154,225.0,228.0,221.0,222.0,-3.0,850,2008,34.47,7.77,10.7,2375.4,3.75610461875633,0,0,-0.013333333333333334
2008-04-30,3519,1999713,464639916,222.0,237.5,222.0,234.0,12.0,1408,2008,36.34,4.99,10.7,2503.8,3.9591373008512663,0,0,0.05405405405405406
2008-05-02,3519,3032091,743017250,239.0,250.0,235.0,250.0,16.0,1804,2008,38.82,5.33,10.7,2675.0,4.009738493099802,0,0,0.06837606837606838
2008-05-05,3519,1773496,466797173,255.0,267.5,252.0,267.5,17.5,1304,2008,41.54,5.71,10.7,2862.25,4.290420187616788,0,0,0.07
2008-05-06,3519,2413453,627144453,268.0,268.0,250.0,261.0,-6.5,1856,2008,40.53,5.57,10.7,2792.7,4.186166986796193,0,0,-0.024299065420560748
2008-05-07,3519,1916241,529011275,265.0,279.0,263.0,277.0,16.0,1376,2008,43.01,5.91,10.7,2963.9,4.442790250354581,0,0,0.06130268199233716
2008-05-08,3519,2689808,747513316,274.0,285.0,270.5,277.0,0.0,1959,2008,43.01,5.91,10.7,2963.9,4.442790250354581,0,0,0.0
2008-05-09,3519,1576575,433697600,280.0,284.0,270.0,270.0,-7.0,1266,2008,41.93,5.76,10.7,2889.0,4.3305175725477865,0,0,-0.02527075812274368
2008-05-12,3519,1491983,391105631,268.0,272.5,254.0,257.0,-13.0,1218,2008,39.91,5.48,10.7,2749.9,4.122011170906597,0,0,-0.04814814814814815
2008-05-13,3519,1187930,310487950,258.0,266.5,258.0,265.0,8.0,938,2008,41.15,5.65,10.7,2835.5,4.25032280268579,0,0,0.0311284046692607
2008-05-14,3519,1592736,437499580,266.0,281.0,266.0,281.0,16.0,1259,2008,43.63,6.0,10.7,3006.7,4.506946066244177,0,0,0.06037735849056604
2008-05-15,3519,2153301,606758882,281.0,288.0,274.0,283.0,2.0,1576,2008,43.94,6.04,10.7,3028.1,4.539023974188976,0,0,0.0071174377224199285
2008-05-16,3519,1151138,324128226,287.0,287.0,278.5,278.5,-4.5,934,2008,43.25,5.94,10.7,2979.95,4.46684868131318,0,0,-0.015901060070671377
2008-05-19,3519,883857,248211246,279.5,285.0,278.5,279.0,0.5,700,2008,43.32,5.95,10.7,2985.3,4.474868158299379,0,0,0.0017953321364452424
2008-05-20,3519,963071,265843201,279.0,284.0,270.0,270.5,-8.5,792,2008,42.0,5.77,10.7,2894.35,4.338537049533986,0,0,-0.03046594982078853
2008-05-21,3519,1760182,493142642,273.0,286.5,270.0,283.0,12.5,1316,2008,43.94,6.04,10.7,3028.1,4.539023974188976,0,0,0.04621072088724584
2008-05-22,3519,1219387,340746199,286.0,286.0,275.5,277.0,-6.0,1003,2008,43.01,5.91,10.7,2963.9,4.442790250354581,0,0,-0.02120141342756184
2008-05-23,3519,1990476,527217308,277.0,280.5,258.0,258.0,-19.0,1589,2008,40.06,5.5,10.7,2760.6,4.138050124878996,0,0,-0.06859205776173286
2008-05-26,3519,1140549,275880760,250.0,251.5,240.0,240.0,-18.0,832,2008,37.27,5.12,10.7,2568.0,3.8493489533758094,0,0,-0.06976744186046512
2008-05-27,3519,2291053,520413561,227.0,237.0,223.5,235.0,-5.0,1638,2008,36.49,5.01,10.7,2514.5,3.769154183513814,0,0,-0.020833333333333332
2008-05-28,3519,1352162,307506964,235.5,235.5,220.0,220.0,-15.0,1057,2008,34.16,4.69,10.7,2354.0,3.5285698739278257,0,0,-0.06382978723404255
2008-05-29,3519,1519738,335033360,222.0,229.5,212.0,218.0,-2.0,1081,2008,33.85,4.65,10.7,2332.6,3.496491965983028,0,0,-0.00909090909090909
