date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-10-18,4924,1977000,56533550,28.5,29.45,28.3,28.5,0.5,696,2011,12.72,2.06,3.48,99.18,2.453978622327791,0,0,
2011-10-19,4924,836000,24040950,28.8,29.3,28.2,29.2,0.7,275,2011,13.04,2.11,3.48,101.616,2.514251781472684,0,0,0.024561403508771906
2011-10-20,4924,348000,10176400,29.25,29.5,28.95,29.45,0.25,152,2011,13.15,2.13,3.48,102.486,2.535777909738717,0,0,0.008561643835616438
2011-10-21,4924,664000,19659050,29.45,30.0,29.25,29.8,0.35,165,2011,13.3,2.15,3.48,103.704,2.5659144893111643,0,0,0.011884550084889691
2011-10-24,4924,837000,26926150,29.9,35.8,29.8,35.8,6.0,283,2011,15.98,2.58,3.48,124.584,3.082541567695962,0,0,0.2013422818791945
2011-10-25,4924,961000,33207450,33.3,35.5,33.3,35.5,-0.3,297,2011,15.85,2.56,3.48,123.54,3.056710213776722,0,0,-0.008379888268156346
2011-10-26,4924,390000,13753950,33.8,36.0,33.8,36.0,0.5,155,2011,16.07,2.6,3.48,125.28,3.0997624703087885,0,0,0.014084507042253521
2011-10-27,4924,479000,16978700,36.5,36.5,34.3,36.4,0.4,131,2011,16.25,2.63,3.48,126.672,3.134204275534442,0,0,0.011111111111111072
2011-10-28,4924,222000,7914200,36.0,36.3,35.1,35.9,-0.5,72,2011,16.03,2.59,3.48,124.932,3.091152019002375,0,0,-0.013736263736263736
2011-10-31,4924,224000,7870850,35.7,35.7,34.9,35.1,-0.8,72,2011,15.67,2.53,3.48,122.148,3.022268408551069,0,0,-0.022284122562674015
2011-11-01,4924,168000,5835400,35.0,35.15,34.35,35.1,0.0,67,2011,15.67,2.53,3.48,122.148,3.022268408551069,0,0,0.0
2011-11-02,4924,275000,9678650,34.95,36.0,34.5,36.0,0.9,110,2011,16.07,2.6,3.48,125.28,2.453771439651677,0,0,0.0256410256410256
2011-11-03,4924,339000,12506450,36.0,38.0,35.75,38.0,2.0,166,2011,16.96,2.74,3.48,132.24,2.590092075187881,0,0,0.05555555555555555
2011-11-04,4924,614000,23648350,38.0,39.85,37.7,39.85,1.85,197,2011,17.79,2.88,3.48,138.678,2.7161886630588707,0,0,0.04868421052631583
2011-11-07,4924,1060000,44446050,40.2,42.6,39.9,42.6,2.75,388,2011,19.02,3.08,3.48,148.248,2.903629536921152,0,0,0.06900878293601004
2011-11-08,4924,580000,24686300,42.6,43.5,41.9,43.0,0.4,241,2011,19.2,3.1,3.48,149.64,2.930893664028392,0,0,0.009389671361502313
2011-11-09,4924,1804000,78205250,43.0,44.55,41.9,43.9,0.9,564,2011,19.6,3.17,3.48,152.772,2.992237950019684,0,0,0.020930232558139503
2011-11-10,4924,235000,10028550,42.8,43.5,42.3,43.5,-0.4,94,2011,19.42,3.14,3.48,151.38,2.964973822912443,0,0,-0.009111617312072861
2011-11-11,4924,318000,13609150,43.5,43.5,42.25,43.2,-0.3,113,2011,19.29,3.12,3.48,150.336,2.9445257275820134,0,0,-0.006896551724137866
2011-11-14,4924,282000,12135650,43.0,43.75,42.5,43.0,-0.2,119,2011,19.2,3.1,3.48,149.64,2.930893664028392,0,0,-0.004629629629629695
2011-11-15,4924,508000,22110200,43.0,44.15,43.0,43.0,0.0,235,2011,19.2,3.1,3.48,149.64,2.930893664028392,0,0,0.0
2011-11-16,4924,465000,19941700,43.3,43.8,42.1,43.0,0.0,189,2011,19.2,3.1,3.48,149.64,2.930893664028392,0,0,0.0
2011-11-17,4924,871000,38387550,43.0,46.0,42.0,46.0,3.0,318,2011,20.54,3.32,3.48,160.08,3.1353746173326997,0,0,0.06976744186046512
2011-11-18,4924,523000,23508250,45.45,45.8,43.6,45.5,-0.5,257,2011,20.31,3.29,3.48,158.34,3.101294458448648,0,0,-0.010869565217391304
2011-11-21,4924,374000,16540550,45.2,45.2,43.5,45.1,-0.4,209,2011,15.71,2.78,3.48,156.948,3.074030331341407,0,0,-0.00879120879120876
2011-11-22,4924,464000,20511200,44.95,44.95,43.0,44.9,-0.2,210,2011,15.64,2.77,3.48,156.25199999999998,3.060398267787786,0,0,-0.004434589800443521
2011-11-23,4924,235000,10287700,44.65,44.65,42.7,44.4,-0.5,128,2011,15.47,2.74,3.48,154.512,3.026318108903735,0,0,-0.011135857461024499
2011-11-24,4924,177000,7711250,44.3,44.3,42.8,43.9,-0.5,84,2011,15.3,2.7,3.48,152.772,2.992237950019684,0,0,-0.011261261261261262
2011-11-25,4924,454000,19568650,43.7,43.8,42.0,43.35,-0.55,198,2011,15.1,2.67,3.48,150.858,2.9547497752472283,0,0,-0.012528473804100163
2011-11-28,4924,338000,14875650,43.4,44.3,43.4,44.3,0.95,146,2011,15.44,2.73,3.48,154.164,3.0195020771269245,0,0,0.021914648212225968
2011-11-29,4924,346000,15103650,44.2,44.25,43.0,43.8,-0.5,175,2011,15.26,2.7,3.48,152.42399999999998,2.9854219182428734,0,0,-0.011286681715575621
2011-11-30,4924,493000,20804950,43.75,43.75,40.75,40.75,-3.05,241,2011,14.2,2.51,3.48,141.81,2.7775329490501623,0,0,-0.06963470319634697
2011-12-01,4924,471000,19705000,42.05,42.2,41.0,42.2,1.45,198,2011,14.7,2.6,3.48,146.85600000000002,2.876365409813911,0,0,0.03558282208588964
2011-12-02,4924,408000,16593400,42.15,42.15,39.6,41.6,-0.6,129,2011,14.49,2.56,3.48,144.768,2.3617122283145098,0,0,-0.014218009478673018
2011-12-05,4924,369000,15289950,41.5,41.55,41.3,41.3,-0.3,133,2011,14.39,2.54,3.48,143.724,2.344680649744934,0,0,-0.007211538461538563
2011-12-06,4924,362000,14765600,41.25,41.25,40.1,41.1,-0.2,166,2011,14.32,2.53,3.48,143.028,2.3333262640318835,0,0,-0.0048426150121064345
2011-12-07,4924,297000,12055450,41.1,41.5,39.9,41.4,0.3,143,2011,14.43,2.55,3.48,144.072,2.3503578426014595,0,0,0.007299270072992631
2011-12-08,4924,106000,4364800,40.8,41.6,40.5,41.6,0.2,60,2011,14.49,2.56,3.48,144.768,2.3617122283145098,0,0,0.004830917874396204
2011-12-09,4924,204000,8415150,41.5,41.6,41.0,41.6,0.0,106,2011,14.49,2.56,3.48,144.768,2.3617122283145098,0,0,0.0
2011-12-12,4924,298000,12308100,41.5,41.6,41.0,41.3,-0.3,49,2011,14.39,2.54,3.48,143.724,2.344680649744934,0,0,-0.007211538461538563
2011-12-13,4924,216000,8879100,41.25,41.25,40.8,40.9,-0.4,102,2011,14.25,2.52,3.48,142.332,2.321971878318833,0,0,-0.00968523002421304
2011-12-14,4924,338000,13689550,40.85,40.85,40.3,40.4,-0.5,78,2011,14.08,2.49,3.48,140.59199999999998,2.2935859140362065,0,0,-0.012224938875305624
2011-12-15,4924,389000,15405300,40.25,40.25,39.0,39.45,-0.95,100,2011,13.75,2.43,3.48,137.286,2.239652581899217,0,0,-0.02351485148514841
2011-12-16,4924,422000,16925150,39.85,40.6,39.3,40.45,1.0,131,2011,14.09,2.49,3.48,140.76600000000002,2.29642451046447,0,0,0.025348542458808618
2011-12-19,4924,121000,4880050,40.45,40.45,40.2,40.3,-0.15,53,2011,14.04,2.48,3.48,140.244,2.2879087211796816,0,0,-0.003708281829419176
2011-12-20,4924,86000,3469700,40.25,40.45,40.2,40.4,0.1,27,2011,14.08,2.49,3.48,140.59199999999998,2.2935859140362065,0,0,0.0024813895781638073
2011-12-21,4924,185000,7516050,40.4,40.75,40.35,40.7,0.3,57,2011,14.18,2.51,3.48,141.636,2.3106174926057825,0,0,0.007425742574257531
2011-12-22,4924,169000,6876200,40.9,40.9,40.6,40.85,0.15,41,2011,14.23,2.52,3.48,142.15800000000002,2.3191332818905708,0,0,0.0036855036855036505
2011-12-23,4924,249000,10156950,40.85,41.0,40.6,40.6,-0.25,68,2011,14.15,2.5,3.48,141.288,2.304940299749257,0,0,-0.006119951040391676
2011-12-26,4924,306000,12471550,40.9,41.0,40.55,40.75,0.15,46,2011,14.2,2.51,3.48,141.81,2.313456089034045,0,0,0.003694581280788142
2011-12-27,4924,259000,10534150,40.75,40.8,40.6,40.75,0.0,36,2011,14.2,2.51,3.48,141.81,2.313456089034045,0,0,0.0
2011-12-28,4924,481000,20352750,40.75,43.6,40.55,43.6,2.85,168,2011,15.19,2.69,3.48,151.728,2.4752560854450154,0,0,0.0699386503067485
2011-12-29,4924,585000,26751750,43.9,46.65,43.9,46.65,3.05,254,2011,16.25,2.87,3.48,162.34199999999998,2.648410467569035,0,0,0.0699541284403669
2011-12-30,4924,371000,17123050,46.7,47.9,43.45,46.65,0.0,163,2011,16.25,2.87,3.48,162.34199999999998,2.648410467569035,0,0,0.0
2012-01-02,4924,438000,20342750,46.8,46.8,45.95,46.65,0.0,111,2012,16.25,2.87,3.48,162.34199999999998,2.3447459071443526,0,0,0.0
2012-01-03,4924,255000,12014100,46.65,48.0,46.65,47.45,0.8,106,2012,16.53,2.92,3.48,165.126,2.3849559119828414,0,0,0.017148981779206953
2012-01-04,4924,369000,17522550,47.45,48.0,47.3,47.45,0.0,129,2012,16.53,2.92,3.48,165.126,2.3849559119828414,0,0,0.0
2012-01-05,4924,340000,15395250,47.0,47.0,44.4,44.95,-2.5,149,2012,15.66,2.77,3.48,156.42600000000002,2.2592996468625657,0,0,-0.052687038988408846
2012-01-06,4924,174000,7768950,44.9,44.9,44.3,44.9,-0.05,92,2012,15.64,2.77,3.48,156.25199999999998,2.2567865215601595,0,0,-0.0011123470522804062
