date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3064,1121,85720,73.0,77.5,72.8,77.5,5.0,658,2007,32.98,6.15,5.6,434.0,12.205822796202131,0,0,
2007-01-03,3064,1210,98947,80.0,82.9,80.0,82.9,5.4,476,2007,35.28,6.57,5.6,464.24,13.05629302974396,0,0,0.06967741935483879
2007-01-04,3064,3402,299580,88.7,88.7,84.7,88.7,5.8,1502,2007,37.74,7.03,5.6,496.72,13.969761058362955,0,0,0.06996381182147161
2007-01-05,3064,1756,157848,88.5,94.9,84.8,94.4,5.7,1008,2007,40.17,7.49,5.6,528.64,14.867479638212664,0,0,0.06426155580608797
2007-01-08,3064,1818,175496,92.1,100.5,91.0,94.0,-0.4,1159,2007,40.0,7.45,5.6,526.4,14.80448184313549,0,0,-0.00423728813559328
2007-01-09,3064,1012,95958,94.0,98.0,91.0,92.8,-1.2,655,2007,39.49,7.36,5.6,519.68,14.61548845790397,0,0,-0.012765957446808541
2007-01-10,3064,837,77593,91.0,94.8,91.0,91.0,-1.8,558,2007,38.72,7.22,5.6,509.6,14.331998380056698,0,0,-0.0193965517241379
2007-01-11,3064,1091,97742,92.0,94.5,85.0,85.0,-6.0,749,2007,36.17,6.74,5.6,476.0,13.38703145389911,0,0,-0.06593406593406594
2007-01-12,3064,740,64891,85.6,89.5,85.6,87.0,2.0,445,2007,37.02,6.9,5.6,487.2,13.702020429284977,0,0,0.023529411764705882
2007-01-15,3064,509,43417,87.2,87.2,84.0,84.5,-2.5,348,2007,35.96,6.7,5.6,473.2,13.308284210052648,0,0,-0.028735632183908046
2007-01-16,3064,1085,97498,85.1,90.4,85.1,90.4,5.9,519,2007,38.47,7.17,5.6,506.24,14.23750168744094,0,0,0.06982248520710066
2007-01-17,3064,977,88487,89.6,92.0,88.6,88.6,-1.8,656,2007,37.7,7.03,5.6,496.1599999999999,13.954011609593662,0,0,-0.019911504424778886
2007-01-18,3064,521,46827,88.6,91.5,88.4,88.7,0.1,421,2007,37.74,7.03,5.6,496.72,13.969761058362955,0,0,0.0011286681715576585
2007-01-19,3064,964,88359,88.7,93.6,88.7,90.8,2.1,645,2007,38.64,7.2,5.6,508.48,14.300499482518113,0,0,0.023675310033821808
2007-01-22,3064,1776,170299,94.0,97.1,92.3,97.1,6.3,838,2007,41.32,7.7,5.6,543.7599999999999,15.292714754983573,0,0,0.06938325991189424
2007-01-23,3064,5425,554792,99.0,103.5,99.0,103.5,6.4,2363,2007,44.04,8.21,5.6,579.5999999999999,16.30067947621833,0,0,0.06591143151390326
2007-01-24,3064,2972,325366,108.5,110.5,106.0,110.5,7.0,1294,2007,47.02,8.76,5.6,618.8,17.403140890068848,0,0,0.06763285024154589
2007-01-25,3064,1767,208473,118.0,118.0,118.0,118.0,7.5,747,2007,50.21,9.36,5.6,660.8,18.58434954776583,0,0,0.06787330316742081
2007-01-26,3064,5629,688423,118.0,126.0,114.0,126.0,8.0,2989,2007,53.62,9.99,5.6,705.5999999999999,19.84430544930927,0,0,0.06779661016949153
2007-01-29,3064,2993,364231,126.0,128.0,117.5,117.5,-8.5,1820,2007,50.0,9.32,5.6,658.0,18.505602303919364,0,0,-0.06746031746031746
2007-01-30,3064,2995,360047,116.0,125.0,115.0,117.5,0.0,1930,2007,50.0,9.32,5.6,658.0,18.505602303919364,0,0,0.0
2007-01-31,3064,1404,155348,115.0,115.0,109.5,109.5,-8.0,826,2007,46.6,8.68,5.6,613.1999999999999,17.245646402375915,0,0,-0.06808510638297872
2007-02-01,3064,2636,285754,107.0,113.0,104.0,108.0,-1.5,1569,2007,45.96,8.56,5.6,604.8,17.00940467083652,0,0,-0.0136986301369863
2007-02-02,3064,1925,210836,109.0,112.5,106.0,108.0,0.0,1218,2007,45.96,8.56,5.6,604.8,17.27166025547664,0,0,0.0
2007-02-05,3064,2050,218787,107.0,112.0,101.0,103.0,-5.0,1279,2007,43.83,8.17,5.6,576.8,16.47204635476013,0,0,-0.046296296296296294
2007-02-06,3064,2014,212551,105.5,107.5,102.0,104.0,1.0,1273,2007,44.26,8.25,5.6,582.4,16.631969134903432,0,0,0.009708737864077669
2007-02-07,3064,2566,282504,105.0,111.0,105.0,111.0,7.0,1170,2007,47.23,8.8,5.6,621.5999999999999,17.751428595906546,0,0,0.0673076923076923
2007-02-08,3064,3039,341518,115.0,115.0,109.0,109.5,-1.5,1748,2007,46.6,8.68,5.6,613.1999999999999,17.511544425691593,0,0,-0.013513513513513514
2007-02-09,3064,3853,447804,113.0,117.0,113.0,116.0,6.5,1938,2007,49.36,9.2,5.6,649.5999999999999,18.551042496623054,0,0,0.0593607305936073
2007-02-12,3064,501,54136,108.0,108.0,108.0,108.0,-8.0,261,2007,45.96,8.56,5.6,604.8,17.27166025547664,0,0,-0.06896551724137931
2007-02-13,3064,590,59245,100.5,100.5,100.5,100.5,-7.5,323,2007,42.77,7.97,5.6,562.8,16.072239404401873,0,0,-0.06944444444444445
2007-02-14,3064,2443,252473,97.5,107.5,97.5,107.5,7.0,1315,2007,45.74,8.52,5.6,602.0,17.19169886540499,0,0,0.06965174129353234
2007-02-26,3064,1800,206389,115.0,115.0,112.0,114.5,7.0,989,2007,48.72,9.08,5.6,641.1999999999999,18.311158326408105,0,0,0.06511627906976744
2007-02-27,3064,2384,263758,112.5,117.5,106.5,108.0,-6.5,1366,2007,45.96,8.56,5.6,604.8,17.27166025547664,0,0,-0.056768558951965066
2007-03-01,3064,1083,116209,102.0,109.5,102.0,109.0,1.0,828,2007,46.38,8.64,5.6,610.4,17.431583035619944,0,0,0.009259259259259259
2007-03-02,3064,1130,124930,109.5,113.0,108.0,108.0,-1.0,794,2007,45.96,8.56,5.6,604.8,17.25662959306539,0,0,-0.009174311926605505
2007-03-05,3064,930,93581,105.0,105.0,98.0,100.0,-5.0,676,2007,42.55,7.93,5.6,560.0,15.978360734319809,0,0,-0.07407407407407407
2007-03-06,3064,993,103045,100.0,107.0,99.1,107.0,7.0,668,2007,45.53,8.49,5.6,599.1999999999999,17.09684598572219,0,0,0.07
2007-03-07,3064,1409,154506,109.0,112.0,107.5,107.5,0.5,869,2007,45.74,8.52,5.6,602.0,17.176737789393794,0,0,0.004672897196261682
