date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,9931,10000,112000,11.2,11.2,11.2,11.2,0.0,2,2005,17.78,0.9,9.47,106.064,1.4140037888433097,2.85,6.47,
2005-09-05,9931,27000,293750,11.25,11.25,10.85,10.85,-0.35,7,2005,17.22,0.88,9.47,102.7495,1.3698161704419562,2.85,6.47,-0.03124999999999997
2005-09-06,9931,121,1304,0.0,0.0,0.0,0.0,0.0,2,2005,17.22,0.88,9.47,0.0,0.0,2.85,6.47,-1.0
2005-09-07,9931,11000,123800,11.3,11.3,11.25,11.25,0.0,4,2005,17.86,0.91,9.47,106.5375,1.4203163057577888,2.85,6.47,inf
2005-09-08,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.86,0.91,9.47,0.0,0.0,2.85,6.47,-1.0
2005-09-09,9931,26000,285900,11.0,11.0,10.9,10.9,0.0,5,2005,17.3,0.88,9.47,103.223,1.3761286873564351,2.85,6.47,inf
2005-09-12,9931,18060,202250,11.2,11.2,11.2,11.2,0.3,8,2005,17.78,0.9,9.47,106.064,1.4140037888433097,2.85,6.47,0.027522935779816415
2005-09-13,9931,11000,123200,11.2,11.2,11.2,11.2,0.0,4,2005,17.78,0.9,9.47,106.064,1.4140037888433097,2.85,6.47,0.0
2005-09-14,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.78,0.9,9.47,0.0,0.0,2.85,6.47,-1.0
2005-09-15,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.78,0.9,9.47,0.0,0.0,2.85,6.47,
2005-09-16,9931,10000,110000,11.0,11.0,11.0,11.0,0.0,2,2005,17.46,0.89,9.47,104.17,1.3887537211853933,2.85,6.47,inf
2005-09-19,9931,10,109,0.0,0.0,0.0,0.0,0.0,1,2005,17.46,0.89,9.47,0.0,0.0,2.85,6.47,-1.0
2005-09-20,9931,2000,22000,11.0,11.0,11.0,11.0,0.0,1,2005,17.46,0.89,9.47,104.17,1.3887537211853933,2.85,6.47,inf
2005-09-21,9931,62000,682000,11.0,11.0,11.0,11.0,0.0,10,2005,17.46,0.89,9.47,104.17,1.3887537211853933,2.85,6.47,0.0
2005-09-22,9931,45000,494200,11.0,11.0,10.95,10.95,-0.05,17,2005,17.38,0.88,9.47,103.6965,1.3824412042709142,2.85,6.47,-0.00454545454545461
2005-09-23,9931,90,980,0.0,0.0,0.0,0.0,0.0,1,2005,17.38,0.88,9.47,0.0,0.0,2.85,6.47,-1.0
2005-09-26,9931,13000,143000,11.0,11.0,11.0,11.0,0.0,6,2005,17.46,0.89,9.47,104.17,1.3887537211853933,2.85,6.47,inf
2005-09-27,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.46,0.89,9.47,0.0,0.0,2.85,6.47,-1.0
2005-09-28,9931,1000,11300,11.3,11.3,11.3,11.3,0.0,1,2005,17.94,0.91,9.47,107.011,1.426628822672268,2.85,6.47,inf
2005-09-29,9931,22000,242000,11.0,11.0,11.0,11.0,-0.3,1,2005,17.46,0.89,9.47,104.17,1.3887537211853933,2.85,6.47,-0.026548672566371743
2005-09-30,9931,1000,11000,11.0,11.0,11.0,11.0,0.0,1,2005,17.46,0.89,9.47,104.17,1.3887537211853933,2.85,6.47,0.0
2005-10-03,9931,57000,626900,11.0,11.0,10.95,10.95,-0.05,52,2005,17.38,0.88,9.47,103.6965,1.3448110846260988,2.85,6.47,-0.00454545454545461
2005-10-04,9931,13005,143500,11.45,11.45,11.0,11.0,0.05,10,2005,17.46,0.89,9.47,104.17,1.3509517745102362,2.85,6.47,0.004566210045662165
2005-10-05,9931,2000,22200,11.1,11.1,11.1,11.1,0.1,1,2005,17.62,0.9,9.47,105.117,1.363233154278511,2.85,6.47,0.00909090909090906
2005-10-06,9931,11000,124950,11.45,11.45,11.35,11.35,0.25,2,2005,18.02,0.92,9.47,107.4845,1.3939366036991985,2.85,6.47,0.022522522522522525
2005-10-07,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,18.02,0.92,9.47,0.0,0.0,2.85,6.47,-1.0
2005-10-11,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,18.02,0.92,9.47,0.0,0.0,2.85,6.47,
2005-10-12,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,18.02,0.92,9.47,0.0,0.0,2.85,6.47,
2005-10-13,9931,1000,11400,11.4,11.4,11.4,11.4,0.0,1,2005,18.1,0.92,9.47,107.958,1.400077293583336,2.85,6.47,inf
2005-10-14,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,18.1,0.92,9.47,0.0,0.0,2.85,6.47,-1.0
2005-10-17,9931,3000,33000,11.0,11.0,11.0,11.0,0.0,1,2005,17.46,0.89,9.47,104.17,1.3509517745102362,2.85,6.47,inf
2005-10-18,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.46,0.89,9.47,0.0,0.0,2.85,6.47,-1.0
2005-10-19,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.46,0.89,9.47,0.0,0.0,2.85,6.47,
2005-10-20,9931,9000,99000,11.0,11.0,11.0,11.0,0.0,4,2005,17.46,0.89,9.47,104.17,1.3509517745102362,2.85,6.47,inf
2005-10-21,9931,7000,79100,11.3,11.3,11.3,11.3,0.3,1,2005,17.94,0.91,9.47,107.011,1.387795913815061,2.85,6.47,0.027272727272727337
2005-10-24,9931,32000,361600,11.3,11.3,11.3,11.3,0.0,2,2005,17.94,0.91,9.47,107.011,1.387795913815061,2.85,6.47,0.0
2005-10-25,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,17.94,0.91,9.47,0.0,0.0,2.85,6.47,-1.0
2005-10-26,9931,7000,79100,11.3,11.3,11.3,11.3,0.0,4,2005,17.94,0.91,9.47,107.011,1.387795913815061,2.85,6.47,inf
2005-10-27,9931,3000,33150,11.05,11.05,11.05,11.05,-0.25,2,2005,17.54,0.89,9.47,104.64350000000002,1.3570924643943738,2.85,6.47,-0.022123893805309734
2005-10-28,9931,572,6285,0.0,0.0,0.0,0.0,0.0,2,2005,17.54,0.88,9.47,0.0,0.0,2.85,6.47,-1.0
2005-10-31,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,15.14,0.88,9.47,0.0,0.0,2.85,6.47,
2005-11-01,9931,4000,44600,11.0,11.3,11.0,11.3,0.0,3,2005,15.48,0.9,9.47,107.011,1.387795913815061,2.85,6.47,inf
2005-11-02,9931,3,33,0.0,0.0,0.0,0.0,0.0,2,2005,15.48,0.9,9.47,0.0,0.0,2.85,6.47,-1.0
2005-11-03,9931,16000,176800,11.05,11.05,11.05,11.05,0.0,3,2005,15.14,0.88,9.47,104.64350000000002,1.3321879921222253,2.85,6.47,inf
2005-11-04,9931,15000,165750,11.05,11.05,11.05,11.05,0.0,3,2005,15.14,0.88,9.47,104.64350000000002,1.3321879921222253,2.85,6.47,0.0
2005-11-07,9931,1521,16775,11.05,11.05,11.05,11.05,0.0,2,2005,15.14,0.88,9.47,104.64350000000002,1.3321879921222253,2.85,6.47,0.0
2005-11-08,9931,40,439,0.0,0.0,0.0,0.0,0.0,1,2005,15.14,0.88,9.47,0.0,0.0,2.85,6.47,-1.0
2005-11-09,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,15.14,0.88,9.47,0.0,0.0,2.85,6.47,
2005-11-10,9931,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,15.14,0.88,9.47,0.0,0.0,2.85,6.47,
