date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8121,1514,69696,45.0,46.4,45.0,46.4,3.0,343,2007,41.06,3.64,10.6,491.84,4.284630334771591,0,0,
2007-01-03,8121,6545,308750,48.2,48.2,46.45,46.9,0.5,2005,2007,41.5,3.68,10.6,497.14,4.330800920275595,0,0,0.010775862068965518
2007-01-04,8121,5154,254258,47.0,50.1,47.0,50.1,3.2,1128,2007,44.34,3.93,10.6,531.06,4.626292667501221,0,0,0.06823027718550113
2007-01-05,8121,6708,350987,52.4,53.6,50.5,52.5,2.4,2431,2007,46.46,4.12,10.6,556.5,4.847911477920442,0,0,0.047904191616766435
2007-01-08,8121,2215,112116,50.1,52.4,49.6,51.1,-1.4,943,2007,45.22,4.01,10.6,541.66,4.718633838509231,0,0,-0.02666666666666664
2007-01-09,8121,2398,123183,51.1,52.7,49.8,50.5,-0.6,1184,2007,44.69,3.96,10.6,535.3,4.663229135904425,0,0,-0.011741682974559714
2007-01-10,8121,5047,262194,50.0,53.7,48.15,53.0,2.5,2176,2007,46.9,4.16,10.6,561.8,4.894082063424446,0,0,0.04950495049504951
2007-01-11,8121,4523,232057,53.0,53.0,49.6,49.6,-3.4,1836,2007,43.89,3.89,10.6,525.76,4.580122081997217,0,0,-0.06415094339622639
2007-01-12,8121,1913,95513,49.8,51.0,49.1,49.5,-0.1,874,2007,43.81,3.88,10.6,524.6999999999999,4.570887964896416,0,0,-0.002016129032258093
2007-01-15,8121,1238,59568,50.0,50.2,46.5,46.85,-2.65,671,2007,41.46,3.67,10.6,496.61,4.326183861725195,0,0,-0.053535353535353505
2007-01-16,8121,1384,66637,46.85,49.45,46.85,47.5,0.65,833,2007,42.04,3.73,10.6,503.5,4.3862056228804,0,0,0.013874066168623234
2007-01-17,8121,751,35705,47.5,48.4,46.85,48.3,0.8,436,2007,42.74,3.79,10.6,511.98,4.460078559686806,0,0,0.016842105263157835
2007-01-18,8121,880,42150,48.1,48.9,47.1,47.8,-0.5,479,2007,42.3,3.75,10.6,506.68,4.413907974182802,0,0,-0.010351966873706004
2007-01-19,8121,799,37638,47.8,47.8,46.55,46.6,-1.2,465,2007,41.24,3.65,10.6,493.96,4.303098568973192,0,0,-0.025104602510460164
