date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1904,1871581,16368644,8.7,8.81,8.7,8.75,0.05,435,2005,21.34,0.61,108.0,945.0,0.4618339901801875,2.0,3.0,
2005-09-05,1904,1072694,9413891,8.75,8.82,8.73,8.8,0.05,249,2005,21.46,0.62,108.0,950.4,0.4644730415526458,2.0,3.0,0.005714285714285796
2005-09-06,1904,1654438,14527844,8.8,8.83,8.73,8.73,-0.07,356,2005,21.29,0.61,108.0,942.84,0.4607783696312043,2.0,3.0,-0.007954545454545487
2005-09-07,1904,1108098,9634949,8.75,8.78,8.62,8.63,-0.1,377,2005,21.05,0.61,108.0,932.04,0.4555002668862878,2.0,3.0,-0.01145475372279492
2005-09-08,1904,869140,7448931,8.65,8.65,8.52,8.56,-0.07,350,2005,20.88,0.6,108.0,924.48,0.4518055949648463,2.0,3.0,-0.008111239860950206
2005-09-09,1904,1000574,8546114,8.52,8.6,8.51,8.54,-0.02,277,2005,20.83,0.6,108.0,922.32,0.450749974415863,2.0,3.0,-0.002336448598130999
2005-09-12,1904,870438,7432651,8.54,8.6,8.51,8.55,0.01,197,2005,20.85,0.6,108.0,923.4,0.4512777846903547,2.0,3.0,0.0011709601873538132
2005-09-13,1904,1621135,13862216,8.55,8.6,8.5,8.51,-0.04,339,2005,20.76,0.6,108.0,919.08,0.4491665435923881,2.0,3.0,-0.004678362573099523
2005-09-14,1904,1272823,10760490,8.5,8.5,8.41,8.45,-0.06,294,2005,20.61,0.59,108.0,912.6,0.4459996819454383,2.0,3.0,-0.007050528789659283
2005-09-15,1904,1612836,13523969,8.47,8.47,8.3,8.39,-0.06,380,2005,20.46,0.59,108.0,906.12,0.4428328202984885,2.0,3.0,-0.007100591715976181
2005-09-16,1904,726868,6061749,8.39,8.39,8.29,8.39,0.0,229,2005,20.46,0.59,108.0,906.12,0.4428328202984885,2.0,3.0,0.0
2005-09-19,1904,772491,6452271,8.39,8.4,8.31,8.32,-0.07,148,2005,20.29,0.58,108.0,898.5600000000001,0.4391381483770469,2.0,3.0,-0.008343265792610284
2005-09-20,1904,1182276,9852278,8.3,8.36,8.3,8.36,0.04,230,2005,20.39,0.59,108.0,902.88,0.4412493894750134,2.0,3.0,0.004807692307692205
2005-09-21,1904,3732074,32153237,8.36,8.84,8.33,8.52,0.16,818,2005,20.78,0.6,108.0,920.16,0.4496943538668798,2.0,3.0,0.01913875598086126
2005-09-22,1904,1616402,13803685,8.52,8.63,8.5,8.51,-0.01,391,2005,20.76,0.6,108.0,919.08,0.4491665435923881,2.0,3.0,-0.0011737089201877685
