date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,3376,1956000,484517000,244.0,255.0,239.0,252.0,10.0,1281,2007,21.37,5.91,11.2,2822.4,8.649207876099117,23.11,30.29,
2007-07-02,3376,1508000,386639500,253.0,261.0,249.0,253.5,1.5,914,2007,21.5,5.95,11.2,2839.2,8.624782762828499,23.11,30.29,0.005952380952380952
2007-07-03,3376,950000,239524000,254.0,256.0,247.5,254.0,0.5,648,2007,21.54,5.96,11.2,2844.8,8.641794168672341,23.11,30.29,0.0019723865877712033
2007-07-04,3376,722000,183281000,255.0,257.0,250.0,250.0,-4.0,382,2007,21.2,5.86,11.2,2800.0,8.505702921921596,23.11,30.29,-0.015748031496062992
2007-07-05,3376,1545000,404475000,250.0,267.0,250.0,263.5,13.5,862,2007,22.35,6.18,11.2,2951.2,8.965010879705362,23.11,30.29,0.054
2007-07-06,3376,1832000,502295000,265.0,281.5,264.5,265.0,1.5,1134,2007,22.48,6.22,11.2,2968.0,9.016045097236892,23.11,30.29,0.0056925996204933585
2007-07-09,3376,1414000,376514500,266.0,270.5,261.0,261.5,-3.5,884,2007,22.18,6.13,11.2,2928.8,8.89696525632999,23.11,30.29,-0.013207547169811321
2007-07-10,3376,2334000,642439000,265.0,279.5,264.5,279.5,18.0,904,2007,23.71,6.56,11.2,3130.4,9.509375866708345,23.11,30.29,0.06883365200764818
2007-07-11,3376,1647000,475281500,285.0,299.0,279.0,294.0,14.5,971,2007,24.94,6.9,11.2,3292.8,10.002706636179797,23.11,30.29,0.0518783542039356
2007-07-12,3376,1105000,325811500,295.0,302.5,289.0,296.5,2.5,744,2007,25.15,6.96,11.2,3320.8,10.087763665399011,23.11,30.29,0.008503401360544218
2007-07-13,3376,1300000,384189500,298.0,300.0,292.0,296.0,-0.5,761,2007,25.11,6.94,11.2,3315.2,10.07075225955517,23.11,30.29,-0.0016863406408094434
2007-07-16,3376,1790000,420158000,235.0,239.0,226.0,227.0,0.0,1068,2007,19.25,5.32,11.2,2542.4,7.723178253104809,23.11,30.29,-0.23310810810810811
2007-07-17,3376,896000,209885500,229.0,240.0,220.5,239.5,12.5,599,2007,20.31,5.62,11.2,2682.4,8.148463399200889,23.11,30.29,0.05506607929515418
2007-07-18,3376,935000,219669500,239.0,241.0,229.5,230.0,-9.5,613,2007,19.51,5.4,11.2,2576.0,7.825246688167868,23.11,30.29,-0.03966597077244259
2007-07-19,3376,466000,107196500,230.0,232.0,227.5,228.5,-1.5,286,2007,19.38,5.36,11.2,2559.2,7.774212470636339,23.11,30.29,-0.006521739130434782
2007-07-20,3376,806000,189522500,231.0,239.0,231.0,233.5,5.0,512,2007,19.8,5.48,11.2,2615.2,7.944326529074771,23.11,30.29,0.02188183807439825
2007-07-23,3376,979000,226990500,234.5,238.0,227.0,227.0,-6.5,769,2007,19.25,5.32,11.2,2542.4,7.723178253104809,23.11,30.29,-0.027837259100642397
2007-07-24,3376,1645000,365347000,227.0,229.5,218.0,218.5,-8.5,1036,2007,18.53,5.13,11.2,2447.2,7.433984353759475,23.11,30.29,-0.037444933920704845
2007-07-25,3376,1922000,440967000,219.0,233.5,219.0,229.5,11.0,1080,2007,19.47,5.38,11.2,2570.4,7.808235282324025,23.11,30.29,0.05034324942791762
2007-07-26,3376,1483000,347924500,233.0,242.0,229.0,232.5,3.0,931,2007,19.72,5.45,11.2,2604.0,7.910303717387085,23.11,30.29,0.013071895424836602
2007-07-27,3376,551000,127752500,226.5,237.0,225.0,227.0,-5.5,406,2007,19.25,5.32,11.2,2542.4,7.723178253104809,23.11,30.29,-0.023655913978494623
2007-07-30,3376,884000,193646500,227.0,232.0,211.5,218.5,-8.5,566,2007,18.53,5.13,11.2,2447.2,7.433984353759475,23.11,30.29,-0.037444933920704845
2007-07-31,3376,720000,161999500,219.0,230.0,219.0,224.5,6.0,455,2007,19.04,5.27,11.2,2514.4,7.638121223885594,23.11,30.29,0.02745995423340961
2007-08-01,3376,928000,209753000,220.0,232.0,220.0,220.0,-4.5,499,2007,18.66,5.16,11.2,2464.0,7.485018571291005,23.11,30.29,-0.0200445434298441
2007-08-02,3376,643000,140096500,222.0,228.5,211.0,219.0,-1.0,434,2007,18.58,5.14,11.2,2452.8,7.308254412349663,23.11,30.29,-0.004545454545454545
2007-08-03,3376,509000,111799500,223.0,225.0,216.0,216.0,-3.0,301,2007,18.32,5.07,11.2,2419.2,7.208141338207887,23.11,30.29,-0.0136986301369863
2007-08-06,3376,1141000,233216000,213.0,213.0,201.0,203.0,-13.0,733,2007,17.22,4.76,11.2,2273.6,6.774318016926856,23.11,30.29,-0.06018518518518518
2007-08-07,3376,492000,102336000,212.0,212.0,205.0,206.5,3.5,374,2007,17.51,4.84,11.2,2312.8,6.891116603425595,23.11,30.29,0.017241379310344827
2007-08-08,3376,1352000,294505500,207.0,220.5,206.0,220.5,14.0,724,2007,18.7,5.17,11.2,2469.6,7.3583109494205505,23.11,30.29,0.06779661016949153
2007-08-09,3376,1391000,316150000,224.0,230.5,224.0,225.0,4.5,882,2007,19.08,5.28,11.2,2520.0,7.508480560633215,23.11,30.29,0.02040816326530612
2007-08-10,3376,1080000,245426000,222.0,235.0,217.0,232.5,7.5,663,2007,19.72,5.45,11.2,2604.0,7.758763245987656,23.11,30.29,0.03333333333333333
2007-08-13,3376,926000,215973000,239.0,239.0,228.0,229.0,-3.5,548,2007,19.42,5.37,11.2,2564.8,7.641964659488917,23.11,30.29,-0.015053763440860216
2007-08-14,3376,547000,124964500,233.0,233.0,224.0,224.0,-5.0,387,2007,19.0,5.25,11.2,2508.8,7.47510953591929,23.11,30.29,-0.021834061135371178
2007-08-15,3376,634000,137004500,219.0,223.0,211.0,213.0,-11.0,391,2007,18.07,5.0,11.2,2385.6,7.10802826406611,23.11,30.29,-0.049107142857142856
2007-08-16,3376,1099000,222030500,207.0,210.0,198.5,200.5,-12.5,729,2007,17.01,4.7,11.2,2245.6,6.690890455142043,23.11,30.29,-0.05868544600938967
2007-08-17,3376,1882000,399319500,200.5,214.5,200.5,213.5,13.0,851,2007,18.11,5.01,11.2,2391.2,7.124713776423073,23.11,30.29,0.06483790523690773
2007-08-20,3376,1533000,340135000,218.5,227.0,216.0,216.5,3.0,842,2007,18.36,5.08,11.2,2424.8,7.224826850564849,23.11,30.29,0.01405152224824356
2007-08-21,3376,549000,121945500,221.0,226.0,218.0,219.0,2.5,389,2007,18.58,5.14,11.2,2452.8,7.308254412349663,23.11,30.29,0.011547344110854504
2007-08-22,3376,248000,53863500,221.0,224.0,213.0,218.0,-1.0,184,2007,18.49,5.11,11.2,2441.6,7.274883387635738,23.11,30.29,-0.0045662100456621
2007-08-23,3376,393000,88117500,223.0,227.0,221.0,222.0,4.0,309,2007,18.83,5.21,11.2,2486.4,7.408367486491439,23.11,30.29,0.01834862385321101
2007-08-24,3376,406000,90946000,220.0,227.0,219.0,226.0,4.0,310,2007,19.17,5.3,11.2,2531.2,7.541851585347141,23.11,30.29,0.018018018018018018
2007-08-27,3376,316000,71329500,228.0,231.0,222.5,222.5,-3.5,245,2007,18.87,5.22,11.2,2492.0,7.425052998848401,23.11,30.29,-0.015486725663716814
2007-08-28,3376,271000,60475000,223.5,225.0,220.5,221.5,-1.0,203,2007,18.79,5.2,11.2,2480.8,7.391681974134476,23.11,30.29,-0.0044943820224719105
2007-08-29,3376,329000,71505000,215.5,220.0,215.0,219.0,-2.5,269,2007,18.58,5.14,11.2,2452.8,7.308254412349663,23.11,30.29,-0.011286681715575621
2007-08-30,3376,497000,111660000,221.5,228.5,221.0,224.0,5.0,391,2007,19.0,5.25,11.2,2508.8,7.47510953591929,23.11,30.29,0.0228310502283105
2007-08-31,3376,996000,217254000,223.0,223.0,217.0,217.5,-6.5,657,2007,18.45,5.1,11.2,2436.0,7.258197875278775,23.11,30.29,-0.029017857142857144
2007-09-03,3376,715000,153702500,219.0,222.0,212.0,213.0,-4.5,478,2007,18.07,5.0,11.2,2385.6,6.79372241367379,23.11,30.29,-0.020689655172413793
2007-09-04,3376,2163000,438056500,213.0,214.5,198.5,213.0,0.0,1251,2007,18.07,5.0,11.2,2385.6,6.79372241367379,23.11,30.29,0.0
2007-09-05,3376,973000,204273000,213.0,214.5,208.0,209.5,-3.5,586,2007,17.77,4.91,11.2,2346.4,6.682088477298869,23.11,30.29,-0.01643192488262911
2007-09-06,3376,696000,144758000,209.5,213.0,204.0,209.0,-0.5,507,2007,17.73,4.9,11.2,2340.8,6.666140772102452,23.11,30.29,-0.002386634844868735
