date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3029,378000,4641250,12.25,12.5,11.8,12.5,0.6,133,2005,52.08,0.78,8.72,109.0,0.4404631247504715,1.42,2.01,
2005-09-05,3029,70000,855200,12.5,12.5,12.1,12.2,-0.3,22,2005,33.89,0.76,8.72,106.384,0.4298920097564602,1.42,2.01,-0.024000000000000056
2005-09-06,3029,78002,943424,12.1,12.5,11.85,11.85,-0.35,47,2005,32.92,0.74,8.72,103.332,0.417559042263447,1.42,2.01,-0.028688524590163907
2005-09-07,3029,109403,1302551,11.9,12.1,11.85,11.85,0.0,42,2005,32.92,0.74,8.72,103.332,0.417559042263447,1.42,2.01,0.0
2005-09-08,3029,125047,1467407,11.75,11.95,11.65,11.65,-0.2,63,2005,32.36,0.72,8.72,101.588,0.4105116322674395,1.42,2.01,-0.016877637130801627
2005-09-09,3029,46907,543611,11.65,11.65,11.4,11.65,0.0,27,2005,32.36,0.72,8.72,101.588,0.4105116322674395,1.42,2.01,0.0
2005-09-12,3029,20000,234150,11.7,11.85,11.65,11.65,0.0,14,2005,32.36,0.72,8.72,101.588,0.4105116322674395,1.42,2.01,0.0
2005-09-13,3029,107000,1216900,11.3,11.5,11.3,11.3,-0.35,43,2005,31.39,0.7,8.72,98.53600000000002,0.3981786647744263,1.42,2.01,-0.03004291845493559
2005-09-14,3029,158000,1758650,11.3,11.35,10.9,11.2,-0.1,81,2005,31.11,0.7,8.72,97.664,0.3946549597764225,1.42,2.01,-0.008849557522124019
2005-09-15,3029,143000,1553050,10.75,11.1,10.6,10.6,0.0,94,2005,29.44,0.66,8.72,92.432,0.3735127297883999,1.42,2.01,-0.05357142857142854
2005-09-16,3029,64765,694513,10.8,10.8,10.7,10.7,0.1,35,2005,35.67,0.66,8.72,93.304,0.3770364347864037,1.42,2.01,0.00943396226415091
2005-09-19,3029,81001,843060,10.7,10.75,10.25,10.25,-0.45,30,2005,34.17,0.64,8.72,89.38000000000001,0.3611797622953867,1.42,2.01,-0.042056074766355075
2005-09-20,3029,94171,1004096,10.25,10.95,10.25,10.7,0.45,70,2005,35.67,0.66,8.72,93.304,0.3770364347864037,1.42,2.01,0.04390243902439017
2005-09-21,3029,96421,1050365,11.1,11.1,10.6,10.6,-0.1,51,2005,35.33,0.66,8.72,92.432,0.3735127297883999,1.42,2.01,-0.009345794392523333
2005-09-22,3029,28000,292200,10.5,10.65,10.3,10.35,-0.25,20,2005,34.5,0.64,8.72,90.252,0.3647034672933905,1.42,2.01,-0.02358490566037736
2005-09-23,3029,59500,607445,10.35,10.35,10.1,10.1,-0.25,28,2005,33.67,0.63,8.72,88.072,0.355894204798381,1.42,2.01,-0.024154589371980676
2005-09-26,3029,92199,940536,10.15,10.4,10.15,10.15,0.05,41,2005,33.83,0.63,8.72,88.50800000000001,0.357656057297383,1.42,2.01,0.004950495049505021
2005-09-27,3029,100310,1021227,10.15,10.3,10.15,10.2,0.05,30,2005,34.0,0.63,8.72,88.944,0.3594179097963848,1.42,2.01,0.0049261083743841316
2005-09-28,3029,59331,596132,10.3,10.3,9.9,9.95,-0.25,38,2005,33.17,0.62,8.72,86.764,0.3506086473013753,1.42,2.01,-0.02450980392156863
2005-09-29,3029,200864,1931873,10.0,10.15,9.35,9.7,-0.25,90,2005,32.33,0.71,8.72,84.584,0.3417993848063659,1.42,2.01,-0.02512562814070352
2005-09-30,3029,115758,1121793,9.7,9.9,9.5,9.75,0.05,78,2005,32.5,0.71,8.72,85.02000000000001,0.3435612373053678,1.42,2.01,0.005154639175257806
2005-10-03,3029,234684,2373453,9.75,10.4,9.75,10.0,0.25,150,2005,33.33,0.73,8.72,87.2,0.3507562376888382,1.42,2.01,0.02564102564102564
2005-10-04,3029,55234,553825,10.0,10.15,9.9,10.0,0.0,42,2005,33.33,0.73,8.72,87.2,0.3507562376888382,1.42,2.01,0.0
2005-10-05,3029,75022,750466,10.0,10.1,9.95,9.98,-0.02,31,2005,33.27,0.73,8.72,87.02560000000001,0.3500547252134605,1.42,2.01,-0.0019999999999999575
2005-10-06,3029,27020,270572,10.0,10.15,9.98,9.98,0.0,30,2005,33.27,0.73,8.72,87.02560000000001,0.3500547252134605,1.42,2.01,0.0
2005-10-07,3029,104144,1049208,9.98,10.3,9.98,10.0,0.02,52,2005,33.33,0.73,8.72,87.2,0.3507562376888382,1.42,2.01,0.0020040080160320215
2005-10-11,3029,35485,353165,10.1,10.1,9.75,9.75,-0.25,23,2005,32.5,0.71,8.72,85.02000000000001,0.3419873317466173,1.42,2.01,-0.025
2005-10-12,3029,29756,286332,9.8,9.95,9.31,9.31,-0.44,23,2005,31.03,0.68,8.72,81.18320000000001,0.3265540572883084,1.42,2.01,-0.045128205128205076
2005-10-13,3029,42221,391136,9.35,9.35,9.11,9.2,-0.11,24,2005,30.67,0.67,8.72,80.224,0.3226957386737311,1.42,2.01,-0.011815252416756305
2005-10-14,3029,169306,1520439,9.2,9.2,8.82,8.9,-0.3,62,2005,29.67,0.65,8.72,77.608,0.3121730515430659,1.42,2.01,-0.0326086956521738
2005-10-17,3029,329728,2780172,8.9,8.9,8.28,8.28,-0.62,84,2005,27.6,0.6,8.72,72.2016,0.290426164806358,1.42,2.01,-0.06966292134831471
2005-10-18,3029,334261,2600347,7.72,7.95,7.72,7.77,-0.51,87,2005,25.9,0.57,8.72,67.7544,0.2725375966842273,1.42,2.01,-0.06159420289855071
2005-10-19,3029,231000,1862700,8.21,8.21,7.9,8.08,0.31,100,2005,26.93,0.59,8.72,70.4576,0.2834110400525813,1.42,2.01,0.039897039897039965
2005-10-20,3029,108000,868040,8.1,8.18,7.95,8.0,-0.08,51,2005,26.67,0.58,8.72,69.76,0.2806049901510705,1.42,2.01,-0.00990099009900991
2005-10-21,3029,95009,757721,8.0,8.0,7.83,8.0,0.0,29,2005,26.67,0.58,8.72,69.76,0.2806049901510705,1.42,2.01,0.0
2005-10-24,3029,58000,462400,7.96,8.02,7.94,8.0,0.0,25,2005,26.67,0.58,8.72,69.76,0.2806049901510705,1.42,2.01,0.0
2005-10-25,3029,34000,272360,8.08,8.1,7.98,7.98,-0.02,17,2005,26.6,0.58,8.72,69.58560000000001,0.2799034776756929,1.42,2.01,-0.0024999999999999467
2005-10-26,3029,113675,904027,7.92,8.0,7.81,7.86,-0.12,26,2005,26.2,0.57,8.72,68.53920000000001,0.2756944028234269,1.42,2.01,-0.015037593984962419
2005-10-27,3029,70642,553689,7.72,7.99,7.72,7.77,-0.09,27,2005,25.9,0.57,8.72,67.7544,0.2725375966842273,1.42,2.01,-0.011450381679389407
2005-10-28,3029,113592,862124,7.77,7.77,7.46,7.5,-0.27,29,2005,25.0,0.55,8.72,65.4,0.2630671782666286,1.42,2.01,-0.034749034749034693
2005-10-31,3029,58013,452206,7.7,7.85,7.63,7.8,0.3,26,2005,26.0,0.57,8.72,68.016,0.2735898653972938,1.42,2.01,0.03999999999999997
2005-11-01,3029,30891,242534,7.9,7.98,7.8,7.94,0.14,25,2005,26.47,0.57,8.72,69.2368,0.2785004527249375,1.42,2.01,0.017948717948718024
2005-11-02,3029,95735,758614,7.76,8.2,7.76,8.2,0.26,43,2005,74.55,0.59,8.72,71.504,0.288706164036492,1.42,2.01,0.03274559193954646
2005-11-03,3029,7000,56520,8.15,8.15,8.01,8.01,-0.19,7,2005,72.82,0.58,8.72,69.8472,0.2820166309673538,1.42,2.01,-0.023170731707317014
2005-11-04,3029,70000,562650,8.14,8.15,8.0,8.0,-0.01,31,2005,72.73,0.58,8.72,69.76,0.2816645502795044,1.42,2.01,-0.001248439450686615
2005-11-07,3029,23874,187900,7.7,8.0,7.7,7.98,-0.02,29,2005,72.55,0.58,8.72,69.58560000000001,0.2809603889038057,1.42,2.01,-0.0024999999999999467
2005-11-08,3029,45000,354460,7.9,7.9,7.76,7.9,-0.08,17,2005,71.82,0.57,8.72,68.888,0.2781437434010106,1.42,2.01,-0.010025062656641612
2005-11-09,3029,70442,558163,7.9,8.0,7.83,7.9,0.0,23,2005,71.82,0.57,8.72,68.888,0.2781437434010106,1.42,2.01,0.0
2005-11-10,3029,54554,438548,7.9,8.2,7.9,8.09,0.19,40,2005,73.55,0.59,8.72,70.54480000000001,0.2848332764701489,1.42,2.01,0.024050632911392342
2005-11-11,3029,36726,296299,8.15,8.15,8.04,8.09,0.0,42,2005,73.55,0.59,8.72,70.54480000000001,0.2848332764701489,1.42,2.01,0.0
2005-11-14,3029,73049,612259,8.5,8.5,8.3,8.4,0.31,44,2005,76.36,0.61,8.72,73.248,0.2957477777934796,1.42,2.01,0.0383189122373301
2005-11-15,3029,46668,391832,8.5,8.5,8.31,8.35,-0.05,35,2005,75.91,0.6,8.72,72.812,0.2939873743542327,1.42,2.01,-0.005952380952381037
2005-11-16,3029,87987,721056,8.35,8.43,8.1,8.34,-0.01,39,2005,75.82,0.6,8.72,72.7248,0.2936352936663833,1.42,2.01,-0.0011976047904191363
2005-11-17,3029,22386,185265,8.3,8.3,8.25,8.3,-0.04,25,2005,75.45,0.6,8.72,72.376,0.2922269709149858,1.42,2.01,-0.004796163069544263
2005-11-18,3029,35170,292459,8.31,8.4,8.31,8.31,0.01,21,2005,75.55,0.6,8.72,72.46320000000001,0.2925790516028352,1.42,2.01,0.001204819277108408
2005-11-21,3029,49771,415992,8.31,8.4,8.31,8.33,0.02,34,2005,75.73,0.6,8.72,72.6376,0.293283212978534,1.42,2.01,0.00240673886883268
2005-11-22,3029,65836,548497,8.35,8.39,8.31,8.31,-0.02,19,2005,75.55,0.6,8.72,72.46320000000001,0.2925790516028352,1.42,2.01,-0.00240096038415361
2005-11-23,3029,51900,424152,8.3,8.3,8.0,8.01,-0.3,24,2005,72.82,0.58,8.72,69.8472,0.2820166309673538,1.42,2.01,-0.03610108303249106
2005-11-24,3029,57826,469163,8.01,8.2,8.01,8.12,0.11,28,2005,73.82,0.59,8.72,70.8064,0.285889518533697,1.42,2.01,0.013732833957552988
2005-11-25,3029,68000,560660,8.38,8.38,8.2,8.22,0.1,26,2005,74.73,0.59,8.72,71.67840000000001,0.2894103254121908,1.42,2.01,0.012315270935960767
2005-11-28,3029,113846,973331,8.3,8.74,8.3,8.47,0.25,53,2005,77.0,0.61,8.72,73.85840000000002,0.2982123426084253,1.42,2.01,0.03041362530413625
2005-11-29,3029,86200,742462,8.7,8.78,8.5,8.5,0.03,38,2005,77.27,0.62,8.72,74.12,0.2992685846719734,1.42,2.01,0.003541912632821648
2005-11-30,3029,55683,480108,8.5,8.7,8.5,8.63,0.13,35,2005,78.45,0.62,8.72,75.2536,0.3038456336140154,1.42,2.01,0.015294117647058916
2005-12-01,3029,83689,732051,8.65,8.89,8.65,8.67,0.04,37,2005,78.82,0.63,8.72,75.6024,0.3052539563654129,1.42,2.01,0.004634994206257143
2005-12-02,3029,102439,896337,8.85,8.85,8.7,8.78,0.11,53,2005,79.82,0.64,8.72,76.5616,0.3030834214141222,1.42,2.01,0.012687427912341342
2005-12-05,3029,66663,591353,8.87,8.95,8.73,8.9,0.12,36,2005,80.91,0.64,8.72,77.608,0.307225791638461,1.42,2.01,0.013667425968109454
2005-12-06,3029,43577,385672,8.9,8.9,8.73,8.89,-0.01,32,2005,80.82,0.64,8.72,77.52080000000001,0.3068805941197661,1.42,2.01,-0.0011235955056179536
2005-12-07,3029,38854,341347,8.89,8.89,8.73,8.87,-0.02,22,2005,80.64,0.64,8.72,77.3464,0.3061901990823763,1.42,2.01,-0.0022497187851520076
2005-12-08,3029,25859,224026,8.82,8.82,8.55,8.7,-0.17,15,2005,79.09,0.63,8.72,75.864,0.300321841264563,1.42,2.01,-0.019165727170236745
2005-12-09,3029,246494,2258221,8.61,9.3,8.61,9.3,0.6,113,2005,84.55,0.67,8.72,81.09600000000002,0.321033692386257,1.42,2.01,0.06896551724137948
2005-12-12,3029,304908,3032748,9.95,9.95,9.8,9.95,0.65,87,2005,90.45,0.72,8.72,86.764,0.3434715311014255,1.42,2.01,0.06989247311827941
2005-12-13,3029,273503,2897373,10.6,10.6,10.6,10.6,0.65,109,2005,96.36,0.77,8.72,92.432,0.365909369816594,1.42,2.01,0.06532663316582919
2005-12-14,3029,264248,2982004,11.3,11.3,11.3,11.3,0.7,105,2005,102.73,0.82,8.72,98.53600000000002,0.390073196125237,1.42,2.01,0.0660377358490567
