date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2010-12-20,1762,4450000,274083700,61.0,64.9,59.0,63.1,0.0,2386,2010,19.97,4.34,7.76,489.656,4.0829062031230325,8.59,13.53,
2010-12-21,1762,2075000,130997800,63.2,65.0,61.6,61.9,-1.2,1391,2010,29.34,4.25,7.76,480.344,4.0052598094027845,8.59,13.53,-0.019017432646592756
2010-12-22,1762,1686141,101135089,61.9,61.9,59.0,60.0,-1.9,1141,2010,28.44,4.12,7.76,465.6,3.882319686012393,8.59,13.53,-0.030694668820678492
2010-12-23,1762,1112323,67217837,60.0,62.0,59.2,60.4,0.4,761,2010,28.63,4.15,7.76,468.704,3.908201817252475,8.59,13.53,0.006666666666666643
2010-12-24,1762,739050,45020650,60.6,62.0,60.1,60.1,-0.3,507,2010,28.48,4.13,7.76,466.376,3.888790218822413,8.59,13.53,-0.004966887417218496
2010-12-27,1762,547267,32698025,60.1,60.7,59.3,59.4,-0.7,326,2010,28.15,4.08,7.76,460.944,3.843496489152269,8.59,13.53,-0.011647254575707202
2010-12-28,1762,1302640,79832520,60.0,62.3,59.5,60.7,1.3,854,2010,28.77,4.17,7.76,471.032,3.927613415682537,8.59,13.53,0.02188552188552196
2010-12-29,1762,787790,47635919,61.3,61.3,59.9,59.9,-0.8,542,2010,28.39,4.12,7.76,464.824,3.875849153202372,8.59,13.53,-0.013179571663920992
2010-12-30,1762,365100,22020600,60.0,61.0,59.9,60.0,0.1,262,2010,28.44,4.12,7.76,465.6,3.882319686012393,8.59,13.53,0.0016694490818030287
2010-12-31,1762,728419,43656540,60.2,60.7,59.3,59.3,-0.7,434,2010,28.1,4.08,7.76,460.168,3.837025956342248,8.59,13.53,-0.011666666666666714
2011-01-03,1762,522000,31171800,59.5,60.5,59.2,59.2,-0.1,315,2011,28.06,4.07,7.76,459.392,3.79892315109376,7.55,10.7,-0.0016863406408093478
2011-01-04,1762,835008,50679288,59.5,61.5,59.5,60.7,1.5,517,2011,28.77,4.17,7.76,471.032,3.895179649854581,7.55,10.7,0.025337837837837836
2011-01-05,1762,2194722,136741886,61.0,64.0,60.7,63.3,2.6,1270,2011,30.0,4.35,7.76,491.208,4.062024247706672,7.55,10.7,0.042833607907742904
2011-01-06,1762,3237838,212544173,63.0,67.5,62.7,66.0,2.7,1695,2011,31.28,4.54,7.76,512.16,4.235285945476151,7.55,10.7,0.042654028436019
2011-01-07,1762,1764650,116810615,66.5,68.0,63.2,65.6,-0.4,1103,2011,31.09,4.51,7.76,509.0559999999999,4.209617545806598,7.55,10.7,-0.0060606060606061465
2011-01-10,1762,754230,48874381,66.4,66.4,64.0,64.7,-0.9,479,2011,30.66,4.45,7.76,502.072,4.1518636465501055,7.55,10.7,-0.013719512195121823
2011-01-11,1762,1081330,68410217,62.5,64.6,62.5,64.6,-0.1,695,2011,30.62,4.44,7.76,501.296,4.1454465466327175,7.55,10.7,-0.0015455950540959587
2011-01-12,1762,1001685,63791697,64.6,64.6,63.1,63.7,-0.9,821,2011,30.19,4.38,7.76,494.312,4.087692647376225,7.55,10.7,-0.01393188854489151
2011-01-13,1762,980220,61544504,63.8,63.9,62.4,62.7,-1.0,782,2011,29.72,4.31,7.76,486.552,4.023521648202344,7.55,10.7,-0.015698587127158554
