date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2017-05-26,4560,4059072,159916673,38.0,41.0,38.0,39.8,0.0,2879,2017,11.88,2.03,6.52,259.496,3.91176608031982,11.13,15.58,
2017-05-31,4560,1814008,69004454,39.0,39.2,36.7,37.6,-2.2,1107,2017,11.22,1.92,6.52,245.152,3.695537804523247,11.13,15.58,-0.05527638190954764
2017-06-01,4560,506000,18981600,37.6,37.8,37.25,37.6,0.0,356,2017,14.75,1.92,6.52,245.152,3.695537804523247,11.13,15.58,0.0
2017-06-02,4560,725000,27568800,37.7,38.65,37.55,38.55,0.95,464,2017,15.12,1.97,6.52,251.346,3.2389364109410392,11.13,15.58,0.025265957446808398
2017-06-03,4560,391300,14970494,38.5,38.55,37.9,38.4,-0.15,276,2017,15.06,1.96,6.52,250.368,3.226333545528817,11.13,15.58,-0.003891050583657551
2017-06-05,4560,2224000,90521350,38.7,42.2,38.7,42.2,3.8,1174,2017,16.55,2.15,6.52,275.144,3.5456061359717737,11.13,15.58,0.09895833333333345
2017-06-06,4560,2170060,90669666,41.4,43.6,40.5,42.2,0.0,1336,2017,16.55,2.15,6.52,275.144,3.5456061359717737,11.13,15.58,0.0
2017-06-07,4560,1017000,42954850,41.7,42.85,41.65,41.9,-0.3,652,2017,16.43,2.14,6.52,273.188,3.52040040514733,11.13,15.58,-0.007109004739336593
2017-06-08,4560,713000,29358050,41.7,41.7,40.95,41.05,-0.85,438,2017,16.1,2.09,6.52,267.646,3.448984167811405,11.13,15.58,-0.020286396181384284
2017-06-09,4560,646000,26046650,41.25,41.25,39.95,40.0,-1.05,407,2017,15.69,2.04,6.52,260.79999999999995,3.360764109925851,11.13,15.58,-0.025578562728379956
2017-06-12,4560,371000,14867550,39.8,40.35,39.6,40.0,0.0,227,2017,15.69,2.04,6.52,260.79999999999995,3.360764109925851,11.13,15.58,0.0
2017-06-13,4560,319000,12568350,40.0,40.0,38.95,39.6,-0.4,213,2017,15.53,2.02,6.52,258.192,3.327156468826593,11.13,15.58,-0.009999999999999964
2017-06-14,4560,548291,21223137,39.6,39.9,37.4,38.25,-1.35,365,2017,15.0,1.95,6.52,249.39,3.213730680116596,11.13,15.58,-0.03409090909090912
2017-06-15,4560,161000,6155150,38.25,38.6,38.0,38.25,0.0,85,2017,15.0,1.95,6.52,249.39,3.213730680116596,11.13,15.58,0.0
2017-06-16,4560,294000,11419950,38.0,39.25,38.0,39.15,0.9,171,2017,15.35,2.0,6.52,255.258,3.289347872589928,11.13,15.58,0.023529411764705844
2017-06-19,4560,310000,12144300,39.3,39.4,38.95,39.05,-0.1,175,2017,15.31,1.99,6.52,254.606,3.280945962315112,11.13,15.58,-0.0025542784163474185
2017-06-20,4560,223000,8625600,39.25,39.25,38.4,38.7,-0.35,130,2017,15.18,1.97,6.52,252.324,3.251539276353262,11.13,15.58,-0.00896286811779755
2017-06-21,4560,178000,6876850,38.9,38.9,38.45,38.6,-0.1,96,2017,15.14,1.97,6.52,251.672,3.243137366078447,11.13,15.58,-0.002583979328165411
2017-06-22,4560,264000,10136750,38.6,38.75,38.2,38.5,-0.1,142,2017,15.1,1.96,6.52,251.02,3.2347354558036323,11.13,15.58,-0.00259067357512957
2017-06-23,4560,749200,29456690,38.5,39.95,38.3,39.9,1.4,460,2017,15.65,2.04,6.52,260.148,3.3523621996510364,11.13,15.58,0.03636363636363633
2017-06-26,4560,453000,17956050,39.9,40.1,39.4,39.5,-0.4,189,2017,15.49,2.02,6.52,257.54,3.318754558551778,11.13,15.58,-0.010025062656641569
2017-06-27,4560,225000,8894250,39.5,39.85,39.3,39.7,0.2,110,2017,15.57,2.03,6.52,258.844,3.335558379101408,11.13,15.58,0.005063291139240578
2017-06-28,4560,221000,8746550,39.4,39.8,39.4,39.75,0.05,102,2017,15.59,2.03,6.52,259.17,3.3397593342388148,11.13,15.58,0.0012594458438286438
2017-06-29,4560,208100,8218730,39.6,39.7,39.25,39.5,-0.25,121,2017,15.49,2.02,6.52,257.54,3.318754558551778,11.13,15.58,-0.006289308176100629
2017-06-30,4560,373000,14771700,39.1,40.0,39.05,40.0,0.5,183,2017,15.69,2.04,6.52,260.79999999999995,3.360764109925851,11.13,15.58,0.012658227848101266
2017-07-03,4560,267000,10660550,40.0,40.1,39.7,40.05,0.05,139,2017,15.71,2.04,6.52,261.126,2.90319675621468,11.13,15.58,0.001249999999999929
2017-07-04,4560,254000,10089950,40.0,40.1,39.3,39.3,-0.75,128,2017,15.41,2.01,6.52,256.236,2.8488297757612213,11.13,15.58,-0.018726591760299626
2017-07-05,4560,204000,8058950,39.75,39.75,39.2,39.5,0.2,76,2017,15.49,2.02,6.52,257.54,2.8633276372154763,11.13,15.58,0.0050890585241731
2017-07-06,4560,223191,8879163,39.65,40.05,39.55,39.9,0.4,112,2017,15.65,2.04,6.52,260.148,2.8923233601239877,11.13,15.58,0.010126582278480976
2017-07-07,4560,131500,5224575,40.0,40.25,39.45,39.55,-0.35,73,2017,15.51,2.02,6.52,257.866,2.8669521025790408,11.13,15.58,-0.00877192982456144
2017-07-10,4560,267000,10574450,39.85,39.85,39.3,39.55,0.0,115,2017,15.51,2.02,6.52,257.866,2.8669521025790408,11.13,15.58,0.0
2017-07-11,4560,383500,15198650,39.85,39.85,39.35,39.55,0.0,163,2017,15.51,2.02,6.52,257.866,2.8669521025790408,11.13,15.58,0.0
2017-07-12,4560,373100,14911435,39.75,40.45,39.6,40.35,0.8,211,2017,15.82,2.06,6.52,263.082,2.924943548396063,11.13,15.58,0.02022756005056901
2017-07-13,4560,315100,12645255,40.45,40.5,39.95,39.95,-0.4,141,2017,15.67,2.04,6.52,260.474,2.895947825487552,11.13,15.58,-0.009913258983890918
2017-07-14,4560,283300,11384550,39.95,40.5,39.9,40.3,0.35,147,2017,15.8,2.06,6.52,262.756,2.9213190830324987,11.13,15.58,0.00876095118898609
2017-07-17,4560,308000,12408950,40.3,40.5,40.15,40.5,0.2,128,2017,15.88,2.07,6.52,264.06,2.9358169444867546,11.13,15.58,0.0049627791563276145
2017-07-18,4560,465000,19351300,40.6,42.2,40.6,41.15,0.65,303,2017,16.14,2.1,6.52,268.29799999999994,2.9829349942130845,11.13,15.58,0.01604938271604935
2017-07-19,4560,312000,12879650,41.15,41.65,41.0,41.3,0.15,145,2017,16.2,2.11,6.52,269.27599999999995,2.9938083903037764,11.13,15.58,0.003645200486026697
2017-07-20,4560,436200,18307850,41.4,42.8,41.4,41.9,0.6,228,2017,16.43,2.14,6.52,273.188,3.037301974666544,11.13,15.58,0.014527845036319648
2017-07-21,4560,821833,35185092,42.2,43.55,41.95,43.45,1.55,498,2017,17.04,2.22,6.52,283.294,3.1496604009370244,11.13,15.58,0.036992840095465496
2017-07-24,4560,1643560,74313993,43.9,47.5,43.6,46.15,2.7,1059,2017,18.1,2.35,6.52,300.898,3.3453815305694743,11.13,15.58,0.062140391254315204
2017-07-25,4560,672700,30727885,46.15,46.15,45.0,45.85,-0.3,428,2017,17.98,2.34,6.52,298.942,3.3236347383880918,11.13,15.58,-0.006500541711809256
2017-07-26,4560,758333,34284251,46.15,46.15,44.7,45.3,-0.55,445,2017,17.76,2.31,6.52,295.35599999999994,3.283765619388888,11.13,15.58,-0.011995637949836515
2017-07-27,4560,603400,27488120,45.3,46.2,45.3,45.3,0.0,327,2017,17.76,2.31,6.52,295.35599999999994,3.283765619388888,11.13,15.58,0.0
2017-07-28,4560,767460,33922160,45.25,45.25,43.5,44.05,-1.25,470,2017,17.27,2.25,6.52,287.206,3.1931539852997908,11.13,15.58,-0.027593818984547464
2017-07-31,4560,599616,26150070,43.4,44.4,43.05,44.4,0.0,383,2017,17.41,2.27,6.52,289.488,3.218525242844738,11.13,15.58,0.00794551645856984
2017-08-01,4560,432534,19204269,44.4,44.9,43.85,44.65,0.25,259,2017,17.51,2.28,6.52,291.118,3.2366475696625576,11.13,15.58,0.005630630630630631
2017-08-02,4560,895166,41062036,44.9,46.45,44.8,45.85,1.2,529,2017,17.98,2.34,6.52,298.942,2.9548073862771496,11.13,15.58,0.02687569988801798
2017-08-03,4560,534050,23945635,45.8,45.8,44.15,44.55,-1.3,321,2017,17.47,2.27,6.52,290.46599999999995,2.8710287689999343,11.13,15.58,-0.02835332606324982
2017-08-04,4560,407200,18169230,45.75,45.75,44.3,44.65,0.1,218,2017,17.51,2.28,6.52,291.118,2.877473278021259,11.13,15.58,0.00224466891133561
2017-08-07,4560,362100,15963900,44.8,45.4,43.35,43.9,-0.75,219,2017,17.22,2.24,6.52,286.22799999999995,2.829139460361327,11.13,15.58,-0.0167973124300112
