date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2020-09-17,2754,5651000,627662700,112.0,120.5,98.0,108.0,53.0,4222,2020,469.57,5.81,4.5,486.0,2.3246258715553325,0,0,
2020-09-18,2754,4074000,395997400,104.0,104.0,92.0,93.7,-14.3,3473,2020,407.39,5.04,4.5,421.65,2.016828186710506,0,0,-0.1324074074074074
2020-09-21,2754,1848000,165646700,93.6,93.6,88.1,89.0,-4.7,1531,2020,386.96,4.79,4.5,400.5,1.915663912670598,0,0,-0.050160085378868756
2020-09-22,2754,1407000,126549800,89.8,91.9,89.0,90.1,1.1,1163,2020,391.74,4.85,4.5,405.45,1.9393406576586616,0,0,0.012359550561797689
2020-09-23,2754,1174000,102502200,90.3,90.3,86.1,86.3,-3.8,1033,2020,375.22,4.64,4.5,388.35,1.8575482658817148,0,0,-0.04217536071032184
2020-09-24,2754,1333000,108982400,84.5,84.5,80.0,80.0,-6.3,1090,2020,347.83,4.31,4.5,360.0,1.7219450900409872,0,0,-0.07300115874855154
2020-09-25,2754,1075000,87609100,80.9,84.4,80.0,80.5,0.5,867,2020,350.0,4.33,4.5,362.25,1.7327072468537432,0,0,0.00625
2020-09-28,2754,983000,76131700,80.0,80.3,76.2,76.5,-4.0,870,2020,332.61,4.12,4.5,344.25,1.646609992351694,0,0,-0.049689440993788817
2020-09-29,2754,627000,48484100,77.5,78.1,76.6,76.6,0.1,515,2020,333.04,4.12,4.5,344.7,1.648762423714245,0,0,0.0013071895424835859
2020-09-30,2754,703000,52966300,77.0,77.0,74.7,74.7,-1.9,590,2020,324.78,4.02,4.5,336.15000000000003,1.6078662278257718,0,0,-0.024804177545691797
2020-10-05,2754,437000,32390800,74.5,75.0,73.0,74.9,0.2,385,2020,325.65,4.03,4.5,337.05,1.5586343394359228,0,0,0.002677376171352113
2020-10-06,2754,1517000,121418500,76.0,82.3,75.3,82.3,7.4,1218,2020,357.83,4.43,4.5,370.35,1.7126249150277228,0,0,0.0987983978638183
2020-10-07,2754,1917000,160013500,83.4,84.9,82.3,82.9,0.6,1539,2020,360.43,4.46,4.5,373.05,1.725110637373004,0,0,0.007290400972053567
2020-10-08,2754,920000,74122700,83.2,83.9,78.7,79.0,-3.9,798,2020,343.48,4.25,4.5,355.5,1.643953442128677,0,0,-0.047044632086851695
2020-10-12,2754,461000,35787400,80.0,80.0,76.7,76.7,-2.3,409,2020,333.48,4.13,4.5,345.15000000000003,1.5960915064717662,0,0,-0.029113924050632876
