date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2312,9156806,131005069,14.25,14.45,14.15,14.4,0.35,1973,2005,12.74,1.23,137.0,1972.8,1.082744143903546,4.97,6.11,
2005-09-05,2312,14722769,213844636,14.4,14.75,14.2,14.4,0.0,3214,2005,12.74,1.23,137.0,1972.8,1.082744143903546,4.97,6.11,0.0
2005-09-06,2312,6495493,94027714,14.5,14.6,14.4,14.4,0.0,1808,2005,12.74,1.23,137.0,1972.8,1.082744143903546,4.97,6.11,0.0
2005-09-07,2312,8026728,115335131,14.55,14.6,14.1,14.15,-0.25,2024,2005,12.52,1.21,137.0,1938.55,1.063946502516332,4.97,6.11,-0.017361111111111112
2005-09-08,2312,5889410,84073230,14.2,14.4,14.2,14.2,0.05,1370,2005,12.57,1.22,137.0,1945.4,1.067706030793775,4.97,6.11,0.003533568904593564
2005-09-09,2312,7005248,98942714,14.2,14.3,14.05,14.1,-0.1,1554,2005,12.48,1.21,137.0,1931.7,1.060186974238889,4.97,6.11,-0.007042253521126736
2005-09-12,2312,4783458,67779457,14.2,14.25,14.1,14.1,0.0,1186,2005,12.48,1.21,137.0,1931.7,1.060186974238889,4.97,6.11,0.0
2005-09-13,2312,4963894,70539371,14.15,14.35,14.1,14.1,0.0,1275,2005,12.48,1.21,137.0,1931.7,1.060186974238889,4.97,6.11,0.0
2005-09-14,2312,12587268,171757902,14.1,14.2,13.25,13.5,-0.6,2861,2005,11.95,1.16,137.0,1849.5,1.015072634909575,4.97,6.11,-0.04255319148936168
2005-09-15,2312,8169101,108816287,13.5,13.5,13.2,13.2,-0.3,1574,2005,11.68,1.13,137.0,1808.4,0.9925154652449174,4.97,6.11,-0.022222222222222275
2005-09-16,2312,10305581,132819137,13.2,13.25,12.7,12.85,-0.35,1997,2005,11.37,1.1,137.0,1760.45,0.9661987673028172,4.97,6.11,-0.026515151515151488
2005-09-19,2312,3151671,40784787,12.9,13.0,12.85,12.9,0.05,794,2005,11.42,1.11,137.0,1767.3,0.96995829558026,4.97,6.11,0.003891050583657643
2005-09-20,2312,6005159,79104386,12.9,13.4,12.85,13.3,0.4,1454,2005,11.77,1.14,137.0,1822.1,1.000034521799803,4.97,6.11,0.031007751937984523
2005-09-21,2312,11532143,157757085,13.3,13.95,13.3,13.5,0.2,2917,2005,11.95,1.16,137.0,1849.5,1.015072634909575,4.97,6.11,0.015037593984962351
2005-09-22,2312,6269211,84432473,13.45,13.7,13.3,13.4,-0.1,1665,2005,11.86,1.15,137.0,1835.8,1.0075535783546887,4.97,6.11,-0.007407407407407381
2005-09-23,2312,7358956,99522982,13.4,13.65,13.4,13.5,0.1,1533,2005,11.95,1.16,137.0,1849.5,1.015072634909575,4.97,6.11,0.007462686567164152
2005-09-26,2312,4215632,57674874,13.8,13.85,13.5,13.6,0.1,1166,2005,12.04,1.17,137.0,1863.2,1.0225916914644604,4.97,6.11,0.007407407407407381
2005-09-27,2312,3375503,45727815,13.7,13.7,13.45,13.5,-0.1,920,2005,11.95,1.16,137.0,1849.5,1.015072634909575,4.97,6.11,-0.007352941176470562
2005-09-28,2312,6305359,83679543,13.5,13.55,13.15,13.15,-0.35,1499,2005,11.64,1.13,137.0,1801.55,0.9887559369674744,4.97,6.11,-0.0259259259259259
2005-09-29,2312,4680299,62308267,13.1,13.4,13.1,13.4,0.25,1033,2005,11.86,1.15,137.0,1835.8,1.0075535783546887,4.97,6.11,0.019011406844106463
2005-09-30,2312,8943662,122765120,13.5,13.9,13.5,13.9,0.5,2195,2005,12.3,1.19,137.0,1904.3,1.0451488611291175,4.97,6.11,0.03731343283582089
2005-10-03,2312,8715984,121459983,13.9,14.15,13.7,13.9,0.0,2199,2005,12.3,1.19,137.0,1904.3,1.0576866627005963,4.97,6.11,0.0
2005-10-04,2312,5107411,70692467,13.9,14.05,13.65,13.65,-0.25,1452,2005,12.08,1.17,137.0,1870.05,1.038663521285118,4.97,6.11,-0.017985611510791366
2005-10-05,2312,5324737,72750239,13.6,13.8,13.5,13.5,-0.15,1399,2005,11.95,1.16,137.0,1849.5,1.0272496364358308,4.97,6.11,-0.010989010989011014
2005-10-06,2312,7075836,97052995,13.4,13.9,13.4,13.9,0.4,1604,2005,12.3,1.19,137.0,1904.3,1.0576866627005963,4.97,6.11,0.029629629629629655
2005-10-07,2312,4421889,60665023,14.0,14.0,13.55,13.55,-0.35,1126,2005,11.99,1.16,137.0,1856.35,1.0310542647189265,4.97,6.11,-0.02517985611510789
2005-10-11,2312,2211517,29913710,13.55,13.7,13.4,13.5,-0.05,555,2005,11.95,1.16,137.0,1849.5,1.0272496364358308,4.97,6.11,-0.003690036900369056
2005-10-12,2312,3821471,50739071,13.4,13.5,13.15,13.15,-0.35,970,2005,11.64,1.13,137.0,1801.55,1.0006172384541612,4.97,6.11,-0.0259259259259259
2005-10-13,2312,5322720,70306457,13.1,13.4,13.05,13.15,0.0,1218,2005,11.64,1.13,137.0,1801.55,1.0006172384541612,4.97,6.11,0.0
2005-10-14,2312,3397098,44811705,13.3,13.3,13.1,13.1,-0.05,907,2005,11.59,1.12,137.0,1794.7,0.9968126101710656,4.97,6.11,-0.0038022813688213465
2005-10-17,2312,7793250,99237819,13.1,13.2,12.4,12.4,-0.7,1706,2005,10.97,1.06,137.0,1698.8,0.9435478142077262,4.97,6.11,-0.053435114503816744
2005-10-18,2312,9884895,122564352,12.4,12.55,12.2,12.3,-0.1,1893,2005,10.88,1.05,137.0,1685.1,0.9359385576415348,4.97,6.11,-0.008064516129032228
2005-10-19,2312,8097005,97098256,12.2,12.2,11.9,11.9,-0.4,1484,2005,10.53,1.02,137.0,1630.3,0.9055015313767696,4.97,6.11,-0.03252032520325206
2005-10-20,2312,9762832,113205770,11.9,12.15,11.1,11.55,-0.35,1962,2005,10.22,0.99,137.0,1582.35,0.8788691333950998,4.97,6.11,-0.02941176470588232
2005-10-21,2312,4240557,48182906,11.35,11.5,11.25,11.4,-0.15,1122,2005,10.09,0.98,137.0,1561.8,0.8674552485458128,4.97,6.11,-0.012987012987013017
2005-10-24,2312,3623181,41727160,11.4,11.65,11.4,11.45,0.05,995,2005,10.13,0.98,137.0,1568.65,0.8712598768289084,4.97,6.11,0.004385964912280608
2005-10-25,2312,4882008,57036622,11.6,11.8,11.55,11.6,0.15,1053,2005,10.27,0.99,137.0,1589.2,0.8826737616781954,4.97,6.11,0.01310043668122274
2005-10-26,2312,3232980,36728854,11.6,11.6,11.2,11.3,-0.3,907,2005,10.0,0.97,137.0,1548.1,0.8598459919796214,4.97,6.11,-0.02586206896551715
2005-10-27,2312,2824320,32178044,11.2,11.55,11.15,11.55,0.25,799,2005,10.22,0.99,137.0,1582.35,0.8788691333950998,4.97,6.11,0.022123893805309734
2005-10-28,2312,2879609,32564402,11.4,11.5,11.15,11.15,-0.4,669,2005,9.87,0.96,137.0,1527.55,0.8484321071303345,4.97,6.11,-0.03463203463203466
2005-10-31,2312,4249417,48961780,11.3,11.85,11.25,11.85,0.7,1039,2005,10.49,1.02,137.0,1623.45,0.9016969030936738,4.97,6.11,0.0627802690582959
2005-11-01,2312,3381983,39862492,11.85,11.9,11.65,11.7,-0.15,954,2005,10.35,0.94,137.0,1602.9,0.8902830182443868,4.97,6.11,-0.012658227848101297
2005-11-02,2312,5806399,69176423,11.7,12.05,11.7,12.0,0.3,1253,2005,12.12,0.96,137.0,1644.0,0.8922927723308478,4.97,6.11,0.025641025641025703
2005-11-03,2312,3807405,45421195,12.1,12.1,11.7,11.75,-0.25,1039,2005,11.87,0.94,137.0,1609.75,0.8737033395739552,4.97,6.11,-0.020833333333333332
2005-11-04,2312,7954704,95490363,11.9,12.15,11.85,11.9,0.15,1403,2005,12.02,0.96,137.0,1630.3,0.8848569992280908,4.97,6.11,0.012765957446808541
2005-11-07,2312,1799223,21162741,12.0,12.0,11.65,11.7,-0.2,591,2005,11.82,0.94,137.0,1602.9,0.8699854530225767,4.97,6.11,-0.01680672268907572
2005-11-08,2312,2037546,23786455,11.75,11.85,11.6,11.6,-0.1,656,2005,11.72,0.93,137.0,1589.2,0.8625496799198196,4.97,6.11,-0.008547008547008517
2005-11-09,2312,8499753,101434417,11.7,12.2,11.6,12.1,0.5,1658,2005,12.22,0.97,137.0,1657.7,0.8997285454336049,4.97,6.11,0.04310344827586207
2005-11-10,2312,14425784,180245159,12.3,12.7,12.2,12.5,0.4,3001,2005,12.63,1.0,137.0,1712.5,0.9294716378446332,4.97,6.11,0.03305785123966945
2005-11-11,2312,6149557,77264263,12.7,12.7,12.4,12.6,0.1,1490,2005,12.73,1.01,137.0,1726.2,0.9369074109473904,4.97,6.11,0.007999999999999972
