date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2017-06-08,2937,1193000,35034450,30.2,30.6,28.4,28.4,3.25,700,2017,18.93,1.97,3.29,93.436,0.6245667651283779,0,0,
2017-06-09,2937,477000,12832000,27.8,28.0,26.4,26.6,-1.8,348,2017,17.73,1.84,3.29,87.51400000000001,0.5849815476202413,0,0,-0.06338028169014075
2017-06-12,2937,298000,7953800,26.65,27.3,26.3,26.4,-0.2,169,2017,17.6,1.83,3.29,86.856,0.5805831901193372,0,0,-0.007518796992481309
2017-06-13,2937,256000,6719800,26.8,26.8,26.0,26.0,-0.4,150,2017,17.33,1.8,3.29,85.54,0.5717864751175291,0,0,-0.015151515151515098
2017-06-14,2937,299000,7603050,26.0,26.0,25.2,25.3,-0.7,187,2017,16.87,1.75,3.29,83.23700000000001,0.5563922238643649,0,0,-0.026923076923076897
2017-06-15,2937,170000,4333650,25.3,25.85,25.3,25.5,0.2,109,2017,17.0,1.77,3.29,83.895,0.5607905813652689,0,0,0.00790513833992092
2017-06-16,2937,138000,3550300,25.6,25.85,25.5,25.8,0.3,99,2017,17.2,1.79,3.29,84.882,0.567388117616625,0,0,0.011764705882352969
2017-06-19,2937,104000,2655350,25.8,25.8,25.4,25.45,-0.35,76,2017,16.97,1.76,3.29,83.73049999999999,0.5596909919900428,0,0,-0.013565891472868272
2017-06-20,2937,126000,3183650,25.7,25.7,25.2,25.4,-0.05,64,2017,16.93,1.76,3.29,83.566,0.5585914026148169,0,0,-0.0019646365422397137
2017-06-21,2937,91000,2297200,25.3,25.4,25.2,25.25,-0.15,54,2017,16.83,1.75,3.29,83.0725,0.5552926344891388,0,0,-0.0059055118110235665
2017-06-22,2937,82000,2069150,25.3,25.35,25.2,25.2,-0.05,45,2017,16.8,1.75,3.29,82.908,0.5541930451139128,0,0,-0.0019801980198020084
2017-06-23,2937,42000,1059600,25.35,25.35,25.2,25.2,0.0,25,2017,16.8,1.75,3.29,82.908,0.5541930451139128,0,0,0.0
2017-06-26,2937,85000,2146150,25.35,25.35,25.2,25.2,0.0,52,2017,16.8,1.75,3.29,82.908,0.5541930451139128,0,0,0.0
2017-06-27,2937,70000,1765800,25.2,25.3,25.2,25.25,0.05,39,2017,16.83,1.75,3.29,83.0725,0.5552926344891388,0,0,0.001984126984127012
2017-06-28,2937,58000,1468200,25.3,25.4,25.25,25.25,0.0,49,2017,16.83,1.75,3.29,83.0725,0.5552926344891388,0,0,0.0
2017-06-29,2937,73000,1841100,25.4,25.4,25.2,25.2,-0.05,43,2017,16.8,1.75,3.29,82.908,0.5541930451139128,0,0,-0.0019801980198020084
2017-06-30,2937,59000,1489500,25.2,25.35,25.2,25.25,0.05,32,2017,16.83,1.75,3.29,83.0725,0.5552926344891388,0,0,0.001984126984127012
2017-07-03,2937,240000,6027200,25.25,25.25,25.0,25.0,-0.25,80,2017,16.67,1.73,3.29,82.25,0.5488042073432339,0,0,-0.009900990099009901
2017-07-04,2937,187000,4669500,25.0,25.05,24.55,24.6,-0.4,46,2017,16.4,1.7,3.29,80.93400000000001,0.5400233400257421,0,0,-0.015999999999999945
2017-07-05,2937,176000,4062450,24.25,24.4,22.2,22.9,-1.7,128,2017,15.27,1.59,3.29,75.341,0.5027046539264021,0,0,-0.06910569105691068
2017-07-06,2937,52000,1174100,22.9,22.9,22.3,22.65,-0.25,40,2017,15.1,1.57,3.29,74.5185,0.4972166118529698,0,0,-0.01091703056768559
2017-07-07,2937,108000,2454600,22.05,23.3,22.05,23.3,0.65,69,2017,15.53,1.61,3.29,76.657,0.5114855212438939,0,0,0.028697571743929454
