date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-12-30,2929,7837001,1814105248,250.0,250.0,211.0,211.5,0.0,5460,2013,0.0,0.0,5.28,1116.72,3.1794116072780945,20.72,32.83,
2013-12-31,2929,2235000,494797000,211.5,227.0,211.5,220.0,8.5,1809,2013,0.0,0.0,5.28,1161.6,3.3071893787289874,20.72,32.83,0.04018912529550828
2014-01-02,2929,1598000,371257000,224.0,238.5,223.0,234.0,14.0,1223,2014,0.0,0.0,5.81,1359.54,3.5820305655858538,17.89,26.69,0.06363636363636363
2014-01-03,2929,775985,179775990,232.0,237.0,228.0,231.0,-3.0,674,2014,0.0,0.0,5.81,1342.11,3.536107096796291,17.89,26.69,-0.01282051282051282
2014-01-06,2929,1175701,268793730,233.0,240.0,217.0,226.0,-5.0,906,2014,0.0,0.0,5.81,1313.06,3.459567982147021,17.89,26.69,-0.021645021645021644
2014-01-07,2929,652501,145272728,226.5,227.5,217.0,222.0,-4.0,553,2014,0.0,0.0,5.81,1289.82,3.398336690427605,17.89,26.69,-0.017699115044247787
2014-01-08,2929,536234,118514330,225.0,226.0,218.5,219.0,-3.0,470,2014,0.0,0.0,5.81,1272.39,3.352413221638042,17.89,26.69,-0.013513513513513514
2014-01-09,2929,581340,127643788,217.0,223.5,217.0,217.0,-2.0,469,2014,0.0,0.0,5.81,1260.77,3.3217975757783345,17.89,26.69,-0.0091324200913242
2014-01-10,2929,707573,147754246,217.0,221.0,202.0,202.0,-15.0,555,2014,0.0,0.0,5.81,1173.62,3.0921802318305227,17.89,26.69,-0.06912442396313365
2014-01-13,2929,1295312,247613156,195.0,197.5,188.0,188.0,-14.0,1022,2014,0.0,0.0,5.81,1092.28,2.8778707108125663,17.89,26.69,-0.06930693069306931
2014-01-14,2929,727540,134968440,182.0,192.5,180.5,186.0,-2.0,661,2014,0.0,0.0,5.81,1080.66,2.8472550649528574,17.89,26.69,-0.010638297872340425
2014-01-15,2929,1621375,286091500,187.0,189.5,173.0,173.0,-13.0,1227,2014,0.0,0.0,5.81,1005.13,2.6482533668647545,17.89,26.69,-0.06989247311827956
2014-01-16,2929,730350,125713550,173.0,176.5,168.0,169.0,-4.0,630,2014,0.0,0.0,5.81,981.89,2.5870220751453386,17.89,26.69,-0.023121387283236993
2014-01-17,2929,755000,132702000,172.0,180.5,171.0,180.5,11.5,625,2014,0.0,0.0,5.81,1048.705,2.7630620388386604,17.89,26.69,0.06804733727810651
2014-01-20,2929,705446,124949550,180.5,181.5,172.0,174.0,-6.5,592,2014,0.0,0.0,5.81,1010.94,2.663561189794609,17.89,26.69,-0.036011080332409975
2014-01-21,2929,375005,64608875,175.0,176.0,170.0,170.0,-4.0,290,2014,0.0,5.59,5.81,987.7,2.6023298980751925,17.89,26.69,-0.022988505747126436
2014-01-22,2929,565200,100556798,169.0,181.0,169.0,180.0,10.0,503,2014,21.92,5.92,5.81,1045.8,2.7554081273737334,17.89,26.69,0.058823529411764705
2014-01-23,2929,291120,51500600,180.0,180.0,175.0,177.5,-2.5,250,2014,21.62,5.83,5.81,1031.275,2.717138570049098,17.89,26.69,-0.013888888888888888
2014-01-24,2929,247150,44278225,175.5,182.5,175.5,178.0,0.5,223,2014,21.68,5.85,5.81,1034.1799999999998,2.724792481514025,17.89,26.69,0.0028169014084507044
