date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5383,376,7389,19.8,19.8,19.55,19.7,0.15,156,2007,19.9,1.58,6.3,124.11,1.3578432927836606,0,0,
2007-01-03,5383,1176,23467,19.8,20.2,19.6,19.95,0.25,383,2007,20.15,1.6,6.3,125.685,1.3750748066514735,0,0,0.012690355329949238
2007-01-04,5383,556,10930,20.0,20.0,19.5,19.7,-0.25,201,2007,19.9,1.58,6.3,124.11,1.3578432927836606,0,0,-0.012531328320802006
2007-01-05,5383,851,16851,19.75,20.15,19.5,19.8,0.1,290,2007,20.0,1.59,6.3,124.74,1.364735898330786,0,0,0.005076142131979768
2007-01-08,5383,1212,24555,20.15,20.6,19.9,20.2,0.4,388,2007,20.4,1.62,6.3,127.26,1.3923063205192867,0,0,0.02020202020202013
2007-01-09,5383,832,17061,20.5,21.0,20.05,20.15,-0.05,319,2007,20.35,1.62,6.3,126.945,1.3888600177457242,0,0,-0.0024752475247525104
2007-01-10,5383,434,8620,20.05,20.1,19.8,19.8,-0.35,178,2007,20.0,1.59,6.3,124.74,1.364735898330786,0,0,-0.0173697270471463
2007-01-11,5383,565,11019,19.9,20.0,19.0,19.0,-0.8,231,2007,19.19,1.52,6.3,119.7,1.3095950539537846,0,0,-0.040404040404040435
2007-01-12,5383,350,6794,19.4,19.7,19.25,19.45,0.45,127,2007,19.65,1.56,6.3,122.535,1.3406117789158478,0,0,0.023684210526315752
2007-01-15,5383,419,8099,19.8,19.8,19.1,19.5,0.05,145,2007,19.7,1.56,6.3,122.85,1.3440580816894103,0,0,0.0025706940874036356
2007-01-16,5383,381,7402,19.6,19.75,19.25,19.3,-0.2,132,2007,19.49,1.55,6.3,121.59,1.33027287059516,0,0,-0.01025641025641022
2007-01-17,5383,216,4149,19.05,19.3,19.05,19.3,0.0,95,2007,19.49,1.55,6.3,121.59,1.33027287059516,0,0,0.0
2007-01-18,5383,309,6017,19.15,19.6,19.15,19.5,0.2,131,2007,19.7,1.56,6.3,122.85,1.3440580816894103,0,0,0.010362694300518097
2007-01-19,5383,1128,22648,19.5,20.5,19.3,20.3,0.8,441,2007,20.51,1.63,6.3,127.89,1.399198926066412,0,0,0.04102564102564106
2007-01-22,5383,2524,53313,20.6,21.7,20.35,21.7,1.4,832,2007,21.92,1.74,6.3,136.70999999999998,1.4956954037261645,0,0,0.06896551724137924
2007-01-23,5383,4328,98640,23.2,23.2,21.8,21.9,0.2,1614,2007,22.12,1.76,6.3,137.97,1.5094806148204147,0,0,0.009216589861751119
2007-01-24,5383,1356,29369,22.4,22.4,21.3,21.35,-0.55,492,2007,21.57,1.71,6.3,134.505,1.4715712843112263,0,0,-0.025114155251141423
2007-01-25,5383,1174,25615,21.5,22.15,21.45,21.7,0.35,435,2007,21.92,1.74,6.3,136.70999999999998,1.4956954037261645,0,0,0.01639344262295072
2007-01-26,5383,847,17876,21.5,21.6,20.65,20.85,-0.85,378,2007,21.06,1.67,6.3,131.35500000000002,1.4371082565756006,0,0,-0.039170506912442296
2007-01-29,5383,754,15950,20.9,21.45,20.75,21.15,0.3,263,2007,21.36,1.7,6.3,133.24499999999998,1.4577860732169756,0,0,0.014388489208632955
2007-01-30,5383,1631,32942,21.4,21.4,19.7,20.2,-0.95,507,2007,20.4,1.62,6.3,127.26,1.3923063205192867,0,0,-0.0449172576832151
2007-01-31,5383,1010,19700,19.4,19.7,19.3,19.3,-0.9,343,2007,19.49,1.55,6.3,121.59,1.33027287059516,0,0,-0.04455445544554448
2007-02-01,5383,513,9899,19.3,19.5,19.05,19.2,-0.1,211,2007,19.39,1.54,6.3,120.96,1.3233802650480349,0,0,-0.00518134715025914
