date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-12-13,3373,561000,17702250,31.8,31.8,30.9,31.8,-0.2,277,2007,10.71,2.13,2.02,64.236,1.5087195988397355,0,0,
2007-12-14,3373,463000,14575450,31.6,31.95,30.6,31.5,-0.3,266,2007,10.61,2.11,2.02,63.63,1.4944863950770966,0,0,-0.009433962264150966
2007-12-17,3373,173000,5324950,31.5,31.5,29.6,31.2,-0.3,93,2007,10.51,2.09,2.02,63.024,1.4802531913144574,0,0,-0.009523809523809547
2007-12-18,3373,103000,3108350,31.0,31.0,29.8,30.0,-1.2,56,2007,10.1,2.01,2.02,60.6,1.4233203762639015,0,0,-0.03846153846153844
2007-12-19,3373,275000,8216900,29.7,30.5,29.15,30.0,0.0,74,2007,10.1,2.01,2.02,60.6,1.4233203762639015,0,0,0.0
2007-12-20,3373,60000,1771600,29.95,29.95,28.2,28.2,-1.8,35,2007,9.49,1.89,2.02,56.964,1.3379211536880673,0,0,-0.060000000000000026
2007-12-21,3373,106000,2881650,28.2,28.5,26.5,26.5,-1.7,72,2007,8.92,1.77,2.02,53.53,1.2572663323664464,0,0,-0.06028368794326239
2007-12-24,3373,100000,2771350,27.2,28.35,27.0,28.35,1.85,61,2007,9.55,1.9,2.02,57.267,1.3450377555693869,0,0,0.06981132075471704
2007-12-25,3373,87000,2588000,30.2,30.2,28.8,29.25,0.9,54,2007,9.85,1.96,2.02,59.085,1.387737366857304,0,0,0.031746031746031696
2007-12-26,3373,30000,877000,29.3,29.8,29.0,29.7,0.45,24,2007,10.0,1.99,2.02,59.994,1.4090871725012624,0,0,0.015384615384615361
2007-12-27,3373,69000,2036500,29.5,30.2,28.8,28.8,-0.9,46,2007,9.7,1.93,2.02,58.176,1.3663875612133454,0,0,-0.030303030303030255
2007-12-28,3373,52000,1516700,28.8,30.0,28.4,29.6,0.8,28,2007,9.97,1.98,2.02,59.792,1.4043427712470495,0,0,0.0277777777777778
2007-12-31,3373,71000,2127200,29.85,30.2,29.8,30.0,0.4,36,2007,10.1,2.01,2.02,60.6,1.4233203762639015,0,0,0.013513513513513466
2008-01-02,3373,78000,2337250,29.7,30.3,29.7,29.8,-0.2,36,2008,10.03,1.99,2.42,72.116,1.6757211437919128,0,0,-0.006666666666666643
2008-01-03,3373,28000,824450,29.0,29.8,29.0,29.45,-0.35,19,2008,9.92,1.97,2.42,71.26899999999999,1.6560398551903297,0,0,-0.011744966442953067
2008-01-04,3373,26000,774000,29.4,30.0,29.4,30.0,0.55,14,2008,10.1,2.01,2.42,72.6,1.6869675944213889,0,0,0.018675721561969463
2008-01-07,3373,55000,1597350,29.5,29.5,28.9,29.0,-1.0,26,2008,9.76,1.94,2.42,70.17999999999999,1.6307353412740089,0,0,-0.03333333333333333
2008-01-08,3373,42000,1221700,29.1,29.8,29.0,29.0,0.0,30,2008,9.76,1.94,2.42,70.17999999999999,1.6307353412740089,0,0,0.0
2008-01-09,3373,12000,357100,29.8,30.0,29.3,29.9,0.9,11,2008,10.07,2.0,2.42,72.35799999999999,1.6813443691066503,0,0,0.03103448275862064
2008-01-10,3373,195000,6228550,31.85,31.95,31.85,31.95,2.05,92,2008,10.76,2.14,2.42,77.319,1.796620488058779,0,0,0.06856187290969902
2008-01-11,3373,409000,13661050,34.1,34.1,32.6,33.3,1.35,259,2008,11.21,2.23,2.42,80.58599999999998,1.872534029807741,0,0,0.0422535211267605
2008-01-14,3373,116000,3854750,33.7,34.0,32.5,32.5,-0.8,81,2008,10.94,2.17,2.42,78.64999999999999,1.8275482272898376,0,0,-0.02402402402402394
2008-01-15,3373,100000,3253700,32.6,33.0,31.25,31.85,-0.65,58,2008,10.72,2.13,2.42,77.077,1.790997262744041,0,0,-0.019999999999999955
2008-01-16,3373,106000,3237150,31.0,31.75,30.1,30.3,-1.55,64,2008,10.2,2.03,2.42,73.326,1.7038372703656024,0,0,-0.04866562009419154
2008-01-17,3373,29000,906800,30.3,31.8,30.3,31.0,0.7,26,2008,10.44,2.07,2.42,75.02,1.7431998475687682,0,0,0.02310231023102308
2008-01-18,3373,14000,429350,31.0,31.0,30.5,30.6,-0.4,13,2008,10.3,2.05,2.42,74.052,1.7207069463098168,0,0,-0.012903225806451568
2008-01-21,3373,28000,864800,30.6,31.3,30.4,31.3,0.7,17,2008,10.54,2.09,2.42,75.746,1.7600695235129822,0,0,0.022875816993464027
2008-01-22,3373,161000,4783900,30.3,30.3,29.3,29.3,-2.0,75,2008,9.87,1.96,2.42,70.906,1.647605017218223,0,0,-0.06389776357827476
2008-01-23,3373,36000,1061150,31.0,31.0,28.9,28.9,-0.4,26,2008,9.73,1.93,2.42,69.93799999999999,1.6251121159592707,0,0,-0.013651877133105875
2008-01-24,3373,38000,1104200,29.2,29.5,28.9,29.0,0.1,26,2008,9.76,1.94,2.42,70.17999999999999,1.6307353412740089,0,0,0.003460207612456797
2008-01-25,3373,42000,1241200,29.0,30.0,29.0,30.0,1.0,23,2008,10.1,2.01,2.42,72.6,1.6869675944213889,0,0,0.034482758620689655
2008-01-28,3373,39000,1146500,30.5,30.5,29.3,29.5,-0.5,34,2008,9.93,1.97,2.42,71.39,1.6588514678476989,0,0,-0.016666666666666666
2008-01-29,3373,33000,975700,29.5,29.8,29.4,29.8,0.3,21,2008,10.03,1.99,2.42,72.116,1.6757211437919128,0,0,0.010169491525423752
2008-01-30,3373,9000,266650,29.8,29.8,29.5,29.5,-0.3,6,2008,9.93,1.97,2.42,71.39,1.6588514678476989,0,0,-0.010067114093959755
2008-01-31,3373,35000,1044350,30.0,30.45,29.25,30.45,0.95,23,2008,10.25,2.04,2.42,73.689,1.7122721083377093,0,0,0.03220338983050845
2008-02-01,3373,32000,960450,29.75,30.45,29.75,30.45,0.0,18,2008,10.25,2.04,2.42,73.689,1.7122721083377093,0,0,0.0
2008-02-12,3373,8000,240300,30.0,30.9,29.7,30.9,0.45,7,2008,10.4,2.07,2.42,74.77799999999999,1.7334721137195537,0,0,0.014778325123152686
2008-02-13,3373,16000,496400,30.8,31.25,30.8,31.2,0.3,13,2008,10.51,2.09,2.42,75.50399999999999,1.750301940066345,0,0,0.009708737864077693
2008-02-14,3373,65000,2037900,31.2,31.75,31.1,31.45,0.25,45,2008,10.59,2.1,2.42,76.109,1.7643267953553388,0,0,0.008012820512820514
2008-02-15,3373,49000,1530150,31.2,31.75,30.8,31.75,0.3,30,2008,10.69,2.12,2.42,76.835,1.7811566217021304,0,0,0.009538950715421327
2008-02-18,3373,29000,919750,31.8,32.1,31.1,32.1,0.35,23,2008,10.81,2.15,2.42,77.682,1.8007914191067211,0,0,0.01102362204724414
2008-02-19,3373,26000,828150,31.95,32.5,31.5,31.6,-0.5,20,2008,10.64,2.11,2.42,76.472,1.7727417085287347,0,0,-0.01557632398753894
2008-02-20,3373,27000,834250,31.3,31.3,30.6,30.6,-1.0,15,2008,10.3,2.05,2.42,74.052,1.7166422873727625,0,0,-0.03164556962025316
2008-02-21,3373,50000,1520150,30.65,31.0,30.0,30.8,0.2,35,2008,10.37,2.06,2.42,74.536,1.7278621716039566,0,0,0.006535947712418277
2008-02-22,3373,28000,844800,30.8,30.8,30.05,30.25,-0.55,19,2008,10.19,2.02,2.42,73.205,1.6970074899681715,0,0,-0.01785714285714288
2008-02-25,3373,33000,1010850,30.2,31.0,30.2,30.9,0.65,29,2008,10.4,2.07,2.42,74.77799999999999,1.7334721137195537,0,0,0.021487603305785075
2008-02-26,3373,46000,1400600,31.0,31.0,30.2,30.8,-0.1,30,2008,10.37,2.06,2.42,74.536,1.7278621716039566,0,0,-0.003236245954692488
2008-02-27,3373,36000,1102500,30.8,31.0,30.5,30.55,-0.25,26,2008,10.29,2.04,2.42,73.931,1.7138373163149634,0,0,-0.008116883116883116
2008-02-29,3373,33000,997700,30.1,30.55,30.1,30.4,-0.15,24,2008,10.24,2.03,2.42,73.568,1.7054224031415677,0,0,-0.004909983633387958
2008-03-03,3373,30000,882600,30.1,30.1,29.0,29.3,-1.1,28,2008,9.87,1.96,2.42,70.906,1.6420343755934212,0,0,-0.03618421052631572
2008-03-04,3373,26000,777750,29.5,30.2,29.5,30.2,0.9,21,2008,10.17,2.02,2.42,73.084,1.6924722915672807,0,0,0.030716723549488005
2008-03-05,3373,31000,930550,30.05,30.1,30.0,30.0,-0.2,23,2008,10.1,2.01,2.42,72.6,1.6812638657953118,0,0,-0.006622516556291367
2008-03-06,3373,60000,1842000,30.1,31.0,30.1,30.9,0.9,42,2008,10.4,2.07,2.42,74.77799999999999,1.731701781769171,0,0,0.029999999999999954
2008-03-07,3373,27000,828100,30.85,31.0,30.2,30.3,-0.6,18,2008,10.2,2.03,2.42,73.326,1.6980765044532649,0,0,-0.019417475728155272
2008-03-10,3373,28000,841900,30.5,30.5,29.85,30.45,0.15,19,2008,10.25,2.04,2.42,73.689,1.7064828237822414,0,0,0.004950495049504904
2008-03-11,3373,20000,599850,30.0,30.0,29.9,30.0,-0.45,18,2008,10.1,2.01,2.42,72.6,1.6812638657953118,0,0,-0.014778325123152686
2008-03-12,3373,26000,779550,30.5,30.5,29.55,30.0,0.0,22,2008,10.1,2.01,2.42,72.6,1.6812638657953118,0,0,0.0
2008-03-13,3373,51000,1533700,30.0,30.6,29.0,30.0,0.0,35,2008,10.1,2.01,2.42,72.6,1.6812638657953118,0,0,0.0
2008-03-14,3373,419000,13397300,31.0,32.1,31.0,32.1,2.1,222,2008,10.81,2.15,2.42,77.682,1.7989523364009838,0,0,0.07000000000000005
2008-03-17,3373,145000,4431950,31.2,31.2,30.0,30.0,-2.1,100,2008,10.1,2.01,2.42,72.6,1.6812638657953118,0,0,-0.06542056074766359
2008-03-18,3373,68000,2035350,30.55,30.55,29.65,29.65,-0.35,49,2008,9.98,1.98,2.42,71.753,1.6616491206943669,0,0,-0.011666666666666714
2008-03-19,3373,72000,2134000,29.8,30.0,29.1,29.2,-0.45,52,2008,9.83,1.95,2.42,70.664,1.636430162707437,0,0,-0.015177065767284968
2008-03-20,3373,39000,1130100,29.0,29.5,28.6,29.2,0.0,35,2008,9.83,1.95,2.42,70.664,1.636430162707437,0,0,0.0
2008-03-21,3373,19000,559350,29.2,30.0,29.2,29.3,0.1,17,2008,9.87,1.96,2.42,70.906,1.6420343755934212,0,0,0.003424657534246624
2008-03-24,3373,44000,1309850,30.5,30.5,29.5,29.55,0.25,28,2008,9.95,1.98,2.42,71.511,1.6560449078083823,0,0,0.008532423208191127
2008-03-25,3373,36000,1058650,29.55,29.8,29.1,29.4,-0.15,24,2008,9.9,1.97,2.42,71.148,1.6476385884794056,0,0,-0.005076142131979767
2008-03-26,3373,31000,915250,29.5,29.8,29.2,29.25,-0.15,23,2008,9.85,1.96,2.42,70.785,1.639232269150429,0,0,-0.0051020408163264825
2008-03-27,3373,13000,382900,29.25,29.6,29.25,29.6,0.35,10,2008,9.97,1.98,2.42,71.632,1.6588470142513745,0,0,0.011965811965812015
2008-03-28,3373,6000,177600,29.4,29.7,29.4,29.7,0.1,6,2008,10.0,1.99,2.42,71.874,1.6644512271373588,0,0,0.003378378378378306
2008-03-31,3373,36000,1066650,29.6,30.55,29.3,30.55,0.85,21,2008,10.29,2.04,2.42,73.931,1.712087036668226,0,0,0.02861952861952867
2008-04-01,3373,10000,300200,30.5,30.5,29.7,29.75,-0.8,10,2008,10.02,1.99,2.42,71.995,1.667253333580351,0,0,-0.026186579378068762
2008-04-02,3373,33000,990300,29.8,30.2,29.8,30.2,0.45,23,2008,10.17,2.02,2.42,73.084,1.6576395126244068,0,0,0.015126050420168043
2008-04-03,3373,13000,390100,30.0,30.2,29.8,30.0,-0.2,10,2008,10.1,2.01,2.42,72.6,1.646661767507689,0,0,-0.006622516556291367
2008-04-07,3373,190000,5994150,30.4,32.1,30.4,31.5,1.5,109,2008,10.61,2.11,2.42,76.23,1.7289948558830734,0,0,0.05
2008-04-08,3373,70000,2173650,31.0,31.2,30.8,30.9,-0.6,44,2008,10.4,2.07,2.42,74.77799999999999,1.696061620532919,0,0,-0.019047619047619094
2008-04-09,3373,50000,1552000,31.5,31.5,30.65,30.7,-0.2,36,2008,10.34,2.05,2.42,74.294,1.6850838754162016,0,0,-0.00647249190938509
2008-04-10,3373,125000,3894300,30.9,31.9,30.7,31.0,0.3,88,2008,10.44,2.07,2.42,75.02,1.7015504930912786,0,0,0.009771986970684063
2008-04-11,3373,73000,2285400,31.5,31.6,30.9,31.1,0.1,50,2008,10.47,2.08,2.42,75.262,1.7070393656496377,0,0,0.003225806451612949
2008-04-14,3373,61000,1867550,30.9,30.9,30.5,30.8,-0.3,32,2008,10.37,2.06,2.42,74.536,1.6905727479745607,0,0,-0.00964630225080388
2008-04-15,3373,34000,1039350,30.65,30.7,30.5,30.7,-0.1,27,2008,10.34,2.05,2.42,74.294,1.6850838754162016,0,0,-0.003246753246753293
2008-04-16,3373,79000,2444900,30.6,31.3,30.5,30.8,0.1,57,2008,10.37,2.06,2.42,74.536,1.6905727479745607,0,0,0.0032573289902280596
2008-04-17,3373,89000,2779500,31.0,31.6,30.8,31.35,0.55,55,2008,10.56,2.1,2.42,75.867,1.7207615470455349,0,0,0.01785714285714288
2008-04-18,3373,179000,5707200,31.35,32.6,31.2,32.2,0.85,126,2008,10.84,2.15,2.42,77.924,1.7674169637915864,0,0,0.027113237639553475
2008-04-21,3373,239000,7744450,32.3,33.0,31.65,31.9,-0.3,143,2008,10.74,2.13,2.42,77.198,1.750950346116509,0,0,-0.009316770186335536
2008-04-22,3373,51000,1608100,31.9,31.9,31.3,31.5,-0.4,34,2008,10.61,2.11,2.42,76.23,1.7289948558830734,0,0,-0.012539184952978013
2008-04-23,3373,402000,13293500,31.5,33.7,31.5,33.7,2.2,201,2008,11.35,2.25,2.42,81.554,1.8497500521669703,0,0,0.06984126984126993
2008-04-24,3373,312000,10409550,33.7,34.0,32.8,32.8,-0.9,200,2008,11.04,2.19,2.42,79.37599999999999,1.8003501991417397,0,0,-0.0267062314540061
2008-04-25,3373,262000,8441700,32.5,32.6,31.65,31.85,-0.95,130,2008,10.72,2.13,2.42,77.077,1.7482059098373297,0,0,-0.028963414634146215
2008-04-28,3373,174000,5579600,31.05,33.0,31.05,32.3,0.45,96,2008,10.88,2.16,2.42,78.166,1.772905836349945,0,0,0.014128728414442565
2008-04-29,3373,113000,3582300,32.5,32.5,31.1,31.3,-1.0,75,2008,10.54,2.09,2.42,75.746,1.7180171107663555,0,0,-0.030959752321981317
2008-04-30,3373,183000,5858900,31.3,33.35,30.8,31.5,0.2,113,2008,10.61,2.11,2.42,76.23,1.7289948558830734,0,0,0.006389776357827453
2008-05-02,3373,141000,4387000,31.5,31.5,30.7,30.85,-0.65,81,2008,10.39,2.06,2.42,74.657,1.604009109659677,0,0,-0.02063492063492059
2008-05-05,3373,140000,4214250,30.85,30.85,29.8,29.8,-1.05,95,2008,10.03,1.99,2.42,72.116,1.5494156067377105,0,0,-0.03403565640194492
2008-05-06,3373,66000,1952400,29.5,30.0,29.3,29.55,-0.25,32,2008,9.95,1.98,2.42,71.511,1.5364171536610518,0,0,-0.008389261744966443
2008-05-07,3373,27000,811650,29.9,30.5,29.9,30.05,0.5,20,2008,10.12,2.01,2.42,72.721,1.5624140598143692,0,0,0.01692047377326565
2008-05-08,3373,120000,3736800,31.5,31.9,30.7,30.8,0.75,75,2008,10.37,2.06,2.42,74.536,1.601409419044345,0,0,0.024958402662229616
2008-05-09,3373,104000,3196800,30.8,31.5,30.4,30.65,-0.15,64,2008,13.93,1.8,2.42,74.17299999999999,1.5936103471983496,0,0,-0.004870129870129939
2008-05-12,3373,34000,1040950,31.3,31.3,30.2,30.3,-0.35,26,2008,13.77,1.78,2.42,73.326,1.5754125128910277,0,0,-0.011419249592169589
