date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6187,588,13312,22.7,23.0,22.4,22.45,-0.15,232,2007,12.68,1.59,5.28,118.536,1.853886191882288,0,0,
2007-01-03,6187,448,10110,22.45,22.7,22.45,22.65,0.2,145,2007,12.8,1.61,5.28,119.592,1.8704018817876984,0,0,0.008908685968819567
2007-01-04,6187,692,15886,22.8,23.2,22.55,23.1,0.45,317,2007,13.05,1.64,5.28,121.96800000000002,1.9075621840748715,0,0,0.019867549668874298
2007-01-05,6187,527,12121,23.3,23.4,22.7,22.7,-0.4,200,2007,12.82,1.61,5.28,119.856,1.874530804264051,0,0,-0.017316017316017406
2007-01-08,6187,443,9984,22.9,22.9,22.3,22.4,-0.3,182,2007,12.66,1.59,5.28,118.272,1.849757269405936,0,0,-0.013215859030837036
2007-01-09,6187,308,6956,22.5,22.9,22.4,22.5,0.1,120,2007,12.71,1.6,5.28,118.8,1.8580151143586408,0,0,0.004464285714285778
2007-01-10,6187,610,13436,22.4,22.5,21.8,21.85,-0.65,277,2007,12.34,1.55,5.28,115.368,1.8043391221660576,0,0,-0.028888888888888825
2007-01-11,6187,492,10392,21.9,22.05,20.4,20.55,-1.3,239,2007,11.61,1.46,5.28,108.504,1.6969871377808918,0,0,-0.059496567505720854
2007-01-12,6187,603,12448,20.65,20.9,20.45,20.6,0.05,216,2007,11.64,1.46,5.28,108.768,1.7011160602572448,0,0,0.0024330900243309346
2007-01-15,6187,337,7094,20.7,21.2,20.65,21.0,0.4,130,2007,11.86,1.49,5.28,110.88,1.7341474400680648,0,0,0.01941747572815527
2007-01-16,6187,161,3361,21.2,21.2,20.55,20.7,-0.3,85,2007,11.69,1.47,5.28,109.296,1.7093739052099497,0,0,-0.01428571428571432
2007-01-17,6187,378,7916,20.75,21.15,20.6,21.0,0.3,146,2007,11.86,1.49,5.28,110.88,1.7341474400680648,0,0,0.01449275362318844
2007-01-18,6187,387,8089,21.0,21.1,20.75,20.75,-0.25,145,2007,11.72,1.47,5.28,109.56,1.713502827686302,0,0,-0.011904761904761904
