date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-10-29,4767,708000,13800250,19.05,20.5,18.95,18.95,0.95,478,2018,14.25,0.78,3.14,59.503,0.5621795974052232,0,0,
2018-10-30,4767,422000,7607300,18.0,18.6,17.65,17.65,-1.3,178,2018,13.27,0.73,3.14,55.421,0.5236131870291393,0,0,-0.0686015831134565
2018-10-31,4767,230000,4092550,17.85,18.0,17.65,18.0,0.35,130,2018,13.53,0.74,3.14,56.52,0.5339964513611619,0,0,0.01983002832861198
2018-11-01,4767,139000,2523700,17.85,18.4,17.85,18.35,0.35,104,2018,13.8,0.76,3.14,57.61900000000001,0.5443797156931846,0,0,0.019444444444444525
2018-11-02,4767,88000,1631400,18.5,18.75,18.4,18.5,0.15,70,2018,13.91,0.77,3.14,58.09,0.5553123189666545,0,0,0.008174386920980848
2018-11-05,4767,60000,1090800,18.5,18.5,17.8,18.1,-0.4,36,2018,13.61,0.75,3.14,56.834,0.5433055661241323,0,0,-0.021621621621621546
2018-11-06,4767,44000,791450,18.2,18.2,17.9,17.9,-0.2,31,2018,13.46,0.74,3.14,56.206,0.5373021897028711,0,0,-0.011049723756906233
2018-11-07,4767,84000,1495550,17.9,17.9,17.7,17.7,-0.2,52,2018,13.31,0.73,3.14,55.578,0.53129881328161,0,0,-0.01117318435754186
2018-11-08,4767,100000,1836500,18.2,18.75,18.1,18.4,0.7,72,2018,13.83,0.76,3.14,57.776,0.5523106307560239,0,0,0.03954802259887002
2018-11-09,4767,46000,842500,18.35,18.45,18.0,18.1,-0.3,36,2018,13.61,0.75,3.14,56.834,0.5433055661241323,0,0,-0.016304347826086803
2018-11-12,4767,35000,625450,18.1,18.1,17.75,18.0,-0.1,26,2018,13.53,0.74,3.14,56.52,0.5403038779135017,0,0,-0.0055248618784531165
2018-11-13,4767,45000,806700,18.0,18.0,17.7,18.0,0.0,16,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.0
2018-11-14,4767,22000,397400,18.3,18.3,18.0,18.15,0.15,15,2018,13.15,0.76,3.14,56.991,0.5448064102294475,0,0,0.008333333333333255
2018-11-15,4767,18000,327100,18.15,18.3,18.05,18.05,-0.1,15,2018,13.08,0.75,3.14,56.67700000000001,0.541804722018817,0,0,-0.00550964187327812
2018-11-16,4767,13000,234250,18.0,18.1,18.0,18.0,-0.05,12,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,-0.0027700831024931143
2018-11-19,4767,6000,108350,18.2,18.2,18.0,18.0,0.0,6,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.0
2018-11-20,4767,6000,108000,18.0,18.0,18.0,18.0,0.0,5,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.0
2018-11-21,4767,11000,198300,18.0,18.2,18.0,18.1,0.1,7,2018,13.12,0.75,3.14,56.834,0.5433055661241323,0,0,0.005555555555555635
2018-11-22,4767,14000,252200,18.1,18.1,17.9,18.1,0.0,10,2018,13.12,0.75,3.14,56.834,0.5433055661241323,0,0,0.0
2018-11-23,4767,14000,248800,17.7,18.05,17.7,18.05,-0.05,14,2018,13.08,0.75,3.14,56.67700000000001,0.541804722018817,0,0,-0.0027624309392265583
2018-11-26,4767,5000,90000,18.1,18.1,17.9,17.9,-0.15,5,2018,12.97,0.75,3.14,56.206,0.5373021897028711,0,0,-0.008310249307479343
2018-11-27,4767,7000,125400,17.9,18.0,17.8,18.0,0.1,7,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.00558659217877103
2018-11-28,4767,20000,359350,18.1,18.15,17.8,18.0,0.0,15,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.0
2018-11-29,4767,38000,685050,18.0,18.1,17.95,18.0,0.0,21,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.0
2018-11-30,4767,56000,1010950,17.95,18.1,17.95,18.0,0.0,31,2018,13.04,0.75,3.14,56.52,0.5403038779135017,0,0,0.0
2018-12-03,4767,51000,920900,18.1,18.2,18.0,18.0,0.0,32,2018,13.04,0.75,3.14,56.52,0.537065297333868,0,0,0.0
2018-12-04,4767,31000,559200,18.1,18.1,18.0,18.1,0.1,21,2018,13.12,0.75,3.14,56.834,0.5400489934301672,0,0,0.005555555555555635
2018-12-05,4767,36000,642350,17.8,18.1,17.8,18.1,0.0,27,2018,13.12,0.75,3.14,56.834,0.5400489934301672,0,0,0.0
2018-12-06,4767,30000,535050,17.8,18.0,17.75,17.9,-0.2,16,2018,12.97,0.75,3.14,56.206,0.5340816012375688,0,0,-0.011049723756906233
2018-12-07,4767,23000,410950,17.8,18.0,17.75,17.9,0.0,15,2018,12.97,0.75,3.14,56.206,0.5340816012375688,0,0,0.0
2018-12-10,4767,19000,339250,17.9,17.9,17.8,17.9,0.0,11,2018,12.97,0.75,3.14,56.206,0.5340816012375688,0,0,0.0
2018-12-11,4767,77000,1375100,18.0,18.0,17.8,18.0,0.1,23,2018,13.04,0.75,3.14,56.52,0.537065297333868,0,0,0.00558659217877103
2018-12-12,4767,11000,196950,17.95,18.0,17.85,17.9,-0.1,11,2018,12.97,0.75,3.14,56.206,0.5340816012375688,0,0,-0.005555555555555635
2018-12-13,4767,20000,356700,17.95,17.95,17.8,17.8,-0.1,7,2018,12.9,0.74,3.14,55.892,0.5310979051412694,0,0,-0.005586592178770831
2018-12-14,4767,6000,107950,17.95,18.0,17.95,18.0,0.2,4,2018,13.04,0.75,3.14,56.52,0.537065297333868,0,0,0.011235955056179735
2018-12-17,4767,81000,1500400,18.05,19.3,18.0,18.55,0.55,55,2018,13.44,0.77,3.14,58.24700000000001,0.5534756258635141,0,0,0.030555555555555596
2018-12-18,4767,227000,4364300,18.4,20.1,18.1,19.1,0.55,141,2018,13.84,0.8,3.14,59.974,0.5698859543931599,0,0,0.029649595687331574
2018-12-19,4767,40000,760800,19.35,19.35,18.6,19.0,-0.1,28,2018,13.77,0.79,3.14,59.66,0.5669022582968607,0,0,-0.005235602094240912
2018-12-20,4767,133000,2574100,19.0,19.7,19.0,19.4,0.4,85,2018,14.06,0.81,3.14,60.916,0.5788370426820577,0,0,0.021052631578947295
2018-12-21,4767,51000,973250,19.4,19.6,18.8,19.15,-0.25,35,2018,13.88,0.8,3.14,60.131,0.5713778024413095,0,0,-0.012886597938144331
