date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2321,1105811,15131946,13.5,13.85,13.5,13.7,0.3,294,2005,10.38,1.02,29.7,406.89,0.3782611533074633,4.81,8.93,
2005-09-05,2321,3346552,46973477,13.7,14.2,13.7,13.95,0.25,782,2005,10.57,1.04,29.7,414.315,0.3851637290977455,4.81,8.93,0.018248175182481754
2005-09-06,2321,891998,12400756,13.95,14.05,13.8,13.8,-0.15,289,2005,10.45,1.03,29.7,409.86,0.3810221836235762,4.81,8.93,-0.01075268817204291
2005-09-07,2321,801881,11156198,14.0,14.05,13.8,13.85,0.05,297,2005,10.49,1.03,29.7,411.345,0.3824026987816327,4.81,8.93,0.003623188405797024
2005-09-08,2321,667684,9242532,13.85,13.95,13.65,13.75,-0.1,223,2005,10.42,1.02,29.7,408.375,0.3796416684655198,4.81,8.93,-0.007220216606498169
2005-09-09,2321,583902,7935246,13.7,13.85,13.5,13.5,-0.25,219,2005,10.23,1.0,29.7,400.95,0.3727390926752376,4.81,8.93,-0.01818181818181818
2005-09-12,2321,1088184,14860255,13.55,13.9,13.5,13.55,0.05,295,2005,10.27,1.01,29.7,402.435,0.374119607833294,4.81,8.93,0.0037037037037037563
2005-09-13,2321,441469,5977739,13.6,13.65,13.45,13.45,-0.1,155,2005,10.19,1.0,29.7,399.465,0.3713585775171811,4.81,8.93,-0.007380073800738112
2005-09-14,2321,481866,6472197,13.45,13.6,13.35,13.5,0.05,159,2005,10.23,1.0,29.7,400.95,0.3727390926752376,4.81,8.93,0.003717472118959161
2005-09-15,2321,601256,7986394,13.35,13.45,13.2,13.2,-0.3,190,2005,10.0,0.98,29.7,392.04,0.3644560017268989,4.81,8.93,-0.022222222222222275
2005-09-16,2321,1021332,13201414,13.15,13.2,12.8,12.85,-0.35,285,2005,9.73,0.96,29.7,381.645,0.3547923956205039,4.81,8.93,-0.026515151515151488
2005-09-19,2321,264278,3402959,12.85,12.95,12.8,12.85,0.0,105,2005,9.73,0.96,29.7,381.645,0.3547923956205039,4.81,8.93,0.0
2005-09-20,2321,629635,8163344,12.8,13.15,12.8,13.15,0.3,186,2005,9.96,0.98,29.7,390.555,0.3630754865688425,4.81,8.93,0.02334630350194558
2005-09-21,2321,575058,7425497,13.1,13.1,12.75,12.75,-0.4,187,2005,9.66,0.95,29.7,378.675,0.352031365304391,4.81,8.93,-0.03041825095057037
2005-09-22,2321,834897,10565831,12.7,12.75,12.55,12.6,-0.15,224,2005,9.55,0.94,29.7,374.22,0.3478898198302217,4.81,8.93,-0.011764705882352969
2005-09-23,2321,850430,10728673,12.6,12.7,12.5,12.7,0.1,193,2005,9.62,0.94,29.7,377.19,0.3506508501463346,4.81,8.93,0.007936507936507908
2005-09-26,2321,535033,6758593,12.7,12.8,12.55,12.55,-0.15,155,2005,9.51,0.93,29.7,372.735,0.3465093046721653,4.81,8.93,-0.011811023622047133
2005-09-27,2321,646434,8224651,12.7,12.8,12.55,12.75,0.2,176,2005,9.66,0.95,29.7,378.675,0.352031365304391,4.81,8.93,0.015936254980079625
2005-09-28,2321,500441,6361067,12.75,12.85,12.6,12.6,-0.15,129,2005,9.55,0.94,29.7,374.22,0.3478898198302217,4.81,8.93,-0.011764705882352969
2005-09-29,2321,715037,9123991,12.7,12.85,12.6,12.75,0.15,167,2005,9.66,0.95,29.7,378.675,0.352031365304391,4.81,8.93,0.011904761904761934
2005-09-30,2321,918250,11808482,12.9,12.95,12.8,12.85,0.1,319,2005,9.73,0.96,29.7,381.645,0.3547923956205039,4.81,8.93,0.007843137254901933
2005-10-03,2321,786878,10134744,12.85,12.95,12.8,12.9,0.05,225,2005,9.77,0.96,29.7,383.13,0.3577857457964634,4.81,8.93,0.003891050583657643
2005-10-04,2321,643422,8293545,12.9,12.95,12.8,12.95,0.05,227,2005,9.81,0.96,29.7,384.615,0.3591725122530388,4.81,8.93,0.003875968992247979
2005-10-05,2321,846888,10872018,12.95,12.95,12.8,12.8,-0.15,258,2005,9.7,0.95,29.7,380.16,0.3550122128833126,4.81,8.93,-0.011583011583011473
2005-10-06,2321,805158,10154818,12.5,12.7,12.5,12.65,-0.15,196,2005,9.58,0.94,29.7,375.705,0.3508519135135862,4.81,8.93,-0.011718750000000028
2005-10-07,2321,614357,7786245,12.65,12.85,12.6,12.6,-0.05,173,2005,9.55,0.94,29.7,374.22,0.3494651470570108,4.81,8.93,-0.00395256916996053
2005-10-11,2321,868353,10899556,12.65,12.7,12.4,12.5,-0.1,166,2005,9.47,0.93,29.7,371.25,0.3466916141438599,4.81,8.93,-0.007936507936507908
2005-10-12,2321,551966,6792872,12.45,12.45,12.2,12.3,-0.2,193,2005,9.32,0.92,29.7,365.31,0.3411445483175581,4.81,8.93,-0.015999999999999945
2005-10-13,2321,696044,8424421,12.2,12.25,12.0,12.05,-0.25,219,2005,9.13,0.9,29.7,357.885,0.3342107160346809,4.81,8.93,-0.02032520325203252
2005-10-14,2321,2451562,30960936,12.25,12.85,12.1,12.85,0.8,549,2005,9.73,0.96,29.7,381.645,0.3563989793398879,4.81,8.93,0.06639004149377584
2005-10-17,2321,3056468,39527163,13.2,13.2,12.7,12.8,-0.05,752,2005,9.7,0.95,29.7,380.16,0.3550122128833126,4.81,8.93,-0.0038910505836575048
2005-10-18,2321,2849352,37142634,13.0,13.2,12.85,12.85,0.05,725,2005,9.73,0.96,29.7,381.645,0.3563989793398879,4.81,8.93,0.0039062499999999167
2005-10-19,2321,975840,12411534,12.85,12.9,12.5,12.6,-0.25,348,2005,9.55,0.94,29.7,374.22,0.3494651470570108,4.81,8.93,-0.019455252918287938
2005-10-20,2321,1257919,15729241,12.7,12.85,12.1,12.35,-0.25,376,2005,9.36,0.92,29.7,366.795,0.3425313147741335,4.81,8.93,-0.01984126984126984
2005-10-21,2321,700430,8646106,12.35,12.5,12.2,12.3,-0.05,255,2005,9.32,0.92,29.7,365.31,0.3411445483175581,4.81,8.93,-0.004048582995951331
2005-10-24,2321,390135,4834164,12.45,12.5,12.3,12.4,0.1,159,2005,9.39,0.92,29.7,368.28,0.3439180812307089,4.81,8.93,0.00813008130081298
2005-10-25,2321,745076,9302971,12.5,12.65,12.3,12.3,-0.1,209,2005,9.32,0.92,29.7,365.31,0.3411445483175581,4.81,8.93,-0.008064516129032228
2005-10-26,2321,1221830,14618525,12.3,12.4,11.75,11.8,-0.5,342,2005,8.94,0.88,29.7,350.46000000000004,0.3272768837518037,4.81,8.93,-0.04065040650406504
2005-10-27,2321,938287,11155566,11.8,12.0,11.7,12.0,0.2,232,2005,9.09,0.89,29.7,356.4,0.3328239495781055,4.81,8.93,0.01694915254237282
2005-10-28,2321,839298,9969917,11.9,12.05,11.75,12.05,0.05,209,2005,9.13,0.9,29.7,357.885,0.3342107160346809,4.81,8.93,0.004166666666666726
2005-10-31,2321,930378,11336731,12.15,12.3,12.1,12.2,0.15,320,2005,9.24,0.91,29.7,362.34,0.3383710154044072,4.81,8.93,0.012448132780082869
2005-11-01,2321,929946,11302038,12.25,12.3,12.05,12.05,-0.15,283,2005,9.13,0.88,29.7,357.885,0.3342107160346809,4.81,8.93,-0.012295081967212998
2005-11-02,2321,842148,10175540,12.1,12.2,12.05,12.05,0.0,266,2005,10.76,0.88,29.7,357.885,0.3332231543467938,4.81,8.93,0.0
2005-11-03,2321,1481986,18187562,12.15,12.45,12.1,12.25,0.2,504,2005,10.94,0.89,29.7,363.825,0.3387538291077364,4.81,8.93,0.016597510373443924
