date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1531,526401,17082034,32.6,32.9,32.2,32.5,-0.05,175,2005,14.71,1.76,14.6,474.5,1.410815079457581,11.11,15.69,
2005-09-05,1531,1033115,33564175,32.6,33.3,31.65,31.75,-0.75,313,2005,15.72,1.72,14.6,463.55,1.3782578083931754,11.11,15.69,-0.023076923076923078
2005-09-06,1531,607500,19245544,31.75,32.0,31.4,32.0,0.25,180,2005,15.84,1.73,14.6,467.2,1.3891102320813105,11.11,15.69,0.007874015748031496
2005-09-07,1531,879843,27871841,32.1,32.4,31.3,31.8,-0.2,277,2005,15.74,1.72,14.6,464.28,1.3804282931308025,11.11,15.69,-0.006249999999999978
2005-09-08,1531,556000,17766800,32.0,32.15,31.8,31.8,0.0,167,2005,15.74,1.72,14.6,464.28,1.3804282931308025,11.11,15.69,0.0
2005-09-09,1531,309357,9862094,32.0,32.1,31.75,31.9,0.1,136,2005,15.79,1.72,14.6,465.74,1.3847692626060562,11.11,15.69,0.0031446540880502474
2005-09-12,1531,670411,21285694,32.1,32.4,31.25,31.3,-0.6,225,2005,15.5,1.69,14.6,456.98,1.358723445754532,11.11,15.69,-0.01880877742946702
2005-09-13,1531,1256748,38825042,31.3,31.3,30.5,30.6,-0.7,311,2005,15.15,1.65,14.6,446.76,1.3283366594277533,11.11,15.69,-0.022364217252396144
2005-09-14,1531,871850,26450823,30.65,30.8,30.1,30.25,-0.35,198,2005,14.98,1.63,14.6,441.65,1.3131432662643638,11.11,15.69,-0.011437908496732072
2005-09-15,1531,380350,11529820,30.3,30.5,30.2,30.35,0.1,104,2005,15.02,1.64,14.6,443.11,1.317484235739618,11.11,15.69,0.0033057851239669893
2005-09-16,1531,326400,9960576,30.3,30.7,30.3,30.3,-0.05,134,2005,15.0,1.64,14.6,442.38,1.315313751001991,11.11,15.69,-0.0016474464579901388
2005-09-19,1531,90410,2765357,30.4,30.7,30.4,30.6,0.3,40,2005,15.15,1.65,14.6,446.76,1.3283366594277533,11.11,15.69,0.009900990099009924
2005-09-20,1531,311345,9556900,30.5,31.05,30.3,30.6,0.0,131,2005,15.15,1.65,14.6,446.76,1.3283366594277533,11.11,15.69,0.0
2005-09-21,1531,1776521,55090259,30.9,31.5,30.6,30.85,0.25,361,2005,15.27,1.67,14.6,450.41,1.3391890831158884,11.11,15.69,0.008169934640522876
2005-09-22,1531,489043,15003708,30.65,30.85,30.6,30.6,-0.25,140,2005,15.15,1.65,14.6,446.76,1.3283366594277533,11.11,15.69,-0.008103727714748784
2005-09-23,1531,512567,15796309,30.6,31.0,30.6,30.7,0.1,147,2005,15.2,1.66,14.6,448.22,1.3326776289030071,11.11,15.69,0.0032679738562090806
2005-09-26,1531,780375,24115892,30.8,31.1,30.7,31.0,0.3,145,2005,15.35,1.67,14.6,452.6,1.3457005373287696,11.11,15.69,0.009771986970684063
2005-09-27,1531,279025,8595021,31.0,31.1,30.7,30.75,-0.25,108,2005,15.22,1.66,14.6,448.95,1.3348481136406345,11.11,15.69,-0.008064516129032258
2005-09-28,1531,247700,7575712,30.6,30.65,30.5,30.65,-0.1,64,2005,15.17,1.66,14.6,447.49,1.33050714416538,11.11,15.69,-0.0032520325203252497
2005-09-29,1531,393733,12169298,30.55,31.3,30.5,31.3,0.65,117,2005,15.5,1.69,14.6,456.98,1.358723445754532,11.11,15.69,0.021207177814029435
2005-09-30,1531,211000,6610350,31.5,31.6,31.0,31.4,0.1,84,2005,15.54,1.7,14.6,458.44,1.3630644152297855,11.11,15.69,0.00319488817891367
2005-10-03,1531,791000,25167400,31.6,32.0,31.55,31.95,0.55,297,2005,15.82,1.73,14.6,466.47,1.3435904023743186,11.11,15.69,0.017515923566879005
2005-10-04,1531,184450,5835255,32.0,32.0,31.5,31.55,-0.4,110,2005,15.62,1.7,14.6,460.63,1.3267692392773007,11.11,15.69,-0.012519561815336418
2005-10-05,1531,426180,13474738,31.5,31.85,31.4,31.4,-0.15,219,2005,15.54,1.7,14.6,458.44,1.3204613031159185,11.11,15.69,-0.004754358161648245
2005-10-06,1531,296575,9198663,31.4,31.4,30.9,31.2,-0.2,105,2005,15.45,1.69,14.6,455.52,1.3120507215674098,11.11,15.69,-0.0063694267515923345
2005-10-07,1531,190839,5953589,31.3,31.3,31.15,31.15,-0.05,66,2005,15.42,1.68,14.6,454.79,1.3099480761802826,11.11,15.69,-0.0016025641025641253
2005-10-11,1531,45303,1410538,31.0,31.35,31.0,31.15,0.0,32,2005,15.42,1.68,14.6,454.79,1.3099480761802826,11.11,15.69,0.0
2005-10-12,1531,171001,5298130,31.0,31.5,30.7,30.7,-0.45,111,2005,15.2,1.66,14.6,448.22,1.2910242676961372,11.11,15.69,-0.014446227929373974
2005-10-13,1531,168310,5188956,31.3,31.3,30.6,30.85,0.15,87,2005,15.27,1.67,14.6,450.41,1.297332203857519,11.11,15.69,0.004885993485342089
2005-10-14,1531,78859,2440809,30.7,31.2,30.7,30.8,-0.05,61,2005,15.25,1.66,14.6,449.68,1.2952295584703917,11.11,15.69,-0.0016207455429497798
2005-10-17,1531,247000,7549750,30.6,30.8,30.3,30.3,-0.5,128,2005,15.0,1.64,14.6,442.38,1.2742031045991191,11.11,15.69,-0.016233766233766232
2005-10-18,1531,173300,5322691,30.2,31.0,30.2,30.5,0.2,76,2005,15.1,1.65,14.6,445.3,1.2826136861476285,11.11,15.69,0.006600660066006577
2005-10-19,1531,277362,8476331,30.3,30.9,30.1,30.7,0.2,129,2005,15.2,1.66,14.6,448.22,1.2910242676961372,11.11,15.69,0.0065573770491803044
2005-10-20,1531,307000,9428150,30.9,30.95,30.3,30.45,-0.25,160,2005,15.07,1.65,14.6,444.57,1.280511040760501,11.11,15.69,-0.008143322475570033
2005-10-21,1531,140227,4302364,30.3,30.95,30.3,30.7,0.25,77,2005,15.2,1.66,14.6,448.22,1.2910242676961372,11.11,15.69,0.008210180623973728
