date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-08-10,1752,3684000,102881400,31.0,31.0,25.0,27.75,12.75,1513,2009,30.83,2.02,6.3,174.825,2.6846013752775586,0.97,1.52,
2009-08-11,1752,3551000,104067250,28.0,32.0,28.0,32.0,4.25,1604,2009,35.56,2.33,6.3,201.6,3.095756540860608,0.97,1.52,0.15315315315315314
2009-08-12,1752,2613000,90110000,32.0,35.9,31.5,35.9,3.9,1308,2009,39.89,2.61,6.3,226.17,3.473051869277995,0.97,1.52,0.12187499999999996
2009-08-13,1752,3006000,106628900,37.0,38.8,32.9,33.0,-2.9,1634,2009,36.67,2.4,6.3,207.9,3.192498932762502,0.97,1.52,-0.08077994428969355
2009-08-14,1752,1725000,56749900,33.15,34.5,32.0,32.7,-0.3,927,2009,36.33,2.38,6.3,206.01,3.163476215191934,0.97,1.52,-0.009090909090909005
2009-08-17,1752,1037000,32467850,32.65,32.65,30.65,30.65,-2.05,616,2009,34.06,2.23,6.3,193.095,2.965154311793051,0.97,1.52,-0.06269113149847107
2009-08-18,1752,662000,19472550,30.2,30.2,29.0,29.0,-1.65,473,2009,32.22,2.11,6.3,182.7,2.8055293651549262,0.97,1.52,-0.05383360522022834
2009-08-19,1752,454000,13522850,29.3,30.35,29.3,29.45,0.45,303,2009,32.72,2.14,6.3,185.535,2.8490634415107783,0.97,1.52,0.01551724137931032
2009-08-20,1752,415000,11825450,29.45,29.45,27.8,28.4,-1.05,269,2009,31.56,2.07,6.3,178.92,2.747483930013789,0.97,1.52,-0.035653650254668955
2009-08-21,1752,673000,19866350,28.8,30.2,28.5,29.2,0.8,418,2009,32.44,2.13,6.3,183.96,2.824877843535305,0.97,1.52,0.028169014084507067
2009-08-24,1752,507000,15113200,29.5,30.4,29.3,30.2,1.0,296,2009,33.56,2.2,6.3,190.26,2.921620235437199,0.97,1.52,0.03424657534246575
2009-08-25,1752,717000,22457150,30.7,31.9,30.5,31.5,1.3,440,2009,35.0,2.29,6.3,198.45,3.047385344909661,0.97,1.52,0.043046357615894065
2009-08-26,1752,992000,30738400,31.6,32.2,29.5,31.0,-0.5,565,2009,34.44,2.26,6.3,195.3,2.999014148958714,0.97,1.52,-0.015873015873015872
2009-08-27,1752,365000,10841300,29.9,30.4,29.0,29.0,-2.0,242,2009,32.22,2.11,6.3,182.7,2.8055293651549262,0.97,1.52,-0.06451612903225806
2009-08-28,1752,358000,10354800,29.0,29.7,28.4,28.5,-0.5,217,2009,31.67,2.08,6.3,179.54999999999998,2.757158169203979,0.97,1.52,-0.017241379310344827
2009-08-31,1752,213000,6162350,28.95,29.25,28.6,28.85,0.35,142,2009,32.06,2.1,6.3,181.755,2.791018006369642,0.97,1.52,0.012280701754386015
2009-09-01,1752,275000,7864600,29.0,29.0,28.0,28.75,-0.1,174,2009,31.94,2.09,6.3,181.125,2.7813437671794525,0.97,1.52,-0.003466204506065907
2009-09-02,1752,468000,13743550,28.5,30.3,28.5,29.6,0.85,292,2009,37.95,2.32,6.3,186.48,2.840262642047401,0.97,1.52,0.029565217391304396
2009-09-03,1752,292000,8582250,29.8,29.9,29.1,29.25,-0.35,201,2009,37.5,2.29,6.3,184.275,2.806678455401571,0.97,1.52,-0.011824324324324372
2009-09-04,1752,312000,9031350,29.25,29.3,28.7,28.8,-0.45,207,2009,36.92,2.26,6.3,181.44,2.7634987868569314,0.97,1.52,-0.015384615384615361
2009-09-07,1752,211000,6062400,28.9,29.0,28.6,28.6,-0.2,139,2009,36.67,2.24,6.3,180.18,2.7443078230593136,0.97,1.52,-0.00694444444444442
2009-09-08,1752,292000,8303950,28.6,28.95,28.1,28.25,-0.35,175,2009,36.22,2.21,6.3,177.975,2.710723636413483,0.97,1.52,-0.012237762237762287
2009-09-09,1752,255000,7319050,28.25,29.0,28.25,28.65,0.4,152,2009,36.73,2.25,6.3,180.495,2.749105564008718,0.97,1.52,0.01415929203539818
2009-09-10,1752,111000,3170050,28.9,29.0,28.3,28.5,-0.15,80,2009,36.54,2.23,6.3,179.54999999999998,2.7347123411605048,0.97,1.52,-0.005235602094240789
2009-09-11,1752,153000,4397850,28.5,29.0,28.5,28.6,0.1,82,2009,36.67,2.24,6.3,180.18,2.7443078230593136,0.97,1.52,0.0035087719298246113
2009-09-14,1752,127000,3591650,28.6,28.6,28.2,28.2,-0.4,85,2009,36.15,2.21,6.3,177.66,2.7059258954640786,0.97,1.52,-0.01398601398601406
2009-09-15,1752,306000,8872850,28.2,29.3,28.2,29.0,0.8,199,2009,37.18,2.27,6.3,182.7,2.782689750654549,0.97,1.52,0.028368794326241162
2009-09-16,1752,234000,6771250,29.2,29.2,28.6,28.7,-0.3,124,2009,36.79,2.25,6.3,180.81,2.7539033049581225,0.97,1.52,-0.01034482758620692
2009-09-17,1752,131000,3744650,28.7,28.7,28.4,28.5,-0.2,100,2009,36.54,2.23,6.3,179.54999999999998,2.7347123411605048,0.97,1.52,-0.006968641114982554
2009-09-18,1752,345000,10005600,28.5,29.5,28.5,29.05,0.55,193,2009,37.24,2.28,6.3,183.015,2.787487491603953,0.97,1.52,0.019298245614035113
2009-09-21,1752,355000,10364150,29.2,29.3,28.95,29.3,0.25,197,2009,37.56,2.3,6.3,184.59,2.811476196350976,0.97,1.52,0.008605851979345954
2009-09-22,1752,968000,29373250,29.5,30.75,29.5,30.5,1.2,532,2009,39.1,2.39,6.3,192.15,2.926621979136681,0.97,1.52,0.040955631399317384
2009-09-23,1752,716000,21420750,30.5,31.0,29.0,29.1,-1.4,385,2009,37.31,2.28,6.3,183.33,2.792285232553358,0.97,1.52,-0.04590163934426225
2009-09-24,1752,235000,6893250,29.5,29.85,29.0,29.4,0.3,131,2009,37.69,2.3,6.3,185.22,2.821071678249784,0.97,1.52,0.010309278350515367
2009-09-25,1752,179000,5259800,29.3,29.6,29.1,29.45,0.05,121,2009,37.76,2.31,6.3,185.535,2.8258694191991887,0.97,1.52,0.0017006802721088678
2009-09-28,1752,189000,5567900,29.8,29.95,29.05,29.05,-0.4,121,2009,37.24,2.28,6.3,183.015,2.787487491603953,0.97,1.52,-0.013582342954159544
2009-09-29,1752,199000,5784650,29.2,29.25,28.8,28.8,-0.25,123,2009,36.92,2.26,6.3,181.44,2.7634987868569314,0.97,1.52,-0.008605851979345954
2009-09-30,1752,181000,5220050,28.8,29.05,28.6,29.0,0.2,107,2009,37.18,2.27,6.3,182.7,2.782689750654549,0.97,1.52,0.00694444444444442
2009-10-01,1752,171000,4935200,29.0,29.0,28.8,28.8,-0.2,92,2009,36.92,2.26,6.3,181.44,2.7634987868569314,0.97,1.52,-0.006896551724137907
2009-10-02,1752,149000,4352000,28.7,29.6,28.6,29.1,0.3,120,2009,37.31,2.28,6.3,183.33,2.789476887495816,0.97,1.52,0.01041666666666669
2009-10-05,1752,115000,3369200,29.8,29.8,28.9,29.2,0.1,79,2009,37.44,2.29,6.3,183.96,2.799062718724324,0.97,1.52,0.0034364261168384146
2009-10-06,1752,161000,4711500,29.2,29.5,29.05,29.25,0.05,100,2009,37.5,2.29,6.3,184.275,2.8038556343385777,0.97,1.52,0.001712328767123312
2009-10-07,1752,198000,5790000,29.45,29.55,29.05,29.2,-0.05,116,2009,37.44,2.29,6.3,183.96,2.799062718724324,0.97,1.52,-0.0017094017094017337
2009-10-08,1752,227000,6619700,29.2,29.4,29.0,29.05,-0.15,97,2009,37.24,2.28,6.3,183.015,2.784683971881561,0.97,1.52,-0.005136986301369814
2009-10-09,1752,260000,7588000,29.4,29.4,29.0,29.0,-0.05,99,2009,37.18,2.27,6.3,182.7,2.779891056267308,0.97,1.52,-0.0017211703958692154
2009-10-12,1752,183000,5276800,29.0,29.2,28.7,28.8,-0.2,107,2009,36.92,2.26,6.3,181.44,2.760719393810292,0.97,1.52,-0.006896551724137907
2009-10-13,1752,161000,4604450,28.7,28.8,28.5,28.6,-0.2,100,2009,36.67,2.24,6.3,180.18,2.741547731353276,0.97,1.52,-0.00694444444444442
2009-10-14,1752,281000,8066200,28.6,28.85,28.6,28.6,0.0,135,2009,36.67,2.24,6.3,180.18,2.741547731353276,0.97,1.52,0.0
