date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3021,22000,23230,1.02,1.14,1.02,1.12,0.03,10,2005,0.0,3.29,24.5,27.44,0.92808052383787,-9.62,-91.13,
2005-09-05,3021,26000,27500,1.05,1.15,1.05,1.15,0.03,4,2005,0.0,3.38,24.5,28.175,0.9529398235835272,-9.62,-91.13,0.026785714285714107
2005-09-06,3021,5100,5463,1.07,1.07,1.07,1.07,-0.08,3,2005,0.0,3.15,24.5,26.215,0.886648357595108,-9.62,-91.13,-0.06956521739130422
2005-09-07,3021,5000,5000,1.0,1.0,1.0,1.0,-0.07,3,2005,0.0,2.94,24.5,24.5,0.8286433248552411,-9.62,-91.13,-0.0654205607476636
2005-09-08,3021,102000,103600,0.93,1.07,0.93,0.93,-0.07,24,2005,0.0,2.74,24.5,22.785,0.7706382921153742,-9.62,-91.13,-0.06999999999999995
2005-09-09,3021,76000,67680,0.89,0.98,0.87,0.87,-0.06,12,2005,0.0,2.56,24.5,21.315,0.7209196926240597,-9.62,-91.13,-0.06451612903225812
2005-09-12,3021,66000,58200,0.9,0.92,0.84,0.86,-0.01,11,2005,0.0,2.53,24.5,21.07,0.7126332593755074,-9.62,-91.13,-0.011494252873563229
2005-09-13,3021,24000,20700,0.83,0.87,0.83,0.87,0.01,6,2005,0.0,2.56,24.5,21.315,0.7209196926240597,-9.62,-91.13,0.011627906976744196
2005-09-14,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.56,24.5,0.0,0.0,-9.62,-91.13,-1.0
2005-09-15,3021,10000,9000,0.9,0.9,0.9,0.9,0.0,1,2005,0.0,2.65,24.5,22.05,0.745778992369717,-9.62,-91.13,inf
2005-09-16,3021,26500,22505,0.85,0.93,0.84,0.93,0.03,11,2005,0.0,2.74,24.5,22.785,0.7706382921153742,-9.62,-91.13,0.03333333333333336
2005-09-19,3021,13000,11670,0.99,0.99,0.87,0.87,-0.06,2,2005,0.0,2.56,24.5,21.315,0.7209196926240597,-9.62,-91.13,-0.06451612903225812
2005-09-20,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.56,24.5,0.0,0.0,-9.62,-91.13,-1.0
2005-09-21,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.56,24.5,0.0,0.0,-9.62,-91.13,
2005-09-22,3021,6000,4860,0.81,0.81,0.81,0.81,0.0,2,2005,0.0,2.38,24.5,19.845,0.6712010931327452,-9.62,-91.13,inf
2005-09-23,3021,41900,34299,0.78,0.85,0.78,0.85,0.04,10,2005,0.0,2.5,24.5,20.825,0.7043468261269549,-9.62,-91.13,0.049382716049382616
2005-09-26,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,-1.0
2005-09-27,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,
2005-09-28,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,
2005-09-29,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,
2005-09-30,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,
2005-10-03,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,
2005-10-04,3021,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,0.0,2.5,24.5,0.0,0.0,-9.62,-91.13,
2005-10-05,3021,43000,38220,0.88,0.9,0.88,0.9,0.0,10,2005,0.0,2.65,24.5,22.05,0.8317490494296578,-9.62,-91.13,inf
2005-10-06,3021,93000,86550,0.89,0.96,0.89,0.96,0.06,11,2005,0.0,2.82,24.5,23.52,0.8871989860583016,-9.62,-91.13,0.0666666666666666
2005-10-07,3021,54000,55080,1.02,1.02,1.02,1.02,0.06,10,2005,0.0,3.0,24.5,24.99,0.9426489226869452,-9.62,-91.13,0.06250000000000006
2005-10-11,3021,99000,107910,1.09,1.09,1.09,1.09,0.07,14,2005,0.0,3.21,24.5,26.705,1.0073405154203632,-9.62,-91.13,0.06862745098039222
2005-10-12,3021,34990,39775,1.16,1.16,1.16,1.16,0.07,40,2005,0.0,3.41,24.5,28.42,1.0720321081537811,-9.62,-91.13,0.06422018348623838
2005-10-13,3021,31733,38913,1.24,1.24,1.24,1.24,0.08,19,2005,0.0,3.65,24.5,30.38,1.145965356991973,-9.62,-91.13,0.06896551724137938
2005-10-14,3021,38011,49989,1.32,1.32,1.32,1.32,0.08,15,2005,0.0,3.88,24.5,32.34,1.219898605830165,-9.62,-91.13,0.06451612903225812
2005-10-17,3021,213000,295270,1.41,1.41,1.23,1.23,-0.09,33,2005,0.0,3.62,24.5,30.135,1.136723700887199,-9.62,-91.13,-0.06818181818181823
2005-10-18,3021,105000,127540,1.15,1.3,1.15,1.16,-0.07,20,2005,0.0,3.41,24.5,28.42,1.0720321081537811,-9.62,-91.13,-0.05691056910569111
2005-10-19,3021,217000,251550,1.16,1.24,1.08,1.08,-0.08,35,2005,0.0,3.18,24.5,26.46,0.9980988593155894,-9.62,-91.13,-0.06896551724137918
2005-10-20,3021,16000,17280,1.08,1.08,1.08,1.08,0.0,2,2005,0.0,3.18,24.5,26.46,0.9980988593155894,-9.62,-91.13,0.0
2005-10-21,3021,34000,39080,1.14,1.15,1.14,1.15,0.07,11,2005,0.0,3.38,24.5,28.175,1.0627904520490072,-9.62,-91.13,0.06481481481481466
2005-10-24,3021,73000,89430,1.23,1.23,1.21,1.23,0.08,16,2005,0.0,3.62,24.5,30.135,1.136723700887199,-9.62,-91.13,0.06956521739130442
2005-10-25,3021,142000,186020,1.31,1.31,1.31,1.31,0.08,13,2005,0.0,3.85,24.5,32.095,1.2106569497253907,-9.62,-91.13,0.06504065040650413
2005-10-26,3021,452000,617510,1.4,1.4,1.22,1.22,-0.09,54,2005,0.0,3.59,24.5,29.89,1.127482044782425,-9.62,-91.13,-0.06870229007633594
2005-10-27,3021,87250,106402,1.22,1.22,1.18,1.18,-0.04,10,2005,0.0,3.47,24.5,28.91,1.0905154203633292,-9.62,-91.13,-0.03278688524590167
2005-10-28,3021,18000,21600,1.2,1.2,1.2,1.2,0.02,4,2005,0.0,3.53,24.5,29.4,1.108998732572877,-9.62,-91.13,0.0169491525423729
2005-10-31,3021,25000,32000,1.28,1.28,1.28,1.28,0.08,4,2005,0.0,3.76,24.5,31.36,1.1829319814110688,-9.62,-91.13,0.06666666666666674
2005-11-01,3021,15998,19555,1.28,1.34,1.2,1.34,0.06,12,2005,0.0,1.89,24.5,32.830000000000005,1.2383819180397129,-9.62,-91.13,0.04687500000000004
2005-11-02,3021,43000,55090,1.28,1.3,1.25,1.28,-0.06,11,2005,0.0,1.8,24.5,31.36,1.2701138485340635,-9.62,-91.13,-0.044776119402985114
2005-11-03,3021,58000,70480,1.22,1.22,1.21,1.21,-0.07,3,2005,0.0,1.7,24.5,29.645,1.2006544974423567,-9.62,-91.13,-0.05468750000000005
2005-11-04,3021,2000,2520,1.26,1.26,1.26,1.26,0.05,1,2005,0.0,1.77,24.5,30.87,1.2502683196507187,-9.62,-91.13,0.04132231404958681
2005-11-07,3021,37000,44260,1.18,1.2,1.18,1.2,-0.06,8,2005,0.0,1.69,24.5,29.4,1.1907317330006846,-9.62,-91.13,-0.04761904761904766
2005-11-08,3021,5000,5600,1.12,1.12,1.12,1.12,-0.08,2,2005,0.0,1.58,24.5,27.44,1.1113496174673054,-9.62,-91.13,-0.06666666666666654
2005-11-09,3021,56000,61100,1.18,1.18,1.06,1.06,-0.06,12,2005,0.0,1.49,24.5,25.97,1.0518130308172713,-9.62,-91.13,-0.05357142857142862
2005-11-10,3021,121000,123540,1.04,1.12,1.0,1.12,0.06,18,2005,0.0,1.58,24.5,27.44,1.1113496174673054,-9.62,-91.13,0.05660377358490571
2005-11-11,3021,28360,32279,1.1,1.19,1.1,1.19,0.07,9,2005,0.0,1.68,24.5,29.155,1.1808089685590122,-9.62,-91.13,0.062499999999999854
2005-11-14,3021,72000,83030,1.19,1.19,1.14,1.14,-0.05,71,2005,0.0,1.61,24.5,27.93,1.1311951463506502,-9.62,-91.13,-0.042016806722689114
2005-11-15,3021,916640,1099231,1.1,1.21,1.1,1.2,0.06,14,2005,0.0,1.69,24.5,29.4,1.1907317330006846,-9.62,-91.13,0.052631578947368474
2005-11-16,3021,23000,27280,1.26,1.26,1.12,1.16,-0.04,8,2005,0.0,1.63,24.5,28.42,1.151040675233995,-9.62,-91.13,-0.03333333333333337
2005-11-17,3021,40000,44450,1.11,1.12,1.11,1.11,-0.05,6,2005,0.0,1.56,24.5,27.195000000000004,1.1014268530256337,-9.62,-91.13,-0.04310344827586192
2005-11-18,3021,168000,186600,1.18,1.18,1.08,1.11,0.0,15,2005,0.0,1.56,24.5,27.195000000000004,1.1014268530256337,-9.62,-91.13,0.0
2005-11-21,3021,35000,38260,1.08,1.1,1.06,1.1,-0.01,5,2005,0.0,1.55,24.5,26.950000000000003,1.0915040885839609,-9.62,-91.13,-0.009009009009009016
2005-11-22,3021,111000,116060,1.1,1.1,1.03,1.03,-0.07,11,2005,0.0,1.45,24.5,25.235,1.022044737492254,-9.62,-91.13,-0.06363636363636369
2005-11-23,3021,122000,119760,1.0,1.0,0.96,0.98,-0.05,17,2005,0.0,1.38,24.5,24.01,0.9724309152838924,-9.62,-91.13,-0.04854368932038839
2005-11-24,3021,38000,38250,0.92,1.04,0.92,1.04,0.06,11,2005,0.0,1.46,24.5,25.48,1.0319675019339265,-9.62,-91.13,0.06122448979591842
2005-11-25,3021,71000,77130,1.04,1.11,1.04,1.11,0.07,16,2005,0.0,1.56,24.5,27.195000000000004,1.1014268530256337,-9.62,-91.13,0.06730769230769236
2005-11-28,3021,409000,447720,1.04,1.18,1.04,1.16,0.05,28,2005,0.0,1.63,24.5,28.42,1.151040675233995,-9.62,-91.13,0.04504504504504488
2005-11-29,3021,301000,370140,1.1,1.24,1.1,1.24,0.08,35,2005,0.0,1.75,24.5,30.38,1.230422790767374,-9.62,-91.13,0.06896551724137938
2005-11-30,3021,377000,462390,1.18,1.3,1.16,1.25,0.01,35,2005,0.0,1.76,24.5,30.625,1.2403455552090463,-9.62,-91.13,0.008064516129032265
2005-12-01,3021,140000,171880,1.28,1.28,1.19,1.19,-0.06,23,2005,0.0,1.68,24.5,29.155,1.1808089685590122,-9.62,-91.13,-0.04800000000000004
2005-12-02,3021,76000,87960,1.11,1.22,1.11,1.13,-0.06,15,2005,0.0,1.59,24.5,27.685,1.1809747253919165,-9.62,-91.13,-0.05042016806722694
2005-12-05,3021,153000,169880,1.17,1.19,1.06,1.07,-0.06,29,2005,0.0,1.51,24.5,26.215,1.118268102804735,-9.62,-91.13,-0.053097345132743216
2005-12-06,3021,166000,173240,1.04,1.11,1.0,1.01,-0.06,24,2005,0.0,1.42,24.5,24.745,1.0555614802175537,-9.62,-91.13,-0.056074766355140235
2005-12-07,3021,60000,64000,1.05,1.08,0.98,0.98,-0.03,13,2005,0.0,1.38,24.5,24.01,1.024208168923963,-9.62,-91.13,-0.02970297029702973
2005-12-08,3021,36000,36960,0.96,1.04,0.96,1.04,0.06,10,2005,0.0,1.46,24.5,25.48,1.0869147915111443,-9.62,-91.13,0.06122448979591842
2005-12-09,3021,58000,63870,1.05,1.11,1.05,1.11,0.07,11,2005,0.0,1.56,24.5,27.195000000000004,1.160072517862856,-9.62,-91.13,0.06730769230769236
2005-12-12,3021,36000,41290,1.15,1.18,1.04,1.04,-0.07,6,2005,0.0,1.46,24.5,25.48,1.0869147915111443,-9.62,-91.13,-0.06306306306306311
2005-12-13,3021,30270,32668,1.11,1.11,1.05,1.07,0.03,9,2005,0.0,1.51,24.5,26.215,1.118268102804735,-9.62,-91.13,0.028846153846153872
2005-12-14,3021,97000,110180,1.14,1.14,1.1,1.14,0.07,16,2005,0.0,1.61,24.5,27.93,1.1914258291564466,-9.62,-91.13,0.06542056074766339
2005-12-15,3021,40000,43660,1.11,1.11,1.08,1.09,-0.05,9,2005,0.0,1.54,24.5,26.705,1.1391703103337951,-9.62,-91.13,-0.04385964912280686
2005-12-16,3021,24000,26360,1.1,1.14,1.08,1.08,-0.01,5,2005,0.0,1.52,24.5,26.46,1.1287192065692653,-9.62,-91.13,-0.009174311926605512
2005-12-19,3021,31000,33530,1.04,1.12,1.04,1.05,-0.03,6,2005,0.0,1.48,24.5,25.725,1.0973658952756746,-9.62,-91.13,-0.0277777777777778
2005-12-20,3021,80000,89600,1.12,1.12,1.12,1.12,0.07,14,2005,0.0,1.58,24.5,27.44,1.1705236216273862,-9.62,-91.13,0.06666666666666672
2005-12-21,3021,136544,161199,1.18,1.19,1.11,1.19,0.07,28,2005,0.0,1.68,24.5,29.155,1.2436813479790978,-9.62,-91.13,0.062499999999999854
2005-12-22,3021,65000,79820,1.27,1.27,1.15,1.15,-0.04,13,2005,0.0,1.62,24.5,28.175,1.2018769329209769,-9.62,-91.13,-0.033613445378151294
2005-12-23,3021,30078,34820,1.22,1.22,1.08,1.21,0.06,18,2005,0.0,1.7,24.5,29.645,1.2645835555081582,-9.62,-91.13,0.052173913043478314
2005-12-26,3021,99991,128257,1.29,1.29,1.15,1.28,0.07,23,2005,0.0,1.8,24.5,31.36,1.33774128185987,-9.62,-91.13,0.05785123966942154
