date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1605,5540169,54413460,9.65,9.96,9.65,9.81,0.2,1124,2005,75.46,0.6,331.0,3247.11,0.8264522337990052,2.78,2.8,
2005-09-05,1605,6476249,65597010,9.86,10.3,9.86,10.25,0.44,1112,2005,78.85,0.62,331.0,3392.75,0.8635204277716416,2.78,2.8,0.04485219164118241
2005-09-06,1605,3370226,34450047,10.25,10.35,10.1,10.15,-0.1,600,2005,78.08,0.62,331.0,3359.65,0.8550958382324061,2.78,2.8,-0.009756097560975575
2005-09-07,1605,2405433,24573213,10.25,10.3,10.15,10.2,0.05,577,2005,78.46,0.62,331.0,3376.2,0.8593081330020238,2.78,2.8,0.0049261083743841316
2005-09-08,1605,4231856,43689656,10.2,10.4,10.2,10.3,0.1,761,2005,79.23,0.63,331.0,3409.3,0.8677327225412593,2.78,2.8,0.009803921568627591
2005-09-09,1605,3519497,35753595,10.3,10.3,10.0,10.1,-0.2,645,2005,77.69,0.61,331.0,3343.1,0.8508835434627883,2.78,2.8,-0.019417475728155442
2005-09-12,1605,3029316,30292036,10.1,10.2,9.95,9.97,-0.13,584,2005,76.69,0.61,331.0,3300.07,0.8399315770617821,2.78,2.8,-0.012871287128712773
2005-09-13,1605,2119179,21173266,9.97,10.05,9.95,9.99,0.02,441,2005,76.85,0.61,331.0,3306.69,0.8416164949696292,2.78,2.8,0.0020060180541624445
2005-09-14,1605,5929892,58953798,9.98,10.0,9.92,9.94,-0.05,418,2005,76.46,0.6,331.0,3290.14,0.8374042002000115,2.78,2.8,-0.005005005005005076
2005-09-15,1605,10366794,103433548,9.95,10.15,9.9,9.99,0.05,1089,2005,76.85,0.61,331.0,3306.69,0.8416164949696292,2.78,2.8,0.005030181086519187
2005-09-16,1605,3735397,36826409,10.05,10.05,9.78,9.83,-0.16,739,2005,75.62,0.6,331.0,3253.73,0.8281371517068524,2.78,2.8,-0.01601601601601603
2005-09-19,1605,1350461,13307200,9.83,9.91,9.82,9.84,0.01,345,2005,75.69,0.6,331.0,3257.04,0.828979610660776,2.78,2.8,0.0010172939979653903
2005-09-20,1605,4297836,42826684,9.85,10.1,9.72,10.05,0.21,844,2005,77.31,0.61,331.0,3326.55,0.8466712486931706,2.78,2.8,0.021341463414634235
2005-09-21,1605,1930322,19326277,10.05,10.1,9.96,9.99,-0.06,522,2005,76.85,0.61,331.0,3306.69,0.8416164949696292,2.78,2.8,-0.005970149253731393
2005-09-22,1605,4484516,43943314,9.89,9.92,9.72,9.77,-0.22,899,2005,75.15,0.59,331.0,3233.87,0.8230823979833111,2.78,2.8,-0.022022022022022084
2005-09-23,1605,4312220,42133750,9.8,9.81,9.7,9.7,-0.07,602,2005,74.62,0.59,331.0,3210.7,0.8171851853058462,2.78,2.8,-0.0071647901740020765
2005-09-26,1605,2915332,28024464,9.71,9.79,9.51,9.63,-0.07,574,2005,74.08,0.58,331.0,3187.53,0.8112879726283814,2.78,2.8,-0.007216494845360672
2005-09-27,1605,2192950,20888188,9.65,9.65,9.38,9.39,-0.24,672,2005,72.23,0.57,331.0,3108.09,0.791068957734216,2.78,2.8,-0.024922118380062325
2005-09-28,1605,7315413,66784351,9.3,9.3,9.02,9.1,-0.29,1080,2005,70.0,0.55,331.0,3012.1,0.766637648070433,2.78,2.8,-0.030883919062832898
2005-09-29,1605,7498598,70367084,9.11,9.52,9.11,9.51,0.41,1123,2005,73.15,0.58,331.0,3147.81,0.8011784651812986,2.78,2.8,0.045054945054945075
2005-09-30,1605,4311469,41954756,9.53,9.85,9.53,9.85,0.34,988,2005,75.77,0.6,331.0,3260.35,0.8298220696146995,2.78,2.8,0.03575184016824394
2005-10-03,1605,11595894,118224841,9.85,10.45,9.79,10.35,0.5,2019,2005,79.62,0.63,331.0,3425.85,0.8706364837208882,2.78,2.8,0.050761421319796954
2005-10-04,1605,18281310,191442849,10.4,10.55,10.25,10.5,0.15,2108,2005,80.77,0.64,331.0,3475.5,0.883254403774814,2.78,2.8,0.01449275362318844
2005-10-05,1605,12070990,126695242,10.5,10.6,10.35,10.55,0.05,1471,2005,81.15,0.64,331.0,3492.05,0.8874603771261227,2.78,2.8,0.00476190476190483
2005-10-06,1605,7404872,77191341,10.5,10.5,10.35,10.45,-0.1,797,2005,80.38,0.63,331.0,3458.95,0.8790484304235054,2.78,2.8,-0.009478672985782125
2005-10-07,1605,5409755,55659466,10.35,10.4,10.2,10.3,-0.15,895,2005,79.23,0.63,331.0,3409.3,0.8664305103695795,2.78,2.8,-0.014354066985645798
2005-10-11,1605,2349328,24086867,10.3,10.4,10.15,10.2,-0.1,567,2005,78.46,0.62,331.0,3376.2,0.8580185636669623,2.78,2.8,-0.009708737864077808
2005-10-12,1605,3857415,39235393,10.2,10.3,10.05,10.05,-0.15,765,2005,77.31,0.61,331.0,3326.55,0.8454006436130364,2.78,2.8,-0.014705882352941037
2005-10-13,1605,3326762,32925889,10.0,10.0,9.85,9.87,-0.18,995,2005,75.92,0.6,331.0,3266.97,0.8302591395483251,2.78,2.8,-0.017910447761194177
2005-10-14,1605,3294774,32652719,9.87,9.96,9.87,9.9,0.03,753,2005,76.15,0.6,331.0,3276.9,0.8327827235591104,2.78,2.8,0.0030395136778116655
2005-10-17,1605,2937872,28663031,9.92,9.94,9.52,9.54,-0.36,896,2005,73.38,0.58,331.0,3157.74,0.8024997154296881,2.78,2.8,-0.03636363636363649
2005-10-18,1605,3367931,32023013,9.54,9.65,9.4,9.4,-0.14,670,2005,72.31,0.57,331.0,3111.4,0.790722990046024,2.78,2.8,-0.014675052410901342
2005-10-19,1605,4872488,44947658,9.4,9.4,9.15,9.16,-0.24,1091,2005,70.46,0.56,331.0,3031.96,0.7705343179597426,2.78,2.8,-0.025531914893617044
2005-10-20,1605,5938172,53973612,9.15,9.35,8.73,9.13,-0.03,1021,2005,70.23,0.55,331.0,3022.03,0.7680107339489575,2.78,2.8,-0.003275109170305607
2005-10-21,1605,3593370,32541004,9.05,9.1,9.01,9.04,-0.09,1006,2005,69.54,0.55,331.0,2992.24,0.7604399819166018,2.78,2.8,-0.009857612267250999
2005-10-24,1605,3565562,32391966,9.05,9.17,9.03,9.06,0.02,911,2005,69.69,0.55,331.0,2998.86,0.7621223712571252,2.78,2.8,0.002212389380531123
2005-10-25,1605,1933963,17815413,9.2,9.26,9.15,9.22,0.16,589,2005,70.92,0.56,331.0,3051.82,0.7755814859813129,2.78,2.8,0.01766004415011039
2005-10-26,1605,4372753,41007836,9.22,9.6,9.18,9.55,0.33,1165,2005,73.46,0.58,331.0,3161.05,0.8033409100999499,2.78,2.8,0.03579175704989154
2005-10-27,1605,9398170,91796972,9.4,9.86,9.38,9.84,0.29,1438,2005,75.69,0.6,331.0,3257.04,0.8277355555375401,2.78,2.8,0.030366492146596768
2005-10-28,1605,4933204,48121435,9.8,9.94,9.61,9.61,-0.23,945,2005,73.92,0.58,331.0,3180.91,0.8083880781215202,2.78,2.8,-0.023373983739837442
2005-10-31,1605,7893706,78754953,9.85,10.15,9.75,9.85,0.24,1421,2005,75.77,0.6,331.0,3260.35,0.8285767502078017,2.78,2.8,0.024973985431841855
2005-11-01,1605,3077835,30427423,9.8,9.99,9.78,9.95,0.1,871,2005,76.54,0.62,331.0,3293.45,0.836988696910419,2.78,2.8,0.010152284263959355
2005-11-02,1605,7100003,71948711,9.9,10.3,9.9,10.3,0.35,1529,2005,0.0,0.64,331.0,3409.3,0.8694831190259218,2.78,2.8,0.03517587939698507
2005-11-03,1605,6761297,69377118,10.3,10.4,10.05,10.25,-0.05,1135,2005,0.0,0.63,331.0,3392.75,0.8652623271859902,2.78,2.8,-0.004854368932038904
2005-11-04,1605,9170251,94675654,10.15,10.45,10.1,10.45,0.2,1527,2005,0.0,0.65,331.0,3458.95,0.8821454945457168,2.78,2.8,0.01951219512195115
2005-11-07,1605,10555981,110104972,10.4,10.55,10.2,10.4,-0.05,1498,2005,0.0,0.64,331.0,3442.4,0.8779247027057852,2.78,2.8,-0.004784688995215209
2005-11-08,1605,2770557,28873926,10.35,10.5,10.3,10.35,-0.05,698,2005,0.0,0.64,331.0,3425.85,0.8737039108658535,2.78,2.8,-0.004807692307692376
2005-11-09,1605,7519146,79031967,10.35,10.65,10.35,10.65,0.3,1243,2005,0.0,0.66,331.0,3525.15,0.8990286619054435,2.78,2.8,0.02898550724637688
2005-11-10,1605,6484115,69521737,10.6,10.8,10.6,10.7,0.05,1138,2005,0.0,0.66,331.0,3541.7,0.9032494537453752,2.78,2.8,0.004694835680751073
2005-11-11,1605,6179883,65858200,10.8,10.85,10.45,10.65,-0.05,1131,2005,0.0,0.66,331.0,3525.15,0.8990286619054435,2.78,2.8,-0.004672897196261583
2005-11-14,1605,3877795,40592191,10.5,10.65,10.3,10.45,-0.2,931,2005,0.0,0.65,331.0,3458.95,0.8821454945457168,2.78,2.8,-0.018779342723004796
2005-11-15,1605,4292500,44274356,10.35,10.4,10.2,10.4,-0.05,838,2005,0.0,0.64,331.0,3442.4,0.8779247027057852,2.78,2.8,-0.004784688995215209
2005-11-16,1605,7868405,83594926,10.35,10.8,10.35,10.75,0.35,1322,2005,0.0,0.66,331.0,3558.25,0.9074702455853068,2.78,2.8,0.03365384615384612
2005-11-17,1605,5163269,53858470,10.7,10.75,10.25,10.3,-0.45,1136,2005,0.0,0.64,331.0,3409.3,0.8694831190259218,2.78,2.8,-0.04186046511627901
2005-11-18,1605,4387670,45134138,10.3,10.45,10.2,10.3,0.0,990,2005,0.0,0.64,331.0,3409.3,0.8694831190259218,2.78,2.8,0.0
2005-11-21,1605,3699630,37763728,10.25,10.3,10.15,10.2,-0.1,657,2005,0.0,0.63,331.0,3376.2,0.8610415353460585,2.78,2.8,-0.009708737864077808
2005-11-22,1605,4365499,44991123,10.2,10.4,10.15,10.35,0.15,1005,2005,0.0,0.64,331.0,3425.85,0.8737039108658535,2.78,2.8,0.014705882352941213
2005-11-23,1605,2408302,24892029,10.35,10.4,10.25,10.4,0.05,525,2005,0.0,0.64,331.0,3442.4,0.8779247027057852,2.78,2.8,0.004830917874396204
2005-11-24,1605,1490996,15414103,10.3,10.4,10.3,10.3,-0.1,415,2005,0.0,0.64,331.0,3409.3,0.8694831190259218,2.78,2.8,-0.009615384615384581
2005-11-25,1605,1431892,14681742,10.25,10.35,10.2,10.2,-0.1,448,2005,0.0,0.63,331.0,3376.2,0.8610415353460585,2.78,2.8,-0.009708737864077808
2005-11-28,1605,2405012,24570875,10.2,10.3,10.15,10.2,0.0,631,2005,0.0,0.63,331.0,3376.2,0.8610415353460585,2.78,2.8,0.0
2005-11-29,1605,6915640,71950708,10.2,10.5,10.15,10.4,0.2,1143,2005,0.0,0.64,331.0,3442.4,0.8779247027057852,2.78,2.8,0.01960784313725501
2005-11-30,1605,3726814,38889100,10.5,10.5,10.4,10.45,0.05,729,2005,0.0,0.65,331.0,3458.95,0.8821454945457168,2.78,2.8,0.004807692307692205
2005-12-01,1605,5436161,56869344,10.4,10.65,10.3,10.45,0.0,1004,2005,0.0,0.65,331.0,3458.95,0.8821454945457168,2.78,2.8,0.0
