date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1805,142000,166910,1.13,1.21,1.13,1.21,0.01,33,2005,0.0,1.78,42.5,51.425,28.719423656874792,-8.03,-53.59,
2005-09-05,1805,370000,473420,1.25,1.29,1.25,1.29,0.08,42,2005,0.0,1.9,42.5,54.825,30.61822852675081,-8.03,-53.59,0.0661157024793389
2005-09-06,1805,231990,298054,1.3,1.3,1.22,1.3,0.01,64,2005,0.0,1.91,42.5,55.25,30.85557913548531,-8.03,-53.59,0.007751937984496131
2005-09-07,1805,225000,298250,1.31,1.35,1.27,1.3,0.0,29,2005,0.0,1.91,42.5,55.25,30.85557913548531,-8.03,-53.59,0.0
2005-09-08,1805,56000,71420,1.3,1.3,1.25,1.27,-0.03,11,2005,0.0,1.87,42.5,53.975,30.143527309281804,-8.03,-53.59,-0.023076923076923096
2005-09-09,1805,131000,158230,1.24,1.26,1.19,1.26,-0.01,17,2005,0.0,1.85,42.5,53.55,29.906176700547302,-8.03,-53.59,-0.007874015748031503
2005-09-12,1805,285000,340110,1.26,1.26,1.18,1.19,-0.07,24,2005,0.0,1.75,42.5,50.575,28.244722439405784,-8.03,-53.59,-0.0555555555555556
2005-09-13,1805,253000,283260,1.18,1.18,1.11,1.11,-0.08,21,2005,0.0,1.63,42.5,47.175,26.34591756952977,-8.03,-53.59,-0.0672268907563024
2005-09-14,1805,380000,397470,1.05,1.08,1.04,1.08,-0.03,26,2005,0.0,1.59,42.5,45.900000000000006,25.63386574332626,-8.03,-53.59,-0.02702702702702705
2005-09-15,1805,151000,158840,1.08,1.09,1.03,1.09,0.01,15,2005,0.0,1.6,42.5,46.325,25.871216352060763,-8.03,-53.59,0.009259259259259267
2005-09-16,1805,252000,275680,1.09,1.12,1.06,1.11,0.02,35,2005,0.0,1.63,42.5,47.175,26.34591756952977,-8.03,-53.59,0.018348623853211024
