date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-09-26,3444,1152000,29243600,26.0,27.2,23.55,24.6,2.6,394,2008,6.41,1.64,2.8,68.88,0.5999163879598662,0,0,
2008-09-30,3444,409000,9184900,22.05,23.35,21.9,23.1,-1.5,196,2008,6.02,1.54,2.8,64.68,0.5633361204013378,0,0,-0.06097560975609756
2008-10-01,3444,254000,5954450,24.2,24.2,22.8,23.4,0.3,143,2008,6.09,1.56,2.8,65.52,0.5706521739130435,0,0,0.012987012987012863
2008-10-02,3444,210000,4847550,23.5,23.6,22.55,23.35,-0.05,116,2008,6.08,1.56,2.8,65.38,0.5558398895461633,0,0,-0.0021367521367520155
2008-10-03,3444,295000,6782800,21.9,23.6,21.9,23.6,0.25,121,2008,6.15,1.58,2.8,66.08,0.5617910660937667,0,0,0.010706638115631691
2008-10-06,3444,84000,1914000,22.85,23.0,22.5,22.5,-1.1,58,2008,5.86,1.5,2.8,62.99999999999999,0.5356058892843114,0,0,-0.04661016949152548
2008-10-07,3444,239000,5046900,21.6,21.8,20.95,21.3,-1.2,117,2008,5.55,1.42,2.8,59.64,0.5070402418558149,0,0,-0.0533333333333333
2008-10-08,3444,114000,2271400,20.6,20.6,19.85,19.85,-1.45,42,2008,5.17,1.33,2.8,55.58,0.4725234178797148,0,0,-0.06807511737089199
2008-10-09,3444,227000,4382300,19.8,20.0,18.55,18.7,-1.15,97,2008,4.87,1.25,2.8,52.35999999999999,0.4451480057607389,0,0,-0.05793450881612101
2008-10-13,3444,78000,1408200,18.05,18.2,18.05,18.05,-0.65,34,2008,4.7,1.21,2.8,50.54,0.4296749467369699,0,0,-0.03475935828876998
2008-10-14,3444,242000,4542050,18.6,19.25,18.4,19.1,1.05,116,2008,4.97,1.28,2.8,53.48,0.4546698882369044,0,0,0.058171745152354605
2008-10-15,3444,113000,2096750,18.6,18.9,18.45,18.5,-0.6,60,2008,4.82,1.24,2.8,51.8,0.4403870645226561,0,0,-0.0314136125654451
2008-10-16,3444,9000,161100,17.9,17.9,17.9,17.9,-0.6,7,2008,4.66,1.2,2.8,50.11999999999999,0.4261042408084077,0,0,-0.03243243243243251
2008-10-17,3444,134000,2334050,17.4,17.7,17.3,17.3,-0.6,61,2008,4.51,1.16,2.8,48.44,0.4118214170941595,0,0,-0.03351955307262558
2008-10-20,3444,42000,710050,16.8,17.15,16.7,17.1,-0.2,22,2008,4.45,1.14,2.8,47.88,0.4070604758560767,0,0,-0.011560693641618455
2008-10-21,3444,65000,1153800,17.2,18.0,17.2,17.4,0.3,38,2008,4.53,1.16,2.8,48.71999999999999,0.4142018877132008,0,0,0.01754385964912264
2008-10-22,3444,99000,1810100,17.55,18.6,17.55,18.0,0.6,57,2008,4.69,1.2,2.8,50.4,0.4284847114274492,0,0,0.03448275862068974
2008-10-23,3444,84000,1471200,18.0,18.0,17.4,17.5,-0.5,36,2008,4.56,1.17,2.8,49.0,0.4165823583322423,0,0,-0.027777777777777776
2008-10-24,3444,60000,1028600,17.0,18.45,16.9,17.3,-0.2,34,2008,4.51,1.16,2.8,48.44,0.4118214170941595,0,0,-0.011428571428571389
2008-10-27,3444,14000,243250,18.25,18.25,16.55,17.45,0.15,13,2008,4.54,1.17,2.8,48.85999999999999,0.4153921230227215,0,0,0.00867052023121379
2008-10-28,3444,32000,553750,16.6,17.6,16.6,17.6,0.15,21,2008,4.58,1.18,2.8,49.28,0.4189628289512837,0,0,0.008595988538682072
2008-10-29,3444,97000,1643000,18.3,18.3,16.4,16.4,-1.2,53,2008,4.27,1.1,2.8,45.92,0.390397181522787,0,0,-0.06818181818181834
2008-10-30,3444,115000,1924550,16.0,17.3,16.0,17.3,0.9,62,2008,4.51,1.16,2.8,48.44,0.4118214170941595,0,0,0.05487804878048794
2008-10-31,3444,96000,1653150,17.3,18.15,16.7,17.45,0.15,58,2008,4.54,1.17,2.8,48.85999999999999,0.4153921230227215,0,0,0.00867052023121379
2008-11-03,3444,223000,4043200,17.45,18.65,17.35,18.25,0.8,103,2008,4.75,1.22,2.8,51.1,0.4202800331618217,0,0,0.045845272206303765
2008-11-04,3444,128000,2301650,18.0,18.45,17.5,18.2,-0.05,76,2008,4.74,1.22,2.8,50.96,0.4191285810161729,0,0,-0.0027397260273972993
2008-11-05,3444,143000,2658000,18.95,18.95,18.3,18.3,0.1,86,2008,3.12,1.1,2.8,51.24,0.4214314853074706,0,0,0.005494505494505573
