date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4529,52,524,10.15,10.2,9.87,10.2,0.1,17,2007,0.0,0.81,4.69,47.838,0.5434573923633319,0,0,
2007-01-03,4529,18,184,10.2,10.25,9.91,10.0,-0.2,11,2007,0.0,0.8,4.69,46.900000000000006,0.5328013650620902,0,0,-0.019607843137254832
2007-01-04,4529,21,210,10.0,10.0,9.81,9.81,-0.19,10,2007,0.0,0.78,4.69,46.0089,0.5226781391259104,0,0,-0.01899999999999995
2007-01-05,4529,13,124,9.95,9.95,9.39,9.81,0.0,7,2007,0.0,0.78,4.69,46.0089,0.5226781391259104,0,0,0.0
2007-01-08,4529,42,398,9.52,9.8,9.41,9.5,-0.31,13,2007,0.0,0.76,4.69,44.55500000000001,0.5061612968089857,0,0,-0.03160040774719679
2007-01-09,4529,6,57,9.5,9.7,9.5,9.55,0.05,5,2007,0.0,0.76,4.69,44.7895,0.5088253036342961,0,0,0.005263157894736917
2007-01-10,4529,24,229,9.5,9.75,9.42,9.71,0.16,12,2007,0.0,0.77,4.69,45.53990000000001,0.5173501254752896,0,0,0.016753926701570693
2007-01-11,4529,26,247,9.71,9.71,9.14,9.14,-0.57,13,2007,0.0,0.73,4.69,42.866600000000005,0.4869804476667504,0,0,-0.05870236869207005
2007-01-12,4529,25,226,8.51,9.65,8.51,9.18,0.04,14,2007,0.0,0.73,4.69,43.0542,0.4891116531269987,0,0,0.004376367614879556
2007-01-15,4529,24,222,9.18,9.67,9.18,9.48,0.3,7,2007,0.0,0.76,4.69,44.461200000000005,0.5050956940788615,0,0,0.03267973856209158
2007-01-16,4529,12,113,9.48,9.48,9.29,9.45,-0.03,5,2007,0.0,0.75,4.69,44.3205,0.5034972899836752,0,0,-0.003164556962025436
2007-01-17,4529,5,48,9.44,9.45,9.44,9.45,0.0,5,2007,0.0,0.75,4.69,44.3205,0.5034972899836752,0,0,0.0
2007-01-18,4529,87,850,8.79,10.1,8.79,10.0,0.55,25,2007,0.0,0.8,4.69,46.900000000000006,0.5328013650620902,0,0,0.05820105820105828
2007-01-19,4529,8,80,9.9,10.0,9.9,9.9,-0.1,4,2007,0.0,0.79,4.69,46.431,0.5274733514114692,0,0,-0.009999999999999964
2007-01-22,4529,46,438,10.0,10.0,9.22,9.22,-0.68,19,2007,0.0,0.74,4.69,43.241800000000005,0.4912428585872471,0,0,-0.06868686868686866
2007-01-23,4529,5,47,9.22,9.45,9.22,9.45,0.23,2,2007,0.0,0.75,4.69,44.3205,0.5034972899836752,0,0,0.024945770065075774
2007-01-24,4529,93,844,9.35,9.4,8.8,9.38,-0.07,32,2007,0.0,0.75,4.69,43.9922,0.4997676804282406,0,0,-0.00740740740740725
2007-01-25,4529,6,56,9.37,9.37,9.37,9.37,-0.01,2,2007,0.0,0.75,4.69,43.9453,0.4992348790631785,0,0,-0.0010660980810236207
2007-01-26,4529,6,56,9.37,9.37,9.37,9.37,0.0,2,2007,0.0,0.75,4.69,43.9453,0.4992348790631785,0,0,0.0
2007-01-29,4529,2,19,9.37,9.37,9.37,9.37,0.0,2,2007,0.0,0.75,4.69,43.9453,0.4992348790631785,0,0,0.0
