date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,4414,221351,1736005,7.7,8.15,7.57,8.15,0.4,70,2005,16.98,0.76,11.3,92.095,0.2720850676866816,1.7,0.91,
2005-09-05,4414,106889,863150,8.15,8.15,8.0,8.15,0.0,28,2005,17.72,0.76,11.3,92.095,0.2720850676866816,1.7,0.91,0.0
2005-09-06,4414,151000,1245190,8.15,8.43,8.15,8.3,0.15,36,2005,18.04,0.77,11.3,93.79000000000002,0.2770927683189519,1.7,0.91,0.018404907975460166
2005-09-07,4414,141923,1183873,8.4,8.42,8.2,8.39,0.09,73,2005,18.24,0.78,11.3,94.80700000000002,0.2800973886983139,1.7,0.91,0.010843373493975886
2005-09-08,4414,79000,660270,8.4,8.4,8.3,8.34,-0.05,9,2005,18.13,0.77,11.3,94.242,0.2784281551542238,1.7,0.91,-0.0059594755661502635
2005-09-09,4414,182800,1493282,8.3,8.34,8.03,8.3,-0.04,50,2005,18.04,0.77,11.3,93.79000000000002,0.2770927683189519,1.7,0.91,-0.004796163069544263
2005-09-12,4414,131053,1095356,8.29,8.5,8.2,8.46,0.16,42,2005,18.39,0.78,11.3,95.598,0.28243431566004,1.7,0.91,0.019277108433734955
2005-09-13,4414,101052,849945,8.42,8.49,8.21,8.48,0.02,29,2005,18.43,0.79,11.3,95.824,0.2831020090776761,1.7,0.91,0.002364066193853377
2005-09-14,4414,51360,433684,8.45,8.47,8.35,8.42,-0.06,15,2005,18.3,0.78,11.3,95.146,0.281098928824768,1.7,0.91,-0.007075471698113266
2005-09-15,4414,33333,273314,8.3,8.3,8.1,8.23,-0.19,21,2005,17.89,0.76,11.3,92.999,0.2747558413572257,1.7,0.91,-0.022565320665083075
2005-09-16,4414,77433,633541,8.1,8.35,8.03,8.18,-0.05,26,2005,17.78,0.76,11.3,92.434,0.2730866078131356,1.7,0.91,-0.006075334143377972
2005-09-19,4414,106840,845338,8.19,8.19,7.61,7.61,-0.57,40,2005,16.54,0.71,11.3,85.99300000000001,0.2540573454105089,1.7,0.91,-0.06968215158924199
2005-09-20,4414,345160,2783261,8.01,8.14,7.95,8.13,0.52,75,2005,17.67,0.75,11.3,91.869,0.2714173742690456,1.7,0.91,0.06833114323258875
2005-09-21,4414,230000,1857600,8.05,8.12,8.0,8.11,-0.02,66,2005,17.63,0.75,11.3,91.643,0.2707496808514095,1.7,0.91,-0.002460024600246168
2005-09-22,4414,156005,1258260,8.01,8.11,7.96,8.08,-0.03,40,2005,17.57,0.75,11.3,91.304,0.2697481407249555,1.7,0.91,-0.00369913686806404
2005-09-23,4414,256439,2064653,8.01,8.1,8.01,8.08,0.0,48,2005,17.57,0.75,11.3,91.304,0.2697481407249555,1.7,0.91,0.0
2005-09-26,4414,128745,1043932,8.08,8.15,8.07,8.07,-0.01,26,2005,17.54,0.75,11.3,91.191,0.2694142940161375,1.7,0.91,-0.0012376237623762112
2005-09-27,4414,209486,1701945,8.12,8.14,8.0,8.14,0.07,35,2005,17.7,0.75,11.3,91.982,0.2717512209778636,1.7,0.91,0.00867410161090462
2005-09-28,4414,213157,1736187,8.01,8.2,8.01,8.18,0.04,58,2005,17.78,0.76,11.3,92.434,0.2730866078131356,1.7,0.91,0.004914004914004809
2005-09-29,4414,302967,2485216,8.18,8.28,8.1,8.2,0.02,61,2005,17.83,0.76,11.3,92.66,0.2737543012307717,1.7,0.91,0.0024449877750610726
2005-09-30,4414,264788,2182598,8.2,8.28,8.18,8.25,0.05,45,2005,17.93,0.76,11.3,93.225,0.2754235347748618,1.7,0.91,0.006097560975609843
2005-10-03,4414,310169,2576620,8.2,8.4,8.12,8.32,0.07,77,2005,18.09,0.77,11.3,94.016,0.2741799405014131,1.7,0.91,0.008484848484848519
2005-10-04,4414,220930,1828703,8.2,8.38,8.12,8.29,-0.03,85,2005,18.02,0.77,11.3,93.677,0.2731913109082589,1.7,0.91,-0.003605769230769367
2005-10-05,4414,231359,1906215,8.2,8.3,8.12,8.2,-0.09,58,2005,17.83,0.76,11.3,92.66,0.2702254221287966,1.7,0.91,-0.010856453558504207
2005-10-06,4414,95368,776246,8.2,8.2,8.06,8.16,-0.04,38,2005,17.74,0.76,11.3,92.208,0.2689072493379244,1.7,0.91,-0.004878048780487702
2005-10-07,4414,246218,2014912,8.06,8.29,8.06,8.15,-0.01,68,2005,17.72,0.76,11.3,92.095,0.2685777061402064,1.7,0.91,-0.0012254901960784053
2005-10-11,4414,144196,1181765,8.18,8.25,8.11,8.21,0.06,44,2005,17.85,0.76,11.3,92.773,0.2705549653265146,1.7,0.91,0.00736196319018411
2005-10-12,4414,96950,792761,8.15,8.19,8.06,8.18,-0.03,23,2005,17.78,0.76,11.3,92.434,0.2695663357333605,1.7,0.91,-0.003654080389768713
2005-10-13,4414,123357,1002191,8.15,8.19,8.03,8.14,-0.04,45,2005,17.7,0.75,11.3,91.982,0.2682481629424883,1.7,0.91,-0.004889975550122145
2005-10-14,4414,248510,2007834,8.08,8.14,8.0,8.12,-0.02,41,2005,17.65,0.75,11.3,91.756,0.2675890765470522,1.7,0.91,-0.0024570024570026226
2005-10-17,4414,168000,1351250,8.13,8.19,8.01,8.08,-0.04,39,2005,17.57,0.75,11.3,91.304,0.26627090375618,1.7,0.91,-0.0049261083743841316
