date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2016-01-27,6026,2728000,25875310,9.5,9.55,9.3,9.4,-0.1,348,2016,0.0,0.9,24.2,227.48,6.034304389115545,0,0,
2016-01-28,6026,475000,4507160,9.4,9.52,9.4,9.49,0.09,101,2016,0.0,0.91,24.2,229.658,6.092079643904949,0,0,0.009574468085106367
2016-01-29,6026,557000,5293070,9.53,9.54,9.49,9.5,0.01,106,2016,0.0,0.91,24.2,229.9,6.098499116659328,0,0,0.0010537407797681546
2016-02-01,6026,199000,1890260,9.5,9.5,9.49,9.5,0.0,45,2016,0.0,0.91,24.2,229.9,6.098499116659328,0,0,0.0
2016-02-02,6026,38000,355790,9.45,9.45,9.33,9.33,-0.17,13,2016,0.0,0.9,24.2,225.786,7.534865094859088,0,0,-0.017894736842105255
2016-02-03,6026,109000,991210,9.3,9.42,8.82,8.84,-0.49,42,2016,0.0,0.85,24.2,213.928,7.139143348183745,0,0,-0.05251875669882103
2016-02-15,6026,89000,787810,8.77,8.94,8.77,8.9,0.06,32,2016,0.0,0.86,24.2,215.38,7.18759907226644,0,0,0.006787330316742138
2016-02-16,6026,102000,929180,8.95,9.2,8.95,9.04,0.14,30,2016,0.0,0.87,24.2,218.768,7.300662428459393,0,0,0.015730337078651548
2016-02-17,6026,38000,344790,9.1,9.1,9.03,9.1,0.06,19,2016,0.0,0.88,24.2,220.22,7.34911815254209,0,0,0.006637168141592976
2016-02-18,6026,16000,147140,9.06,9.28,9.06,9.26,0.16,6,2016,0.0,0.89,24.2,224.092,7.47833341676261,0,0,0.0175824175824176
2016-02-19,6026,83000,748990,9.1,9.1,9.0,9.0,-0.26,19,2016,0.0,0.87,24.2,217.8,7.268358612404265,0,0,-0.028077753779697602
2016-02-22,6026,11000,99600,9.0,9.1,9.0,9.1,0.1,4,2016,0.0,0.88,24.2,220.22,7.34911815254209,0,0,0.011111111111111072
2016-02-23,6026,85000,758870,9.1,9.1,8.88,8.9,-0.2,32,2016,0.0,0.86,24.2,215.38,7.18759907226644,0,0,-0.0219780219780219
2016-02-24,6026,93000,820330,8.9,8.9,8.8,8.89,-0.01,22,2016,0.0,0.85,24.2,215.138,7.179523118252657,0,0,-0.0011235955056179536
2016-02-25,6026,21000,184090,8.93,8.93,8.72,8.72,-0.17,11,2016,0.0,0.84,24.2,211.024,7.042231900018354,0,0,-0.01912260967379077
