date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5529,592,17410,29.3,30.95,28.5,29.5,-0.7,235,2007,0.0,1.84,4.42,130.39,11.182771721884404,0,0,
2007-01-03,5529,400,11406,29.4,29.4,28.0,28.2,-1.3,175,2007,0.0,1.76,4.42,124.644,10.68997161210645,0,0,-0.04406779661016952
2007-01-04,5529,249,6973,28.2,28.55,27.7,28.2,0.0,134,2007,0.0,1.76,4.42,124.644,10.68997161210645,0,0,0.0
2007-01-05,5529,265,7474,28.2,29.1,27.65,28.0,-0.2,152,2007,0.0,1.75,4.42,123.76,10.614156210602149,0,0,-0.007092198581560258
2007-01-08,5529,300,8315,27.6,28.5,26.35,28.0,0.0,136,2007,0.0,1.75,4.42,123.76,10.614156210602149,0,0,0.0
2007-01-09,5529,162,4531,28.0,28.85,27.6,28.2,0.2,96,2007,0.0,1.76,4.42,124.644,10.68997161210645,0,0,0.0071428571428571175
2007-01-10,5529,156,4247,27.9,27.9,27.0,27.0,-1.2,75,2007,0.0,1.68,4.42,119.34,10.235079203080645,0,0,-0.04255319148936168
2007-01-11,5529,494,12560,27.0,27.0,25.15,25.15,-1.85,178,2007,0.0,1.57,4.42,111.163,9.533786739165858,0,0,-0.06851851851851858
2007-01-12,5529,1390,34241,24.7,26.9,23.4,26.9,1.75,390,2007,0.0,1.68,4.42,118.898,10.197171502328493,0,0,0.06958250497017893
2007-01-15,5529,295,7739,26.9,26.9,25.8,26.0,-0.9,95,2007,0.0,1.62,4.42,114.92,9.85600219555914,0,0,-0.03345724907063192
2007-01-16,5529,101,2631,25.25,26.5,25.25,25.7,-0.3,53,2007,0.0,1.6,4.42,113.594,9.742279093302686,0,0,-0.011538461538461565
2007-01-17,5529,122,3114,25.5,26.05,25.15,25.25,-0.45,54,2007,0.0,1.58,4.42,111.605,9.57169443991801,0,0,-0.017509727626459116
2007-01-18,5529,235,6030,25.4,26.1,25.3,25.55,0.3,78,2007,0.0,1.59,4.42,112.931,9.68541754217446,0,0,0.011881188118811909
2007-01-19,5529,89,2248,24.6,25.55,24.6,25.55,0.0,42,2007,0.0,1.59,4.42,112.931,9.68541754217446,0,0,0.0
2007-01-22,5529,57,1462,26.0,26.0,25.4,25.4,-0.15,34,2007,0.0,1.58,4.42,112.268,9.628555991046234,0,0,-0.005870841487279926
2007-01-23,5529,332,8674,25.15,26.9,25.15,26.5,1.1,92,2007,0.0,1.65,4.42,117.13,10.045540699319892,0,0,0.04330708661417328
2007-01-24,5529,78,2060,26.85,27.0,25.8,26.6,0.1,50,2007,0.0,1.66,4.42,117.572,10.083448400072042,0,0,0.003773584905660431
2007-01-25,5529,278,7463,26.8,27.2,26.15,27.2,0.6,64,2007,0.0,1.7,4.42,120.224,10.310894604584943,0,0,0.022556390977443528
2007-01-26,5529,342,9417,27.2,28.05,27.1,27.4,0.2,147,2007,0.0,1.71,4.42,121.108,10.386710006089244,0,0,0.007352941176470562
2007-01-29,5529,166,4580,27.6,27.95,26.8,26.8,-0.6,62,2007,0.0,1.67,4.42,118.456,10.159263801576342,0,0,-0.021897810218978027
2007-01-30,5529,121,3221,27.0,27.1,26.5,27.05,0.25,43,2007,0.0,1.69,4.42,119.561,10.25403305345672,0,0,0.009328358208955223
2007-01-31,5529,214,5827,26.4,27.75,26.4,27.3,0.25,80,2007,0.0,1.7,4.42,120.666,10.348802305337095,0,0,0.009242144177449167
2007-02-01,5529,458,12709,28.1,28.6,27.0,27.25,-0.05,165,2007,0.0,1.7,4.42,120.445,10.32984845496102,0,0,-0.0018315018315018575
2007-02-02,5529,238,6358,27.3,27.35,26.45,26.95,-0.3,88,2007,0.0,1.68,4.42,119.119,12.256049880648613,0,0,-0.011009174311926632
2007-02-05,5529,333,9384,27.2,28.7,27.0,28.7,1.75,106,2007,0.0,1.79,4.42,126.854,13.051897275495923,0,0,0.06493506493506494
2007-02-06,5529,882,25543,28.8,29.35,28.35,28.7,0.0,288,2007,0.0,1.79,4.42,126.854,13.051897275495923,0,0,0.0
2007-02-07,5529,343,9964,28.7,30.0,28.1,28.7,0.0,167,2007,0.0,1.79,4.42,126.854,13.051897275495923,0,0,0.0
2007-02-08,5529,211,6008,29.1,29.5,28.0,28.3,-0.4,98,2007,0.0,1.77,4.42,125.086,12.869989299530824,0,0,-0.013937282229965108
2007-02-09,5529,367,10667,28.3,29.7,28.3,29.6,1.3,164,2007,0.0,1.85,4.42,130.832,13.4611902214174,0,0,0.045936395759717336
2007-02-12,5529,126,3636,29.1,29.1,28.2,28.45,-1.15,65,2007,0.0,1.77,4.42,125.749,12.938204790517736,0,0,-0.03885135135135142
2007-02-13,5529,94,2698,28.5,29.0,28.45,28.8,0.35,57,2007,0.0,1.8,4.42,127.296,13.0973742694872,0,0,0.012302284710017625
2007-02-14,5529,132,3810,28.8,29.3,28.6,29.0,0.2,66,2007,0.0,1.81,4.42,128.18,13.18832825746975,0,0,0.00694444444444442
2007-02-26,5529,230,6916,30.45,30.45,29.4,30.15,1.15,128,2007,0.0,1.88,4.42,133.263,13.711313688369414,0,0,0.03965517241379306
2007-02-27,5529,189,5601,30.4,31.0,28.7,30.15,0.0,96,2007,0.0,1.88,4.42,133.263,13.711313688369414,0,0,0.0
2007-03-01,5529,285,8257,28.4,29.8,28.4,29.2,-0.95,100,2007,0.0,1.82,4.42,129.064,13.2792822454523,0,0,-0.03150912106135984
2007-03-02,5529,243,7003,29.2,29.4,28.0,29.2,0.0,74,2007,0.0,1.82,4.42,129.064,16.53013653013653,0,0,0.0
2007-03-05,5529,195,5405,28.0,28.65,27.2,28.6,-0.05,73,2007,0.0,1.78,4.42,126.412,16.19047619047619,0,0,-0.020547945205479378
2007-03-06,5529,208,5809,28.0,28.85,27.6,28.6,0.0,62,2007,0.0,1.78,4.42,126.412,16.19047619047619,0,0,0.0
2007-03-07,5529,83,2321,28.35,28.35,27.8,28.2,-0.4,41,2007,0.0,1.76,4.42,124.644,15.964035964035965,0,0,-0.01398601398601406
2007-03-08,5529,168,4684,28.2,28.2,27.7,27.85,-0.35,31,2007,0.0,1.74,4.42,123.097,15.765900765900764,0,0,-0.01241134751773042
2007-03-09,5529,69,1940,27.85,28.55,27.5,28.0,0.15,46,2007,0.0,1.75,4.42,123.76,15.85081585081585,0,0,0.005385996409335676
2007-03-12,5529,543,16052,28.0,29.95,27.85,29.95,1.95,185,2007,0.0,1.87,4.42,132.379,16.954711954711954,0,0,0.06964285714285712
2007-03-13,5529,1379,43729,31.0,32.0,30.1,31.2,1.25,428,2007,0.0,1.95,4.42,137.904,17.662337662337663,0,0,0.041736227045075125
2007-03-14,5529,405,12066,29.05,30.75,29.05,30.2,-1.0,147,2007,0.0,1.88,4.42,133.484,17.096237096237097,0,0,-0.032051282051282055
2007-03-15,5529,450,14057,30.4,32.0,30.0,31.6,1.4,141,2007,0.0,1.97,4.42,139.672,17.888777888777888,0,0,0.046357615894039805
2007-03-16,5529,216,6629,30.7,31.5,30.1,31.0,-0.6,88,2007,0.0,1.93,4.42,137.02,17.54911754911755,0,0,-0.018987341772151944
2007-03-19,5529,343,10765,31.6,32.0,30.4,32.0,1.0,124,2007,0.0,2.0,4.42,141.44,18.11521811521812,0,0,0.03225806451612903
2007-03-20,5529,314,9970,32.95,33.0,31.0,31.0,-1.0,98,2007,0.0,1.93,4.42,137.02,17.54911754911755,0,0,-0.03125
2007-03-21,5529,60,1849,31.1,31.1,30.5,30.5,-0.5,26,2007,0.0,1.9,4.42,134.81,17.266067266067267,0,0,-0.016129032258064516
2007-03-22,5529,110,3299,30.55,30.9,29.65,29.7,-0.8,62,2007,0.0,1.85,4.42,131.274,16.813186813186814,0,0,-0.026229508196721336
2007-03-23,5529,140,4111,29.7,30.0,29.0,29.7,0.0,77,2007,0.0,1.85,4.42,131.274,16.813186813186814,0,0,0.0
2007-03-26,5529,119,3526,29.7,30.0,29.3,29.4,-0.3,48,2007,0.0,1.83,4.42,129.94799999999998,16.64335664335664,0,0,-0.010101010101010124
2007-03-27,5529,183,5353,29.1,29.6,29.1,29.6,0.2,61,2007,0.0,1.85,4.42,130.832,16.756576756576756,0,0,0.006802721088435471
2007-03-28,5529,56,1646,29.25,29.6,29.25,29.25,-0.35,23,2007,0.0,1.82,4.42,129.285,16.558441558441558,0,0,-0.011824324324324372
2007-03-29,5529,148,4346,29.25,29.8,29.0,29.0,-0.25,64,2007,0.0,1.81,4.42,128.18,16.41691641691642,0,0,-0.008547008547008548
2007-03-30,5529,74,2145,29.25,29.4,28.6,28.6,-0.4,31,2007,0.0,1.78,4.42,126.412,16.19047619047619,0,0,-0.013793103448275813
2007-04-02,5529,47,1345,28.6,29.3,28.5,28.6,0.0,24,2007,0.0,1.78,4.42,126.412,25.44012879855101,0,0,0.0
2007-04-03,5529,82,2401,28.9,29.5,28.8,29.05,0.45,34,2007,0.0,1.81,4.42,128.401,25.840410545381364,0,0,0.015734265734265708
2007-04-04,5529,107,3160,29.05,30.2,29.0,29.55,0.5,41,2007,0.0,1.84,4.42,130.611,26.285168041859528,0,0,0.01721170395869191
2007-04-09,5529,68,2018,30.45,30.45,29.4,29.6,0.05,39,2007,0.0,1.85,4.42,130.832,26.329643791507344,0,0,0.0016920473773265892
2007-04-10,5529,65,1848,27.6,29.6,27.6,29.2,-0.4,39,2007,0.0,1.82,4.42,129.064,25.97383779432481,0,0,-0.013513513513513585
2007-04-11,5529,26,737,28.95,29.0,28.4,28.5,-0.7,15,2007,0.0,1.78,4.42,125.97,25.351177299255383,0,0,-0.023972602739726005
2007-04-12,5529,81,2327,28.2,29.0,28.2,28.95,0.45,31,2007,0.0,1.81,4.42,127.959,25.75145904608573,0,0,0.015789473684210503
2007-04-13,5529,28,808,28.5,29.3,28.5,29.0,0.05,16,2007,0.0,1.81,4.42,128.18,25.795934795733547,0,0,0.001727115716753047
2007-04-16,5529,359,10708,29.0,30.45,28.5,30.45,1.95,132,2007,0.0,1.9,4.42,134.589,27.085731535520225,0,0,0.049999999999999975
2007-04-17,5529,134,4002,30.45,30.45,29.0,29.45,-1.0,66,2007,0.0,1.84,4.42,130.16899999999998,26.19621654256389,0,0,-0.03284072249589491
2007-04-18,5529,72,2169,29.45,30.45,29.45,30.0,0.55,31,2007,0.0,1.87,4.42,132.6,26.68544978868988,0,0,0.018675721561969463
2007-04-19,5529,252,7461,29.9,30.3,29.3,29.6,-0.4,60,2007,0.0,1.85,4.42,130.832,26.329643791507344,0,0,-0.013333333333333286
2007-04-20,5529,543,16499,30.45,31.6,29.95,29.95,0.35,147,2007,0.0,1.87,4.42,132.379,26.64097403904206,0,0,0.011824324324324252
2007-04-23,5529,627,19387,30.6,31.55,30.3,30.7,0.75,220,2007,0.0,1.92,4.42,135.694,27.30811028375931,0,0,0.025041736227045076
2007-04-24,5529,335,10362,31.5,31.5,30.7,30.8,0.1,135,2007,0.0,1.92,4.42,136.136,27.39706178305494,0,0,0.0032573289902280596
2007-04-25,5529,454,14031,31.35,31.4,30.6,30.65,-0.15,136,2007,0.0,1.91,4.42,135.47299999999998,27.263634534111485,0,0,-0.004870129870129939
2007-04-26,5529,480,14833,31.5,31.5,30.7,30.7,0.05,191,2007,0.0,1.92,4.42,135.694,27.30811028375931,0,0,0.0016313213703099743
2007-04-27,5529,315,9715,30.9,31.2,30.6,30.65,-0.05,108,2007,0.0,1.91,4.42,135.47299999999998,27.263634534111485,0,0,-0.0016286644951140298
2007-04-30,5529,418,12819,30.65,31.15,30.35,30.65,0.0,121,2007,0.0,1.91,4.42,135.47299999999998,27.263634534111485,0,0,0.0
2007-05-02,5529,235,7246,30.65,31.0,30.6,31.0,0.35,71,2007,0.0,1.93,4.42,137.02,27.574964781646205,0,0,0.011419249592169705
2007-05-03,5529,113,3432,31.0,31.0,29.5,30.0,-1.0,56,2007,0.0,1.87,4.42,132.6,26.68544978868988,0,0,-0.03225806451612903
2007-05-04,5529,40,1207,29.7,30.3,29.7,29.7,-0.3,17,2007,0.0,1.85,4.42,131.274,26.41859529080298,0,0,-0.010000000000000024
2007-05-07,5529,81,2422,30.0,30.3,29.65,30.0,0.3,27,2007,0.0,1.87,4.42,132.6,26.68544978868988,0,0,0.010101010101010124
2007-05-08,5529,34,1032,30.3,30.3,29.7,29.7,-0.3,14,2007,0.0,1.85,4.42,131.274,26.41859529080298,0,0,-0.010000000000000024
2007-05-09,5529,68,2029,30.0,30.0,29.6,30.0,0.3,10,2007,0.0,1.87,4.42,132.6,26.68544978868988,0,0,0.010101010101010124
2007-05-10,5529,61,1804,30.0,30.0,29.5,29.5,-0.5,28,2007,0.0,1.96,4.42,130.39,26.24069229221171,0,0,-0.016666666666666666
2007-05-11,5529,39,1138,29.15,29.5,29.1,29.1,-0.4,14,2007,0.0,1.93,4.42,128.622,25.884886295029187,0,0,-0.013559322033898256
2007-05-14,5529,59,1722,29.9,29.9,29.1,29.1,0.0,15,2007,0.0,1.93,4.42,128.622,25.884886295029187,0,0,0.0
2007-05-15,5529,7,212,28.85,29.75,28.85,29.75,0.65,6,2007,0.0,1.97,4.42,131.495,26.4630710404508,0,0,0.02233676975945012
2007-05-16,5529,21,610,29.0,29.4,29.0,29.4,-0.35,9,2007,0.0,1.95,4.42,129.94799999999998,26.15174079291608,0,0,-0.01176470588235299
2007-05-17,5529,39,1137,29.0,29.35,29.0,29.35,-0.05,13,2007,0.0,1.95,4.42,129.727,26.107265043268264,0,0,-0.001700680272108747
2007-05-18,5529,2,59,29.2,29.5,29.2,29.5,0.15,3,2007,0.0,1.96,4.42,130.39,26.24069229221171,0,0,0.005110732538330445
2007-05-21,5529,9,276,29.05,29.65,29.05,29.65,0.15,11,2007,0.0,1.97,4.42,131.053,26.374119541155164,0,0,0.005084745762711816
2007-05-22,5529,30,885,29.65,29.65,29.2,29.5,-0.15,16,2007,0.0,1.96,4.42,130.39,26.24069229221171,0,0,-0.0050590219224282825
2007-05-23,5529,65,1888,29.3,29.4,28.8,29.4,-0.1,26,2007,0.0,1.95,4.42,129.94799999999998,26.15174079291608,0,0,-0.0033898305084746243
2007-05-24,5529,34,997,29.2,29.2,28.9,29.15,-0.25,20,2007,0.0,1.93,4.42,128.843,25.929362044677,0,0,-0.008503401360544218
2007-05-25,5529,40,1174,29.7,29.9,29.5,29.6,0.45,20,2007,0.0,1.96,4.42,130.832,26.329643791507344,0,0,0.015437392795883461
2007-05-28,5529,51,1476,29.4,29.4,28.85,28.85,-0.75,19,2007,0.0,1.91,4.42,127.517,25.6625075467901,0,0,-0.025337837837837836
2007-05-29,5529,119,3424,28.95,29.0,28.35,28.8,-0.05,43,2007,0.0,1.91,4.42,127.296,25.618031797142283,0,0,-0.0017331022530329536
2007-05-30,5529,173,4810,27.6,28.2,27.6,27.7,-1.1,67,2007,0.0,1.84,4.42,122.434,24.63956530489032,0,0,-0.038194444444444496
2007-05-31,5529,127,3493,27.7,28.0,27.15,27.7,0.0,38,2007,0.0,1.84,4.42,122.434,24.63956530489032,0,0,0.0
2007-06-01,5529,11,314,27.2,27.45,27.2,27.45,-0.25,9,2007,0.0,1.82,4.42,121.329,24.41718655665124,0,0,-0.009025270758122744
2007-06-04,5529,46,1259,27.45,28.15,27.35,27.85,0.4,27,2007,0.0,1.85,4.42,123.097,15.941283880910138,0,0,0.014571948998178584
2007-06-05,5529,70,1924,27.65,27.7,27.25,27.7,-0.15,20,2007,0.0,1.84,4.42,122.434,15.855424183167354,0,0,-0.005385996409335804
2007-06-06,5529,59,1670,27.7,28.4,27.3,28.1,0.4,37,2007,0.0,1.86,4.42,124.202,16.08438337714811,0,0,0.014440433212996467
2007-06-07,5529,3,84,27.5,28.0,27.5,28.0,-0.1,4,2007,0.0,1.86,4.42,123.76,16.02714357865292,0,0,-0.003558718861210015
2007-06-08,5529,85,2348,27.55,27.8,27.3,27.8,-0.2,25,2007,0.0,1.84,4.42,122.876,15.912663981662543,0,0,-0.0071428571428571175
2007-06-11,5529,61,1682,27.6,27.7,27.5,27.5,-0.3,23,2007,0.0,1.82,4.42,121.55,15.740944586176978,0,0,-0.010791366906474845
2007-06-12,5529,88,2426,27.3,27.6,27.3,27.6,0.1,28,2007,0.0,1.83,4.42,121.992,15.798184384672169,0,0,0.003636363636363688
2007-06-13,5529,38,1043,27.4,27.5,27.4,27.5,-0.1,9,2007,0.0,1.82,4.42,121.55,15.740944586176978,0,0,-0.0036231884057971527
2007-06-14,5529,25,688,27.4,27.5,27.05,27.5,0.0,13,2007,0.0,1.82,4.42,121.55,15.740944586176978,0,0,0.0
2007-06-15,5529,41,1128,27.1,27.6,27.1,27.6,0.1,18,2007,0.0,1.83,4.42,121.992,15.798184384672169,0,0,0.003636363636363688
2007-06-20,5529,103,2959,27.6,29.5,27.6,28.5,0.9,57,2007,0.0,1.89,4.42,125.97,16.313342571128867,0,0,0.03260869565217386
2007-06-21,5529,34,970,27.6,29.1,27.6,29.1,0.6,27,2007,0.0,1.93,4.42,128.622,16.656781362100006,0,0,0.02105263157894742
2007-06-22,5529,95,2735,29.0,29.0,28.2,28.5,-0.6,42,2007,0.0,1.89,4.42,125.97,16.313342571128867,0,0,-0.020618556701030976
2007-06-25,5529,67,1944,29.0,29.0,28.7,28.8,-0.05,23,2007,0.0,1.91,4.42,127.296,16.485061966614435,0,0,0.01052631578947371
2007-06-26,5529,86,2461,28.75,28.75,28.2,28.2,-0.6,28,2007,0.0,1.87,4.42,124.644,16.1416231756433,0,0,-0.02083333333333338
2007-06-27,5529,28,783,28.2,28.7,28.2,28.3,0.1,29,2007,0.0,1.88,4.42,125.086,16.19886297413849,0,0,0.0035460992907801925
2007-06-28,5529,13,373,28.9,28.9,28.3,28.3,0.0,11,2007,0.0,1.88,4.42,125.086,16.19886297413849,0,0,0.0
2007-06-29,5529,3000,85800,28.3,28.75,28.3,28.75,0.45,3,2007,0.0,1.91,4.42,127.075,16.45644206736684,0,0,0.015901060070671352
2007-07-02,5529,40000,1146500,28.9,28.9,28.3,28.45,-0.3,14,2007,0.0,1.89,4.42,125.749,9.485550920652642,0,0,-0.010434782608695677
2007-07-03,5529,80000,2259550,28.45,28.5,28.0,28.5,0.05,37,2007,0.0,1.89,4.42,125.97,9.50222148466082,0,0,0.00175746924428825
2007-07-04,5529,134000,3886600,28.6,29.5,28.6,29.25,0.75,53,2007,0.0,1.94,4.42,129.285,9.75227994478347,0,0,0.02631578947368421
2007-07-05,5529,64000,1864650,29.25,29.4,28.7,28.7,-0.55,36,2007,0.0,1.9,4.42,126.854,9.568903740693523,0,0,-0.018803418803418827
2007-07-06,5529,89000,2588650,29.4,29.4,28.8,29.0,0.3,35,2007,0.0,1.92,4.42,128.18,9.668927124742586,0,0,0.010452961672473893
2007-07-09,5529,182000,5234650,29.6,29.6,28.3,28.4,-0.6,49,2007,0.0,1.88,4.42,125.528,9.468880356644464,0,0,-0.02068965517241384
2007-07-10,5529,370000,10952450,28.7,30.35,28.25,30.35,1.95,82,2007,0.0,2.01,4.42,134.147,10.119032352963362,0,0,0.06866197183098602
2007-07-11,5529,593000,18673850,32.0,32.0,30.45,32.0,1.65,154,2007,0.0,2.12,4.42,141.44,10.6691609652332,0,0,0.05436573311367376
2007-07-12,5529,500000,15971850,32.5,32.7,31.0,32.7,0.7,105,2007,0.0,2.17,4.42,144.53400000000002,10.902548861347675,0,0,0.02187500000000009
2007-07-13,5529,109000,3488750,32.6,32.6,31.7,31.7,-1.0,45,2007,0.0,2.1,4.42,140.114,10.56913758118414,0,0,-0.03058103975535179
