date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3024,3296354,72893281,22.1,22.5,21.75,22.35,0.4,1019,2005,15.74,1.65,33.5,748.725,0.9858783274257664,13.69,19.23,
2005-09-05,3024,1141310,25527568,22.5,22.55,22.25,22.25,-0.1,381,2005,13.48,1.64,33.5,745.375,0.981467238712452,13.69,19.23,-0.004474272930648833
2005-09-06,3024,5271694,123269636,22.45,23.8,22.35,23.8,1.55,1302,2005,14.42,1.76,33.5,797.3000000000001,1.049839113768825,13.69,19.23,0.06966292134831464
2005-09-07,3024,10566181,256168292,24.5,24.55,23.85,23.9,0.1,2409,2005,14.48,1.77,33.5,800.65,1.0542502024821394,13.69,19.23,0.004201680672268818
2005-09-08,3024,4761964,114702060,24.0,24.3,23.8,24.3,0.4,1266,2005,14.73,1.8,33.5,814.0500000000001,1.071894557335397,13.69,19.23,0.016736401673640256
2005-09-09,3024,2446284,58776701,24.5,24.5,23.8,23.9,-0.4,646,2005,14.48,1.77,33.5,800.65,1.0542502024821394,13.69,19.23,-0.016460905349794327
2005-09-12,3024,2928231,69319970,24.0,24.1,23.3,23.65,-0.25,785,2005,14.33,1.75,33.5,792.275,1.0432224806988537,13.69,19.23,-0.010460251046025106
2005-09-13,3024,3172315,75959998,23.65,24.15,23.65,23.7,0.05,878,2005,14.36,1.75,33.5,793.9499999999999,1.0454280250555104,13.69,19.23,0.0021141649048626093
2005-09-14,3024,1284324,30225645,23.7,23.85,23.3,23.3,-0.4,466,2005,14.12,1.72,33.5,780.5500000000001,1.0277836702022531,13.69,19.23,-0.016877637130801627
2005-09-15,3024,1857837,42955578,23.3,23.45,22.9,22.95,-0.35,544,2005,13.91,1.7,33.5,768.8249999999999,1.0123448597056526,13.69,19.23,-0.015021459227467872
2005-09-16,3024,1614049,36541096,23.0,23.05,22.4,22.55,-0.4,471,2005,13.67,1.67,33.5,755.4250000000001,0.9947005048523953,13.69,19.23,-0.017429193899782074
2005-09-19,3024,863203,19515030,22.65,22.8,22.5,22.55,0.0,290,2005,13.67,1.67,33.5,755.4250000000001,0.9947005048523953,13.69,19.23,0.0
2005-09-20,3024,3753393,85219564,22.55,23.0,22.0,22.95,0.4,949,2005,13.91,1.7,33.5,768.8249999999999,1.0123448597056526,13.69,19.23,0.017738359201773773
2005-09-21,3024,1675996,38497114,22.95,23.15,22.55,22.6,-0.35,577,2005,13.7,1.67,33.5,757.1,0.9969060492090522,13.69,19.23,-0.015250544662309276
2005-09-22,3024,1513262,34209568,22.6,22.95,22.3,22.3,-0.3,497,2005,13.52,1.65,33.5,747.0500000000001,0.9836727830691092,13.69,19.23,-0.013274336283185872
2005-09-23,3024,3235131,70665605,22.3,22.45,21.6,21.8,-0.5,805,2005,13.21,1.61,33.5,730.3000000000001,0.9616173395025372,13.69,19.23,-0.02242152466367713
2005-09-26,3024,1233580,26937379,22.2,22.2,21.65,21.8,0.0,447,2005,13.21,1.61,33.5,730.3000000000001,0.9616173395025372,13.69,19.23,0.0
2005-09-27,3024,2997647,67004121,21.8,22.7,21.8,22.5,0.7,928,2005,13.64,1.66,33.5,753.75,0.992494960495738,13.69,19.23,0.03211009174311923
2005-09-28,3024,4175813,95457893,22.4,23.15,22.3,23.0,0.5,1145,2005,13.94,1.7,33.5,770.5,1.01455040406231,13.69,19.23,0.022222222222222223
2005-09-29,3024,2020371,46486716,23.0,23.2,22.75,23.0,0.0,671,2005,13.94,1.7,33.5,770.5,1.01455040406231,13.69,19.23,0.0
2005-09-30,3024,4474663,104742596,23.2,23.8,23.15,23.4,0.4,1228,2005,14.18,1.73,33.5,783.9,1.0321947589155671,13.69,19.23,0.017391304347826025
2005-10-03,3024,2707961,63651318,23.6,23.75,23.3,23.7,0.3,708,2005,14.36,1.75,33.5,793.9499999999999,1.0195322055706688,13.69,19.23,0.012820512820512851
2005-10-04,3024,9964880,240763234,23.9,24.4,23.8,24.2,0.5,2399,2005,14.67,1.79,33.5,810.6999999999999,1.0410413238316534,13.69,19.23,0.02109704641350211
2005-10-05,3024,16346236,406239454,24.0,25.5,23.95,25.2,1.0,3611,2005,15.27,1.86,33.5,844.1999999999999,1.0840595603536227,13.69,19.23,0.04132231404958678
2005-10-06,3024,7346007,185045134,25.0,25.5,24.85,25.05,-0.15,1925,2005,15.18,1.85,33.5,839.1750000000001,1.0776068248753274,13.69,19.23,-0.0059523809523808965
2005-10-07,3024,4432497,109723840,25.05,25.2,24.4,24.4,-0.65,1299,2005,14.79,1.8,33.5,817.4,1.0496449711360474,13.69,19.23,-0.025948103792415255
2005-10-11,3024,3142590,77264024,24.65,24.95,24.25,24.3,-0.1,871,2005,14.73,1.8,33.5,814.0500000000001,1.0453431474838506,13.69,19.23,-0.0040983606557376175
2005-10-12,3024,8653081,214810845,24.4,25.2,24.4,24.4,0.1,2394,2005,14.79,1.8,33.5,817.4,1.0496449711360474,13.69,19.23,0.0041152263374484715
2005-10-13,3024,3624138,87338521,24.3,24.55,23.6,24.0,-0.4,1082,2005,14.55,1.77,33.5,804.0,1.0324376765272598,13.69,19.23,-0.01639344262295076
2005-10-14,3024,2870135,69556673,24.2,24.5,24.0,24.0,0.0,996,2005,14.55,1.77,33.5,804.0,1.0324376765272598,13.69,19.23,0.0
2005-10-17,3024,3806604,90172226,24.3,24.4,22.95,23.05,-0.95,1609,2005,13.97,1.7,33.5,772.1750000000001,0.9915703518313892,13.69,19.23,-0.039583333333333304
2005-10-18,3024,1934088,44870947,23.3,23.5,22.85,23.2,0.15,969,2005,14.06,1.71,33.5,777.1999999999999,0.9980230873096844,13.69,19.23,0.006507592190889309
2005-10-19,3024,3718088,83584320,22.9,22.9,22.0,22.4,-0.8,1266,2005,13.58,1.66,33.5,750.4,0.9636084980921092,13.69,19.23,-0.03448275862068969
2005-10-20,3024,4855508,111439401,22.8,23.3,22.5,23.0,0.6,1668,2005,13.94,1.7,33.5,770.5,0.9894194400052906,13.69,19.23,0.02678571428571435
2005-10-21,3024,3051194,70191449,22.65,23.2,22.6,22.85,-0.15,970,2005,13.85,1.69,33.5,765.475,0.9829667045269952,13.69,19.23,-0.006521739130434721
2005-10-24,3024,1658948,38256790,23.0,23.4,22.8,22.8,-0.05,614,2005,13.82,1.69,33.5,763.8000000000001,0.9808157927008968,13.69,19.23,-0.002188183807439856
2005-10-25,3024,2161712,49911040,23.4,23.4,22.55,22.55,-0.25,856,2005,13.67,1.67,33.5,755.4250000000001,0.9700612335704046,13.69,19.23,-0.010964912280701754
