date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-12-25,8213,11740604,786298095,68.0,68.9,65.0,67.8,0.0,6231,2009,23.96,3.67,19.4,1315.32,1.2086683164268144,11.24,25.73,
2009-12-28,8213,5400685,366249250,67.8,69.2,66.6,67.5,-0.3,2655,2009,20.71,3.65,19.4,1309.5,1.2033202265311205,11.24,25.73,-0.004424778761061905
2009-12-29,8213,10748531,752782526,68.0,73.4,67.4,73.0,5.5,4114,2009,22.39,3.95,19.4,1416.1999999999998,1.3013685412855078,11.24,25.73,0.08148148148148149
2009-12-30,8213,10905085,827953353,73.0,78.2,73.0,77.7,4.7,4678,2009,23.83,4.21,19.4,1507.38,1.3851552829847122,11.24,25.73,0.06438356164383566
2009-12-31,8213,7347664,564104516,78.9,79.1,75.2,75.2,-2.5,3537,2009,23.07,4.07,19.4,1458.88,1.3405878671872633,11.24,25.73,-0.032175032175032175
2010-01-04,8213,6302297,469320761,76.0,76.5,73.2,73.4,-1.8,2976,2010,22.52,3.97,23.2,1702.88,1.475976507870855,5.9,14.12,-0.02393617021276592
2010-01-05,8213,5965575,426100856,74.2,74.3,69.0,69.8,-3.6,2994,2010,21.41,3.78,23.2,1619.36,1.403585289501167,5.9,14.12,-0.04904632152588567
2010-01-06,8213,5019405,360357886,71.0,73.2,70.8,71.1,1.3,2506,2010,21.81,3.85,23.2,1649.5199999999998,1.429726562801332,5.9,14.12,0.018624641833810848
2010-01-07,8213,4928845,343710901,71.3,72.0,68.4,68.4,-2.7,2432,2010,20.98,3.7,23.2,1586.88,1.3754331490240663,5.9,14.12,-0.03797468354430364
2010-01-08,8213,3990401,269461423,68.4,69.0,66.0,68.4,0.0,2008,2010,20.98,3.7,23.2,1586.88,1.3754331490240663,5.9,14.12,0.0
2010-01-11,8213,4281421,292878668,68.4,69.8,66.9,68.5,0.1,2119,2010,21.01,3.71,23.2,1589.2,1.3774440162010022,5.9,14.12,0.0014619883040934841
2010-01-12,8213,3302730,226399310,68.5,69.4,67.5,68.5,0.0,1568,2010,21.01,3.71,23.2,1589.2,1.3774440162010022,5.9,14.12,0.0
2010-01-13,8213,4774051,333529626,68.0,71.5,67.5,69.5,1.0,2357,2010,21.32,3.76,23.2,1612.4,1.39755268797036,5.9,14.12,0.014598540145985401
2010-01-14,8213,3942462,274103550,70.4,70.6,68.8,69.6,0.1,2020,2010,21.35,3.77,23.2,1614.7199999999998,1.3995635551472954,5.9,14.12,0.0014388489208632276
2010-01-15,8213,7262965,519574598,70.0,73.0,70.0,71.2,1.6,3590,2010,21.84,3.85,23.2,1651.84,1.431737429978268,5.9,14.12,0.02298850574712656
2010-01-18,8213,5759634,412658861,71.0,73.5,70.0,72.5,1.3,2825,2010,22.24,3.93,23.2,1682.0,1.4578787032784328,5.9,14.12,0.018258426966292093
2010-01-19,8213,7153938,521825812,73.5,74.4,71.0,74.0,1.5,3574,2010,22.7,4.01,23.2,1716.8,1.4880417109324695,5.9,14.12,0.020689655172413793
2010-01-20,8213,6928224,513627357,74.8,75.2,72.8,72.9,-1.1,3511,2010,22.36,3.95,23.2,1691.28,1.465922171986176,5.9,14.12,-0.014864864864864788
2010-01-21,8213,4513069,321734201,72.9,72.9,70.1,70.1,-2.8,2388,2010,21.5,3.8,23.2,1626.3199999999997,1.409617891031974,5.9,14.12,-0.038408779149520046
2010-01-22,8213,3416866,239264052,69.0,72.4,68.3,72.4,2.3,1847,2010,22.21,3.92,23.2,1679.68,1.4558678361014972,5.9,14.12,0.03281027104136964
2010-01-25,8213,9432031,683477188,72.4,73.7,71.0,71.0,-1.4,4745,2010,21.78,3.84,23.2,1647.2,1.4277156956243964,5.9,14.12,-0.01933701657458571
2010-01-26,8213,5115908,352215152,71.0,71.6,66.2,66.5,-4.5,2929,2010,20.4,3.6,23.2,1542.8,1.3372266726622868,5.9,14.12,-0.06338028169014084
2010-01-27,8213,3917648,260288143,67.0,67.5,65.1,65.1,-1.4,2015,2010,19.97,3.52,23.2,1510.3199999999997,1.3090745321851855,5.9,14.12,-0.021052631578947455
2010-01-28,8213,3231850,217485982,66.0,68.5,65.8,68.1,3.0,1713,2010,20.89,3.69,23.2,1579.9199999999998,1.369400547493259,5.9,14.12,0.04608294930875576
2010-01-29,8213,2528000,169549700,66.5,68.4,66.0,68.4,0.3,1254,2010,20.98,3.7,23.2,1586.88,1.3754331490240663,5.9,14.12,0.004405286343612502
2010-02-01,8213,4380396,303771644,68.7,70.3,68.5,68.5,0.1,2317,2010,21.01,3.71,23.2,1589.2,1.3774440162010022,5.9,14.12,0.0014619883040934841
2010-02-02,8213,2773155,187447343,69.4,69.4,66.0,66.0,-2.5,1664,2010,20.25,3.57,23.2,1531.2,1.250500829175478,5.9,14.12,-0.0364963503649635
2010-02-03,8213,1711752,114518782,67.5,67.5,66.3,66.7,0.7,989,2010,21.04,3.71,23.2,1547.44,1.263763716757642,5.9,14.12,0.010606060606060648
2010-02-04,8213,979270,65611013,67.4,67.5,66.6,66.7,0.0,571,2010,21.04,3.71,23.2,1547.44,1.263763716757642,5.9,14.12,0.0
2010-02-05,8213,3016500,191192948,65.0,65.5,62.1,62.1,-4.6,1678,2010,19.59,3.45,23.2,1440.72,1.1766075983605633,5.9,14.12,-0.06896551724137932
2010-02-06,8213,3137968,187092894,63.0,63.0,57.8,59.4,-2.7,1471,2010,18.74,3.3,23.2,1378.08,1.1254507462579302,5.9,14.12,-0.043478260869565265
2010-02-08,8213,2028961,126378343,61.0,63.4,59.9,62.8,3.4,1155,2010,19.81,3.49,23.2,1456.9599999999998,1.1898704859427274,5.9,14.12,0.057239057239057214
2010-02-09,8213,1661086,105664626,62.6,64.5,62.4,64.2,1.4,947,2010,20.25,3.57,23.2,1489.44,1.2163962611070558,5.9,14.12,0.02229299363057334
2010-02-10,8213,3685633,245473234,64.5,67.7,64.5,67.0,2.8,2017,2010,21.14,3.73,23.2,1554.4,1.2694478114357124,5.9,14.12,0.04361370716510899
2010-02-22,8213,3578598,247722378,70.6,70.6,68.1,69.2,2.2,1731,2010,21.83,3.85,23.2,1605.44,1.3111311724082284,5.9,14.12,0.03283582089552243
2010-02-23,8213,1596500,109084700,69.0,69.2,67.6,68.1,-1.1,1019,2010,21.48,3.79,23.2,1579.9199999999998,1.2902894919219705,5.9,14.12,-0.015895953757225557
2010-02-24,8213,1672691,113787269,67.5,69.1,67.3,67.3,-0.8,1007,2010,21.23,3.74,23.2,1561.36,1.275131906113783,5.9,14.12,-0.011747430249632852
