date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2015-11-23,4147,24217000,3777036000,146.0,180.0,146.0,170.0,55.0,15726,2015,0.0,24.39,24.7,4199.0,0.0,0,0,
2015-11-24,4147,11426000,1973794500,169.5,179.5,164.0,175.0,5.0,8588,2015,0.0,25.11,24.7,4322.5,0.0,0,0,0.029411764705882353
2015-11-25,4147,13484000,2517708000,174.0,202.0,172.5,202.0,27.0,9797,2015,0.0,28.98,24.7,4989.4,0.0,0,0,0.15428571428571428
2015-11-26,4147,13347000,2761366500,205.0,215.0,195.5,212.0,10.0,9795,2015,0.0,30.42,24.7,5236.4,0.0,0,0,0.04950495049504951
2015-11-27,4147,8754000,1795197500,205.0,212.0,200.5,201.5,-10.5,6831,2015,0.0,28.91,24.7,4977.05,0.0,0,0,-0.049528301886792456
2015-11-30,4147,8750000,1835569000,203.0,219.0,202.5,214.0,12.5,6739,2015,0.0,30.7,24.7,5285.8,0.0,0,0,0.062034739454094295
2015-12-01,4147,9783000,2212396000,214.5,235.0,210.0,235.0,21.0,7272,2015,0.0,33.72,24.7,5804.5,0.0,0,0,0.09813084112149532
2015-12-02,4147,8146000,2062469500,240.5,258.5,240.5,258.5,23.5,5444,2015,0.0,37.09,24.7,6384.95,0.0,0,0,0.1
2015-12-03,4147,13506000,3502947000,265.0,280.0,242.0,247.0,-11.5,10767,2015,0.0,35.44,24.7,6100.9,0.0,0,0,-0.04448742746615087
2015-12-04,4147,6950000,1745112000,241.0,258.0,241.0,256.0,9.0,5564,2015,0.0,36.73,24.7,6323.2,0.0,0,0,0.03643724696356275
2015-12-07,4147,10048000,2743826500,268.0,281.5,261.5,281.5,25.5,7545,2015,0.0,40.39,24.7,6953.05,0.0,0,0,0.099609375
2015-12-08,4147,9980000,2881393500,286.0,298.5,277.0,291.0,9.5,7869,2015,0.0,41.75,24.7,7187.7,0.0,0,0,0.03374777975133215
2015-12-09,4147,10314000,2998258500,294.5,303.0,270.0,284.0,-7.0,8335,2015,0.0,40.75,24.7,7014.8,0.0,0,0,-0.024054982817869417
2015-12-10,4147,8038000,2236706000,276.0,289.0,269.0,284.0,0.0,6432,2015,0.0,40.75,24.7,7014.8,0.0,0,0,0.0
2015-12-11,4147,7989000,2193514500,287.0,290.0,257.0,260.0,-24.0,6303,2015,0.0,37.3,24.7,6422.0,0.0,0,0,-0.08450704225352113
2015-12-14,4147,7061000,1827288000,248.0,272.5,247.0,259.0,-1.0,5666,2015,0.0,37.16,24.7,6397.3,0.0,0,0,-0.0038461538461538464
2015-12-15,4147,6560000,1766125500,266.0,274.5,262.5,273.0,14.0,5254,2015,0.0,39.17,24.7,6743.099999999999,0.0,0,0,0.05405405405405406
2015-12-16,4147,5408000,1480213500,277.0,279.5,268.0,270.0,-3.0,4304,2015,0.0,38.74,24.7,6669.0,0.0,0,0,-0.01098901098901099
2015-12-17,4147,4064000,1100792500,274.0,275.0,266.5,268.5,-1.5,3236,2015,0.0,38.52,24.7,6631.95,0.0,0,0,-0.005555555555555556
2015-12-18,4147,3771000,998165500,268.0,272.0,258.0,260.0,-8.5,3141,2015,0.0,37.3,24.7,6422.0,0.0,0,0,-0.03165735567970205
2015-12-21,4147,3916000,1003081500,258.0,264.0,251.0,252.5,-7.5,3109,2015,0.0,36.23,24.7,6236.75,0.0,0,0,-0.028846153846153848
2015-12-22,4147,5785000,1532591500,257.5,271.5,256.0,268.5,16.0,4641,2015,0.0,38.52,24.7,6631.95,0.0,0,0,0.06336633663366337
2015-12-23,4147,5396000,1451266500,273.0,277.0,261.0,262.0,-6.5,4329,2015,0.0,37.59,24.7,6471.4,0.0,0,0,-0.024208566108007448
2015-12-24,4147,5551000,1420863000,262.0,264.5,250.0,258.0,-4.0,4415,2015,0.0,37.02,24.7,6372.599999999999,0.0,0,0,-0.015267175572519083
2015-12-25,4147,2665000,684411500,256.0,260.0,252.5,259.5,1.5,2222,2015,0.0,37.23,24.7,6409.65,0.0,0,0,0.005813953488372093
2015-12-28,4147,3159000,818117500,261.5,264.5,252.0,254.0,-5.5,2448,2015,0.0,36.44,24.7,6273.8,0.0,0,0,-0.02119460500963391
2015-12-29,4147,3288000,826500500,251.0,256.0,246.5,250.5,-3.5,2668,2015,0.0,35.94,24.7,6187.349999999999,0.0,0,0,-0.013779527559055118
2015-12-30,4147,2802000,713909000,253.0,259.5,251.5,259.5,9.0,2304,2015,0.0,37.23,24.7,6409.65,0.0,0,0,0.03592814371257485
2015-12-31,4147,2423000,627561500,259.5,262.5,257.0,257.5,-2.0,2022,2015,0.0,36.94,24.7,6360.25,0.0,0,0,-0.007707129094412331
2016-01-04,4147,8325000,2026739500,249.0,253.0,236.0,237.0,-20.5,5951,2016,0.0,34.0,25.0,5925.0,0.0,0,0,-0.07961165048543689
2016-01-05,4147,5915000,1380848000,232.0,241.5,226.5,235.0,-2.0,4473,2016,0.0,33.72,25.0,5875.0,0.0,0,0,-0.008438818565400843
2016-01-06,4147,3997000,951654500,237.0,243.0,234.5,235.5,0.5,3195,2016,0.0,33.79,25.0,5887.5,0.0,0,0,0.002127659574468085
2016-01-07,4147,5946000,1412002500,242.0,245.0,227.5,240.5,5.0,4425,2016,0.0,34.51,25.0,6012.5,0.0,0,0,0.021231422505307854
2016-01-08,4147,5379000,1309931500,236.0,252.0,236.0,250.0,9.5,4264,2016,0.0,35.87,25.0,6250.0,0.0,0,0,0.0395010395010395
2016-01-11,4147,5451000,1364440000,246.0,257.0,243.0,249.0,-1.0,4098,2016,0.0,35.72,25.0,6225.0,0.0,0,0,-0.004
2016-01-12,4147,7765000,1843162000,250.5,253.5,224.5,227.0,-22.0,5533,2016,0.0,32.57,25.0,5675.0,0.0,0,0,-0.08835341365461848
2016-01-13,4147,5628000,1322570500,230.5,241.0,227.5,240.0,13.0,4415,2016,0.0,34.43,25.0,6000.0,0.0,0,0,0.05726872246696035
2016-01-14,4147,4482000,1061457500,232.0,243.0,229.0,243.0,3.0,3551,2016,0.0,34.86,25.0,6075.0,0.0,0,0,0.0125
