date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-03-29,8401,994000,30911150,30.9,31.9,30.2,31.5,8.5,611,2010,12.45,1.9,3.68,115.92,1.1558549557580362,0,0,
2010-03-30,8401,1283000,42005250,32.0,33.9,32.0,33.2,1.7,582,2010,13.12,2.0,3.68,122.17600000000002,1.2182344295608512,0,0,0.05396825396825406
2010-03-31,8401,579000,18752300,33.4,33.5,31.25,31.35,-1.85,307,2010,12.39,1.89,3.68,115.368,1.150350884540141,0,0,-0.0557228915662651
2010-04-01,8401,455000,14522700,31.35,32.4,31.35,32.0,0.65,255,2010,12.65,1.93,3.68,117.76,1.1742018598176875,0,0,0.020733652312599635
2010-04-02,8401,508000,16282350,32.5,32.7,31.8,32.0,0.0,272,2010,12.65,1.93,3.68,117.76,1.147544657865836,0,0,0.0
2010-04-06,8401,1285000,43251150,32.0,34.2,31.6,34.2,2.2,568,2010,13.52,2.06,3.68,125.85600000000002,1.2264383530941123,0,0,0.06875000000000009
2010-04-07,8401,1405000,50845600,36.4,36.55,35.4,36.55,2.35,538,2010,14.45,2.2,3.68,134.504,1.3107111639061344,0,0,0.06871345029239749
2010-04-08,8401,2644000,102171450,37.9,39.1,37.0,38.6,2.05,1014,2010,15.26,2.33,3.68,142.048,1.3842257435506646,0,0,0.05608755129958973
2010-04-09,8401,1135000,41843700,37.0,38.2,36.1,36.5,-2.1,556,2010,14.43,2.2,3.68,134.32,1.3089181253782192,0,0,-0.05440414507772024
2010-04-12,8401,853000,31806250,36.1,38.0,36.1,36.95,0.45,347,2010,14.6,2.23,3.68,135.97600000000003,1.3250554721294576,0,0,0.012328767123287749
2010-04-13,8401,439000,15950700,37.35,37.35,35.5,35.7,-1.25,283,2010,14.11,2.15,3.68,131.376,1.2802295089315732,0,0,-0.03382949932341001
2010-04-14,8401,419000,15051100,36.1,36.5,35.6,35.8,0.1,203,2010,14.15,2.16,3.68,131.744,1.283815585987404,0,0,0.002801120448179112
2010-04-15,8401,346000,12447350,35.95,36.6,35.6,35.9,0.1,209,2010,14.19,2.17,3.68,132.112,1.2874016630432346,0,0,0.002793296089385515
2010-04-16,8401,641000,22691950,35.9,35.9,35.0,35.1,-0.8,281,2010,13.87,2.12,3.68,129.168,1.2587130465965888,0,0,-0.022284122562674015
2010-04-19,8401,778000,28331650,34.7,37.5,34.7,36.0,0.9,426,2010,14.23,2.17,3.68,132.48000000000002,1.2909877400990657,0,0,0.0256410256410256
2010-04-20,8401,400000,14293050,36.15,36.15,35.2,35.8,-0.2,202,2010,14.15,2.16,3.68,131.744,1.283815585987404,0,0,-0.005555555555555635
2010-04-21,8401,579000,21070200,36.4,37.1,35.85,36.9,1.1,297,2010,14.58,2.23,3.68,135.792,1.323262433601542,0,0,0.030726256983240264
2010-04-22,8401,1429000,55452900,36.85,39.45,36.4,39.45,2.55,596,2010,15.59,2.38,3.68,145.17600000000002,1.414707398525226,0,0,0.06910569105691068
2010-04-23,8401,788000,32793200,40.45,42.2,40.45,42.2,2.75,308,2010,16.68,2.55,3.68,155.29600000000002,1.5133245175605714,0,0,0.0697084917617237
2010-04-26,8401,3122000,139321350,45.15,45.15,42.7,44.4,2.2,1099,2010,17.55,2.68,3.68,163.392,1.5922182127888471,0,0,0.05213270142180084
2010-04-27,8401,1864000,85872900,43.55,47.5,43.5,47.5,3.1,689,2010,18.77,2.86,3.68,174.8,1.7033866015196002,0,0,0.06981981981981986
2010-04-28,8401,2558000,125949800,46.5,50.8,45.6,50.8,3.3,1140,2010,20.08,3.06,3.68,186.944,1.8217271443620144,0,0,0.06947368421052626
2010-04-29,8401,1403000,75604200,53.4,54.3,52.8,54.3,3.5,532,2010,21.46,3.28,3.68,199.824,1.9472398413160903,0,0,0.0688976377952756
2010-04-30,8401,2988000,167039000,58.1,58.1,51.6,51.6,-2.7,1493,2010,20.4,3.11,3.68,189.888,1.8504157608086604,0,0,-0.04972375690607727
2010-05-03,8401,1272000,66050700,50.2,54.0,50.2,53.0,1.4,728,2010,20.95,3.2,3.68,195.04,1.8574335913208029,0,0,0.027131782945736406
2010-05-04,8401,1799000,99917500,54.0,56.7,53.0,56.7,3.7,987,2010,22.41,3.42,3.68,208.656,1.987103483545085,0,0,0.06981132075471704
2010-05-05,8401,1561000,85167000,54.7,56.7,52.9,52.9,-3.8,969,2010,20.66,3.06,3.68,194.672,1.853928999639065,0,0,-0.06701940035273375
2010-05-06,8401,1569000,85471700,52.5,56.0,52.1,54.8,1.9,991,2010,21.41,3.17,3.68,201.664,1.920516241592075,0,0,0.03591682419659733
2010-05-07,8401,1089000,56461600,51.5,53.2,51.0,51.5,-3.3,686,2010,20.12,2.98,3.68,189.52,1.804864716094742,0,0,-0.060218978102189735
2010-05-10,8401,931000,48601300,52.0,54.0,51.0,53.7,2.2,572,2010,20.98,3.1,3.68,197.616,1.881965733092964,0,0,0.0427184466019418
