date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2013-01-25,5264,16365500,2216354500,130.0,142.0,130.0,137.0,0.0,7792,2013,415.15,3.15,34.0,4658.0,0.0,0,0,
2013-01-28,5264,3477105,474376700,137.5,139.0,133.0,137.5,0.5,1909,2013,416.67,3.16,34.0,4675.0,0.0,0,0,0.0036496350364963502
2013-01-29,5264,2659395,366685195,137.0,139.5,136.5,139.0,1.5,1414,2013,421.21,3.2,34.0,4726.0,0.0,0,0,0.01090909090909091
2013-01-30,5264,3472800,497004300,138.5,148.0,137.0,145.0,6.0,2188,2013,439.39,3.33,34.0,4930.0,0.0,0,0,0.04316546762589928
2013-01-31,5264,4751480,704470000,146.0,155.0,144.0,148.0,3.0,2426,2013,448.48,3.4,34.0,5032.0,0.0,0,0,0.020689655172413793
2013-02-01,5264,4208400,653658700,148.5,158.0,148.5,158.0,10.0,1568,2013,478.79,3.63,34.0,5372.0,0.0,0,0,0.06756756756756757
2013-02-04,5264,2821974,442369944,160.5,160.5,153.5,154.0,-4.0,1546,2013,466.67,3.54,34.0,5236.0,12.234130794914751,0,0,-0.02531645569620253
2013-02-05,5264,1397542,210366568,151.0,154.0,148.5,150.5,-3.5,920,2013,456.06,3.46,34.0,5117.0,11.956082367757595,0,0,-0.022727272727272728
2013-02-06,5264,2043097,310410550,151.0,155.5,148.0,148.0,-2.5,1388,2013,448.48,3.4,34.0,5032.0,11.757476348359631,0,0,-0.016611295681063124
2013-02-18,5264,2249750,321124750,150.0,150.0,138.5,141.5,-6.5,1477,2013,428.79,3.25,34.0,4811.0,11.241100697924916,0,0,-0.04391891891891892
2013-02-19,5264,2321565,343777315,146.0,151.0,145.0,151.0,9.5,1262,2013,457.58,3.47,34.0,5134.0,11.995803571637191,0,0,0.06713780918727916
2013-02-20,5264,1942685,293688305,152.0,154.5,148.0,151.0,0.0,1259,2013,457.58,3.47,34.0,5134.0,11.995803571637191,0,0,0.0
2013-02-21,5264,1347705,197672045,148.5,150.0,144.5,145.0,-6.0,837,2013,439.39,3.33,34.0,4930.0,11.519149125082071,0,0,-0.039735099337748346
2013-02-22,5264,5325746,738648416,135.0,146.0,135.0,144.0,-1.0,2629,2013,436.36,3.31,34.0,4896.0,11.439706717322885,0,0,-0.006896551724137931
2013-02-23,5264,1874800,262325200,140.0,142.0,138.0,140.0,-4.0,1158,2013,424.24,3.22,34.0,4760.0,11.121937086286138,0,0,-0.027777777777777776
2013-02-25,5264,971726,137354227,142.0,142.5,140.0,141.5,1.5,652,2013,428.79,3.25,34.0,4811.0,11.241100697924916,0,0,0.010714285714285714
2013-02-26,5264,1659401,236342343,139.0,143.5,139.0,143.0,1.5,973,2013,433.33,3.29,34.0,4862.0,11.360264309563698,0,0,0.01060070671378092
2013-02-27,5264,991114,141872188,144.0,144.0,142.0,143.0,0.0,523,2013,433.33,3.29,34.0,4862.0,11.360264309563698,0,0,0.0
2013-03-01,5264,1898000,284119500,145.0,153.0,144.5,151.0,8.0,1396,2013,457.58,3.47,34.0,5134.0,11.995803571637191,0,0,0.055944055944055944
2013-03-04,5264,1687890,253279720,152.0,153.5,147.0,147.5,-3.5,971,2013,446.97,3.39,34.0,5015.0,7.184772580099827,0,0,-0.023178807947019868
2013-03-05,5264,1216120,180203579,149.0,151.5,145.0,146.5,-1.0,862,2013,443.94,3.37,34.0,4981.0,7.136062257522879,0,0,-0.006779661016949152
2013-03-06,5264,1489930,215065420,149.0,149.0,140.0,142.0,-4.5,1051,2013,430.3,3.27,34.0,4828.0,6.916865805926614,0,0,-0.030716723549488054
2013-03-07,5264,713630,102491590,141.5,146.0,141.5,143.0,1.0,527,2013,433.33,3.29,34.0,4862.0,6.965576128503562,0,0,0.007042253521126761
2013-03-08,5264,1470500,209089000,143.5,147.0,139.0,140.0,-3.0,964,2013,424.24,3.22,34.0,4760.0,6.819445160772718,0,0,-0.02097902097902098
2013-03-11,5264,1078390,153547550,140.0,145.0,140.0,142.5,2.5,688,2013,431.82,3.28,34.0,4845.0,6.941220967215088,0,0,0.017857142857142856
2013-03-12,5264,1184220,173956450,144.0,149.0,143.0,146.5,4.0,768,2013,443.94,3.37,34.0,4981.0,7.136062257522879,0,0,0.028070175438596492
2013-03-13,5264,1088410,156250950,146.5,148.0,140.0,143.5,-3.0,742,2013,434.85,3.3,34.0,4879.0,6.989931289792035,0,0,-0.020477815699658702
2013-03-14,5264,705500,102192250,142.0,146.0,142.0,145.5,2.0,486,2013,440.91,3.35,34.0,4947.0,7.087351934945931,0,0,0.013937282229965157
