date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5309,948,13862,14.6,14.75,14.55,14.7,0.1,246,2007,56.54,1.46,13.1,192.57,1.1345492851697316,0,0,
2007-01-03,5309,3867,58505,14.8,15.4,14.7,15.0,0.3,990,2007,57.69,1.49,13.1,196.5,1.157703352214012,0,0,0.020408163265306173
2007-01-04,5309,1694,25209,15.1,15.2,14.7,14.75,-0.25,543,2007,56.73,1.46,13.1,193.225,1.1384082963437785,0,0,-0.016666666666666666
2007-01-05,5309,3107,48310,14.95,15.75,14.8,15.75,1.0,733,2007,60.58,1.56,13.1,206.325,1.2155885198247125,0,0,0.06779661016949153
2007-01-08,5309,7853,126661,16.0,16.85,15.0,15.0,-0.75,1823,2007,57.69,1.49,13.1,196.5,1.157703352214012,0,0,-0.047619047619047616
2007-01-09,5309,3179,48068,15.0,15.55,14.9,15.0,0.0,850,2007,57.69,1.49,13.1,196.5,1.157703352214012,0,0,0.0
2007-01-10,5309,1071,16077,15.0,15.25,14.9,14.9,-0.1,378,2007,57.31,1.48,13.1,195.19,1.1499853298659186,0,0,-0.006666666666666643
2007-01-11,5309,2266,32533,14.9,15.05,13.9,13.95,-0.95,750,2007,53.65,1.38,13.1,182.745,1.076664117559031,0,0,-0.06375838926174504
2007-01-12,5309,2089,29198,14.2,14.2,13.8,13.85,-0.1,559,2007,53.27,1.37,13.1,181.435,1.0689460952109378,0,0,-0.007168458781361982
2007-01-15,5309,614,8523,13.9,14.0,13.8,13.9,0.05,236,2007,53.46,1.38,13.1,182.09,1.0728051063849844,0,0,0.0036101083032491488
2007-01-16,5309,651,9160,13.9,14.3,13.9,14.0,0.1,203,2007,53.85,1.39,13.1,183.4,1.080523128733078,0,0,0.007194244604316521
2007-01-17,5309,444,6204,14.0,14.1,13.9,14.0,0.0,132,2007,53.85,1.39,13.1,183.4,1.080523128733078,0,0,0.0
2007-01-18,5309,513,7163,14.0,14.15,13.9,13.9,-0.1,192,2007,53.46,1.38,13.1,182.09,1.0728051063849844,0,0,-0.0071428571428571175
2007-01-19,5309,404,5637,13.9,14.0,13.9,13.9,0.0,173,2007,53.46,1.38,13.1,182.09,1.0728051063849844,0,0,0.0
