date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1467,1333572,12645730,9.8,9.8,9.31,9.31,-0.6,243,2005,8.39,0.78,13.8,128.478,0.4631927630051468,5.03,8.97,
2005-09-05,1467,886041,8135143,9.3,9.31,9.0,9.15,-0.16,207,2005,24.73,0.77,13.8,126.27,0.4552324147687533,5.03,8.97,-0.017185821697099906
2005-09-06,1467,701778,6431504,9.2,9.39,9.0,9.35,0.2,151,2005,25.27,0.79,13.8,129.03,0.4651828500642452,5.03,8.97,0.02185792349726768
2005-09-07,1467,131955,1216875,9.15,9.35,9.11,9.11,-0.24,62,2005,24.62,0.77,13.8,125.718,0.4532423277096549,5.03,8.97,-0.025668449197860987
2005-09-08,1467,516362,4760644,9.15,9.35,9.05,9.34,0.23,134,2005,25.24,0.79,13.8,128.892,0.4646853282994706,5.03,8.97,0.025246981339187752
2005-09-09,1467,159707,1480894,9.3,9.3,9.21,9.26,-0.08,49,2005,25.03,0.78,13.8,127.788,0.4607051541812738,5.03,8.97,-0.00856531049250536
2005-09-12,1467,259191,2401547,9.3,9.4,9.12,9.12,-0.14,60,2005,24.65,0.77,13.8,125.856,0.4537398494744295,5.03,8.97,-0.01511879049676032
2005-09-13,1467,161713,1478525,9.12,9.2,9.1,9.1,-0.02,51,2005,24.59,0.77,13.8,125.58,0.4527448059448803,5.03,8.97,-0.0021929824561403044
2005-09-14,1467,178030,1607369,9.1,9.1,9.01,9.03,-0.07,39,2005,24.41,0.76,13.8,124.614,0.4492621535914582,5.03,8.97,-0.007692307692307724
2005-09-15,1467,180713,1628491,9.07,9.07,8.9,8.9,-0.13,46,2005,24.05,0.75,13.8,122.82,0.4427943706493885,5.03,8.97,-0.014396456256921264
2005-09-16,1467,176980,1557781,8.81,8.87,8.76,8.87,-0.03,52,2005,23.97,0.75,13.8,122.406,0.4413018053550647,5.03,8.97,-0.00337078651685406
2005-09-19,1467,193676,1720567,8.86,8.92,8.86,8.87,0.0,65,2005,23.97,0.75,13.8,122.406,0.4413018053550647,5.03,8.97,0.0
2005-09-20,1467,223715,1959835,8.86,8.86,8.7,8.71,-0.16,57,2005,23.54,0.73,13.8,120.19800000000002,0.4333414571186713,5.03,8.97,-0.018038331454340292
2005-09-21,1467,626063,5638515,8.7,9.29,8.7,9.29,0.58,151,2005,25.11,0.78,13.8,128.202,0.4621977194755976,5.03,8.97,0.06659012629161863
2005-09-22,1467,542409,5019035,9.16,9.38,9.13,9.34,0.05,172,2005,25.24,0.79,13.8,128.892,0.4646853282994706,5.03,8.97,0.005382131324004382
