date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1304,3798704,36120521,9.3,9.69,9.3,9.48,0.22,775,2005,8.78,0.75,77.1,730.908,0.8386851662670267,4.86,6.72,
2005-09-05,1304,1509154,14358335,9.55,9.6,9.48,9.49,0.01,325,2005,8.79,0.75,77.1,731.679,0.8395698552609793,4.86,6.72,0.0010548523206750828
2005-09-06,1304,1464001,14017129,9.55,9.61,9.5,9.6,0.11,326,2005,8.89,0.76,77.1,740.16,0.8493014341944574,4.86,6.72,0.011591148577449887
2005-09-07,1304,1618814,15477389,9.65,9.69,9.5,9.51,-0.09,347,2005,8.81,0.76,77.1,733.2209999999999,0.8413392332488843,4.86,6.72,-0.009374999999999986
2005-09-08,1304,931277,8819674,9.51,9.53,9.42,9.43,-0.08,281,2005,8.73,0.75,77.1,727.0529999999999,0.8342617212972637,4.86,6.72,-0.008412197686645645
2005-09-09,1304,1377347,13017928,9.43,9.55,9.4,9.41,-0.02,321,2005,8.71,0.75,77.1,725.511,0.8324923433093587,4.86,6.72,-0.0021208907741250872
2005-09-12,1304,724137,6847917,9.43,9.59,9.41,9.42,0.01,251,2005,8.72,0.75,77.1,726.2819999999999,0.8333770323033112,4.86,6.72,0.0010626992561104981
2005-09-13,1304,555353,5240955,9.45,9.48,9.4,9.4,-0.02,179,2005,8.7,0.75,77.1,724.74,0.8316076543154062,4.86,6.72,-0.0021231422505307404
2005-09-14,1304,1050022,9748159,9.32,9.36,9.21,9.21,-0.19,307,2005,8.53,0.73,77.1,710.091,0.8147985634303075,4.86,6.72,-0.020212765957446754
2005-09-15,1304,1191728,10896248,9.21,9.25,9.1,9.16,-0.05,304,2005,8.48,0.73,77.1,706.236,0.8103751184605448,4.86,6.72,-0.005428881650380099
2005-09-16,1304,1295410,11707190,9.12,9.16,9.0,9.04,-0.12,374,2005,8.37,0.72,77.1,696.9839999999999,0.7997588505331139,4.86,6.72,-0.013100436681222816
2005-09-19,1304,822539,7443898,9.04,9.1,9.0,9.0,-0.04,224,2005,8.33,0.71,77.1,693.9,0.7962200945573038,4.86,6.72,-0.004424778761061853
2005-09-20,1304,1781146,16030241,9.0,9.11,8.91,9.09,0.09,443,2005,8.42,0.72,77.1,700.8389999999999,0.8041822955028768,4.86,6.72,0.009999999999999985
2005-09-21,1304,930108,8426629,9.09,9.11,9.0,9.0,-0.09,263,2005,8.33,0.71,77.1,693.9,0.7962200945573038,4.86,6.72,-0.009900990099009885
2005-09-22,1304,5973618,56130024,9.09,9.59,9.09,9.4,0.4,1433,2005,8.7,0.75,77.1,724.74,0.8316076543154062,4.86,6.72,0.04444444444444448
2005-09-23,1304,1675512,15637002,9.45,9.45,9.22,9.29,-0.11,421,2005,8.6,0.74,77.1,716.2589999999999,0.821876075381928,4.86,6.72,-0.011702127659574596
2005-09-26,1304,1371299,12564480,9.37,9.37,9.09,9.1,-0.19,340,2005,8.43,0.72,77.1,701.6099999999999,0.8050669844968293,4.86,6.72,-0.02045209903121631
2005-09-27,1304,900955,8216279,9.11,9.17,9.09,9.1,0.0,209,2005,8.43,0.72,77.1,701.6099999999999,0.8050669844968293,4.86,6.72,0.0
2005-09-28,1304,1099563,9948831,9.15,9.15,9.02,9.03,-0.07,290,2005,8.36,0.72,77.1,696.2129999999999,0.7988741615391612,4.86,6.72,-0.007692307692307724
2005-09-29,1304,1052913,9600352,9.1,9.16,9.03,9.15,0.12,235,2005,8.47,0.73,77.1,705.465,0.8094904294665922,4.86,6.72,0.01328903654485061
2005-09-30,1304,5704273,54189302,9.2,9.65,9.16,9.59,0.44,1320,2005,8.88,0.76,77.1,739.3889999999999,0.8484167452005047,4.86,6.72,0.04808743169398901
2005-10-03,1304,2233797,21154942,9.54,9.56,9.4,9.41,-0.18,562,2005,8.71,0.75,77.1,725.511,0.8175705934176593,4.86,6.72,-0.018769551616266915
2005-10-04,1304,2721622,25393104,9.42,9.49,9.23,9.27,-0.14,590,2005,8.58,0.74,77.1,714.7169999999999,0.8054069501574601,4.86,6.72,-0.01487778958554735
2005-10-05,1304,1283243,11905334,9.27,9.34,9.25,9.25,-0.02,347,2005,8.56,0.73,77.1,713.175,0.8036692868345747,4.86,6.72,-0.0021574973031283254
2005-10-06,1304,1559810,14360339,9.24,9.26,9.16,9.16,-0.09,333,2005,8.48,0.73,77.1,706.236,0.7958498018815896,4.86,6.72,-0.009729729729729714
2005-10-07,1304,3971755,37139904,9.16,9.48,9.16,9.24,0.08,900,2005,8.56,0.73,77.1,712.404,0.8028004551731319,4.86,6.72,0.00873362445414848
2005-10-11,1304,2993293,28214585,9.45,9.49,9.36,9.37,0.13,689,2005,8.68,0.74,77.1,722.4269999999999,0.8140952667718879,4.86,6.72,0.01406926406926396
