date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-12-28,4133,2665100,319780800,120.0,128.0,115.0,116.0,0.0,1795,2009,175.76,8.41,5.95,690.2,17.489800572688342,9.27,10.18,
2009-12-29,4133,1980309,217954608,116.0,116.0,107.0,110.5,-5.5,1364,2009,83.08,8.01,5.95,657.475,16.660542786914323,9.27,10.18,-0.04741379310344827
2009-12-30,4133,1373200,157628100,110.0,119.0,110.0,117.5,7.0,980,2009,88.35,8.51,5.95,699.125,17.715961786990345,9.27,10.18,0.06334841628959276
2009-12-31,4133,1042556,120013884,118.0,119.0,113.5,113.5,-4.0,777,2009,85.34,8.22,5.95,675.325,17.112865215518333,9.27,10.18,-0.03404255319148936
2010-01-04,4133,699315,78238936,114.0,115.5,110.0,111.0,-2.5,514,2010,83.46,8.04,5.95,660.45,16.39500938347119,11.3,12.01,-0.022026431718061675
2010-01-05,4133,661700,72640649,112.0,113.0,108.0,108.5,-2.5,480,2010,81.58,7.86,5.95,645.575,16.025752415374992,11.3,12.01,-0.02252252252252252
2010-01-06,4133,1134989,118034348,108.5,108.5,102.0,103.5,-5.0,848,2010,77.82,7.5,5.95,615.825,15.287238479182596,11.3,12.01,-0.04608294930875576
2010-01-07,4133,1154997,114389607,103.0,103.0,96.5,97.0,-6.5,863,2010,72.93,7.03,5.95,577.15,14.32717036213248,11.3,12.01,-0.06280193236714976
2010-01-08,4133,1358025,127409380,96.7,96.7,92.0,95.0,-2.0,1034,2010,71.43,6.88,5.95,565.25,14.031764787655522,11.3,12.01,-0.020618556701030927
2010-01-11,4133,1372620,135303428,95.0,101.5,93.0,101.5,6.5,903,2010,76.32,7.36,5.95,603.9250000000001,14.99183290470564,11.3,12.01,0.06842105263157895
2010-01-12,4133,1438945,148705000,102.5,106.0,99.5,100.0,-1.5,972,2010,75.19,7.25,5.95,595.0,14.770278723847918,11.3,12.01,-0.014778325123152709
2010-01-13,4133,464090,45421866,97.8,101.5,95.0,97.3,-2.7,389,2010,73.16,7.05,5.95,578.935,14.37148119830402,11.3,12.01,-0.027000000000000027
2010-01-14,4133,724250,74024100,99.8,104.0,98.0,104.0,6.7,522,2010,78.2,7.54,5.95,618.8000000000001,15.361089872801838,11.3,12.01,0.06885919835560127
2010-01-15,4133,1762771,193913581,106.5,111.0,105.0,111.0,7.0,1164,2010,83.46,8.04,5.95,660.45,16.39500938347119,11.3,12.01,0.0673076923076923
2010-01-18,4133,892500,98528500,112.0,114.0,108.0,109.0,-2.0,636,2010,81.95,7.9,5.95,648.5500000000001,16.09960380899423,11.3,12.01,-0.018018018018018018
2010-01-19,4133,683150,71828950,109.0,109.0,103.5,104.0,-5.0,537,2010,78.2,7.54,5.95,618.8000000000001,15.361089872801838,11.3,12.01,-0.045871559633027525
