date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3162,118,1745,14.55,14.95,14.55,14.7,0.15,47,2007,13.61,1.32,3.56,52.332,0.7885339223882036,0,0,
2007-01-03,3162,126,1838,14.7,14.75,14.5,14.6,-0.1,41,2007,13.52,1.31,3.56,51.976,0.7831697460454268,0,0,-0.0068027210884353505
2007-01-04,3162,90,1315,14.6,14.8,14.45,14.6,0.0,37,2007,13.52,1.31,3.56,51.976,0.7831697460454268,0,0,0.0
2007-01-05,3162,84,1215,14.5,14.55,14.4,14.45,-0.15,34,2007,13.38,1.3,3.56,51.442,0.7751234815312614,0,0,-0.010273972602739751
2007-01-08,3162,100,1422,14.0,14.4,14.0,14.3,-0.15,33,2007,13.24,1.29,3.56,50.908,0.7670772170170961,0,0,-0.010380622837370145
2007-01-09,3162,134,1935,14.55,14.6,14.3,14.35,0.05,30,2007,13.29,1.29,3.56,51.086,0.7697593051884845,0,0,0.003496503496503422
2007-01-10,3162,33,472,14.25,14.4,14.2,14.2,-0.15,13,2007,13.15,1.28,3.56,50.552,0.7617130406743191,0,0,-0.010452961672473893
2007-01-11,3162,289,4055,14.15,14.2,13.9,14.0,-0.2,71,2007,12.96,1.26,3.56,49.84,0.7509846879887655,0,0,-0.014084507042253471
2007-01-12,3162,67,942,14.0,14.2,13.95,14.0,0.0,20,2007,12.96,1.26,3.56,49.84,0.7509846879887655,0,0,0.0
2007-01-15,3162,96,1348,14.0,14.15,14.0,14.15,0.15,20,2007,13.1,1.27,3.56,50.374,0.7590309525029307,0,0,0.01071428571428574
2007-01-16,3162,70,982,14.0,14.25,13.95,14.25,0.1,24,2007,13.19,1.28,3.56,50.73,0.7643951288457077,0,0,0.007067137809187254
2007-01-17,3162,74,1053,14.2,14.3,14.1,14.3,0.05,21,2007,13.24,1.29,3.56,50.908,0.7670772170170961,0,0,0.0035087719298246113
