date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-04-02,5864,2175000,21438850,9.61,10.0,9.61,9.89,0.83,1302,2018,16.76,0.68,22.4,221.536,6.4367629070264085,0,0,
2018-04-03,5864,905000,8929480,9.8,9.91,9.7,9.9,0.01,436,2018,16.78,0.68,22.4,221.76,6.443271261836344,0,0,0.0010111223458038206
2018-04-09,5864,1018000,10176690,9.83,10.2,9.83,10.2,0.3,314,2018,17.29,0.7,22.4,228.48,6.638521906134414,0,0,0.030303030303030193
2018-04-10,5864,828000,8423500,10.2,10.3,10.0,10.25,0.05,152,2018,17.37,0.7,22.4,229.6,6.671063680184093,0,0,0.004901960784313796
2018-04-11,5864,860000,8916800,10.25,10.45,10.25,10.35,0.1,202,2018,17.54,0.71,22.4,231.84,6.736147228283449,0,0,0.009756097560975575
2018-04-12,5864,608000,6384200,10.35,10.7,10.3,10.7,0.35,167,2018,18.14,0.73,22.4,239.68,6.9639396466312,0,0,0.03381642512077292
2018-04-13,5864,1234000,13523050,10.7,11.25,10.7,11.1,0.4,210,2018,18.81,0.76,22.4,248.64,7.224273839028628,0,0,0.0373831775700935
2018-04-16,5864,1250000,14713200,11.25,12.2,11.2,12.2,1.1,379,2018,20.68,0.84,22.4,273.28,7.940192868121554,0,0,0.09909909909909907
2018-04-17,5864,814000,9886900,12.35,12.7,11.5,12.25,0.05,357,2018,20.76,0.84,22.4,274.4,7.9727346421712335,0,0,0.004098360655737763
2018-04-18,5864,684000,8192250,12.3,12.4,11.65,11.9,-0.35,313,2018,20.17,0.82,22.4,266.56,7.744942223823484,0,0,-0.028571428571428543
2018-04-19,5864,287000,3361800,11.9,11.9,11.6,11.75,-0.15,170,2018,19.92,0.81,22.4,263.2,7.647316901674449,0,0,-0.012605042016806753
2018-04-20,5864,464000,5229650,11.4,11.5,11.0,11.3,-0.45,113,2018,19.15,0.77,22.4,253.12,7.354440935227342,0,0,-0.03829787234042547
2018-04-23,5864,413000,4621200,11.2,11.3,11.05,11.1,-0.2,101,2018,18.81,0.76,22.4,248.64,7.224273839028628,0,0,-0.01769911504424788
2018-04-24,5864,778000,8653200,11.1,11.45,11.0,11.4,0.3,95,2018,19.32,0.78,22.4,255.36,7.419524483326699,0,0,0.02702702702702709
2018-04-25,5864,909000,10395500,11.35,11.8,11.2,11.4,0.0,124,2018,19.32,0.78,22.4,255.36,7.419524483326699,0,0,0.0
2018-04-26,5864,679000,7748400,11.3,11.5,11.25,11.25,-0.15,91,2018,19.07,0.77,22.4,252.0,7.3218991611776625,0,0,-0.013157894736842136
2018-04-27,5864,1768000,19922200,11.35,11.35,11.15,11.15,-0.1,66,2018,18.9,0.76,22.4,249.76,7.256815613078307,0,0,-0.008888888888888858
2018-04-30,5864,134000,1514850,11.35,11.55,11.2,11.25,0.1,37,2018,19.07,0.77,22.4,252.0,7.3218991611776625,0,0,0.00896860986547082
2018-05-02,5864,135000,1517000,11.2,11.35,11.15,11.15,-0.1,39,2018,18.9,0.76,22.4,249.76,6.573946368221012,0,0,-0.008888888888888858
2018-05-03,5864,558000,6120200,11.2,11.2,10.8,11.0,-0.15,68,2018,18.64,0.75,22.4,246.4,6.485507627841358,0,0,-0.01345291479820631
2018-05-04,5864,363000,3968700,10.9,11.15,10.9,11.05,0.05,44,2018,18.73,0.76,22.4,247.52,6.514987207967909,0,0,0.00454545454545461
2018-05-07,5864,71000,787850,11.1,11.15,11.0,11.1,0.05,26,2018,18.81,0.76,22.4,248.64,6.544466788094461,0,0,0.0045248868778279576
2018-05-08,5864,889000,10256700,11.1,12.2,11.1,11.7,0.6,241,2018,19.83,0.8,22.4,262.08,6.89822174961308,0,0,0.05405405405405402
2018-05-09,5864,476000,5456200,11.5,11.55,11.4,11.5,-0.2,201,2018,6.08,0.7,22.4,257.6,6.780303429106873,0,0,-0.017094017094017033
2018-05-10,5864,422000,4848600,11.6,11.6,11.4,11.45,-0.05,147,2018,6.06,0.7,22.4,256.48,6.750823848980321,0,0,-0.004347826086956583
2018-05-11,5864,712000,8194950,11.45,11.6,11.45,11.6,0.15,201,2018,6.14,0.71,22.4,259.84,6.839262589359976,0,0,0.01310043668122274
2018-05-14,5864,394000,4358350,11.2,11.2,10.9,10.9,0.0,160,2018,5.77,0.67,22.4,244.16,6.426548467588255,0,0,-0.06034482758620684
2018-05-15,5864,378000,4144900,11.0,11.05,10.9,10.95,0.05,77,2018,5.79,0.67,22.4,245.28,6.456028047714804,0,0,0.0045871559633026545
2018-05-16,5864,421000,4614000,11.0,11.0,10.95,10.95,0.0,58,2018,5.79,0.67,22.4,245.28,6.456028047714804,0,0,0.0
2018-05-17,5864,529000,5843850,11.0,11.15,11.0,11.15,0.2,121,2018,5.9,0.68,22.4,249.76,6.573946368221012,0,0,0.0182648401826485
2018-05-18,5864,68000,751800,11.1,11.1,11.0,11.05,-0.1,30,2018,5.85,0.68,22.4,247.52,6.514987207967909,0,0,-0.00896860986547082
2018-05-21,5864,118000,1292050,11.05,11.05,10.9,10.9,-0.15,56,2018,5.77,0.67,22.4,244.16,6.426548467588255,0,0,-0.013574660633484194
2018-05-22,5864,84000,914600,10.9,10.95,10.85,10.85,-0.05,49,2018,5.74,0.66,22.4,243.04,6.397068887461701,0,0,-0.004587155963302818
2018-05-23,5864,114000,1233250,10.9,10.95,10.75,10.8,-0.05,47,2018,5.71,0.66,22.4,241.92,6.367589307335151,0,0,-0.004608294930875478
2018-05-24,5864,144000,1539600,10.8,10.8,10.6,10.65,-0.15,59,2018,5.63,0.65,22.4,238.56,6.279150566955496,0,0,-0.013888888888888921
2018-05-25,5864,144000,1543050,10.65,10.8,10.5,10.8,0.15,67,2018,5.71,0.66,22.4,241.92,6.367589307335151,0,0,0.014084507042253554
2018-05-28,5864,53000,572400,10.9,10.9,10.7,10.75,-0.05,34,2018,5.69,0.66,22.4,240.8,6.338109727208599,0,0,-0.004629629629629695
2018-05-29,5864,87000,921050,10.8,10.8,10.55,10.6,-0.15,54,2018,5.61,0.65,22.4,237.44,6.249670986828943,0,0,-0.013953488372093056
2018-05-30,5864,96000,1011700,10.6,10.6,10.5,10.5,-0.1,46,2018,5.56,0.64,22.4,235.2,6.190711826575842,0,0,-0.00943396226415091
2018-05-31,5864,127000,1321300,10.5,10.5,10.35,10.4,-0.1,51,2018,5.5,0.64,22.4,232.96,6.131752666322738,0,0,-0.00952380952380949
2018-06-01,5864,123000,1286050,10.4,10.5,10.4,10.45,0.05,54,2018,5.53,0.64,22.4,234.08,6.161232246449289,0,0,0.004807692307692205
2018-06-04,5864,93000,970350,10.5,10.6,10.35,10.6,0.15,35,2018,5.61,0.65,22.4,237.44,5.139460685636609,0,0,0.014354066985645968
2018-06-05,5864,62000,653600,10.65,10.65,10.5,10.55,-0.05,25,2018,5.58,0.65,22.4,236.32,5.115217946553418,0,0,-0.004716981132075371
2018-06-06,5864,297000,3240750,10.6,11.05,10.6,11.0,0.45,116,2018,5.82,0.67,22.4,246.4,5.333402598302143,0,0,0.042654028436018884
2018-06-07,5864,792000,8926200,11.3,11.4,11.15,11.3,0.3,194,2018,5.98,0.69,22.4,253.12,5.478859032801291,0,0,0.027272727272727337
2018-06-08,5864,3640000,44850950,12.2,12.4,12.1,12.35,1.05,767,2018,6.53,0.76,22.4,276.64,5.987956553548314,0,0,0.09292035398230078
2018-06-11,5864,1249000,15259350,12.5,12.5,12.0,12.25,-0.1,377,2018,6.48,0.75,22.4,274.4,5.939471075381931,0,0,-0.008097165991902806
2018-06-12,5864,701000,8552450,12.35,12.4,12.0,12.25,0.0,271,2018,6.48,0.75,22.4,274.4,5.939471075381931,0,0,0.0
2018-06-13,5864,1045000,12805050,12.3,12.3,12.2,12.2,-0.05,145,2018,6.46,0.75,22.4,273.28,5.915228336298739,0,0,-0.004081632653061282
2018-06-14,5864,987000,12029500,12.15,12.25,12.05,12.05,-0.15,134,2018,6.38,0.74,22.4,269.92,5.842500119049165,0,0,-0.012295081967212998
2018-06-15,5864,2152000,27230100,12.2,13.2,12.2,13.2,1.15,481,2018,6.98,0.81,22.4,295.67999999999995,6.40008311796257,0,0,0.09543568464730279
2018-06-19,5864,1027000,13558450,13.2,13.75,12.75,13.65,0.45,335,2018,7.22,0.84,22.4,305.76,6.618267769711295,0,0,0.03409090909090917
2018-06-20,5864,363000,4851600,13.5,13.6,13.2,13.3,-0.35,138,2018,7.04,0.81,22.4,297.92,6.448568596128954,0,0,-0.025641025641025616
2018-06-21,5864,582000,7633900,13.3,13.35,12.95,12.95,-0.35,184,2018,6.85,0.79,22.4,290.08,6.278869422546613,0,0,-0.026315789473684317
2018-06-22,5864,687000,8703550,12.95,12.95,12.45,12.7,-0.25,177,2018,6.72,0.78,22.4,284.48,6.157655727130655,0,0,-0.019305019305019305
2018-06-25,5864,273000,3422800,12.95,12.95,12.45,12.55,-0.15,90,2018,6.64,0.77,22.4,281.12,6.084927509881081,0,0,-0.011811023622047133
2018-06-26,5864,376000,4656050,12.3,12.6,12.2,12.45,-0.1,125,2018,6.59,0.76,22.4,278.87999999999994,6.036442031714697,0,0,-0.007968127490039953
2018-06-27,5864,276000,3410050,12.5,12.55,12.3,12.3,-0.15,83,2018,6.51,0.75,22.4,275.52,5.963713814465123,0,0,-0.012048192771084223
2018-06-28,5864,233000,2861800,12.3,12.45,12.2,12.4,0.1,88,2018,6.56,0.76,22.4,277.76,6.012199292631506,0,0,0.00813008130081298
2018-06-29,5864,170000,2123500,12.35,12.65,12.35,12.6,0.2,57,2018,6.67,0.77,22.4,282.23999999999995,6.109170248964271,0,0,0.016129032258064457
2018-07-02,5864,264000,3303000,12.55,12.9,12.4,12.4,-0.2,98,2018,6.56,0.76,22.4,277.76,6.79143051351391,0,0,-0.015873015873015817
2018-07-03,5864,350000,4281000,12.4,12.45,12.0,12.05,-0.35,112,2018,6.38,0.74,22.4,269.92,6.599736910309888,0,0,-0.028225806451612875
2018-07-04,5864,222000,2701750,12.15,12.35,12.05,12.3,0.25,69,2018,6.51,0.75,22.4,275.52,6.736660912598476,0,0,0.02074688796680498
2018-07-05,5864,397000,4832500,12.35,12.35,12.05,12.05,-0.25,91,2018,6.38,0.74,22.4,269.92,6.599736910309888,0,0,-0.02032520325203252
2018-07-06,5864,191000,2327650,12.3,12.35,12.05,12.15,0.1,76,2018,6.43,0.74,22.4,272.16,6.654506511225322,0,0,0.008298755186721962
2018-07-09,5864,701000,7964050,11.7,11.7,11.25,11.3,-0.85,217,2018,5.98,0.69,22.4,253.12,6.188964903444128,0,0,-0.06995884773662549
2018-07-10,5864,201000,2272450,11.5,11.5,11.25,11.25,-0.05,68,2018,5.95,0.69,22.4,252.0,6.1615801029864095,0,0,-0.004424778761062009
2018-07-11,5864,224000,2483500,11.2,11.3,11.0,11.0,-0.25,72,2018,5.82,0.67,22.4,246.4,6.024656100697824,0,0,-0.022222222222222223
2018-07-12,5864,405000,4428450,11.0,11.1,10.8,10.85,-0.15,128,2018,5.74,0.66,22.4,243.04,5.94250169932467,0,0,-0.013636363636363669
2018-07-13,5864,173000,1893050,10.9,11.1,10.85,10.85,0.0,56,2018,5.74,0.66,22.4,243.04,5.94250169932467,0,0,0.0
2018-07-16,5864,105000,1152250,10.85,11.0,10.85,10.95,0.1,44,2018,5.79,0.67,22.4,245.28,5.997271300240105,0,0,0.009216589861751119
2018-07-17,5864,124000,1352600,11.0,11.0,10.9,10.9,-0.05,50,2018,5.77,0.67,22.4,244.16,5.969886499782389,0,0,-0.004566210045662003
2018-07-18,5864,79000,860100,10.85,10.95,10.85,10.9,0.0,37,2018,5.77,0.67,22.4,244.16,5.969886499782389,0,0,0.0
2018-07-19,5864,54000,590550,11.0,11.0,10.85,10.85,-0.05,31,2018,5.74,0.66,22.4,243.04,5.94250169932467,0,0,-0.004587155963302818
2018-07-20,5864,212000,2303250,10.85,10.95,10.8,10.85,0.0,63,2018,5.74,0.66,22.4,243.04,5.94250169932467,0,0,0.0
2018-07-23,5864,129000,1393650,10.8,10.9,10.7,10.75,-0.1,48,2018,5.69,0.66,22.4,240.8,5.887732098409236,0,0,-0.009216589861751119
2018-07-24,5864,228000,2433500,10.75,10.75,10.6,10.65,-0.1,66,2018,5.63,0.65,22.4,238.56,5.832962497493802,0,0,-0.009302325581395316
2018-07-25,5864,193000,2072500,10.65,10.8,10.65,10.7,0.05,48,2018,5.66,0.65,22.4,239.68,5.860347297951519,0,0,0.004694835680751073
2018-07-26,5864,201000,2219650,10.9,11.2,10.85,11.2,0.5,62,2018,5.93,0.69,22.4,250.88,6.134195302528692,0,0,0.04672897196261683
2018-07-27,5864,76000,848050,11.2,11.3,11.1,11.2,0.0,33,2018,5.93,0.69,22.4,250.88,6.134195302528692,0,0,0.0
2018-07-30,5864,161000,1768550,11.2,11.2,10.9,11.0,-0.2,62,2018,5.82,0.67,22.4,246.4,6.024656100697824,0,0,-0.017857142857142794
2018-07-31,5864,115000,1250150,10.9,10.95,10.8,10.9,-0.1,37,2018,5.77,0.67,22.4,244.16,5.969886499782389,0,0,-0.00909090909090906
2018-08-01,5864,108000,1178850,10.9,11.0,10.85,11.0,0.1,45,2018,5.82,0.67,22.4,246.4,6.024656100697824,0,0,0.009174311926605472
2018-08-02,5864,35000,382150,10.95,10.95,10.9,10.9,-0.1,26,2018,5.77,0.67,22.4,244.16,6.451800431775963,0,0,-0.00909090909090906
2018-08-03,5864,33000,361500,10.9,11.0,10.9,11.0,0.1,15,2018,5.82,0.67,22.4,246.4,6.510991261425284,0,0,0.009174311926605472
2018-08-06,5864,136000,1499350,11.0,11.1,11.0,11.05,0.05,42,2018,5.85,0.68,22.4,247.52,6.540586676249944,0,0,0.00454545454545461
2018-08-07,5864,107000,1179250,11.05,11.1,10.95,10.95,-0.1,37,2018,5.79,0.67,22.4,245.28,6.481395846600622,0,0,-0.009049773755656236
2018-08-08,5864,71000,781050,11.05,11.05,10.95,10.95,0.0,26,2018,5.79,0.67,22.4,245.28,6.481395846600622,0,0,0.0
2018-08-09,5864,182000,1993550,11.0,11.05,10.9,10.9,-0.05,48,2018,5.77,0.67,22.4,244.16,6.451800431775963,0,0,-0.004566210045662003
2018-08-10,5864,61000,667950,10.9,11.0,10.9,10.95,0.05,22,2018,5.79,0.67,22.4,245.28,6.481395846600622,0,0,0.0045871559633026545
2018-08-13,5864,98000,1059600,10.9,10.9,10.7,10.8,-0.15,31,2018,5.71,0.66,22.4,241.92,6.392609602126642,0,0,-0.013698630136986172
2018-08-14,5864,33000,362850,10.9,11.15,10.9,11.0,0.2,15,2018,5.82,0.67,22.4,246.4,6.510991261425284,0,0,0.01851851851851845
2018-08-15,5864,44000,479450,11.0,11.0,10.85,10.95,-0.05,13,2018,5.79,0.67,22.4,245.28,6.481395846600622,0,0,-0.00454545454545461
2018-08-16,5864,169000,1818050,10.7,11.0,10.7,10.9,-0.05,109,2018,5.77,0.67,22.4,244.16,6.451800431775963,0,0,-0.004566210045662003
2018-08-17,5864,39000,423950,10.95,11.0,10.75,10.75,-0.15,32,2018,5.69,0.66,22.4,240.8,6.363014187301982,0,0,-0.013761467889908289
2018-08-20,5864,89000,956700,10.8,10.8,10.7,10.7,-0.05,22,2018,5.66,0.65,22.4,239.68,6.333418772477321,0,0,-0.00465116279069774
2018-08-21,5864,68000,727700,10.7,10.8,10.7,10.7,0.0,17,2018,5.66,0.65,22.4,239.68,6.333418772477321,0,0,0.0
2018-08-22,5864,62000,672450,10.8,10.95,10.8,10.95,0.25,26,2018,5.79,0.67,22.4,245.28,6.481395846600622,0,0,0.023364485981308414
2018-08-23,5864,31000,335500,10.85,10.9,10.8,10.8,-0.15,15,2018,5.71,0.66,22.4,241.92,6.392609602126642,0,0,-0.013698630136986172
2018-08-24,5864,38000,410450,10.8,10.9,10.75,10.9,0.1,8,2018,5.77,0.67,22.4,244.16,6.451800431775963,0,0,0.009259259259259226
2018-08-27,5864,36000,392900,10.9,11.0,10.9,11.0,0.1,16,2018,5.82,0.67,22.4,246.4,6.510991261425284,0,0,0.009174311926605472
2018-08-28,5864,121000,1337650,11.2,11.2,10.95,10.95,-0.05,34,2018,5.79,0.67,22.4,245.28,6.481395846600622,0,0,-0.00454545454545461
2018-08-29,5864,189000,2079350,11.0,11.05,10.95,11.05,0.1,23,2018,5.85,0.68,22.4,247.52,6.540586676249944,0,0,0.00913242009132433
2018-08-30,5864,212000,2355150,11.25,11.25,11.05,11.15,0.1,65,2018,5.9,0.68,22.4,249.76,6.599777505899264,0,0,0.009049773755656076
2018-08-31,5864,144000,1598800,11.15,11.15,11.05,11.15,0.0,38,2018,5.9,0.68,22.4,249.76,6.599777505899264,0,0,0.0
2018-09-03,5864,86000,953800,11.2,11.2,11.0,11.0,-0.15,39,2018,5.82,0.67,22.4,246.4,6.970375902414737,0,0,-0.01345291479820631
2018-09-04,5864,233000,2591650,11.05,11.25,10.95,11.1,0.1,65,2018,5.87,0.68,22.4,248.64,7.033742956073053,0,0,0.00909090909090906
2018-09-05,5864,36000,397850,11.1,11.1,11.0,11.0,-0.1,13,2018,5.82,0.67,22.4,246.4,6.970375902414737,0,0,-0.009009009009008978
2018-09-06,5864,17000,186500,11.0,11.0,10.9,10.9,-0.1,8,2018,5.77,0.67,22.4,244.16,6.907008848756422,0,0,-0.00909090909090906
2018-09-07,5864,209000,2264200,10.9,10.9,10.75,10.85,-0.05,45,2018,5.17,0.68,22.4,243.04,6.875325321927263,0,0,-0.004587155963302818
2018-09-10,5864,51000,547450,10.85,10.85,10.65,10.75,-0.1,35,2018,5.12,0.67,22.4,240.8,6.811958268268948,0,0,-0.009216589861751119
2018-09-11,5864,30000,323400,10.7,10.85,10.7,10.85,0.1,17,2018,5.17,0.68,22.4,243.04,6.875325321927263,0,0,0.009302325581395316
2018-09-12,5864,41000,446050,10.9,11.0,10.75,10.9,0.05,17,2018,5.19,0.68,22.4,244.16,6.907008848756422,0,0,0.004608294930875642
2018-09-13,5864,10000,108750,10.95,10.95,10.85,10.9,0.0,9,2018,5.19,0.68,22.4,244.16,6.907008848756422,0,0,0.0
2018-09-14,5864,79000,850050,10.9,10.9,10.7,10.85,-0.05,44,2018,5.17,0.68,22.4,243.04,6.875325321927263,0,0,-0.004587155963302818
2018-09-17,5864,65000,698400,10.8,10.8,10.7,10.8,-0.05,29,2018,5.14,0.67,22.4,241.92,6.843641795098105,0,0,-0.004608294930875478
2018-09-18,5864,80000,858650,10.85,10.85,10.7,10.7,-0.1,30,2018,5.1,0.67,22.4,239.68,6.78027474143979,0,0,-0.00925925925925939
2018-09-19,5864,71000,759450,10.7,10.75,10.65,10.75,0.05,28,2018,5.12,0.67,22.4,240.8,6.811958268268948,0,0,0.004672897196261749
2018-09-20,5864,52000,558550,10.9,10.9,10.7,10.8,0.05,26,2018,5.14,0.67,22.4,241.92,6.843641795098105,0,0,0.00465116279069774
2018-09-21,5864,129000,1385600,10.75,10.8,10.7,10.8,0.0,33,2018,5.14,0.67,22.4,241.92,6.843641795098105,0,0,0.0
2018-09-25,5864,54000,578300,10.7,10.75,10.7,10.7,-0.1,11,2018,5.1,0.67,22.4,239.68,6.78027474143979,0,0,-0.00925925925925939
2018-09-26,5864,46000,492450,10.7,10.75,10.7,10.7,0.0,20,2018,5.1,0.67,22.4,239.68,6.78027474143979,0,0,0.0
2018-09-27,5864,44000,470650,10.7,10.8,10.65,10.7,0.0,15,2018,5.1,0.67,22.4,239.68,6.78027474143979,0,0,0.0
2018-09-28,5864,57000,613400,10.7,10.85,10.7,10.75,0.05,27,2018,5.12,0.67,22.4,240.8,6.811958268268948,0,0,0.004672897196261749
2018-10-01,5864,45000,484450,10.8,10.85,10.75,10.75,0.0,15,2018,5.12,0.67,22.4,240.8,6.811958268268948,0,0,0.0
2018-10-02,5864,39000,417550,10.75,10.75,10.7,10.7,-0.05,15,2018,5.1,0.67,22.4,239.68,6.18687096832481,0,0,-0.00465116279069774
2018-10-03,5864,46000,493800,10.85,10.85,10.7,10.7,0.0,14,2018,5.1,0.67,22.4,239.68,6.18687096832481,0,0,0.0
2018-10-04,5864,39000,416700,10.7,10.8,10.65,10.7,0.0,18,2018,5.1,0.67,22.4,239.68,6.18687096832481,0,0,0.0
2018-10-05,5864,68000,720400,10.8,10.8,10.45,10.5,-0.2,30,2018,5.0,0.66,22.4,235.2,6.07122852031874,0,0,-0.018691588785046665
2018-10-08,5864,43000,449250,10.25,10.55,10.25,10.5,0.0,18,2018,5.0,0.66,22.4,235.2,6.07122852031874,0,0,0.0
2018-10-09,5864,28000,295600,10.5,10.6,10.5,10.5,0.0,15,2018,5.0,0.66,22.4,235.2,6.07122852031874,0,0,0.0
2018-10-11,5864,117000,1184550,10.3,10.3,10.0,10.0,-0.5,41,2018,4.76,0.62,22.4,224.0,5.782122400303561,0,0,-0.047619047619047616
2018-10-12,5864,149000,1532900,10.0,10.7,10.0,10.3,0.3,59,2018,4.9,0.64,22.4,230.72,5.955586072312668,0,0,0.030000000000000072
2018-10-15,5864,52000,532700,10.3,10.3,10.2,10.25,-0.05,14,2018,4.88,0.64,22.4,229.6,5.9266754603111504,0,0,-0.004854368932038904
2018-10-16,5864,58000,589200,10.25,10.25,10.1,10.2,-0.05,32,2018,4.86,0.64,22.4,228.48,5.897764848309631,0,0,-0.004878048780487874
2018-10-17,5864,69000,703600,10.3,10.3,10.15,10.2,0.0,30,2018,4.86,0.64,22.4,228.48,5.897764848309631,0,0,0.0
2018-10-18,5864,30000,304300,10.2,10.2,10.1,10.15,-0.05,13,2018,4.83,0.63,22.4,227.36,5.868854236308115,0,0,-0.004901960784313621
2018-10-19,5864,59000,593200,10.1,10.2,10.0,10.2,0.05,19,2018,4.86,0.64,22.4,228.48,5.897764848309631,0,0,0.0049261083743841316
2018-10-22,5864,102000,1028400,10.2,10.2,10.05,10.1,-0.1,41,2018,4.81,0.63,22.4,226.24,5.839943624306597,0,0,-0.009803921568627416
2018-10-23,5864,57000,568340,10.0,10.0,9.92,9.94,-0.16,30,2018,4.73,0.62,22.4,222.656,5.74742966590174,0,0,-0.015841584158415856
2018-10-24,5864,142000,1421500,9.98,10.15,9.8,10.15,0.21,44,2018,4.83,0.63,22.4,227.36,5.868854236308115,0,0,0.021126760563380368
2018-10-25,5864,74000,730390,9.7,9.92,9.7,9.92,-0.23,33,2018,4.72,0.62,22.4,222.208,5.735865421101133,0,0,-0.022660098522167528
2018-10-26,5864,152000,1479170,9.62,9.9,9.51,9.9,-0.02,43,2018,4.71,0.62,22.4,221.76,5.724301176300526,0,0,-0.0020161290322580215
2018-10-29,5864,92000,906480,9.87,9.9,9.65,9.9,0.0,36,2018,4.71,0.62,22.4,221.76,5.724301176300526,0,0,0.0
2018-10-30,5864,20000,196220,9.8,9.82,9.8,9.82,-0.08,9,2018,4.68,0.61,22.4,219.968,5.678044197098098,0,0,-0.008080808080808088
2018-10-31,5864,92000,909040,9.85,9.94,9.83,9.84,0.02,38,2018,4.69,0.61,22.4,220.416,5.689608441898704,0,0,0.0020366598778003638
