date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2012-12-28,8435,2050000,81644900,40.8,41.0,38.4,39.35,1.35,1438,2012,14.41,2.21,2.96,116.476,2.4169106554808777,0,0,
2013-01-03,8435,524000,20790450,39.35,40.25,39.25,39.5,0.45,350,2013,14.47,2.22,2.96,116.92,2.398324536878445,0,0,0.003811944091486622
2013-01-04,8435,785000,31689700,39.5,41.5,39.4,41.0,1.5,518,2013,15.02,2.31,2.96,121.36,2.4894001522029425,0,0,0.0379746835443038
2013-01-07,8435,622000,25915250,41.0,42.2,41.0,41.75,0.75,383,2013,15.29,2.35,2.96,123.58,2.5349379598651915,0,0,0.018292682926829267
2013-01-08,8435,356000,14517600,41.5,41.6,40.25,40.4,-1.35,253,2013,14.8,2.27,2.96,119.584,2.452969906073144,0,0,-0.0323353293413174
2013-01-09,8435,153000,6225650,40.4,41.0,40.4,40.7,0.3,127,2013,14.91,2.29,2.96,120.472,2.4711850291380437,0,0,0.007425742574257531
2013-01-10,8435,331000,13748500,40.8,42.5,40.7,41.95,1.25,238,2013,15.37,2.36,2.96,124.172,2.547081375241792,0,0,0.03071253071253071
2013-01-11,8435,454000,19446300,41.95,43.5,41.45,43.5,1.55,304,2013,15.93,2.45,2.96,128.76,2.641192844410439,0,0,0.03694874851013104
2013-01-14,8435,786000,36106500,43.8,46.5,43.55,46.5,3.0,476,2013,17.03,2.62,2.96,137.64,2.8233440750594347,0,0,0.06896551724137931
2013-01-15,8435,484000,22580950,46.5,48.0,45.8,46.0,-0.5,334,2013,16.85,2.59,2.96,136.16,2.792985536617936,0,0,-0.010752688172043012
2013-01-16,8435,322000,14527650,46.0,46.5,43.9,44.0,-2.0,255,2013,16.12,2.48,2.96,130.24,2.6715513828519386,0,0,-0.043478260869565216
2013-01-17,8435,308000,13363400,44.05,44.7,42.4,42.5,-1.5,233,2013,15.57,2.39,2.96,125.8,2.580475767527441,0,0,-0.03409090909090909
2013-01-18,8435,268000,11846450,43.0,45.2,42.8,44.3,1.8,189,2013,16.23,2.49,2.96,131.128,2.6897665059168374,0,0,0.042352941176470524
2013-01-21,8435,82000,3618050,44.3,45.0,43.45,43.9,-0.4,71,2013,16.08,2.47,2.96,129.944,2.6654796751636387,0,0,-0.009029345372460465
2013-01-22,8435,246000,10942400,44.0,45.2,43.55,45.0,1.1,163,2013,16.48,2.53,2.96,133.2,2.732268459734937,0,0,0.02505694760820049
2013-01-23,8435,136000,6053500,45.0,45.0,44.15,44.3,-0.7,115,2013,16.23,2.49,2.96,131.128,2.6897665059168374,0,0,-0.01555555555555562
2013-01-24,8435,109000,4791700,44.3,44.3,43.6,43.8,-0.5,79,2013,16.04,2.46,2.96,129.648,2.659407967475339,0,0,-0.011286681715575621
2013-01-25,8435,122000,5376950,43.4,44.8,43.4,44.0,0.2,81,2013,16.12,2.48,2.96,130.24,2.6715513828519386,0,0,0.004566210045662165
2013-01-28,8435,74000,3280050,44.1,44.6,44.1,44.4,0.4,65,2013,16.26,2.5,2.96,131.424,2.6958382136051378,0,0,0.00909090909090906
2013-01-29,8435,133000,6009000,44.5,46.0,44.5,45.4,1.0,120,2013,16.63,2.55,2.96,134.384,2.7565552904881363,0,0,0.022522522522522525
2013-01-30,8435,117000,5256650,45.5,45.7,44.65,44.65,-0.75,99,2013,16.36,2.51,2.96,132.164,2.7110174828258877,0,0,-0.016519823788546256
2013-01-31,8435,161000,7225750,44.65,45.3,44.5,44.7,0.05,100,2013,16.37,2.52,2.96,132.312,2.714053336670037,0,0,0.0011198208286675086
2013-02-01,8435,127000,5599600,45.2,45.2,43.7,44.0,-0.7,95,2013,16.12,2.48,2.96,130.24,2.6715513828519386,0,0,-0.015659955257270756
2013-02-04,8435,102000,4467200,44.3,44.65,43.5,43.5,-0.5,77,2013,15.93,2.45,2.96,128.76,2.56042124855335,0,0,-0.011363636363636364
2013-02-05,8435,72000,3114550,43.35,43.5,43.1,43.1,-0.4,56,2013,15.79,2.43,2.96,127.576,2.536877145118377,0,0,-0.009195402298850542
2013-02-06,8435,141000,6086750,43.2,43.8,42.85,43.3,0.2,69,2013,15.86,2.44,2.96,128.16799999999998,2.548649196835863,0,0,0.004640371229698277
2013-02-18,8435,85000,3759100,44.1,44.9,43.6,44.8,1.5,70,2013,16.41,2.52,2.96,132.608,2.6369395847170134,0,0,0.034642032332563515
2013-02-19,8435,86000,3834250,44.8,45.0,44.0,44.2,-0.6,62,2013,16.19,2.49,2.96,130.832,2.6016234295645533,0,0,-0.013392857142857017
2013-02-20,8435,103000,4532000,44.2,44.5,43.65,44.0,-0.2,76,2013,16.12,2.48,2.96,130.24,2.589851377847067,0,0,-0.004524886877828118
2013-02-21,8435,109000,4764700,44.0,44.0,43.5,43.6,-0.4,74,2013,15.97,2.45,2.96,129.056,2.5663072744120936,0,0,-0.00909090909090906
2013-02-22,8435,79000,3463550,43.6,44.0,43.5,44.0,0.4,64,2013,16.12,2.48,2.96,130.24,2.589851377847067,0,0,0.009174311926605472
2013-02-25,8435,826000,40845300,48.0,50.3,48.0,50.3,3.25,482,2013,18.42,2.83,2.96,148.88799999999998,2.960671006947896,0,0,0.1431818181818181
2013-02-26,8435,766000,38350350,50.7,51.5,48.95,48.95,-1.35,517,2013,17.93,2.75,2.96,144.892,2.881209657854862,0,0,-0.02683896620278319
2013-02-27,8435,1002000,51676700,49.6,52.3,49.5,52.3,3.35,623,2013,19.16,2.94,2.96,154.808,3.0783915241227637,0,0,0.06843718079673124
2013-03-01,8435,1073000,57591700,54.0,55.0,52.5,53.6,1.3,798,2013,19.63,3.02,2.96,158.656,3.154909860286427,0,0,0.024856596558317484
2013-03-04,8435,592000,30897500,53.6,54.3,51.2,51.8,-1.8,413,2013,18.97,2.92,2.96,153.328,3.0128706451042424,0,0,-0.03358208955223888
2013-03-05,8435,669000,35776100,51.8,54.3,51.8,53.0,1.2,455,2013,19.41,2.98,2.96,156.88,3.0826668762649585,0,0,0.023166023166023224
2013-03-06,8435,288000,15165900,53.6,53.9,52.0,52.7,-0.3,235,2013,19.3,2.97,2.96,155.99200000000002,3.06521781847478,0,0,-0.005660377358490513
2013-03-07,8435,626000,35096900,53.0,56.3,53.0,56.3,3.6,339,2013,20.62,3.17,2.96,166.648,3.2746065119569274,0,0,0.0683111954459202
2013-03-08,8435,1040000,57697200,57.3,58.2,53.0,53.0,-3.3,772,2013,19.41,2.98,2.96,156.88,3.0826668762649585,0,0,-0.058614564831261054
2013-03-11,8435,398000,20854400,53.6,53.6,50.7,52.5,-0.5,324,2013,19.23,2.95,2.96,155.4,3.0535851132813265,0,0,-0.009433962264150943
